AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW259,10.114,2019-04-01 09:00:00+01:00,1
STA.DE_DENW259,10.53999999,2019-04-01 10:00:00+01:00,1
STA.DE_DENW259,13.34099999,2019-04-01 11:00:00+01:00,1
STA.DE_DENW259,17.28699999,2019-04-01 12:00:00+01:00,1
STA.DE_DENW259,20.72899999,2019-04-01 13:00:00+01:00,1
STA.DE_DENW259,23.31599999,2019-04-01 14:00:00+01:00,1
STA.DE_DENW259,22.46099999,2019-04-01 15:00:00+01:00,1
STA.DE_DENW259,20.699,2019-04-01 16:00:00+01:00,1
STA.DE_DENW259,21.18,2019-04-01 17:00:00+01:00,1
STA.DE_DENW259,26.855,2019-04-01 18:00:00+01:00,1
STA.DE_DENW259,24.552,2019-04-01 19:00:00+01:00,1
STA.DE_DENW259,23.289,2019-04-01 20:00:00+01:00,1
STA.DE_DENW259,23.12,2019-04-01 21:00:00+01:00,1
STA.DE_DENW259,25.89999999,2019-04-01 22:00:00+01:00,1
STA.DE_DENW259,30.041,2019-04-01 23:00:00+01:00,1
STA.DE_DENW259,30.01699999,2019-04-02 00:00:00+01:00,1
STA.DE_DENW259,27.823,2019-04-02 01:00:00+01:00,1
STA.DE_DENW259,24.58299999,2019-04-02 02:00:00+01:00,1
STA.DE_DENW259,25.06599999,2019-04-02 03:00:00+01:00,1
STA.DE_DENW259,25.51399999,2019-04-02 04:00:00+01:00,1
STA.DE_DENW259,27.087,2019-04-02 05:00:00+01:00,1
STA.DE_DENW259,29.55399999,2019-04-02 06:00:00+01:00,1
STA.DE_DENW259,31.01399999,2019-04-02 07:00:00+01:00,1
STA.DE_DENW259,33.27199999,2019-04-02 08:00:00+01:00,1
STA.DE_DENW259,36.93099999,2019-04-02 09:00:00+01:00,1
STA.DE_DENW259,43.73299999,2019-04-02 10:00:00+01:00,1
STA.DE_DENW259,42.575,2019-04-02 11:00:00+01:00,1
STA.DE_DENW259,54.47999999,2019-04-02 12:00:00+01:00,1
STA.DE_DENW259,35.40299999,2019-04-02 13:00:00+01:00,1
STA.DE_DENW259,36.41499999,2019-04-02 14:00:00+01:00,1
STA.DE_DENW259,27.25,2019-04-02 15:00:00+01:00,1
STA.DE_DENW259,23.33599999,2019-04-02 16:00:00+01:00,1
STA.DE_DENW259,20.71399999,2019-04-02 17:00:00+01:00,1
STA.DE_DENW259,17.86199999,2019-04-02 18:00:00+01:00,1
STA.DE_DENW259,19.84,2019-04-02 19:00:00+01:00,1
STA.DE_DENW259,24.384,2019-04-02 20:00:00+01:00,1
STA.DE_DENW259,24.001,2019-04-02 21:00:00+01:00,1
STA.DE_DENW259,21.68499999,2019-04-02 22:00:00+01:00,1
STA.DE_DENW259,22.616,2019-04-02 23:00:00+01:00,1
STA.DE_DENW259,13.64899999,2019-04-03 00:00:00+01:00,1
STA.DE_DENW259,11.129,2019-04-03 01:00:00+01:00,1
STA.DE_DENW259,11.263,2019-04-03 06:00:00+01:00,1
STA.DE_DENW259,13.29599999,2019-04-03 07:00:00+01:00,1
STA.DE_DENW259,12.544,2019-04-03 08:00:00+01:00,1
STA.DE_DENW259,11.629,2019-04-03 09:00:00+01:00,1
STA.DE_DENW259,12.5,2019-04-03 11:00:00+01:00,1
STA.DE_DENW259,24.925,2019-04-03 12:00:00+01:00,1
STA.DE_DENW259,37.95199999,2019-04-03 13:00:00+01:00,1
STA.DE_DENW259,34.093,2019-04-03 14:00:00+01:00,1
STA.DE_DENW259,31.949,2019-04-03 15:00:00+01:00,1
STA.DE_DENW259,23.45799999,2019-04-03 16:00:00+01:00,1
STA.DE_DENW259,20.238,2019-04-03 17:00:00+01:00,1
STA.DE_DENW259,18.779,2019-04-03 18:00:00+01:00,1
STA.DE_DENW259,14.39899999,2019-04-03 19:00:00+01:00,1
STA.DE_DENW259,10.259,2019-04-03 20:00:00+01:00,1
STA.DE_DENW259,14.93099999,2019-04-03 21:00:00+01:00,1
STA.DE_DENW259,16.899,2019-04-03 22:00:00+01:00,1
STA.DE_DENW259,12.554,2019-04-03 23:00:00+01:00,1
STA.DE_DENW259,13.202,2019-04-04 00:00:00+01:00,1
STA.DE_DENW259,20.23,2019-04-04 01:00:00+01:00,1
STA.DE_DENW259,21.42399999,2019-04-04 02:00:00+01:00,1
STA.DE_DENW259,25.469,2019-04-04 03:00:00+01:00,1
STA.DE_DENW259,27.63299999,2019-04-04 04:00:00+01:00,1
STA.DE_DENW259,28.8,2019-04-04 05:00:00+01:00,1
STA.DE_DENW259,35.78799999,2019-04-04 06:00:00+01:00,1
STA.DE_DENW259,45.966,2019-04-04 07:00:00+01:00,1
STA.DE_DENW259,47.515,2019-04-04 08:00:00+01:00,1
STA.DE_DENW259,35.68699999,2019-04-04 09:00:00+01:00,1
STA.DE_DENW259,25.53999999,2019-04-04 10:00:00+01:00,1
STA.DE_DENW259,16.10999999,2019-04-04 11:00:00+01:00,1
STA.DE_DENW259,23.829,2019-04-04 12:00:00+01:00,1
STA.DE_DENW259,29.76699999,2019-04-04 13:00:00+01:00,1
STA.DE_DENW259,30.905,2019-04-04 14:00:00+01:00,1
STA.DE_DENW259,27.821,2019-04-04 15:00:00+01:00,1
STA.DE_DENW259,22.914,2019-04-04 16:00:00+01:00,1
STA.DE_DENW259,29.24299999,2019-04-04 17:00:00+01:00,1
STA.DE_DENW259,31.56299999,2019-04-04 18:00:00+01:00,1
STA.DE_DENW259,32.65999999,2019-04-04 19:00:00+01:00,1
STA.DE_DENW259,32.539,2019-04-04 20:00:00+01:00,1
STA.DE_DENW259,35.771,2019-04-04 21:00:00+01:00,1
STA.DE_DENW259,39.27499999,2019-04-04 22:00:00+01:00,1
STA.DE_DENW259,40.32,2019-04-04 23:00:00+01:00,1
STA.DE_DENW259,40.66299999,2019-04-05 00:00:00+01:00,1
STA.DE_DENW259,41.316,2019-04-05 01:00:00+01:00,1
STA.DE_DENW259,43.97099999,2019-04-05 02:00:00+01:00,1
STA.DE_DENW259,36.90899999,2019-04-05 03:00:00+01:00,1
STA.DE_DENW259,36.98299999,2019-04-05 04:00:00+01:00,1
STA.DE_DENW259,33.43099999,2019-04-05 05:00:00+01:00,1
STA.DE_DENW259,38.189,2019-04-05 06:00:00+01:00,1
STA.DE_DENW259,52.322,2019-04-05 07:00:00+01:00,1
STA.DE_DENW259,48.514,2019-04-05 08:00:00+01:00,1
STA.DE_DENW259,30.777,2019-04-05 09:00:00+01:00,1
STA.DE_DENW259,19.088,2019-04-05 10:00:00+01:00,1
STA.DE_DENW259,16.603,2019-04-05 11:00:00+01:00,1
STA.DE_DENW259,17.289,2019-04-05 12:00:00+01:00,1
STA.DE_DENW259,19.169,2019-04-05 13:00:00+01:00,1
STA.DE_DENW259,19.699,2019-04-05 14:00:00+01:00,1
STA.DE_DENW259,21.06599999,2019-04-05 15:00:00+01:00,1
STA.DE_DENW259,26.49899999,2019-04-05 16:00:00+01:00,1
STA.DE_DENW259,31.15899999,2019-04-05 17:00:00+01:00,1
STA.DE_DENW259,35.487,2019-04-05 18:00:00+01:00,1
STA.DE_DENW259,48.85099999,2019-04-05 19:00:00+01:00,1
STA.DE_DENW259,41.209,2019-04-05 20:00:00+01:00,1
STA.DE_DENW259,37.963,2019-04-05 21:00:00+01:00,1
STA.DE_DENW259,35.576,2019-04-05 22:00:00+01:00,1
STA.DE_DENW259,37.18399999,2019-04-05 23:00:00+01:00,1
STA.DE_DENW259,37.761,2019-04-06 00:00:00+01:00,1
STA.DE_DENW259,37.718,2019-04-06 01:00:00+01:00,1
STA.DE_DENW259,38.47999999,2019-04-06 02:00:00+01:00,1
STA.DE_DENW259,39.73599999,2019-04-06 03:00:00+01:00,1
STA.DE_DENW259,39.972,2019-04-06 04:00:00+01:00,1
STA.DE_DENW259,38.56,2019-04-06 05:00:00+01:00,1
STA.DE_DENW259,34.12899999,2019-04-06 06:00:00+01:00,1
STA.DE_DENW259,28.07,2019-04-06 07:00:00+01:00,1
STA.DE_DENW259,26.58899999,2019-04-06 08:00:00+01:00,1
STA.DE_DENW259,26.535,2019-04-06 09:00:00+01:00,1
STA.DE_DENW259,19.355,2019-04-06 10:00:00+01:00,1
STA.DE_DENW259,22.31599999,2019-04-06 11:00:00+01:00,1
STA.DE_DENW259,26.3,2019-04-06 12:00:00+01:00,1
STA.DE_DENW259,26.46999999,2019-04-06 13:00:00+01:00,1
STA.DE_DENW259,28.242,2019-04-06 14:00:00+01:00,1
STA.DE_DENW259,26.02499999,2019-04-06 15:00:00+01:00,1
STA.DE_DENW259,21.57999999,2019-04-06 16:00:00+01:00,1
STA.DE_DENW259,21.683,2019-04-06 17:00:00+01:00,1
STA.DE_DENW259,22.545,2019-04-06 18:00:00+01:00,1
STA.DE_DENW259,26.254,2019-04-06 19:00:00+01:00,1
STA.DE_DENW259,30.832,2019-04-06 20:00:00+01:00,1
STA.DE_DENW259,33.765,2019-04-06 21:00:00+01:00,1
STA.DE_DENW259,47.66299999,2019-04-06 22:00:00+01:00,1
STA.DE_DENW259,63.508,2019-04-06 23:00:00+01:00,1
STA.DE_DENW259,68.808,2019-04-07 00:00:00+01:00,1
STA.DE_DENW259,68.158,2019-04-07 01:00:00+01:00,1
STA.DE_DENW259,67.26399999,2019-04-07 02:00:00+01:00,1
STA.DE_DENW259,64.619,2019-04-07 03:00:00+01:00,1
STA.DE_DENW259,62.30299999,2019-04-07 04:00:00+01:00,1
STA.DE_DENW259,61.706,2019-04-07 05:00:00+01:00,1
STA.DE_DENW259,61.305,2019-04-07 06:00:00+01:00,1
STA.DE_DENW259,62.453,2019-04-07 07:00:00+01:00,1
STA.DE_DENW259,50.469,2019-04-07 08:00:00+01:00,1
STA.DE_DENW259,32.65599999,2019-04-07 09:00:00+01:00,1
STA.DE_DENW259,24.492,2019-04-07 10:00:00+01:00,1
STA.DE_DENW259,20.61199999,2019-04-07 11:00:00+01:00,1
STA.DE_DENW259,14.851,2019-04-07 12:00:00+01:00,1
STA.DE_DENW259,14.387,2019-04-07 17:00:00+01:00,1
STA.DE_DENW259,15.70299999,2019-04-07 18:00:00+01:00,1
STA.DE_DENW259,18.645,2019-04-07 19:00:00+01:00,1
STA.DE_DENW259,21.407,2019-04-07 20:00:00+01:00,1
STA.DE_DENW259,23.561,2019-04-07 21:00:00+01:00,1
STA.DE_DENW259,26.58899999,2019-04-07 22:00:00+01:00,1
STA.DE_DENW259,30.131,2019-04-07 23:00:00+01:00,1
STA.DE_DENW259,63.929,2019-04-08 00:00:00+01:00,1
STA.DE_DENW259,67.32299999,2019-04-08 01:00:00+01:00,1
STA.DE_DENW259,65.602,2019-04-08 02:00:00+01:00,1
STA.DE_DENW259,75.334,2019-04-08 03:00:00+01:00,1
STA.DE_DENW259,86.33899999,2019-04-08 04:00:00+01:00,1
STA.DE_DENW259,108.751,2019-04-08 05:00:00+01:00,1
STA.DE_DENW259,123.002,2019-04-08 06:00:00+01:00,1
STA.DE_DENW259,113.84699999,2019-04-08 07:00:00+01:00,1
STA.DE_DENW259,106.401,2019-04-08 08:00:00+01:00,1
STA.DE_DENW259,89.659,2019-04-08 09:00:00+01:00,1
STA.DE_DENW259,77.00499999,2019-04-08 10:00:00+01:00,1
STA.DE_DENW259,67.301,2019-04-08 11:00:00+01:00,1
STA.DE_DENW259,45.331,2019-04-08 12:00:00+01:00,1
STA.DE_DENW259,43.564,2019-04-08 13:00:00+01:00,1
STA.DE_DENW259,38.491,2019-04-08 14:00:00+01:00,1
STA.DE_DENW259,31.66799999,2019-04-08 15:00:00+01:00,1
STA.DE_DENW259,17.786,2019-04-08 16:00:00+01:00,1
STA.DE_DENW259,24.84199999,2019-04-08 17:00:00+01:00,1
STA.DE_DENW259,29.85699999,2019-04-08 18:00:00+01:00,1
STA.DE_DENW259,38.552,2019-04-08 19:00:00+01:00,1
STA.DE_DENW259,52.93,2019-04-08 20:00:00+01:00,1
STA.DE_DENW259,36.176,2019-04-08 21:00:00+01:00,1
STA.DE_DENW259,31.68199999,2019-04-08 22:00:00+01:00,1
STA.DE_DENW259,38.00699999,2019-04-08 23:00:00+01:00,1
STA.DE_DENW259,36.37599999,2019-04-09 00:00:00+01:00,1
STA.DE_DENW259,36.908,2019-04-09 01:00:00+01:00,1
STA.DE_DENW259,39.198,2019-04-09 02:00:00+01:00,1
STA.DE_DENW259,39.353,2019-04-09 03:00:00+01:00,1
STA.DE_DENW259,41.64999999,2019-04-09 04:00:00+01:00,1
STA.DE_DENW259,46.856,2019-04-09 05:00:00+01:00,1
STA.DE_DENW259,43.813,2019-04-09 06:00:00+01:00,1
STA.DE_DENW259,41.29399999,2019-04-09 07:00:00+01:00,1
STA.DE_DENW259,43.469,2019-04-09 08:00:00+01:00,1
STA.DE_DENW259,42.93999999,2019-04-09 09:00:00+01:00,1
STA.DE_DENW259,39.999,2019-04-09 10:00:00+01:00,1
STA.DE_DENW259,35.57999999,2019-04-09 11:00:00+01:00,1
STA.DE_DENW259,32.637,2019-04-09 12:00:00+01:00,1
STA.DE_DENW259,31.59799999,2019-04-09 13:00:00+01:00,1
STA.DE_DENW259,32.267,2019-04-09 14:00:00+01:00,1
STA.DE_DENW259,30.469,2019-04-09 15:00:00+01:00,1
STA.DE_DENW259,29.18199999,2019-04-09 16:00:00+01:00,1
STA.DE_DENW259,30.567,2019-04-09 17:00:00+01:00,1
STA.DE_DENW259,32.69299999,2019-04-09 18:00:00+01:00,1
STA.DE_DENW259,33.066,2019-04-09 19:00:00+01:00,1
STA.DE_DENW259,30.919,2019-04-09 20:00:00+01:00,1
STA.DE_DENW259,29.35999999,2019-04-09 21:00:00+01:00,1
STA.DE_DENW259,26.37399999,2019-04-09 22:00:00+01:00,1
STA.DE_DENW259,23.87999999,2019-04-09 23:00:00+01:00,1
STA.DE_DENW259,22.39399999,2019-04-10 00:00:00+01:00,1
STA.DE_DENW259,20.93499999,2019-04-10 01:00:00+01:00,1
STA.DE_DENW259,15.672,2019-04-10 21:00:00+01:00,1
STA.DE_DENW259,14.548,2019-04-10 22:00:00+01:00,1
STA.DE_DENW259,14.542,2019-04-10 23:00:00+01:00,1
STA.DE_DENW259,17.902,2019-04-11 00:00:00+01:00,1
STA.DE_DENW259,18.395,2019-04-11 01:00:00+01:00,1
STA.DE_DENW259,11.657,2019-04-11 02:00:00+01:00,1
STA.DE_DENW259,12.493,2019-04-11 03:00:00+01:00,1
STA.DE_DENW259,16.913,2019-04-11 04:00:00+01:00,1
STA.DE_DENW259,15.881,2019-04-11 05:00:00+01:00,1
STA.DE_DENW259,25.53999999,2019-04-11 06:00:00+01:00,1
STA.DE_DENW259,17.95299999,2019-04-11 07:00:00+01:00,1
STA.DE_DENW259,15.786,2019-04-11 08:00:00+01:00,1
STA.DE_DENW259,15.281,2019-04-11 10:00:00+01:00,1
STA.DE_DENW259,15.97,2019-04-11 11:00:00+01:00,1
STA.DE_DENW259,18.035,2019-04-11 12:00:00+01:00,1
STA.DE_DENW259,22.251,2019-04-11 13:00:00+01:00,1
STA.DE_DENW259,26.512,2019-04-11 14:00:00+01:00,1
STA.DE_DENW259,29.823,2019-04-11 15:00:00+01:00,1
STA.DE_DENW259,29.68199999,2019-04-11 16:00:00+01:00,1
STA.DE_DENW259,28.029,2019-04-11 17:00:00+01:00,1
STA.DE_DENW259,26.177,2019-04-11 18:00:00+01:00,1
STA.DE_DENW259,25.503,2019-04-11 19:00:00+01:00,1
STA.DE_DENW259,22.189,2019-04-11 20:00:00+01:00,1
STA.DE_DENW259,18.25499999,2019-04-11 21:00:00+01:00,1
STA.DE_DENW259,17.739,2019-04-11 22:00:00+01:00,1
STA.DE_DENW259,15.68099999,2019-04-11 23:00:00+01:00,1
STA.DE_DENW259,14.603,2019-04-12 00:00:00+01:00,1
STA.DE_DENW259,15.161,2019-04-12 01:00:00+01:00,1
STA.DE_DENW259,14.919,2019-04-12 02:00:00+01:00,1
STA.DE_DENW259,13.205,2019-04-12 03:00:00+01:00,1
STA.DE_DENW259,10.202,2019-04-12 04:00:00+01:00,1
STA.DE_DENW259,12.384,2019-04-12 12:00:00+01:00,1
STA.DE_DENW259,15.114,2019-04-12 13:00:00+01:00,1
STA.DE_DENW259,17.262,2019-04-12 14:00:00+01:00,1
STA.DE_DENW259,17.76399999,2019-04-12 15:00:00+01:00,1
STA.DE_DENW259,18.36199999,2019-04-12 16:00:00+01:00,1
STA.DE_DENW259,16.337,2019-04-12 17:00:00+01:00,1
STA.DE_DENW259,13.678,2019-04-12 18:00:00+01:00,1
STA.DE_DENW259,13.14899999,2019-04-12 19:00:00+01:00,1
STA.DE_DENW259,14.249,2019-04-12 20:00:00+01:00,1
STA.DE_DENW259,15.05599999,2019-04-12 21:00:00+01:00,1
STA.DE_DENW259,16.937,2019-04-12 22:00:00+01:00,1
STA.DE_DENW259,16.472,2019-04-12 23:00:00+01:00,1
STA.DE_DENW259,20.696,2019-04-13 00:00:00+01:00,1
STA.DE_DENW259,22.166,2019-04-13 01:00:00+01:00,1
STA.DE_DENW259,23.48699999,2019-04-13 02:00:00+01:00,1
STA.DE_DENW259,23.39399999,2019-04-13 03:00:00+01:00,1
STA.DE_DENW259,24.251,2019-04-13 04:00:00+01:00,1
STA.DE_DENW259,22.77499999,2019-04-13 05:00:00+01:00,1
STA.DE_DENW259,24.85099999,2019-04-13 06:00:00+01:00,1
STA.DE_DENW259,25.93499999,2019-04-13 07:00:00+01:00,1
STA.DE_DENW259,26.73699999,2019-04-13 08:00:00+01:00,1
STA.DE_DENW259,23.835,2019-04-13 09:00:00+01:00,1
STA.DE_DENW259,21.03399999,2019-04-13 10:00:00+01:00,1
STA.DE_DENW259,18.763,2019-04-13 11:00:00+01:00,1
STA.DE_DENW259,20.05099999,2019-04-13 12:00:00+01:00,1
STA.DE_DENW259,12.832,2019-04-13 13:00:00+01:00,1
STA.DE_DENW259,12.1,2019-04-13 14:00:00+01:00,1
STA.DE_DENW259,13.737,2019-04-13 15:00:00+01:00,1
STA.DE_DENW259,12.21899999,2019-04-13 16:00:00+01:00,1
STA.DE_DENW259,13.956,2019-04-13 17:00:00+01:00,1
STA.DE_DENW259,18.71999999,2019-04-13 18:00:00+01:00,1
STA.DE_DENW259,27.419,2019-04-13 19:00:00+01:00,1
STA.DE_DENW259,26.94099999,2019-04-13 20:00:00+01:00,1
STA.DE_DENW259,30.04799999,2019-04-13 21:00:00+01:00,1
STA.DE_DENW259,30.49599999,2019-04-13 22:00:00+01:00,1
STA.DE_DENW259,35.51299999,2019-04-13 23:00:00+01:00,1
STA.DE_DENW259,38.25099999,2019-04-14 00:00:00+01:00,1
STA.DE_DENW259,37.03499999,2019-04-14 01:00:00+01:00,1
STA.DE_DENW259,32.167,2019-04-14 02:00:00+01:00,1
STA.DE_DENW259,34.975,2019-04-14 03:00:00+01:00,1
STA.DE_DENW259,38.29399999,2019-04-14 04:00:00+01:00,1
STA.DE_DENW259,40.07399999,2019-04-14 05:00:00+01:00,1
STA.DE_DENW259,40.505,2019-04-14 06:00:00+01:00,1
STA.DE_DENW259,33.82,2019-04-14 07:00:00+01:00,1
STA.DE_DENW259,29.96,2019-04-14 08:00:00+01:00,1
STA.DE_DENW259,26.744,2019-04-14 09:00:00+01:00,1
STA.DE_DENW259,23.37699999,2019-04-14 10:00:00+01:00,1
STA.DE_DENW259,17.60699999,2019-04-14 11:00:00+01:00,1
STA.DE_DENW259,16.725,2019-04-14 12:00:00+01:00,1
STA.DE_DENW259,17.24899999,2019-04-14 13:00:00+01:00,1
STA.DE_DENW259,20.068,2019-04-14 14:00:00+01:00,1
STA.DE_DENW259,22.41799999,2019-04-14 15:00:00+01:00,1
STA.DE_DENW259,24.907,2019-04-14 16:00:00+01:00,1
STA.DE_DENW259,23.401,2019-04-14 17:00:00+01:00,1
STA.DE_DENW259,21.67599999,2019-04-14 18:00:00+01:00,1
STA.DE_DENW259,19.294,2019-04-14 19:00:00+01:00,1
STA.DE_DENW259,19.06299999,2019-04-14 20:00:00+01:00,1
STA.DE_DENW259,18.242,2019-04-14 21:00:00+01:00,1
STA.DE_DENW259,17.315,2019-04-14 22:00:00+01:00,1
STA.DE_DENW259,15.62599999,2019-04-14 23:00:00+01:00,1
STA.DE_DENW259,15.038,2019-04-15 00:00:00+01:00,1
STA.DE_DENW259,16.832,2019-04-15 01:00:00+01:00,1
STA.DE_DENW259,17.31899999,2019-04-15 02:00:00+01:00,1
STA.DE_DENW259,16.974,2019-04-15 03:00:00+01:00,1
STA.DE_DENW259,18.212,2019-04-15 04:00:00+01:00,1
STA.DE_DENW259,20.75,2019-04-15 05:00:00+01:00,1
STA.DE_DENW259,23.11799999,2019-04-15 06:00:00+01:00,1
STA.DE_DENW259,25.018,2019-04-15 07:00:00+01:00,1
STA.DE_DENW259,27.901,2019-04-15 08:00:00+01:00,1
STA.DE_DENW259,29.388,2019-04-15 09:00:00+01:00,1
STA.DE_DENW259,27.216,2019-04-15 10:00:00+01:00,1
STA.DE_DENW259,29.555,2019-04-15 11:00:00+01:00,1
STA.DE_DENW259,31.89699999,2019-04-15 12:00:00+01:00,1
STA.DE_DENW259,31.692,2019-04-15 13:00:00+01:00,1
STA.DE_DENW259,34.47299999,2019-04-15 14:00:00+01:00,1
STA.DE_DENW259,24.619,2019-04-15 15:00:00+01:00,1
STA.DE_DENW259,17.789,2019-04-15 16:00:00+01:00,1
STA.DE_DENW259,16.541,2019-04-15 17:00:00+01:00,1
STA.DE_DENW259,17.404,2019-04-15 18:00:00+01:00,1
STA.DE_DENW259,19.93,2019-04-15 19:00:00+01:00,1
STA.DE_DENW259,21.11199999,2019-04-15 20:00:00+01:00,1
STA.DE_DENW259,19.791,2019-04-15 21:00:00+01:00,1
STA.DE_DENW259,21.471,2019-04-15 22:00:00+01:00,1
STA.DE_DENW259,20.756,2019-04-15 23:00:00+01:00,1
STA.DE_DENW259,20.80699999,2019-04-16 00:00:00+01:00,1
STA.DE_DENW259,20.189,2019-04-16 01:00:00+01:00,1
STA.DE_DENW259,20.64199999,2019-04-16 02:00:00+01:00,1
STA.DE_DENW259,20.155,2019-04-16 03:00:00+01:00,1
STA.DE_DENW259,20.407,2019-04-16 04:00:00+01:00,1
STA.DE_DENW259,21.89699999,2019-04-16 05:00:00+01:00,1
STA.DE_DENW259,25.80699999,2019-04-16 06:00:00+01:00,1
STA.DE_DENW259,24.788,2019-04-16 07:00:00+01:00,1
STA.DE_DENW259,21.582,2019-04-16 08:00:00+01:00,1
STA.DE_DENW259,21.741,2019-04-16 09:00:00+01:00,1
STA.DE_DENW259,22.62999999,2019-04-16 10:00:00+01:00,1
STA.DE_DENW259,26.367,2019-04-16 11:00:00+01:00,1
STA.DE_DENW259,27.067,2019-04-16 12:00:00+01:00,1
STA.DE_DENW259,34.35,2019-04-16 13:00:00+01:00,1
STA.DE_DENW259,26.56599999,2019-04-16 14:00:00+01:00,1
STA.DE_DENW259,25.42099999,2019-04-16 15:00:00+01:00,1
STA.DE_DENW259,18.07,2019-04-16 16:00:00+01:00,1
STA.DE_DENW259,17.16199999,2019-04-16 17:00:00+01:00,1
STA.DE_DENW259,11.464,2019-04-16 18:00:00+01:00,1
STA.DE_DENW259,11.39199999,2019-04-16 21:00:00+01:00,1
STA.DE_DENW259,15.115,2019-04-16 22:00:00+01:00,1
STA.DE_DENW259,12.37599999,2019-04-16 23:00:00+01:00,1
STA.DE_DENW259,15.07,2019-04-17 00:00:00+01:00,1
STA.DE_DENW259,13.194,2019-04-17 01:00:00+01:00,1
STA.DE_DENW259,15.10699999,2019-04-17 02:00:00+01:00,1
STA.DE_DENW259,14.77999999,2019-04-17 03:00:00+01:00,1
STA.DE_DENW259,13.893,2019-04-17 04:00:00+01:00,1
STA.DE_DENW259,10.945,2019-04-17 05:00:00+01:00,1
STA.DE_DENW259,11.496,2019-04-17 06:00:00+01:00,1
STA.DE_DENW259,10.147,2019-04-17 07:00:00+01:00,1
STA.DE_DENW259,12.198,2019-04-17 08:00:00+01:00,1
STA.DE_DENW259,17.114,2019-04-17 09:00:00+01:00,1
STA.DE_DENW259,18.998,2019-04-17 10:00:00+01:00,1
STA.DE_DENW259,17.55,2019-04-17 11:00:00+01:00,1
STA.DE_DENW259,18.71,2019-04-17 12:00:00+01:00,1
STA.DE_DENW259,10.105,2019-04-17 13:00:00+01:00,1
STA.DE_DENW259,16.039,2019-04-17 14:00:00+01:00,1
STA.DE_DENW259,13.75799999,2019-04-17 15:00:00+01:00,1
STA.DE_DENW259,15.76099999,2019-04-17 16:00:00+01:00,1
STA.DE_DENW259,16.00499999,2019-04-17 17:00:00+01:00,1
STA.DE_DENW259,11.613,2019-04-17 18:00:00+01:00,1
STA.DE_DENW259,11.257,2019-04-17 19:00:00+01:00,1
STA.DE_DENW259,13.11999999,2019-04-17 20:00:00+01:00,1
STA.DE_DENW259,17.765,2019-04-17 21:00:00+01:00,1
STA.DE_DENW259,25.32799999,2019-04-17 22:00:00+01:00,1
STA.DE_DENW259,28.977,2019-04-17 23:00:00+01:00,1
STA.DE_DENW259,26.663,2019-04-18 00:00:00+01:00,1
STA.DE_DENW259,26.231,2019-04-18 01:00:00+01:00,1
STA.DE_DENW259,24.69999999,2019-04-18 02:00:00+01:00,1
STA.DE_DENW259,24.445,2019-04-18 03:00:00+01:00,1
STA.DE_DENW259,19.056,2019-04-18 04:00:00+01:00,1
STA.DE_DENW259,17.879,2019-04-18 05:00:00+01:00,1
STA.DE_DENW259,17.324,2019-04-18 06:00:00+01:00,1
STA.DE_DENW259,16.709,2019-04-18 07:00:00+01:00,1
STA.DE_DENW259,15.13899999,2019-04-18 08:00:00+01:00,1
STA.DE_DENW259,12.704,2019-04-18 09:00:00+01:00,1
STA.DE_DENW259,11.78999999,2019-04-18 10:00:00+01:00,1
STA.DE_DENW259,12.055,2019-04-18 11:00:00+01:00,1
STA.DE_DENW259,11.458,2019-04-18 12:00:00+01:00,1
STA.DE_DENW259,10.696,2019-04-18 13:00:00+01:00,1
STA.DE_DENW259,10.385,2019-04-18 14:00:00+01:00,1
STA.DE_DENW259,10.744,2019-04-18 15:00:00+01:00,1
STA.DE_DENW259,11.144,2019-04-18 16:00:00+01:00,1
STA.DE_DENW259,11.64,2019-04-18 17:00:00+01:00,1
STA.DE_DENW259,12.067,2019-04-18 18:00:00+01:00,1
STA.DE_DENW259,13.87299999,2019-04-18 19:00:00+01:00,1
STA.DE_DENW259,17.92099999,2019-04-18 20:00:00+01:00,1
STA.DE_DENW259,20.56299999,2019-04-18 21:00:00+01:00,1
STA.DE_DENW259,20.849,2019-04-18 22:00:00+01:00,1
STA.DE_DENW259,20.814,2019-04-18 23:00:00+01:00,1
STA.DE_DENW259,21.76099999,2019-04-19 00:00:00+01:00,1
STA.DE_DENW259,23.68,2019-04-19 01:00:00+01:00,1
STA.DE_DENW259,26.21699999,2019-04-19 02:00:00+01:00,1
STA.DE_DENW259,26.321,2019-04-19 03:00:00+01:00,1
STA.DE_DENW259,26.234,2019-04-19 04:00:00+01:00,1
