AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV023,9.986,2019-04-01 00:00:00+01:00,1
STA.DE_DEMV023,10.489,2019-04-01 02:00:00+01:00,1
STA.DE_DEMV023,12.069,2019-04-01 03:00:00+01:00,1
STA.DE_DEMV023,14.798,2019-04-01 04:00:00+01:00,1
STA.DE_DEMV023,13.608,2019-04-01 05:00:00+01:00,1
STA.DE_DEMV023,10.906,2019-04-01 08:00:00+01:00,1
STA.DE_DEMV023,10.488,2019-04-01 09:00:00+01:00,1
STA.DE_DEMV023,12.032,2019-04-01 11:00:00+01:00,1
STA.DE_DEMV023,10.202,2019-04-01 13:00:00+01:00,1
STA.DE_DEMV023,9.268,2019-04-01 14:00:00+01:00,1
STA.DE_DEMV023,8.637,2019-04-01 15:00:00+01:00,1
STA.DE_DEMV023,10.664,2019-04-01 17:00:00+01:00,1
STA.DE_DEMV023,15.263,2019-04-01 18:00:00+01:00,1
STA.DE_DEMV023,13.076,2019-04-01 19:00:00+01:00,1
STA.DE_DEMV023,7.093,2019-04-01 22:00:00+01:00,1
STA.DE_DEMV023,8.393,2019-04-01 23:00:00+01:00,1
STA.DE_DEMV023,10.301,2019-04-02 00:00:00+01:00,1
STA.DE_DEMV023,10.82,2019-04-02 01:00:00+01:00,1
STA.DE_DEMV023,12.882,2019-04-02 02:00:00+01:00,1
STA.DE_DEMV023,12.345,2019-04-02 03:00:00+01:00,1
STA.DE_DEMV023,12.569,2019-04-02 04:00:00+01:00,1
STA.DE_DEMV023,14.867,2019-04-02 05:00:00+01:00,1
STA.DE_DEMV023,16.652,2019-04-02 06:00:00+01:00,1
STA.DE_DEMV023,20.57,2019-04-02 07:00:00+01:00,1
STA.DE_DEMV023,25.846,2019-04-02 11:00:00+01:00,1
STA.DE_DEMV023,32.518,2019-04-02 12:00:00+01:00,1
STA.DE_DEMV023,40.249,2019-04-02 15:00:00+01:00,1
STA.DE_DEMV023,41.073,2019-04-02 16:00:00+01:00,1
STA.DE_DEMV023,36.179,2019-04-02 17:00:00+01:00,1
STA.DE_DEMV023,31.395,2019-04-02 21:00:00+01:00,1
STA.DE_DEMV023,31.664,2019-04-02 22:00:00+01:00,1
STA.DE_DEMV023,32.902,2019-04-02 23:00:00+01:00,1
STA.DE_DEMV023,31.677,2019-04-03 01:00:00+01:00,1
STA.DE_DEMV023,35.093,2019-04-03 03:00:00+01:00,1
STA.DE_DEMV023,40.904,2019-04-03 04:00:00+01:00,1
STA.DE_DEMV023,45.014,2019-04-03 06:00:00+01:00,1
STA.DE_DEMV023,40.631,2019-04-03 08:00:00+01:00,1
STA.DE_DEMV023,43.954,2019-04-03 10:00:00+01:00,1
STA.DE_DEMV023,32.941,2019-04-03 11:00:00+01:00,1
STA.DE_DEMV023,23.291,2019-04-03 13:00:00+01:00,1
STA.DE_DEMV023,27.53,2019-04-03 15:00:00+01:00,1
STA.DE_DEMV023,35.191,2019-04-03 16:00:00+01:00,1
STA.DE_DEMV023,34.593,2019-04-03 17:00:00+01:00,1
STA.DE_DEMV023,36.887,2019-04-03 19:00:00+01:00,1
STA.DE_DEMV023,37.832,2019-04-03 20:00:00+01:00,1
STA.DE_DEMV023,53.195,2019-04-03 21:00:00+01:00,1
STA.DE_DEMV023,54.012,2019-04-04 00:00:00+01:00,1
STA.DE_DEMV023,56.46,2019-04-04 01:00:00+01:00,1
STA.DE_DEMV023,56.558,2019-04-04 04:00:00+01:00,1
STA.DE_DEMV023,59.213,2019-04-04 05:00:00+01:00,1
STA.DE_DEMV023,62.066,2019-04-04 07:00:00+01:00,1
STA.DE_DEMV023,70.256,2019-04-04 08:00:00+01:00,1
STA.DE_DEMV023,63.207,2019-04-04 10:00:00+01:00,1
STA.DE_DEMV023,64.527,2019-04-04 11:00:00+01:00,1
STA.DE_DEMV023,66.884,2019-04-04 12:00:00+01:00,1
STA.DE_DEMV023,63.429,2019-04-04 15:00:00+01:00,1
STA.DE_DEMV023,70.572,2019-04-04 17:00:00+01:00,1
STA.DE_DEMV023,68.31,2019-04-04 19:00:00+01:00,1
STA.DE_DEMV023,67.307,2019-04-04 21:00:00+01:00,1
STA.DE_DEMV023,69.941,2019-04-05 00:00:00+01:00,1
STA.DE_DEMV023,72.512,2019-04-05 02:00:00+01:00,1
STA.DE_DEMV023,68.637,2019-04-05 08:00:00+01:00,1
STA.DE_DEMV023,62.533,2019-04-05 09:00:00+01:00,1
STA.DE_DEMV023,67.051,2019-04-05 10:00:00+01:00,1
STA.DE_DEMV023,71.911,2019-04-05 11:00:00+01:00,1
STA.DE_DEMV023,68.897,2019-04-05 12:00:00+01:00,1
STA.DE_DEMV023,72.218,2019-04-05 13:00:00+01:00,1
STA.DE_DEMV023,67.411,2019-04-05 14:00:00+01:00,1
STA.DE_DEMV023,64.762,2019-04-05 16:00:00+01:00,1
STA.DE_DEMV023,63.933,2019-04-05 17:00:00+01:00,1
STA.DE_DEMV023,67.683,2019-04-05 19:00:00+01:00,1
