AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN061,13.94,2019-04-01 00:00:00+01:00,1
STA.DE_DESN061,25.87,2019-04-02 00:00:00+01:00,1
STA.DE_DESN061,35.88,2019-04-03 00:00:00+01:00,1
STA.DE_DESN061,26.78999999,2019-04-04 00:00:00+01:00,1
STA.DE_DESN061,51.57999999,2019-04-05 00:00:00+01:00,1
STA.DE_DESN061,33.2,2019-04-06 00:00:00+01:00,1
STA.DE_DESN061,22.19999999,2019-04-07 00:00:00+01:00,1
STA.DE_DESN061,32.68999999,2019-04-08 00:00:00+01:00,1
STA.DE_DESN061,36.39999999,2019-04-09 00:00:00+01:00,1
STA.DE_DESN061,25.69999999,2019-04-10 00:00:00+01:00,1
STA.DE_DESN061,15.1,2019-04-11 00:00:00+01:00,1
STA.DE_DESN061,14.53999999,2019-04-12 00:00:00+01:00,1
STA.DE_DESN061,25.39,2019-04-13 00:00:00+01:00,1
STA.DE_DESN061,25.80999999,2019-04-14 00:00:00+01:00,1
STA.DE_DESN061,21.57999999,2019-04-15 00:00:00+01:00,1
STA.DE_DESN061,22.19,2019-04-16 00:00:00+01:00,1
STA.DE_DESN061,21.85999999,2019-04-17 00:00:00+01:00,1
STA.DE_DESN061,26.57999999,2019-04-18 00:00:00+01:00,1
STA.DE_DESN061,23.23999999,2019-04-19 00:00:00+01:00,1
STA.DE_DESN061,28.03,2019-04-20 00:00:00+01:00,1
STA.DE_DESN061,24.02,2019-04-21 00:00:00+01:00,1
STA.DE_DESN061,20.46,2019-04-22 00:00:00+01:00,1
STA.DE_DESN061,28.05,2019-04-23 00:00:00+01:00,1
STA.DE_DESN061,28.85999999,2019-04-24 00:00:00+01:00,1
STA.DE_DESN061,21.85999999,2019-04-25 00:00:00+01:00,1
STA.DE_DESN061,24.27,2019-04-26 00:00:00+01:00,1
STA.DE_DESN061,13.0,2019-04-27 00:00:00+01:00,1
STA.DE_DESN061,9.18999999,2019-04-28 00:00:00+01:00,1
STA.DE_DESN061,15.39,2019-04-29 00:00:00+01:00,1
STA.DE_DESN061,24.55999999,2019-04-30 00:00:00+01:00,1
