AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV021,7.253,2019-04-01 01:00:00+01:00,1
STA.DE_DEMV021,8.464,2019-04-01 02:00:00+01:00,1
STA.DE_DEMV021,12.627,2019-04-01 05:00:00+01:00,1
STA.DE_DEMV021,30.187,2019-04-01 07:00:00+01:00,1
STA.DE_DEMV021,8.115,2019-04-01 09:00:00+01:00,1
STA.DE_DEMV021,9.817,2019-04-01 11:00:00+01:00,1
STA.DE_DEMV021,7.613,2019-04-01 15:00:00+01:00,1
STA.DE_DEMV021,6.812,2019-04-01 16:00:00+01:00,1
STA.DE_DEMV021,7.549,2019-04-01 19:00:00+01:00,1
STA.DE_DEMV021,7.229,2019-04-01 20:00:00+01:00,1
STA.DE_DEMV021,6.98,2019-04-01 21:00:00+01:00,1
STA.DE_DEMV021,7.697,2019-04-01 22:00:00+01:00,1
STA.DE_DEMV021,12.867,2019-04-01 23:00:00+01:00,1
STA.DE_DEMV021,12.079,2019-04-02 01:00:00+01:00,1
STA.DE_DEMV021,14.068,2019-04-02 02:00:00+01:00,1
STA.DE_DEMV021,11.878,2019-04-02 03:00:00+01:00,1
STA.DE_DEMV021,13.916,2019-04-02 04:00:00+01:00,1
STA.DE_DEMV021,22.292,2019-04-02 06:00:00+01:00,1
STA.DE_DEMV021,35.39,2019-04-02 07:00:00+01:00,1
STA.DE_DEMV021,34.557,2019-04-02 08:00:00+01:00,1
STA.DE_DEMV021,42.661,2019-04-02 09:00:00+01:00,1
STA.DE_DEMV021,27.913,2019-04-02 11:00:00+01:00,1
STA.DE_DEMV021,30.707,2019-04-02 12:00:00+01:00,1
STA.DE_DEMV021,34.402,2019-04-02 14:00:00+01:00,1
STA.DE_DEMV021,29.649,2019-04-02 15:00:00+01:00,1
STA.DE_DEMV021,37.115,2019-04-02 16:00:00+01:00,1
STA.DE_DEMV021,34.377,2019-04-02 17:00:00+01:00,1
STA.DE_DEMV021,32.78,2019-04-02 18:00:00+01:00,1
STA.DE_DEMV021,34.917,2019-04-02 20:00:00+01:00,1
STA.DE_DEMV021,38.21,2019-04-02 21:00:00+01:00,1
STA.DE_DEMV021,34.64,2019-04-03 04:00:00+01:00,1
STA.DE_DEMV021,42.197,2019-04-03 05:00:00+01:00,1
STA.DE_DEMV021,46.932,2019-04-03 06:00:00+01:00,1
STA.DE_DEMV021,50.612,2019-04-03 08:00:00+01:00,1
