AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE059,14.3777504,2019-04-01 00:00:00+01:00,1
STA.DE_DEHE059,12.3973999,2019-04-01 01:00:00+01:00,1
STA.DE_DEHE059,12.07649994,2019-04-01 02:00:00+01:00,1
STA.DE_DEHE059,13.08564949,2019-04-01 03:00:00+01:00,1
STA.DE_DEHE059,11.0913,2019-04-01 04:00:00+01:00,1
STA.DE_DEHE059,9.62164974,2019-04-01 05:00:00+01:00,1
STA.DE_DEHE059,10.12380027,2019-04-01 06:00:00+01:00,1
STA.DE_DEHE059,10.98509979,2019-04-01 07:00:00+01:00,1
STA.DE_DEHE059,10.24345016,2019-04-01 08:00:00+01:00,1
STA.DE_DEHE059,10.55084991,2019-04-01 09:00:00+01:00,1
STA.DE_DEHE059,15.5237999,2019-04-01 10:00:00+01:00,1
STA.DE_DEHE059,24.48950005,2019-04-01 11:00:00+01:00,1
STA.DE_DEHE059,22.93534851,2019-04-01 12:00:00+01:00,1
STA.DE_DEHE059,21.06529999,2019-04-01 13:00:00+01:00,1
STA.DE_DEHE059,18.83100127,2019-04-01 14:00:00+01:00,1
STA.DE_DEHE059,18.37995147,2019-04-01 15:00:00+01:00,1
STA.DE_DEHE059,15.88325024,2019-04-01 16:00:00+01:00,1
STA.DE_DEHE059,15.34930038,2019-04-01 17:00:00+01:00,1
STA.DE_DEHE059,16.30669975,2019-04-01 18:00:00+01:00,1
STA.DE_DEHE059,17.42359924,2019-04-01 19:00:00+01:00,1
STA.DE_DEHE059,20.02785109,2019-04-01 20:00:00+01:00,1
STA.DE_DEHE059,22.72005081,2019-04-01 21:00:00+01:00,1
STA.DE_DEHE059,22.86800003,2019-04-01 22:00:00+01:00,1
STA.DE_DEHE059,21.55215073,2019-04-01 23:00:00+01:00,1
STA.DE_DEHE059,21.26945114,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE059,22.3614502,2019-04-02 01:00:00+01:00,1
STA.DE_DEHE059,22.10445023,2019-04-02 02:00:00+01:00,1
STA.DE_DEHE059,22.40060043,2019-04-02 03:00:00+01:00,1
STA.DE_DEHE059,22.37984848,2019-04-02 04:00:00+01:00,1
STA.DE_DEHE059,23.64545058,2019-04-02 05:00:00+01:00,1
STA.DE_DEHE059,27.89099884,2019-04-02 06:00:00+01:00,1
STA.DE_DEHE059,32.91300201,2019-04-02 07:00:00+01:00,1
STA.DE_DEHE059,34.39230347,2019-04-02 08:00:00+01:00,1
STA.DE_DEHE059,30.99029922,2019-04-02 09:00:00+01:00,1
STA.DE_DEHE059,28.99184989,2019-04-02 10:00:00+01:00,1
STA.DE_DEHE059,32.12654876,2019-04-02 11:00:00+01:00,1
STA.DE_DEHE059,36.759449,2019-04-02 12:00:00+01:00,1
STA.DE_DEHE059,39.01879883,2019-04-02 13:00:00+01:00,1
STA.DE_DEHE059,41.73320007,2019-04-02 14:00:00+01:00,1
