AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST028,8.794945,2019-04-01 00:00:00+01:00,1
STA.DE_DEST028,4.29295,2019-04-01 01:00:00+01:00,1
STA.DE_DEST028,4.15517999,2019-04-01 02:00:00+01:00,1
STA.DE_DEST028,4.17389499,2019-04-01 03:00:00+01:00,1
STA.DE_DEST028,4.18642999,2019-04-01 04:00:00+01:00,1
STA.DE_DEST028,4.74697,2019-04-01 05:00:00+01:00,1
STA.DE_DEST028,6.22123999,2019-04-01 06:00:00+01:00,1
STA.DE_DEST028,7.09396,2019-04-01 07:00:00+01:00,1
STA.DE_DEST028,6.46975,2019-04-01 08:00:00+01:00,1
STA.DE_DEST028,5.78709999,2019-04-01 09:00:00+01:00,1
STA.DE_DEST028,5.81421499,2019-04-01 10:00:00+01:00,1
STA.DE_DEST028,6.38123,2019-04-01 11:00:00+01:00,1
STA.DE_DEST028,8.074465,2019-04-01 12:00:00+01:00,1
STA.DE_DEST028,8.818025,2019-04-01 13:00:00+01:00,1
STA.DE_DEST028,8.18138,2019-04-01 14:00:00+01:00,1
STA.DE_DEST028,7.762615,2019-04-01 15:00:00+01:00,1
STA.DE_DEST028,8.539255,2019-04-01 16:00:00+01:00,1
STA.DE_DEST028,9.39667999,2019-04-01 17:00:00+01:00,1
STA.DE_DEST028,10.42125,2019-04-01 18:00:00+01:00,1
STA.DE_DEST028,12.2661,2019-04-01 19:00:00+01:00,1
STA.DE_DEST028,13.3656,2019-04-01 20:00:00+01:00,1
STA.DE_DEST028,13.5256,2019-04-01 21:00:00+01:00,1
STA.DE_DEST028,14.55535,2019-04-01 22:00:00+01:00,1
STA.DE_DEST028,15.711,2019-04-01 23:00:00+01:00,1
STA.DE_DEST028,14.04095,2019-04-02 00:00:00+01:00,1
STA.DE_DEST028,14.62625,2019-04-02 01:00:00+01:00,1
STA.DE_DEST028,16.7725,2019-04-02 02:00:00+01:00,1
STA.DE_DEST028,15.22674999,2019-04-02 03:00:00+01:00,1
STA.DE_DEST028,16.08729999,2019-04-02 04:00:00+01:00,1
STA.DE_DEST028,16.32835,2019-04-02 05:00:00+01:00,1
STA.DE_DEST028,18.71294999,2019-04-02 06:00:00+01:00,1
STA.DE_DEST028,19.5955,2019-04-02 07:00:00+01:00,1
STA.DE_DEST028,20.78034999,2019-04-02 08:00:00+01:00,1
STA.DE_DEST028,19.8928,2019-04-02 09:00:00+01:00,1
STA.DE_DEST028,19.8975,2019-04-02 10:00:00+01:00,1
STA.DE_DEST028,21.2685,2019-04-02 11:00:00+01:00,1
STA.DE_DEST028,22.77094999,2019-04-02 12:00:00+01:00,1
STA.DE_DEST028,23.2591,2019-04-02 13:00:00+01:00,1
STA.DE_DEST028,22.59669999,2019-04-02 14:00:00+01:00,1
STA.DE_DEST028,22.05239999,2019-04-02 15:00:00+01:00,1
STA.DE_DEST028,21.6659,2019-04-02 16:00:00+01:00,1
STA.DE_DEST028,25.60034999,2019-04-02 17:00:00+01:00,1
STA.DE_DEST028,25.66785,2019-04-02 18:00:00+01:00,1
STA.DE_DEST028,43.113,2019-04-02 19:00:00+01:00,1
STA.DE_DEST028,24.93905,2019-04-02 20:00:00+01:00,1
STA.DE_DEST028,15.4122,2019-04-02 21:00:00+01:00,1
STA.DE_DEST028,15.6172,2019-04-02 22:00:00+01:00,1
STA.DE_DEST028,12.32349999,2019-04-02 23:00:00+01:00,1
