AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW096,19.0,2019-04-01 00:00:00+01:00,1
STA.DE_DENW096,24.69999999,2019-04-02 00:00:00+01:00,1
STA.DE_DENW096,7.79999999,2019-04-03 00:00:00+01:00,1
STA.DE_DENW096,15.9,2019-04-04 00:00:00+01:00,1
STA.DE_DENW096,22.8,2019-04-05 00:00:00+01:00,1
STA.DE_DENW096,28.5,2019-04-06 00:00:00+01:00,1
STA.DE_DENW096,32.29999999,2019-04-07 00:00:00+01:00,1
STA.DE_DENW096,51.1,2019-04-08 00:00:00+01:00,1
STA.DE_DENW096,42.89999999,2019-04-09 00:00:00+01:00,1
STA.DE_DENW096,23.8,2019-04-10 00:00:00+01:00,1
STA.DE_DENW096,22.3,2019-04-11 00:00:00+01:00,1
STA.DE_DENW096,13.1,2019-04-12 00:00:00+01:00,1
STA.DE_DENW096,18.39999999,2019-04-13 00:00:00+01:00,1
STA.DE_DENW096,23.0,2019-04-14 00:00:00+01:00,1
STA.DE_DENW096,20.8,2019-04-15 00:00:00+01:00,1
STA.DE_DENW096,20.19999999,2019-04-16 00:00:00+01:00,1
STA.DE_DENW096,11.0,2019-04-17 00:00:00+01:00,1
STA.DE_DENW096,19.19999999,2019-04-18 00:00:00+01:00,1
STA.DE_DENW096,16.8,2019-04-19 00:00:00+01:00,1
STA.DE_DENW096,22.8,2019-04-20 00:00:00+01:00,1
STA.DE_DENW096,30.19999999,2019-04-21 00:00:00+01:00,1
STA.DE_DENW096,20.1,2019-04-22 00:00:00+01:00,1
STA.DE_DENW096,23.89999999,2019-04-23 00:00:00+01:00,1
STA.DE_DENW096,27.39999999,2019-04-24 00:00:00+01:00,1
STA.DE_DENW096,7.59999999,2019-04-25 00:00:00+01:00,1
STA.DE_DENW096,9.0,2019-04-26 00:00:00+01:00,1
STA.DE_DENW096,9.4,2019-04-27 00:00:00+01:00,1
STA.DE_DENW096,8.59999999,2019-04-28 00:00:00+01:00,1
STA.DE_DENW096,16.69999999,2019-04-29 00:00:00+01:00,1
STA.DE_DENW096,23.6,2019-04-30 00:00:00+01:00,1
