AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBB054,13.9,2019-04-01 00:00:00+01:00,1
STA.DE_DEBB054,23.89999999,2019-04-02 00:00:00+01:00,1
STA.DE_DEBB054,39.6,2019-04-03 00:00:00+01:00,1
STA.DE_DEBB054,35.6,2019-04-04 00:00:00+01:00,1
STA.DE_DEBB054,45.89999999,2019-04-05 00:00:00+01:00,1
STA.DE_DEBB054,38.2,2019-04-06 00:00:00+01:00,1
STA.DE_DEBB054,36.2,2019-04-07 00:00:00+01:00,1
STA.DE_DEBB054,38.5,2019-04-08 00:00:00+01:00,1
STA.DE_DEBB054,23.5,2019-04-09 00:00:00+01:00,1
STA.DE_DEBB054,22.0,2019-04-10 00:00:00+01:00,1
STA.DE_DEBB054,15.19999999,2019-04-11 00:00:00+01:00,1
STA.DE_DEBB054,16.8,2019-04-12 00:00:00+01:00,1
STA.DE_DEBB054,21.5,2019-04-13 00:00:00+01:00,1
STA.DE_DEBB054,19.69999999,2019-04-14 00:00:00+01:00,1
STA.DE_DEBB054,20.69999999,2019-04-15 00:00:00+01:00,1
STA.DE_DEBB054,23.39999999,2019-04-16 00:00:00+01:00,1
STA.DE_DEBB054,26.6,2019-04-17 00:00:00+01:00,1
STA.DE_DEBB054,30.39999999,2019-04-18 00:00:00+01:00,1
STA.DE_DEBB054,25.6,2019-04-19 00:00:00+01:00,1
STA.DE_DEBB054,22.3,2019-04-20 00:00:00+01:00,1
STA.DE_DEBB054,18.3,2019-04-21 00:00:00+01:00,1
STA.DE_DEBB054,18.3,2019-04-22 00:00:00+01:00,1
STA.DE_DEBB054,38.1,2019-04-23 00:00:00+01:00,1
STA.DE_DEBB054,27.3,2019-04-24 00:00:00+01:00,1
STA.DE_DEBB054,17.39999999,2019-04-25 00:00:00+01:00,1
STA.DE_DEBB054,26.0,2019-04-26 00:00:00+01:00,1
STA.DE_DEBB054,16.3,2019-04-27 00:00:00+01:00,1
STA.DE_DEBB054,9.5,2019-04-28 00:00:00+01:00,1
STA.DE_DEBB054,15.9,2019-04-29 00:00:00+01:00,1
STA.DE_DEBB054,16.8,2019-04-30 00:00:00+01:00,1
