AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE013,22.3,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE013,20.87,2019-04-05 00:00:00+01:00,1
STA.DE_DEHE013,32.84,2019-04-08 00:00:00+01:00,1
STA.DE_DEHE013,13.27,2019-04-11 00:00:00+01:00,1
STA.DE_DEHE013,15.17,2019-04-14 00:00:00+01:00,1
STA.DE_DEHE013,21.32,2019-04-20 00:00:00+01:00,1
STA.DE_DEHE013,23.68,2019-04-23 00:00:00+01:00,1
STA.DE_DEHE013,11.96,2019-04-29 00:00:00+01:00,1
STA.DE_DEHE013,20.69999999,2019-04-17 00:00:00+01:00,1
STA.DE_DEHE013,8.86999999,2019-04-26 00:00:00+01:00,1
