AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHB004,6.54,2019-04-01 00:00:00+01:00,1
STA.DE_DEHB004,7.4,2019-04-01 01:00:00+01:00,1
STA.DE_DEHB004,7.91,2019-04-01 02:00:00+01:00,1
STA.DE_DEHB004,7.92999999,2019-04-01 03:00:00+01:00,1
STA.DE_DEHB004,7.98,2019-04-01 04:00:00+01:00,1
STA.DE_DEHB004,11.59,2019-04-01 05:00:00+01:00,1
STA.DE_DEHB004,12.81,2019-04-01 06:00:00+01:00,1
STA.DE_DEHB004,11.5,2019-04-01 07:00:00+01:00,1
STA.DE_DEHB004,11.75,2019-04-01 08:00:00+01:00,1
STA.DE_DEHB004,10.49,2019-04-01 09:00:00+01:00,1
STA.DE_DEHB004,8.16999999,2019-04-01 10:00:00+01:00,1
STA.DE_DEHB004,9.14,2019-04-01 11:00:00+01:00,1
STA.DE_DEHB004,8.81,2019-04-01 12:00:00+01:00,1
STA.DE_DEHB004,9.97,2019-04-01 13:00:00+01:00,1
STA.DE_DEHB004,8.84999999,2019-04-01 14:00:00+01:00,1
STA.DE_DEHB004,8.08999999,2019-04-01 15:00:00+01:00,1
STA.DE_DEHB004,7.55999999,2019-04-01 16:00:00+01:00,1
STA.DE_DEHB004,8.25999999,2019-04-01 17:00:00+01:00,1
STA.DE_DEHB004,8.86999999,2019-04-01 18:00:00+01:00,1
STA.DE_DEHB004,11.44999999,2019-04-01 19:00:00+01:00,1
STA.DE_DEHB004,11.24,2019-04-01 20:00:00+01:00,1
STA.DE_DEHB004,11.21,2019-04-01 21:00:00+01:00,1
STA.DE_DEHB004,10.77,2019-04-01 22:00:00+01:00,1
STA.DE_DEHB004,9.74,2019-04-01 23:00:00+01:00,1
STA.DE_DEHB004,10.86999999,2019-04-02 00:00:00+01:00,1
STA.DE_DEHB004,11.3,2019-04-02 01:00:00+01:00,1
STA.DE_DEHB004,11.63,2019-04-02 02:00:00+01:00,1
STA.DE_DEHB004,11.36999999,2019-04-02 03:00:00+01:00,1
