AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE020,5.81984996,2019-04-01 00:00:00+01:00,1
STA.DE_DEHE020,6.58739996,2019-04-01 01:00:00+01:00,1
STA.DE_DEHE020,7.02649975,2019-04-01 02:00:00+01:00,1
STA.DE_DEHE020,7.38514995,2019-04-01 03:00:00+01:00,1
STA.DE_DEHE020,7.89805031,2019-04-01 04:00:00+01:00,1
STA.DE_DEHE020,12.12269974,2019-04-01 05:00:00+01:00,1
STA.DE_DEHE020,10.40749931,2019-04-01 06:00:00+01:00,1
STA.DE_DEHE020,9.33995056,2019-04-01 07:00:00+01:00,1
STA.DE_DEHE020,8.97620009,2019-04-01 08:00:00+01:00,1
STA.DE_DEHE020,9.71329974,2019-04-01 09:00:00+01:00,1
STA.DE_DEHE020,10.6201992,2019-04-01 10:00:00+01:00,1
STA.DE_DEHE020,14.95149994,2019-04-01 11:00:00+01:00,1
STA.DE_DEHE020,18.1529007,2019-04-01 12:00:00+01:00,1
STA.DE_DEHE020,21.18984985,2019-04-01 13:00:00+01:00,1
STA.DE_DEHE020,24.53079986,2019-04-01 14:00:00+01:00,1
STA.DE_DEHE020,24.24420166,2019-04-01 15:00:00+01:00,1
STA.DE_DEHE020,22.36835097,2019-04-01 16:00:00+01:00,1
STA.DE_DEHE020,21.0904007,2019-04-01 17:00:00+01:00,1
STA.DE_DEHE020,21.4585495,2019-04-01 18:00:00+01:00,1
STA.DE_DEHE020,20.87244987,2019-04-01 19:00:00+01:00,1
STA.DE_DEHE020,19.93914986,2019-04-01 20:00:00+01:00,1
STA.DE_DEHE020,21.34745025,2019-04-01 21:00:00+01:00,1
STA.DE_DEHE020,21.80675125,2019-04-01 22:00:00+01:00,1
STA.DE_DEHE020,24.5155506,2019-04-01 23:00:00+01:00,1
STA.DE_DEHE020,27.80879974,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE020,28.98680115,2019-04-02 01:00:00+01:00,1
STA.DE_DEHE020,27.8382988,2019-04-02 02:00:00+01:00,1
STA.DE_DEHE020,26.67824935,2019-04-02 03:00:00+01:00,1
STA.DE_DEHE020,27.4606514,2019-04-02 04:00:00+01:00,1
STA.DE_DEHE020,29.44269943,2019-04-02 05:00:00+01:00,1
STA.DE_DEHE020,32.48749923,2019-04-02 06:00:00+01:00,1
STA.DE_DEHE020,32.06219863,2019-04-02 07:00:00+01:00,1
STA.DE_DEHE020,32.8539505,2019-04-02 08:00:00+01:00,1
STA.DE_DEHE020,28.16315079,2019-04-02 09:00:00+01:00,1
STA.DE_DEHE020,31.09625052,2019-04-02 10:00:00+01:00,1
STA.DE_DEHE020,34.19865036,2019-04-02 11:00:00+01:00,1
STA.DE_DEHE020,38.56119919,2019-04-02 12:00:00+01:00,1
STA.DE_DEHE020,40.83905029,2019-04-02 13:00:00+01:00,1
STA.DE_DEHE020,32.96450043,2019-04-02 14:00:00+01:00,1
STA.DE_DEHE020,31.76324844,2019-04-02 15:00:00+01:00,1
STA.DE_DEHE020,34.54489899,2019-04-02 16:00:00+01:00,1
STA.DE_DEHE020,26.0142498,2019-04-02 17:00:00+01:00,1
STA.DE_DEHE020,8.69985007,2019-04-02 18:00:00+01:00,1
STA.DE_DEHE020,4.56229496,2019-04-02 19:00:00+01:00,1
STA.DE_DEHE020,7.47214985,2019-04-02 20:00:00+01:00,1
STA.DE_DEHE020,10.21140003,2019-04-02 21:00:00+01:00,1
STA.DE_DEHE020,9.00230026,2019-04-02 22:00:00+01:00,1
STA.DE_DEHE020,6.35929965,2019-04-02 23:00:00+01:00,1
STA.DE_DEHE020,7.5713501,2019-04-03 00:00:00+01:00,1
STA.DE_DEHE020,9.06430053,2019-04-03 01:00:00+01:00,1
STA.DE_DEHE020,10.70489979,2019-04-03 02:00:00+01:00,1
STA.DE_DEHE020,12.59745026,2019-04-03 03:00:00+01:00,1
STA.DE_DEHE020,13.19314956,2019-04-03 04:00:00+01:00,1
STA.DE_DEHE020,11.2031498,2019-04-03 05:00:00+01:00,1
STA.DE_DEHE020,10.52594948,2019-04-03 06:00:00+01:00,1
STA.DE_DEHE020,15.62604999,2019-04-03 08:00:00+01:00,1
STA.DE_DEHE020,16.2690506,2019-04-03 09:00:00+01:00,1
STA.DE_DEHE020,10.67763996,2019-04-03 10:00:00+01:00,1
STA.DE_DEHE020,1.52715504,2019-04-03 11:00:00+01:00,1
STA.DE_DEHE020,1.35335004,2019-04-03 13:00:00+01:00,1
STA.DE_DEHE020,2.92330502,2019-04-03 14:00:00+01:00,1
STA.DE_DEHE020,4.03755999,2019-04-03 15:00:00+01:00,1
STA.DE_DEHE020,3.92106508,2019-04-03 16:00:00+01:00,1
STA.DE_DEHE020,1.61927497,2019-04-03 18:00:00+01:00,1
STA.DE_DEHE020,1.51025498,2019-04-03 19:00:00+01:00,1
STA.DE_DEHE020,2.64085006,2019-04-03 20:00:00+01:00,1
STA.DE_DEHE020,3.48104,2019-04-03 21:00:00+01:00,1
STA.DE_DEHE020,4.67597485,2019-04-03 22:00:00+01:00,1
STA.DE_DEHE020,5.93795012,2019-04-03 23:00:00+01:00,1
STA.DE_DEHE020,10.05350018,2019-04-04 00:00:00+01:00,1
STA.DE_DEHE020,15.74584961,2019-04-04 01:00:00+01:00,1
STA.DE_DEHE020,15.74909972,2019-04-04 02:00:00+01:00,1
STA.DE_DEHE020,19.3199501,2019-04-04 03:00:00+01:00,1
STA.DE_DEHE020,24.45320128,2019-04-04 04:00:00+01:00,1
STA.DE_DEHE020,27.92544936,2019-04-04 05:00:00+01:00,1
STA.DE_DEHE020,40.71749878,2019-04-04 06:00:00+01:00,1
STA.DE_DEHE020,26.05809975,2019-04-04 07:00:00+01:00,1
STA.DE_DEHE020,20.98855019,2019-04-04 08:00:00+01:00,1
STA.DE_DEHE020,21.27705002,2019-04-04 09:00:00+01:00,1
STA.DE_DEHE020,14.13374995,2019-04-04 10:00:00+01:00,1
STA.DE_DEHE020,10.83279991,2019-04-04 11:00:00+01:00,1
STA.DE_DEHE020,9.06425094,2019-04-04 12:00:00+01:00,1
STA.DE_DEHE020,8.03935051,2019-04-04 13:00:00+01:00,1
STA.DE_DEHE020,6.62699985,2019-04-04 14:00:00+01:00,1
STA.DE_DEHE020,5.18169974,2019-04-04 15:00:00+01:00,1
STA.DE_DEHE020,6.7321,2019-04-04 16:00:00+01:00,1
STA.DE_DEHE020,5.29519987,2019-04-04 17:00:00+01:00,1
STA.DE_DEHE020,6.07693004,2019-04-04 18:00:00+01:00,1
STA.DE_DEHE020,8.4588499,2019-04-04 19:00:00+01:00,1
STA.DE_DEHE020,10.53139973,2019-04-04 20:00:00+01:00,1
STA.DE_DEHE020,14.63739967,2019-04-04 21:00:00+01:00,1
STA.DE_DEHE020,16.22489929,2019-04-04 22:00:00+01:00,1
STA.DE_DEHE020,16.88689995,2019-04-04 23:00:00+01:00,1
STA.DE_DEHE020,11.06855011,2019-04-05 00:00:00+01:00,1
STA.DE_DEHE020,12.17704964,2019-04-05 01:00:00+01:00,1
STA.DE_DEHE020,9.39805031,2019-04-05 02:00:00+01:00,1
STA.DE_DEHE020,8.05134963,2019-04-05 03:00:00+01:00,1
STA.DE_DEHE020,11.8987999,2019-04-05 04:00:00+01:00,1
STA.DE_DEHE020,17.75780105,2019-04-05 05:00:00+01:00,1
STA.DE_DEHE020,17.43045044,2019-04-05 06:00:00+01:00,1
STA.DE_DEHE020,12.53894996,2019-04-05 07:00:00+01:00,1
STA.DE_DEHE020,13.79730034,2019-04-05 08:00:00+01:00,1
STA.DE_DEHE020,15.75314999,2019-04-05 09:00:00+01:00,1
STA.DE_DEHE020,15.43924999,2019-04-05 10:00:00+01:00,1
STA.DE_DEHE020,17.14450073,2019-04-05 11:00:00+01:00,1
STA.DE_DEHE020,20.3429985,2019-04-05 12:00:00+01:00,1
STA.DE_DEHE020,25.13840103,2019-04-05 13:00:00+01:00,1
STA.DE_DEHE020,27.71955109,2019-04-05 14:00:00+01:00,1
STA.DE_DEHE020,31.20935059,2019-04-05 15:00:00+01:00,1
STA.DE_DEHE020,31.90840148,2019-04-05 16:00:00+01:00,1
STA.DE_DEHE020,31.34975052,2019-04-05 17:00:00+01:00,1
STA.DE_DEHE020,36.41614914,2019-04-05 18:00:00+01:00,1
STA.DE_DEHE020,38.36474991,2019-04-05 19:00:00+01:00,1
STA.DE_DEHE020,39.51300049,2019-04-05 20:00:00+01:00,1
STA.DE_DEHE020,37.3193512,2019-04-05 21:00:00+01:00,1
STA.DE_DEHE020,39.00009917,2019-04-05 22:00:00+01:00,1
STA.DE_DEHE020,39.06669998,2019-04-05 23:00:00+01:00,1
STA.DE_DEHE020,38.89900208,2019-04-06 00:00:00+01:00,1
STA.DE_DEHE020,36.09590149,2019-04-06 01:00:00+01:00,1
STA.DE_DEHE020,34.57389831,2019-04-06 02:00:00+01:00,1
STA.DE_DEHE020,34.8980484,2019-04-06 03:00:00+01:00,1
STA.DE_DEHE020,34.16080093,2019-04-06 04:00:00+01:00,1
STA.DE_DEHE020,34.47760009,2019-04-06 05:00:00+01:00,1
STA.DE_DEHE020,35.38909911,2019-04-06 06:00:00+01:00,1
STA.DE_DEHE020,43.64295196,2019-04-06 07:00:00+01:00,1
STA.DE_DEHE020,49.78079987,2019-04-06 08:00:00+01:00,1
STA.DE_DEHE020,44.44210051,2019-04-06 09:00:00+01:00,1
STA.DE_DEHE020,38.82514953,2019-04-06 10:00:00+01:00,1
STA.DE_DEHE020,32.57529831,2019-04-06 11:00:00+01:00,1
STA.DE_DEHE020,30.09135055,2019-04-06 12:00:00+01:00,1
STA.DE_DEHE020,28.66049956,2019-04-06 13:00:00+01:00,1
STA.DE_DEHE020,26.55714989,2019-04-06 14:00:00+01:00,1
STA.DE_DEHE020,16.32080077,2019-04-06 15:00:00+01:00,1
STA.DE_DEHE020,12.15785027,2019-04-06 16:00:00+01:00,1
STA.DE_DEHE020,11.46904945,2019-04-06 17:00:00+01:00,1
STA.DE_DEHE020,12.16590023,2019-04-06 18:00:00+01:00,1
STA.DE_DEHE020,17.25894927,2019-04-06 19:00:00+01:00,1
STA.DE_DEHE020,24.66569901,2019-04-06 20:00:00+01:00,1
STA.DE_DEHE020,28.57740021,2019-04-06 21:00:00+01:00,1
STA.DE_DEHE020,33.34020232,2019-04-06 22:00:00+01:00,1
STA.DE_DEHE020,31.73075104,2019-04-06 23:00:00+01:00,1
STA.DE_DEHE020,34.7057991,2019-04-07 00:00:00+01:00,1
STA.DE_DEHE020,34.00730132,2019-04-07 01:00:00+01:00,1
STA.DE_DEHE020,35.90990066,2019-04-07 02:00:00+01:00,1
STA.DE_DEHE020,31.25279999,2019-04-07 03:00:00+01:00,1
STA.DE_DEHE020,29.37879944,2019-04-07 04:00:00+01:00,1
STA.DE_DEHE020,33.93330001,2019-04-07 05:00:00+01:00,1
STA.DE_DEHE020,32.93204879,2019-04-07 06:00:00+01:00,1
STA.DE_DEHE020,35.35884856,2019-04-07 07:00:00+01:00,1
STA.DE_DEHE020,29.99124907,2019-04-07 08:00:00+01:00,1
STA.DE_DEHE020,16.93650055,2019-04-07 09:00:00+01:00,1
STA.DE_DEHE020,5.90175009,2019-04-07 10:00:00+01:00,1
STA.DE_DEHE020,3.09849,2019-04-07 11:00:00+01:00,1
STA.DE_DEHE020,3.19361496,2019-04-07 12:00:00+01:00,1
STA.DE_DEHE020,4.03141021,2019-04-07 13:00:00+01:00,1
STA.DE_DEHE020,5.85120009,2019-04-07 14:00:00+01:00,1
STA.DE_DEHE020,8.50905037,2019-04-07 15:00:00+01:00,1
STA.DE_DEHE020,10.87300014,2019-04-07 16:00:00+01:00,1
STA.DE_DEHE020,13.15715027,2019-04-07 17:00:00+01:00,1
STA.DE_DEHE020,16.92094994,2019-04-07 18:00:00+01:00,1
STA.DE_DEHE020,20.51885032,2019-04-07 19:00:00+01:00,1
STA.DE_DEHE020,24.9870491,2019-04-07 20:00:00+01:00,1
STA.DE_DEHE020,22.73204994,2019-04-07 21:00:00+01:00,1
STA.DE_DEHE020,26.51549911,2019-04-07 22:00:00+01:00,1
STA.DE_DEHE020,29.19734954,2019-04-07 23:00:00+01:00,1
STA.DE_DEHE020,33.76914977,2019-04-08 00:00:00+01:00,1
STA.DE_DEHE020,30.80590056,2019-04-08 01:00:00+01:00,1
STA.DE_DEHE020,32.69004822,2019-04-08 02:00:00+01:00,1
