AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW030,21.05999999,2019-04-01 08:00:00+01:00,1
STA.DE_DENW030,29.16,2019-04-01 10:00:00+01:00,1
STA.DE_DENW030,11.124,2019-04-01 11:00:00+01:00,1
STA.DE_DENW030,13.71599999,2019-04-01 13:00:00+01:00,1
STA.DE_DENW030,19.872,2019-04-01 14:00:00+01:00,1
STA.DE_DENW030,19.65599999,2019-04-01 15:00:00+01:00,1
STA.DE_DENW030,28.94399999,2019-04-01 16:00:00+01:00,1
STA.DE_DENW030,24.408,2019-04-01 18:00:00+01:00,1
STA.DE_DENW030,14.148,2019-04-01 19:00:00+01:00,1
STA.DE_DENW030,22.248,2019-04-01 20:00:00+01:00,1
STA.DE_DENW030,25.704,2019-04-01 22:00:00+01:00,1
STA.DE_DENW030,26.46,2019-04-01 23:00:00+01:00,1
STA.DE_DENW030,41.472,2019-04-02 01:00:00+01:00,1
STA.DE_DENW030,15.11999999,2019-04-02 02:00:00+01:00,1
STA.DE_DENW030,30.024,2019-04-02 03:00:00+01:00,1
STA.DE_DENW030,45.792,2019-04-02 05:00:00+01:00,1
STA.DE_DENW030,39.204,2019-04-02 06:00:00+01:00,1
STA.DE_DENW030,17.28,2019-04-02 07:00:00+01:00,1
STA.DE_DENW030,45.576,2019-04-02 08:00:00+01:00,1
STA.DE_DENW030,44.712,2019-04-02 09:00:00+01:00,1
STA.DE_DENW030,45.576,2019-04-02 10:00:00+01:00,1
STA.DE_DENW030,30.024,2019-04-02 11:00:00+01:00,1
STA.DE_DENW030,49.24799999,2019-04-02 12:00:00+01:00,1
STA.DE_DENW030,28.62,2019-04-02 13:00:00+01:00,1
STA.DE_DENW030,23.76,2019-04-02 14:00:00+01:00,1
STA.DE_DENW030,22.46399999,2019-04-02 15:00:00+01:00,1
STA.DE_DENW030,33.804,2019-04-02 16:00:00+01:00,1
STA.DE_DENW030,26.02799999,2019-04-02 17:00:00+01:00,1
STA.DE_DENW030,31.536,2019-04-02 18:00:00+01:00,1
STA.DE_DENW030,10.8,2019-04-02 19:00:00+01:00,1
STA.DE_DENW030,15.984,2019-04-02 21:00:00+01:00,1
STA.DE_DENW030,27.756,2019-04-02 22:00:00+01:00,1
STA.DE_DENW030,12.852,2019-04-02 23:00:00+01:00,1
STA.DE_DENW030,11.34,2019-04-03 00:00:00+01:00,1
STA.DE_DENW030,23.76,2019-04-03 01:00:00+01:00,1
STA.DE_DENW030,12.31199999,2019-04-03 04:00:00+01:00,1
STA.DE_DENW030,11.23199999,2019-04-03 05:00:00+01:00,1
STA.DE_DENW030,11.88,2019-04-03 06:00:00+01:00,1
STA.DE_DENW030,11.664,2019-04-03 07:00:00+01:00,1
STA.DE_DENW030,11.988,2019-04-03 09:00:00+01:00,1
STA.DE_DENW030,17.928,2019-04-03 11:00:00+01:00,1
STA.DE_DENW030,29.484,2019-04-03 13:00:00+01:00,1
STA.DE_DENW030,12.744,2019-04-03 14:00:00+01:00,1
STA.DE_DENW030,20.088,2019-04-03 18:00:00+01:00,1
STA.DE_DENW030,20.196,2019-04-03 20:00:00+01:00,1
STA.DE_DENW030,19.224,2019-04-03 21:00:00+01:00,1
STA.DE_DENW030,11.34,2019-04-03 22:00:00+01:00,1
STA.DE_DENW030,16.308,2019-04-04 02:00:00+01:00,1
STA.DE_DENW030,18.792,2019-04-04 04:00:00+01:00,1
STA.DE_DENW030,12.42,2019-04-04 05:00:00+01:00,1
STA.DE_DENW030,25.812,2019-04-04 06:00:00+01:00,1
STA.DE_DENW030,35.1,2019-04-04 07:00:00+01:00,1
STA.DE_DENW030,30.34799999,2019-04-04 08:00:00+01:00,1
STA.DE_DENW030,17.49599999,2019-04-04 09:00:00+01:00,1
STA.DE_DENW030,18.036,2019-04-04 10:00:00+01:00,1
STA.DE_DENW030,22.68,2019-04-04 12:00:00+01:00,1
STA.DE_DENW030,12.42,2019-04-04 13:00:00+01:00,1
STA.DE_DENW030,15.552,2019-04-04 14:00:00+01:00,1
STA.DE_DENW030,20.41199999,2019-04-04 15:00:00+01:00,1
STA.DE_DENW030,18.25199999,2019-04-04 18:00:00+01:00,1
STA.DE_DENW030,31.968,2019-04-04 22:00:00+01:00,1
STA.DE_DENW030,19.98,2019-04-05 01:00:00+01:00,1
STA.DE_DENW030,12.42,2019-04-05 03:00:00+01:00,1
STA.DE_DENW030,14.148,2019-04-05 04:00:00+01:00,1
STA.DE_DENW030,22.788,2019-04-05 05:00:00+01:00,1
STA.DE_DENW030,23.436,2019-04-05 06:00:00+01:00,1
STA.DE_DENW030,32.832,2019-04-05 07:00:00+01:00,1
STA.DE_DENW030,22.248,2019-04-05 08:00:00+01:00,1
STA.DE_DENW030,21.924,2019-04-05 09:00:00+01:00,1
STA.DE_DENW030,18.576,2019-04-05 10:00:00+01:00,1
STA.DE_DENW030,15.012,2019-04-05 12:00:00+01:00,1
STA.DE_DENW030,15.11999999,2019-04-05 14:00:00+01:00,1
STA.DE_DENW030,20.196,2019-04-05 17:00:00+01:00,1
STA.DE_DENW030,21.384,2019-04-05 18:00:00+01:00,1
STA.DE_DENW030,14.03999999,2019-04-05 19:00:00+01:00,1
STA.DE_DENW030,22.14,2019-04-05 20:00:00+01:00,1
STA.DE_DENW030,21.6,2019-04-05 21:00:00+01:00,1
STA.DE_DENW030,21.81599999,2019-04-05 22:00:00+01:00,1
STA.DE_DENW030,35.53199999,2019-04-05 23:00:00+01:00,1
STA.DE_DENW030,35.316,2019-04-06 00:00:00+01:00,1
STA.DE_DENW030,34.776,2019-04-06 01:00:00+01:00,1
STA.DE_DENW030,31.536,2019-04-06 02:00:00+01:00,1
STA.DE_DENW030,35.856,2019-04-06 03:00:00+01:00,1
STA.DE_DENW030,40.60799999,2019-04-06 04:00:00+01:00,1
STA.DE_DENW030,33.69599999,2019-04-06 05:00:00+01:00,1
STA.DE_DENW030,45.14399999,2019-04-06 06:00:00+01:00,1
STA.DE_DENW030,41.148,2019-04-06 07:00:00+01:00,1
STA.DE_DENW030,34.02,2019-04-06 08:00:00+01:00,1
STA.DE_DENW030,47.088,2019-04-06 09:00:00+01:00,1
STA.DE_DENW030,40.392,2019-04-06 10:00:00+01:00,1
STA.DE_DENW030,30.888,2019-04-06 11:00:00+01:00,1
STA.DE_DENW030,43.2,2019-04-06 12:00:00+01:00,1
STA.DE_DENW030,35.856,2019-04-06 13:00:00+01:00,1
STA.DE_DENW030,39.09599999,2019-04-06 14:00:00+01:00,1
