AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI063,7.79764,2019-04-01 00:00:00+01:00,1
STA.DE_DENI063,7.51597999,2019-04-01 01:00:00+01:00,1
STA.DE_DENI063,7.21183999,2019-04-01 02:00:00+01:00,1
STA.DE_DENI063,7.74652999,2019-04-01 03:00:00+01:00,1
STA.DE_DENI063,9.01877999,2019-04-01 04:00:00+01:00,1
STA.DE_DENI063,14.482599,2019-04-01 05:00:00+01:00,1
STA.DE_DENI063,15.55940099,2019-04-01 06:00:00+01:00,1
STA.DE_DENI063,16.86009999,2019-04-01 07:00:00+01:00,1
STA.DE_DENI063,10.8259,2019-04-01 08:00:00+01:00,1
STA.DE_DENI063,6.46353,2019-04-01 09:00:00+01:00,1
STA.DE_DENI063,5.95856999,2019-04-01 10:00:00+01:00,1
STA.DE_DENI063,5.94296999,2019-04-01 11:00:00+01:00,1
STA.DE_DENI063,6.70608,2019-04-01 12:00:00+01:00,1
STA.DE_DENI063,6.74347999,2019-04-01 13:00:00+01:00,1
STA.DE_DENI063,6.82075,2019-04-01 14:00:00+01:00,1
STA.DE_DENI063,6.07524,2019-04-01 15:00:00+01:00,1
STA.DE_DENI063,5.41092999,2019-04-01 16:00:00+01:00,1
STA.DE_DENI063,5.27306999,2019-04-01 17:00:00+01:00,1
STA.DE_DENI063,5.83816,2019-04-01 18:00:00+01:00,1
STA.DE_DENI063,6.83884,2019-04-01 19:00:00+01:00,1
STA.DE_DENI063,7.75391999,2019-04-01 20:00:00+01:00,1
STA.DE_DENI063,8.26972999,2019-04-01 21:00:00+01:00,1
STA.DE_DENI063,8.26572999,2019-04-01 22:00:00+01:00,1
STA.DE_DENI063,8.90004,2019-04-01 23:00:00+01:00,1
STA.DE_DENI063,9.26755999,2019-04-02 00:00:00+01:00,1
STA.DE_DENI063,9.68946,2019-04-02 01:00:00+01:00,1
STA.DE_DENI063,10.26469999,2019-04-02 02:00:00+01:00,1
STA.DE_DENI063,10.2369,2019-04-02 03:00:00+01:00,1
STA.DE_DENI063,10.8129,2019-04-02 04:00:00+01:00,1
STA.DE_DENI063,11.93709999,2019-04-02 05:00:00+01:00,1
STA.DE_DENI063,14.4534,2019-04-02 06:00:00+01:00,1
STA.DE_DENI063,14.4986,2019-04-02 07:00:00+01:00,1
STA.DE_DENI063,12.6264,2019-04-02 08:00:00+01:00,1
STA.DE_DENI063,13.2226,2019-04-02 09:00:00+01:00,1
STA.DE_DENI063,14.2515,2019-04-02 10:00:00+01:00,1
STA.DE_DENI063,15.294499,2019-04-02 11:00:00+01:00,1
STA.DE_DENI063,17.668299,2019-04-02 12:00:00+01:00,1
STA.DE_DENI063,21.87209899,2019-04-02 13:00:00+01:00,1
STA.DE_DENI063,22.7127,2019-04-02 14:00:00+01:00,1
STA.DE_DENI063,23.2784,2019-04-02 15:00:00+01:00,1
STA.DE_DENI063,22.86309999,2019-04-02 16:00:00+01:00,1
STA.DE_DENI063,22.31319999,2019-04-02 17:00:00+01:00,1
STA.DE_DENI063,23.7955,2019-04-02 18:00:00+01:00,1
STA.DE_DENI063,26.2563,2019-04-02 19:00:00+01:00,1
STA.DE_DENI063,29.846899,2019-04-02 20:00:00+01:00,1
STA.DE_DENI063,31.1579,2019-04-02 21:00:00+01:00,1
STA.DE_DENI063,30.201601,2019-04-02 22:00:00+01:00,1
STA.DE_DENI063,30.1492,2019-04-02 23:00:00+01:00,1
STA.DE_DENI063,26.17259999,2019-04-03 00:00:00+01:00,1
STA.DE_DENI063,26.08739999,2019-04-03 01:00:00+01:00,1
STA.DE_DENI063,26.8505,2019-04-03 02:00:00+01:00,1
STA.DE_DENI063,27.752001,2019-04-03 03:00:00+01:00,1
STA.DE_DENI063,27.7526,2019-04-03 04:00:00+01:00,1
STA.DE_DENI063,29.13399899,2019-04-03 05:00:00+01:00,1
STA.DE_DENI063,29.94539999,2019-04-03 06:00:00+01:00,1
STA.DE_DENI063,28.973799,2019-04-03 07:00:00+01:00,1
STA.DE_DENI063,25.75329999,2019-04-03 08:00:00+01:00,1
STA.DE_DENI063,22.2402,2019-04-03 09:00:00+01:00,1
STA.DE_DENI063,21.35780099,2019-04-03 10:00:00+01:00,1
STA.DE_DENI063,21.134499,2019-04-03 11:00:00+01:00,1
STA.DE_DENI063,14.1296,2019-04-03 12:00:00+01:00,1
STA.DE_DENI063,6.0826,2019-04-03 13:00:00+01:00,1
STA.DE_DENI063,3.61976999,2019-04-03 14:00:00+01:00,1
STA.DE_DENI063,4.30557999,2019-04-03 15:00:00+01:00,1
STA.DE_DENI063,5.66303,2019-04-03 16:00:00+01:00,1
STA.DE_DENI063,9.20401999,2019-04-03 17:00:00+01:00,1
STA.DE_DENI063,9.49577999,2019-04-03 18:00:00+01:00,1
STA.DE_DENI063,10.0337,2019-04-03 19:00:00+01:00,1
STA.DE_DENI063,12.0324,2019-04-03 20:00:00+01:00,1
STA.DE_DENI063,15.066,2019-04-03 21:00:00+01:00,1
STA.DE_DENI063,15.2902,2019-04-03 22:00:00+01:00,1
STA.DE_DENI063,23.360001,2019-04-03 23:00:00+01:00,1
STA.DE_DENI063,22.30349899,2019-04-04 00:00:00+01:00,1
STA.DE_DENI063,12.8505,2019-04-04 01:00:00+01:00,1
STA.DE_DENI063,9.4434,2019-04-04 02:00:00+01:00,1
STA.DE_DENI063,9.23644999,2019-04-04 03:00:00+01:00,1
STA.DE_DENI063,9.29856,2019-04-04 04:00:00+01:00,1
STA.DE_DENI063,12.24799999,2019-04-04 05:00:00+01:00,1
STA.DE_DENI063,14.3922,2019-04-04 06:00:00+01:00,1
STA.DE_DENI063,14.3183,2019-04-04 07:00:00+01:00,1
STA.DE_DENI063,10.693299,2019-04-04 08:00:00+01:00,1
STA.DE_DENI063,12.3622,2019-04-04 09:00:00+01:00,1
STA.DE_DENI063,17.25599899,2019-04-04 10:00:00+01:00,1
STA.DE_DENI063,13.6271,2019-04-04 11:00:00+01:00,1
STA.DE_DENI063,10.9121,2019-04-04 12:00:00+01:00,1
