AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN079,11.935,2019-04-01 00:00:00+01:00,1
STA.DE_DESN079,11.621,2019-04-01 01:00:00+01:00,1
STA.DE_DESN079,10.129,2019-04-01 02:00:00+01:00,1
STA.DE_DESN079,10.159,2019-04-01 03:00:00+01:00,1
STA.DE_DESN079,9.43599999,2019-04-01 04:00:00+01:00,1
STA.DE_DESN079,8.499,2019-04-01 05:00:00+01:00,1
STA.DE_DESN079,10.32799999,2019-04-01 06:00:00+01:00,1
STA.DE_DESN079,12.06,2019-04-01 07:00:00+01:00,1
STA.DE_DESN079,11.297,2019-04-01 08:00:00+01:00,1
STA.DE_DESN079,10.586,2019-04-01 09:00:00+01:00,1
STA.DE_DESN079,9.03999999,2019-04-01 10:00:00+01:00,1
STA.DE_DESN079,8.617,2019-04-01 11:00:00+01:00,1
STA.DE_DESN079,9.992,2019-04-01 12:00:00+01:00,1
STA.DE_DESN079,8.785,2019-04-01 13:00:00+01:00,1
STA.DE_DESN079,9.378,2019-04-01 14:00:00+01:00,1
STA.DE_DESN079,9.58099999,2019-04-01 15:00:00+01:00,1
STA.DE_DESN079,10.874,2019-04-01 16:00:00+01:00,1
STA.DE_DESN079,12.85399999,2019-04-01 17:00:00+01:00,1
STA.DE_DESN079,10.692,2019-04-01 18:00:00+01:00,1
STA.DE_DESN079,11.28999999,2019-04-01 19:00:00+01:00,1
STA.DE_DESN079,13.928,2019-04-01 20:00:00+01:00,1
STA.DE_DESN079,14.525,2019-04-01 21:00:00+01:00,1
STA.DE_DESN079,15.494,2019-04-01 22:00:00+01:00,1
STA.DE_DESN079,15.755,2019-04-01 23:00:00+01:00,1
STA.DE_DESN079,16.143,2019-04-02 00:00:00+01:00,1
STA.DE_DESN079,18.033,2019-04-02 01:00:00+01:00,1
STA.DE_DESN079,18.957,2019-04-02 02:00:00+01:00,1
STA.DE_DESN079,19.68499999,2019-04-02 03:00:00+01:00,1
STA.DE_DESN079,22.59799999,2019-04-02 04:00:00+01:00,1
STA.DE_DESN079,19.707,2019-04-02 05:00:00+01:00,1
STA.DE_DESN079,20.29299999,2019-04-02 06:00:00+01:00,1
STA.DE_DESN079,22.16499999,2019-04-02 07:00:00+01:00,1
STA.DE_DESN079,21.734,2019-04-02 08:00:00+01:00,1
STA.DE_DESN079,21.145,2019-04-02 09:00:00+01:00,1
STA.DE_DESN079,21.92,2019-04-02 10:00:00+01:00,1
STA.DE_DESN079,21.70299999,2019-04-02 11:00:00+01:00,1
STA.DE_DESN079,19.84499999,2019-04-02 12:00:00+01:00,1
STA.DE_DESN079,19.986,2019-04-02 13:00:00+01:00,1
STA.DE_DESN079,25.184,2019-04-02 14:00:00+01:00,1
STA.DE_DESN079,29.37,2019-04-02 15:00:00+01:00,1
STA.DE_DESN079,30.352,2019-04-02 16:00:00+01:00,1
STA.DE_DESN079,33.069,2019-04-02 17:00:00+01:00,1
STA.DE_DESN079,26.59799999,2019-04-02 18:00:00+01:00,1
STA.DE_DESN079,25.404,2019-04-02 19:00:00+01:00,1
STA.DE_DESN079,24.814,2019-04-02 20:00:00+01:00,1
STA.DE_DESN079,25.73999999,2019-04-02 21:00:00+01:00,1
STA.DE_DESN079,26.27,2019-04-02 22:00:00+01:00,1
STA.DE_DESN079,27.364,2019-04-02 23:00:00+01:00,1
STA.DE_DESN079,27.04299999,2019-04-03 00:00:00+01:00,1
STA.DE_DESN079,27.14099999,2019-04-03 01:00:00+01:00,1
STA.DE_DESN079,25.603,2019-04-03 02:00:00+01:00,1
STA.DE_DESN079,25.774,2019-04-03 03:00:00+01:00,1
STA.DE_DESN079,25.939,2019-04-03 04:00:00+01:00,1
STA.DE_DESN079,23.37699999,2019-04-03 05:00:00+01:00,1
