AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI028,8.66826,2019-04-01 00:00:00+01:00,1
STA.DE_DENI028,6.56721999,2019-04-01 01:00:00+01:00,1
STA.DE_DENI028,5.8322,2019-04-01 02:00:00+01:00,1
STA.DE_DENI028,5.8411,2019-04-01 03:00:00+01:00,1
STA.DE_DENI028,6.11596999,2019-04-01 04:00:00+01:00,1
STA.DE_DENI028,7.62851,2019-04-01 05:00:00+01:00,1
STA.DE_DENI028,8.98259099,2019-04-01 06:00:00+01:00,1
STA.DE_DENI028,7.41760999,2019-04-01 07:00:00+01:00,1
STA.DE_DENI028,7.85191999,2019-04-01 08:00:00+01:00,1
STA.DE_DENI028,7.52519999,2019-04-01 09:00:00+01:00,1
STA.DE_DENI028,7.08532999,2019-04-01 10:00:00+01:00,1
STA.DE_DENI028,7.00474999,2019-04-01 11:00:00+01:00,1
STA.DE_DENI028,6.64611,2019-04-01 12:00:00+01:00,1
STA.DE_DENI028,7.57486,2019-04-01 13:00:00+01:00,1
STA.DE_DENI028,7.70802999,2019-04-01 14:00:00+01:00,1
STA.DE_DENI028,23.16080099,2019-04-02 11:00:00+01:00,1
STA.DE_DENI028,27.375599,2019-04-02 12:00:00+01:00,1
STA.DE_DENI028,30.430199,2019-04-02 13:00:00+01:00,1
STA.DE_DENI028,33.459,2019-04-02 14:00:00+01:00,1
STA.DE_DENI028,35.2631,2019-04-02 15:00:00+01:00,1
STA.DE_DENI028,37.2663,2019-04-02 16:00:00+01:00,1
STA.DE_DENI028,39.152203,2019-04-02 17:00:00+01:00,1
STA.DE_DENI028,39.057301,2019-04-02 18:00:00+01:00,1
STA.DE_DENI028,41.152397,2019-04-02 19:00:00+01:00,1
STA.DE_DENI028,41.675198,2019-04-02 20:00:00+01:00,1
STA.DE_DENI028,33.188999,2019-04-02 21:00:00+01:00,1
STA.DE_DENI028,34.9025,2019-04-02 22:00:00+01:00,1
STA.DE_DENI028,21.125599,2019-04-02 23:00:00+01:00,1
STA.DE_DENI028,9.70913,2019-04-03 00:00:00+01:00,1
STA.DE_DENI028,9.33967999,2019-04-03 01:00:00+01:00,1
STA.DE_DENI028,10.555099,2019-04-03 02:00:00+01:00,1
STA.DE_DENI028,10.319099,2019-04-03 03:00:00+01:00,1
STA.DE_DENI028,11.33029999,2019-04-03 04:00:00+01:00,1
STA.DE_DENI028,12.21679999,2019-04-03 05:00:00+01:00,1
STA.DE_DENI028,12.435699,2019-04-03 06:00:00+01:00,1
STA.DE_DENI028,11.772,2019-04-03 07:00:00+01:00,1
STA.DE_DENI028,12.137199,2019-04-03 08:00:00+01:00,1
STA.DE_DENI028,12.9633,2019-04-03 09:00:00+01:00,1
STA.DE_DENI028,9.62811899,2019-04-03 10:00:00+01:00,1
STA.DE_DENI028,8.31982,2019-04-03 11:00:00+01:00,1
STA.DE_DENI028,8.95847,2019-04-03 12:00:00+01:00,1
STA.DE_DENI028,7.24587999,2019-04-03 13:00:00+01:00,1
STA.DE_DENI028,6.40319,2019-04-03 14:00:00+01:00,1
STA.DE_DENI028,6.14079,2019-04-03 15:00:00+01:00,1
STA.DE_DENI028,6.8929,2019-04-03 16:00:00+01:00,1
STA.DE_DENI028,6.79150999,2019-04-03 17:00:00+01:00,1
STA.DE_DENI028,8.77139,2019-04-03 18:00:00+01:00,1
STA.DE_DENI028,10.861,2019-04-03 19:00:00+01:00,1
STA.DE_DENI028,14.9732,2019-04-03 20:00:00+01:00,1
STA.DE_DENI028,5.99378,2019-04-03 21:00:00+01:00,1
STA.DE_DENI028,2.31949,2019-04-03 22:00:00+01:00,1
STA.DE_DENI028,3.29682999,2019-04-03 23:00:00+01:00,1
STA.DE_DENI028,6.75847999,2019-04-04 00:00:00+01:00,1
STA.DE_DENI028,7.96818,2019-04-04 01:00:00+01:00,1
STA.DE_DENI028,5.20009999,2019-04-04 02:00:00+01:00,1
STA.DE_DENI028,6.37866999,2019-04-04 03:00:00+01:00,1
STA.DE_DENI028,8.74663999,2019-04-04 04:00:00+01:00,1
STA.DE_DENI028,9.99613,2019-04-04 05:00:00+01:00,1
STA.DE_DENI028,13.3869,2019-04-04 06:00:00+01:00,1
STA.DE_DENI028,14.044101,2019-04-04 07:00:00+01:00,1
STA.DE_DENI028,15.3695,2019-04-04 08:00:00+01:00,1
STA.DE_DENI028,11.6285,2019-04-04 09:00:00+01:00,1
STA.DE_DENI028,8.72006999,2019-04-04 10:00:00+01:00,1
STA.DE_DENI028,10.9395,2019-04-04 11:00:00+01:00,1
STA.DE_DENI028,15.678501,2019-04-04 12:00:00+01:00,1
STA.DE_DENI028,20.6807,2019-04-04 13:00:00+01:00,1
STA.DE_DENI028,23.21779799,2019-04-04 14:00:00+01:00,1
STA.DE_DENI028,20.657499,2019-04-04 15:00:00+01:00,1
STA.DE_DENI028,27.8015,2019-04-04 16:00:00+01:00,1
STA.DE_DENI028,31.1094,2019-04-04 17:00:00+01:00,1
STA.DE_DENI028,29.816801,2019-04-04 18:00:00+01:00,1
STA.DE_DENI028,29.336199,2019-04-04 19:00:00+01:00,1
STA.DE_DENI028,32.78420299,2019-04-04 20:00:00+01:00,1
STA.DE_DENI028,39.10150099,2019-04-04 21:00:00+01:00,1
STA.DE_DENI028,40.774597,2019-04-04 22:00:00+01:00,1
STA.DE_DENI028,41.67380099,2019-04-04 23:00:00+01:00,1
STA.DE_DENI028,31.85399999,2019-04-05 00:00:00+01:00,1
STA.DE_DENI028,32.591599,2019-04-05 01:00:00+01:00,1
STA.DE_DENI028,29.09049999,2019-04-05 02:00:00+01:00,1
STA.DE_DENI028,27.4207,2019-04-05 03:00:00+01:00,1
STA.DE_DENI028,25.6115,2019-04-05 04:00:00+01:00,1
STA.DE_DENI028,24.3836,2019-04-05 05:00:00+01:00,1
STA.DE_DENI028,27.52619899,2019-04-05 06:00:00+01:00,1
STA.DE_DENI028,29.613699,2019-04-05 07:00:00+01:00,1
STA.DE_DENI028,27.33849899,2019-04-05 08:00:00+01:00,1
STA.DE_DENI028,25.2859,2019-04-05 09:00:00+01:00,1
STA.DE_DENI028,24.29899999,2019-04-05 10:00:00+01:00,1
STA.DE_DENI028,23.294001,2019-04-05 11:00:00+01:00,1
STA.DE_DENI028,22.9342,2019-04-05 12:00:00+01:00,1
STA.DE_DENI028,24.120901,2019-04-05 13:00:00+01:00,1
STA.DE_DENI028,25.6175,2019-04-05 14:00:00+01:00,1
STA.DE_DENI028,27.1493,2019-04-05 15:00:00+01:00,1
STA.DE_DENI028,28.1733,2019-04-05 16:00:00+01:00,1
STA.DE_DENI028,32.394699,2019-04-05 17:00:00+01:00,1
STA.DE_DENI028,33.679298,2019-04-05 18:00:00+01:00,1
STA.DE_DENI028,34.283897,2019-04-05 19:00:00+01:00,1
STA.DE_DENI028,36.592598,2019-04-05 20:00:00+01:00,1
STA.DE_DENI028,33.613903,2019-04-05 21:00:00+01:00,1
STA.DE_DENI028,28.835899,2019-04-05 22:00:00+01:00,1
STA.DE_DENI028,37.719498,2019-04-05 23:00:00+01:00,1
STA.DE_DENI028,42.34879699,2019-04-06 00:00:00+01:00,1
STA.DE_DENI028,25.41939899,2019-04-06 01:00:00+01:00,1
STA.DE_DENI028,22.179001,2019-04-06 02:00:00+01:00,1
STA.DE_DENI028,18.047699,2019-04-06 03:00:00+01:00,1
STA.DE_DENI028,13.9557,2019-04-06 04:00:00+01:00,1
STA.DE_DENI028,16.3778,2019-04-06 05:00:00+01:00,1
STA.DE_DENI028,12.631,2019-04-06 06:00:00+01:00,1
STA.DE_DENI028,16.2097,2019-04-06 07:00:00+01:00,1
STA.DE_DENI028,21.10889999,2019-04-06 08:00:00+01:00,1
STA.DE_DENI028,30.7859,2019-04-06 09:00:00+01:00,1
STA.DE_DENI028,27.37939799,2019-04-06 10:00:00+01:00,1
STA.DE_DENI028,24.35489799,2019-04-06 11:00:00+01:00,1
STA.DE_DENI028,19.014099,2019-04-06 12:00:00+01:00,1
STA.DE_DENI028,16.665899,2019-04-06 13:00:00+01:00,1
STA.DE_DENI028,12.6585,2019-04-06 14:00:00+01:00,1
STA.DE_DENI028,10.4086,2019-04-06 15:00:00+01:00,1
STA.DE_DENI028,12.367,2019-04-06 16:00:00+01:00,1
STA.DE_DENI028,13.10849999,2019-04-06 17:00:00+01:00,1
STA.DE_DENI028,15.5675,2019-04-06 18:00:00+01:00,1
STA.DE_DENI028,21.72940099,2019-04-06 19:00:00+01:00,1
STA.DE_DENI028,30.00349999,2019-04-06 20:00:00+01:00,1
STA.DE_DENI028,31.047899,2019-04-06 21:00:00+01:00,1
STA.DE_DENI028,35.421902,2019-04-06 22:00:00+01:00,1
STA.DE_DENI028,31.52060099,2019-04-06 23:00:00+01:00,1
STA.DE_DENI028,28.10130099,2019-04-07 00:00:00+01:00,1
STA.DE_DENI028,28.24340099,2019-04-07 01:00:00+01:00,1
STA.DE_DENI028,27.452501,2019-04-07 02:00:00+01:00,1
STA.DE_DENI028,26.417,2019-04-07 03:00:00+01:00,1
STA.DE_DENI028,26.99480099,2019-04-07 04:00:00+01:00,1
STA.DE_DENI028,24.54050099,2019-04-07 05:00:00+01:00,1
STA.DE_DENI028,25.25169899,2019-04-07 06:00:00+01:00,1
STA.DE_DENI028,28.78749799,2019-04-07 07:00:00+01:00,1
STA.DE_DENI028,25.32799899,2019-04-07 08:00:00+01:00,1
STA.DE_DENI028,11.7643,2019-04-07 09:00:00+01:00,1
STA.DE_DENI028,18.202501,2019-04-07 10:00:00+01:00,1
STA.DE_DENI028,25.291899,2019-04-07 11:00:00+01:00,1
STA.DE_DENI028,26.72299999,2019-04-07 12:00:00+01:00,1
STA.DE_DENI028,28.89969999,2019-04-07 13:00:00+01:00,1
STA.DE_DENI028,33.52529899,2019-04-07 14:00:00+01:00,1
STA.DE_DENI028,33.612999,2019-04-07 15:00:00+01:00,1
STA.DE_DENI028,28.5116,2019-04-07 16:00:00+01:00,1
STA.DE_DENI028,26.9177,2019-04-07 17:00:00+01:00,1
STA.DE_DENI028,28.3857,2019-04-07 18:00:00+01:00,1
STA.DE_DENI028,33.55630099,2019-04-07 19:00:00+01:00,1
STA.DE_DENI028,39.24889799,2019-04-07 20:00:00+01:00,1
STA.DE_DENI028,40.570602,2019-04-07 21:00:00+01:00,1
STA.DE_DENI028,38.606701,2019-04-07 22:00:00+01:00,1
STA.DE_DENI028,35.11479899,2019-04-07 23:00:00+01:00,1
STA.DE_DENI028,32.779701,2019-04-08 00:00:00+01:00,1
STA.DE_DENI028,32.1567,2019-04-08 01:00:00+01:00,1
STA.DE_DENI028,31.870802,2019-04-08 02:00:00+01:00,1
STA.DE_DENI028,29.365801,2019-04-08 03:00:00+01:00,1
STA.DE_DENI028,31.02309999,2019-04-08 04:00:00+01:00,1
STA.DE_DENI028,30.605101,2019-04-08 05:00:00+01:00,1
