AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW152,37.77777778,2019-04-01 00:00:00+01:00,1
STA.DE_DEBW152,38.75,2019-04-02 00:00:00+01:00,1
STA.DE_DEBW152,17.91666667,2019-04-03 00:00:00+01:00,1
STA.DE_DEBW152,17.5,2019-04-04 00:00:00+01:00,1
STA.DE_DEBW152,29.02777778,2019-04-05 00:00:00+01:00,1
STA.DE_DEBW152,32.77777778,2019-04-06 00:00:00+01:00,1
STA.DE_DEBW152,22.63888889,2019-04-07 00:00:00+01:00,1
STA.DE_DEBW152,21.11111111,2019-04-08 00:00:00+01:00,1
STA.DE_DEBW152,35.0,2019-04-09 00:00:00+01:00,1
STA.DE_DEBW152,35.97222221,2019-04-10 00:00:00+01:00,1
STA.DE_DEBW152,22.91666667,2019-04-11 00:00:00+01:00,1
STA.DE_DEBW152,25.13888889,2019-04-12 00:00:00+01:00,1
STA.DE_DEBW152,26.66666667,2019-04-13 00:00:00+01:00,1
STA.DE_DEBW152,24.30555555,2019-04-14 00:00:00+01:00,1
STA.DE_DEBW152,26.80555555,2019-04-15 00:00:00+01:00,1
STA.DE_DEBW152,31.80555555,2019-04-16 00:00:00+01:00,1
STA.DE_DEBW152,27.08333332,2019-04-17 00:00:00+01:00,1
STA.DE_DEBW152,21.80555555,2019-04-18 00:00:00+01:00,1
STA.DE_DEBW152,16.94444444,2019-04-19 00:00:00+01:00,1
STA.DE_DEBW152,20.69444444,2019-04-20 00:00:00+01:00,1
STA.DE_DEBW152,19.58333332,2019-04-21 00:00:00+01:00,1
STA.DE_DEBW152,17.08333332,2019-04-22 00:00:00+01:00,1
STA.DE_DEBW152,28.47222221,2019-04-23 00:00:00+01:00,1
STA.DE_DEBW152,34.58333333,2019-04-24 00:00:00+01:00,1
STA.DE_DEBW152,22.91666667,2019-04-25 00:00:00+01:00,1
STA.DE_DEBW152,14.86111111,2019-04-26 00:00:00+01:00,1
STA.DE_DEBW152,12.08333333,2019-04-27 00:00:00+01:00,1
STA.DE_DEBW152,9.16666666,2019-04-28 00:00:00+01:00,1
STA.DE_DEBW152,17.5,2019-04-29 00:00:00+01:00,1
STA.DE_DEBW152,25.55555555,2019-04-30 00:00:00+01:00,1
