AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW254,33.1,2019-04-02 00:00:00+01:00,1
STA.DE_DENW254,11.19999999,2019-04-03 00:00:00+01:00,1
STA.DE_DENW254,16.69999999,2019-04-04 00:00:00+01:00,1
STA.DE_DENW254,21.19999999,2019-04-05 00:00:00+01:00,1
STA.DE_DENW254,33.5,2019-04-06 00:00:00+01:00,1
STA.DE_DENW254,31.0,2019-04-07 00:00:00+01:00,1
STA.DE_DENW254,40.89999999,2019-04-08 00:00:00+01:00,1
STA.DE_DENW254,35.5,2019-04-09 00:00:00+01:00,1
STA.DE_DENW254,21.19999999,2019-04-10 00:00:00+01:00,1
STA.DE_DENW254,19.8,2019-04-11 00:00:00+01:00,1
STA.DE_DENW254,12.8,2019-04-12 00:00:00+01:00,1
STA.DE_DENW254,14.9,2019-04-13 00:00:00+01:00,1
STA.DE_DENW254,22.19999999,2019-04-14 00:00:00+01:00,1
STA.DE_DENW254,24.5,2019-04-15 00:00:00+01:00,1
STA.DE_DENW254,21.5,2019-04-16 00:00:00+01:00,1
STA.DE_DENW254,13.0,2019-04-17 00:00:00+01:00,1
STA.DE_DENW254,21.8,2019-04-18 00:00:00+01:00,1
STA.DE_DENW254,17.69999999,2019-04-19 00:00:00+01:00,1
STA.DE_DENW254,22.19999999,2019-04-20 00:00:00+01:00,1
STA.DE_DENW254,32.39999999,2019-04-21 00:00:00+01:00,1
STA.DE_DENW254,36.2,2019-04-22 00:00:00+01:00,1
STA.DE_DENW254,23.8,2019-04-23 00:00:00+01:00,1
STA.DE_DENW254,25.0,2019-04-24 00:00:00+01:00,1
STA.DE_DENW254,10.69999999,2019-04-25 00:00:00+01:00,1
STA.DE_DENW254,11.8,2019-04-26 00:00:00+01:00,1
STA.DE_DENW254,12.4,2019-04-27 00:00:00+01:00,1
STA.DE_DENW254,12.9,2019-04-28 00:00:00+01:00,1
STA.DE_DENW254,17.89999999,2019-04-29 00:00:00+01:00,1
STA.DE_DENW254,23.3,2019-04-30 00:00:00+01:00,1
