AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW052,38.33333333,2019-04-01 00:00:00+01:00,1
STA.DE_DEBW052,45.75,2019-04-02 00:00:00+01:00,1
STA.DE_DEBW052,16.66666667,2019-04-03 00:00:00+01:00,1
STA.DE_DEBW052,5.49,2019-04-04 00:00:00+01:00,1
STA.DE_DEBW052,8.47222222,2019-04-05 00:00:00+01:00,1
STA.DE_DEBW052,21.96,2019-04-06 00:00:00+01:00,1
STA.DE_DEBW052,19.215,2019-04-07 00:00:00+01:00,1
STA.DE_DEBW052,9.15,2019-04-08 00:00:00+01:00,1
STA.DE_DEBW052,16.25,2019-04-09 00:00:00+01:00,1
STA.DE_DEBW052,31.10999999,2019-04-10 00:00:00+01:00,1
STA.DE_DEBW052,35.69444443,2019-04-11 00:00:00+01:00,1
STA.DE_DEBW052,36.6,2019-04-12 00:00:00+01:00,1
STA.DE_DEBW052,28.88888889,2019-04-13 00:00:00+01:00,1
STA.DE_DEBW052,26.535,2019-04-14 00:00:00+01:00,1
STA.DE_DEBW052,21.25,2019-04-15 00:00:00+01:00,1
STA.DE_DEBW052,22.875,2019-04-16 00:00:00+01:00,1
STA.DE_DEBW052,11.94444444,2019-04-17 00:00:00+01:00,1
STA.DE_DEBW052,20.12999999,2019-04-18 00:00:00+01:00,1
STA.DE_DEBW052,16.46999999,2019-04-19 00:00:00+01:00,1
STA.DE_DEBW052,14.64,2019-04-20 00:00:00+01:00,1
STA.DE_DEBW052,13.33333333,2019-04-21 00:00:00+01:00,1
STA.DE_DEBW052,21.045,2019-04-22 00:00:00+01:00,1
STA.DE_DEBW052,18.47222221,2019-04-23 00:00:00+01:00,1
STA.DE_DEBW052,15.555,2019-04-24 00:00:00+01:00,1
STA.DE_DEBW052,8.33333333,2019-04-25 00:00:00+01:00,1
STA.DE_DEBW052,3.66,2019-04-26 00:00:00+01:00,1
STA.DE_DEBW052,4.72222221,2019-04-27 00:00:00+01:00,1
STA.DE_DEBW052,3.66,2019-04-28 00:00:00+01:00,1
STA.DE_DEBW052,7.5,2019-04-29 00:00:00+01:00,1
STA.DE_DEBW052,14.64,2019-04-30 00:00:00+01:00,1
