AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY077,41.64184952,2019-04-01 00:00:00+01:00,1
STA.DE_DEBY077,37.37405014,2019-04-01 01:00:00+01:00,1
STA.DE_DEBY077,22.00445175,2019-04-01 03:00:00+01:00,1
STA.DE_DEBY077,14.13349915,2019-04-01 05:00:00+01:00,1
STA.DE_DEBY077,11.61795044,2019-04-01 06:00:00+01:00,1
STA.DE_DEBY077,8.65925026,2019-04-01 07:00:00+01:00,1
STA.DE_DEBY077,10.12100029,2019-04-01 09:00:00+01:00,1
STA.DE_DEBY077,11.4552002,2019-04-01 10:00:00+01:00,1
STA.DE_DEBY077,16.24474907,2019-04-01 12:00:00+01:00,1
STA.DE_DEBY077,17.5407505,2019-04-01 13:00:00+01:00,1
STA.DE_DEBY077,20.33805084,2019-04-01 15:00:00+01:00,1
STA.DE_DEBY077,25.65789986,2019-04-01 21:00:00+01:00,1
STA.DE_DEBY077,25.00104904,2019-04-01 22:00:00+01:00,1
STA.DE_DEBY077,22.1507988,2019-04-02 00:00:00+01:00,1
STA.DE_DEBY077,22.78879929,2019-04-02 01:00:00+01:00,1
STA.DE_DEBY077,20.60850143,2019-04-02 03:00:00+01:00,1
STA.DE_DEBY077,20.19234848,2019-04-02 05:00:00+01:00,1
STA.DE_DEBY077,20.22739983,2019-04-02 06:00:00+01:00,1
STA.DE_DEBY077,17.69900131,2019-04-02 09:00:00+01:00,1
STA.DE_DEBY077,19.56985092,2019-04-02 10:00:00+01:00,1
STA.DE_DEBY077,24.59904861,2019-04-02 11:00:00+01:00,1
STA.DE_DEBY077,31.29829979,2019-04-02 12:00:00+01:00,1
STA.DE_DEBY077,28.28874969,2019-04-02 17:00:00+01:00,1
STA.DE_DEBY077,13.54854965,2019-04-02 20:00:00+01:00,1
STA.DE_DEBY077,11.22884941,2019-04-02 21:00:00+01:00,1
STA.DE_DEBY077,14.35809994,2019-04-02 22:00:00+01:00,1
STA.DE_DEBY077,10.54084969,2019-04-03 00:00:00+01:00,1
STA.DE_DEBY077,11.84020042,2019-04-03 01:00:00+01:00,1
STA.DE_DEBY077,12.09959984,2019-04-03 02:00:00+01:00,1
STA.DE_DEBY077,14.75634956,2019-04-03 03:00:00+01:00,1
STA.DE_DEBY077,16.20615005,2019-04-03 04:00:00+01:00,1
STA.DE_DEBY077,16.68619919,2019-04-03 05:00:00+01:00,1
STA.DE_DEBY077,14.97959995,2019-04-03 06:00:00+01:00,1
STA.DE_DEBY077,15.03369999,2019-04-03 07:00:00+01:00,1
STA.DE_DEBY077,15.91559982,2019-04-03 08:00:00+01:00,1
STA.DE_DEBY077,10.88094997,2019-04-03 10:00:00+01:00,1
STA.DE_DEBY077,8.65509987,2019-04-03 11:00:00+01:00,1
STA.DE_DEBY077,9.73445034,2019-04-03 14:00:00+01:00,1
STA.DE_DEBY077,15.61569977,2019-04-03 16:00:00+01:00,1
STA.DE_DEBY077,18.14099884,2019-04-03 17:00:00+01:00,1
STA.DE_DEBY077,17.1529007,2019-04-03 18:00:00+01:00,1
STA.DE_DEBY077,6.796,2019-04-03 19:00:00+01:00,1
STA.DE_DEBY077,3.46388483,2019-04-03 21:00:00+01:00,1
STA.DE_DEBY077,2.82595491,2019-04-04 00:00:00+01:00,1
STA.DE_DEBY077,4.14226484,2019-04-04 01:00:00+01:00,1
STA.DE_DEBY077,5.27425003,2019-04-04 03:00:00+01:00,1
STA.DE_DEBY077,6.08220005,2019-04-04 04:00:00+01:00,1
STA.DE_DEBY077,8.4545002,2019-04-04 06:00:00+01:00,1
STA.DE_DEBY077,9.10494995,2019-04-04 07:00:00+01:00,1
STA.DE_DEBY077,10.61709976,2019-04-04 08:00:00+01:00,1
STA.DE_DEBY077,9.08955002,2019-04-04 09:00:00+01:00,1
STA.DE_DEBY077,8.05385017,2019-04-04 10:00:00+01:00,1
STA.DE_DEBY077,8.70479965,2019-04-04 11:00:00+01:00,1
STA.DE_DEBY077,6.98934984,2019-04-04 13:00:00+01:00,1
STA.DE_DEBY077,7.93720055,2019-04-04 14:00:00+01:00,1
STA.DE_DEBY077,7.33255005,2019-04-04 15:00:00+01:00,1
STA.DE_DEBY077,4.13990021,2019-04-04 16:00:00+01:00,1
STA.DE_DEBY077,8.02614975,2019-04-04 19:00:00+01:00,1
STA.DE_DEBY077,15.34944916,2019-04-04 20:00:00+01:00,1
STA.DE_DEBY077,18.2682991,2019-04-04 21:00:00+01:00,1
STA.DE_DEBY077,14.93634987,2019-04-04 23:00:00+01:00,1
STA.DE_DEBY077,14.54750061,2019-04-05 00:00:00+01:00,1
STA.DE_DEBY077,16.67660141,2019-04-05 02:00:00+01:00,1
STA.DE_DEBY077,17.26375008,2019-04-05 05:00:00+01:00,1
STA.DE_DEBY077,16.08475113,2019-04-05 06:00:00+01:00,1
STA.DE_DEBY077,16.19515038,2019-04-05 07:00:00+01:00,1
STA.DE_DEBY077,16.5155983,2019-04-05 08:00:00+01:00,1
STA.DE_DEBY077,12.99830055,2019-04-05 11:00:00+01:00,1
STA.DE_DEBY077,11.60645008,2019-04-05 13:00:00+01:00,1
STA.DE_DEBY077,14.58119965,2019-04-05 14:00:00+01:00,1
STA.DE_DEBY077,16.39120102,2019-04-05 15:00:00+01:00,1
STA.DE_DEBY077,19.06430054,2019-04-05 17:00:00+01:00,1
STA.DE_DEBY077,19.6847496,2019-04-05 18:00:00+01:00,1
STA.DE_DEBY077,22.01605034,2019-04-05 19:00:00+01:00,1
STA.DE_DEBY077,25.08189964,2019-04-05 22:00:00+01:00,1
STA.DE_DEBY077,25.01474953,2019-04-05 23:00:00+01:00,1
STA.DE_DEBY077,27.74394989,2019-04-06 03:00:00+01:00,1
STA.DE_DEBY077,26.08280182,2019-04-06 04:00:00+01:00,1
STA.DE_DEBY077,25.09629822,2019-04-06 06:00:00+01:00,1
STA.DE_DEBY077,25.08815002,2019-04-06 07:00:00+01:00,1
