AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW112,37.69927536,2019-04-01 00:00:00+01:00,1
STA.DE_DEBW112,26.08695652,2019-04-02 00:00:00+01:00,1
STA.DE_DEBW112,5.41666666,2019-04-03 00:00:00+01:00,1
STA.DE_DEBW112,4.61956522,2019-04-04 00:00:00+01:00,1
STA.DE_DEBW112,10.39855071,2019-04-05 00:00:00+01:00,1
STA.DE_DEBW112,18.60507245,2019-04-06 00:00:00+01:00,1
STA.DE_DEBW112,19.13043478,2019-04-07 00:00:00+01:00,1
STA.DE_DEBW112,6.75724637,2019-04-08 00:00:00+01:00,1
STA.DE_DEBW112,12.15579709,2019-04-09 00:00:00+01:00,1
STA.DE_DEBW112,34.92753623,2019-04-10 00:00:00+01:00,1
STA.DE_DEBW112,21.59420289,2019-04-11 00:00:00+01:00,1
STA.DE_DEBW112,25.16304347,2019-04-12 00:00:00+01:00,1
STA.DE_DEBW112,23.76811594,2019-04-13 00:00:00+01:00,1
STA.DE_DEBW112,24.54710145,2019-04-14 00:00:00+01:00,1
STA.DE_DEBW112,23.02536231,2019-04-15 00:00:00+01:00,1
STA.DE_DEBW112,20.307971,2019-04-16 00:00:00+01:00,1
STA.DE_DEBW112,16.84782609,2019-04-17 00:00:00+01:00,1
STA.DE_DEBW112,17.08333332,2019-04-18 00:00:00+01:00,1
STA.DE_DEBW112,13.1884058,2019-04-19 00:00:00+01:00,1
STA.DE_DEBW112,14.63768116,2019-04-20 00:00:00+01:00,1
STA.DE_DEBW112,13.40579709,2019-04-21 00:00:00+01:00,1
STA.DE_DEBW112,13.69565217,2019-04-22 00:00:00+01:00,1
STA.DE_DEBW112,27.42753623,2019-04-23 00:00:00+01:00,1
STA.DE_DEBW112,17.73550725,2019-04-24 00:00:00+01:00,1
STA.DE_DEBW112,7.66304347,2019-04-25 00:00:00+01:00,1
STA.DE_DEBW112,3.69565216,2019-04-26 00:00:00+01:00,1
STA.DE_DEBW112,5.18115942,2019-04-27 00:00:00+01:00,1
STA.DE_DEBW112,3.94927536,2019-04-28 00:00:00+01:00,1
STA.DE_DEBW112,7.28260869,2019-04-29 00:00:00+01:00,1
STA.DE_DEBW112,18.13405797,2019-04-30 00:00:00+01:00,1
