AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE069,10.47,2019-04-01 00:00:00+01:00,1
STA.DE_DEBE069,12.78999999,2019-04-01 01:00:00+01:00,1
STA.DE_DEBE069,12.66,2019-04-01 02:00:00+01:00,1
STA.DE_DEBE069,16.96999999,2019-04-01 03:00:00+01:00,1
STA.DE_DEBE069,20.62,2019-04-01 04:00:00+01:00,1
STA.DE_DEBE069,18.43,2019-04-01 05:00:00+01:00,1
STA.DE_DEBE069,31.18,2019-04-01 06:00:00+01:00,1
STA.DE_DEBE069,18.75,2019-04-01 07:00:00+01:00,1
STA.DE_DEBE069,15.66,2019-04-01 08:00:00+01:00,1
STA.DE_DEBE069,14.15,2019-04-01 09:00:00+01:00,1
STA.DE_DEBE069,11.64,2019-04-01 10:00:00+01:00,1
STA.DE_DEBE069,10.03999999,2019-04-01 11:00:00+01:00,1
STA.DE_DEBE069,10.75,2019-04-01 12:00:00+01:00,1
STA.DE_DEBE069,11.44999999,2019-04-01 13:00:00+01:00,1
STA.DE_DEBE069,11.76,2019-04-01 14:00:00+01:00,1
STA.DE_DEBE069,10.68,2019-04-01 15:00:00+01:00,1
STA.DE_DEBE069,9.74,2019-04-01 16:00:00+01:00,1
STA.DE_DEBE069,8.9,2019-04-01 17:00:00+01:00,1
STA.DE_DEBE069,10.92,2019-04-01 18:00:00+01:00,1
STA.DE_DEBE069,10.48,2019-04-01 19:00:00+01:00,1
STA.DE_DEBE069,12.10999999,2019-04-01 20:00:00+01:00,1
STA.DE_DEBE069,12.27,2019-04-01 21:00:00+01:00,1
STA.DE_DEBE069,13.05,2019-04-01 22:00:00+01:00,1
STA.DE_DEBE069,13.53999999,2019-04-01 23:00:00+01:00,1
STA.DE_DEBE069,13.97,2019-04-02 00:00:00+01:00,1
STA.DE_DEBE069,14.58,2019-04-02 01:00:00+01:00,1
STA.DE_DEBE069,15.93,2019-04-02 02:00:00+01:00,1
STA.DE_DEBE069,17.69,2019-04-02 03:00:00+01:00,1
STA.DE_DEBE069,19.26,2019-04-02 04:00:00+01:00,1
STA.DE_DEBE069,19.98999999,2019-04-02 05:00:00+01:00,1
STA.DE_DEBE069,21.19,2019-04-02 06:00:00+01:00,1
STA.DE_DEBE069,23.89,2019-04-02 07:00:00+01:00,1
STA.DE_DEBE069,22.68,2019-04-02 08:00:00+01:00,1
STA.DE_DEBE069,22.64,2019-04-02 09:00:00+01:00,1
STA.DE_DEBE069,22.07,2019-04-02 10:00:00+01:00,1
STA.DE_DEBE069,24.62,2019-04-02 11:00:00+01:00,1
STA.DE_DEBE069,27.6,2019-04-02 12:00:00+01:00,1
STA.DE_DEBE069,28.85,2019-04-02 13:00:00+01:00,1
STA.DE_DEBE069,28.69,2019-04-02 14:00:00+01:00,1
STA.DE_DEBE069,28.87,2019-04-02 15:00:00+01:00,1
STA.DE_DEBE069,30.37999999,2019-04-02 16:00:00+01:00,1
STA.DE_DEBE069,29.78999999,2019-04-02 17:00:00+01:00,1
STA.DE_DEBE069,30.37999999,2019-04-02 18:00:00+01:00,1
STA.DE_DEBE069,33.13,2019-04-02 19:00:00+01:00,1
STA.DE_DEBE069,33.96999999,2019-04-02 20:00:00+01:00,1
STA.DE_DEBE069,35.53999999,2019-04-02 21:00:00+01:00,1
STA.DE_DEBE069,36.50999999,2019-04-02 22:00:00+01:00,1
STA.DE_DEBE069,35.49,2019-04-02 23:00:00+01:00,1
STA.DE_DEBE069,35.35999999,2019-04-03 00:00:00+01:00,1
STA.DE_DEBE069,35.78999999,2019-04-03 01:00:00+01:00,1
STA.DE_DEBE069,36.18,2019-04-03 02:00:00+01:00,1
STA.DE_DEBE069,35.18999999,2019-04-03 03:00:00+01:00,1
STA.DE_DEBE069,37.13,2019-04-03 04:00:00+01:00,1
STA.DE_DEBE069,39.36999999,2019-04-03 05:00:00+01:00,1
STA.DE_DEBE069,41.09,2019-04-03 06:00:00+01:00,1
STA.DE_DEBE069,42.35,2019-04-03 07:00:00+01:00,1
STA.DE_DEBE069,50.25999999,2019-04-03 08:00:00+01:00,1
STA.DE_DEBE069,48.88,2019-04-03 09:00:00+01:00,1
STA.DE_DEBE069,48.43,2019-04-03 10:00:00+01:00,1
STA.DE_DEBE069,42.96999999,2019-04-03 11:00:00+01:00,1
STA.DE_DEBE069,41.65999999,2019-04-03 12:00:00+01:00,1
STA.DE_DEBE069,38.02,2019-04-03 13:00:00+01:00,1
STA.DE_DEBE069,43.35,2019-04-03 14:00:00+01:00,1
STA.DE_DEBE069,49.6,2019-04-03 15:00:00+01:00,1
STA.DE_DEBE069,44.0,2019-04-03 16:00:00+01:00,1
STA.DE_DEBE069,41.54999999,2019-04-03 17:00:00+01:00,1
STA.DE_DEBE069,40.2,2019-04-03 18:00:00+01:00,1
STA.DE_DEBE069,41.06,2019-04-03 19:00:00+01:00,1
STA.DE_DEBE069,43.39,2019-04-03 20:00:00+01:00,1
STA.DE_DEBE069,48.5,2019-04-03 21:00:00+01:00,1
STA.DE_DEBE069,48.71,2019-04-03 22:00:00+01:00,1
STA.DE_DEBE069,49.84,2019-04-03 23:00:00+01:00,1
STA.DE_DEBE069,50.96,2019-04-04 00:00:00+01:00,1
STA.DE_DEBE069,50.34,2019-04-04 01:00:00+01:00,1
STA.DE_DEBE069,49.72999999,2019-04-04 02:00:00+01:00,1
STA.DE_DEBE069,48.53999999,2019-04-04 03:00:00+01:00,1
STA.DE_DEBE069,46.46999999,2019-04-04 04:00:00+01:00,1
STA.DE_DEBE069,47.25999999,2019-04-04 05:00:00+01:00,1
STA.DE_DEBE069,48.28,2019-04-04 06:00:00+01:00,1
STA.DE_DEBE069,46.77,2019-04-04 07:00:00+01:00,1
STA.DE_DEBE069,45.65999999,2019-04-04 08:00:00+01:00,1
STA.DE_DEBE069,42.71999999,2019-04-04 09:00:00+01:00,1
STA.DE_DEBE069,40.5,2019-04-04 10:00:00+01:00,1
STA.DE_DEBE069,35.25,2019-04-04 11:00:00+01:00,1
STA.DE_DEBE069,30.28,2019-04-04 12:00:00+01:00,1
STA.DE_DEBE069,28.84,2019-04-04 13:00:00+01:00,1
STA.DE_DEBE069,28.96,2019-04-04 14:00:00+01:00,1
STA.DE_DEBE069,24.07999999,2019-04-04 15:00:00+01:00,1
STA.DE_DEBE069,23.71,2019-04-04 16:00:00+01:00,1
STA.DE_DEBE069,22.51,2019-04-04 17:00:00+01:00,1
STA.DE_DEBE069,25.75,2019-04-04 18:00:00+01:00,1
STA.DE_DEBE069,34.52,2019-04-04 19:00:00+01:00,1
STA.DE_DEBE069,39.64,2019-04-04 20:00:00+01:00,1
STA.DE_DEBE069,40.31,2019-04-04 21:00:00+01:00,1
STA.DE_DEBE069,39.90999999,2019-04-04 22:00:00+01:00,1
STA.DE_DEBE069,38.82999999,2019-04-04 23:00:00+01:00,1
STA.DE_DEBE069,36.86999999,2019-04-05 00:00:00+01:00,1
STA.DE_DEBE069,38.28,2019-04-05 01:00:00+01:00,1
STA.DE_DEBE069,39.75,2019-04-05 02:00:00+01:00,1
STA.DE_DEBE069,40.42,2019-04-05 03:00:00+01:00,1
STA.DE_DEBE069,41.00999999,2019-04-05 04:00:00+01:00,1
STA.DE_DEBE069,48.99,2019-04-05 05:00:00+01:00,1
STA.DE_DEBE069,49.43999999,2019-04-05 06:00:00+01:00,1
STA.DE_DEBE069,49.86999999,2019-04-05 07:00:00+01:00,1
STA.DE_DEBE069,45.64,2019-04-05 08:00:00+01:00,1
STA.DE_DEBE069,46.32999999,2019-04-05 09:00:00+01:00,1
STA.DE_DEBE069,51.61999999,2019-04-05 10:00:00+01:00,1
STA.DE_DEBE069,51.46,2019-04-05 11:00:00+01:00,1
STA.DE_DEBE069,47.06,2019-04-05 12:00:00+01:00,1
STA.DE_DEBE069,49.54999999,2019-04-05 13:00:00+01:00,1
STA.DE_DEBE069,53.93999999,2019-04-05 14:00:00+01:00,1
STA.DE_DEBE069,47.85,2019-04-05 15:00:00+01:00,1
STA.DE_DEBE069,48.90999999,2019-04-05 16:00:00+01:00,1
STA.DE_DEBE069,48.5,2019-04-05 17:00:00+01:00,1
STA.DE_DEBE069,55.43999999,2019-04-05 18:00:00+01:00,1
STA.DE_DEBE069,53.82999999,2019-04-05 19:00:00+01:00,1
STA.DE_DEBE069,48.46,2019-04-05 20:00:00+01:00,1
STA.DE_DEBE069,45.95,2019-04-05 21:00:00+01:00,1
STA.DE_DEBE069,44.96,2019-04-05 22:00:00+01:00,1
STA.DE_DEBE069,45.77,2019-04-05 23:00:00+01:00,1
STA.DE_DEBE069,46.78,2019-04-06 00:00:00+01:00,1
STA.DE_DEBE069,45.46999999,2019-04-06 01:00:00+01:00,1
STA.DE_DEBE069,44.53999999,2019-04-06 02:00:00+01:00,1
STA.DE_DEBE069,42.64,2019-04-06 03:00:00+01:00,1
STA.DE_DEBE069,40.18999999,2019-04-06 04:00:00+01:00,1
STA.DE_DEBE069,41.96999999,2019-04-06 05:00:00+01:00,1
STA.DE_DEBE069,43.89,2019-04-06 06:00:00+01:00,1
STA.DE_DEBE069,48.07,2019-04-06 07:00:00+01:00,1
STA.DE_DEBE069,56.0,2019-04-06 08:00:00+01:00,1
STA.DE_DEBE069,56.25999999,2019-04-06 09:00:00+01:00,1
STA.DE_DEBE069,59.14,2019-04-06 10:00:00+01:00,1
STA.DE_DEBE069,53.24,2019-04-06 11:00:00+01:00,1
STA.DE_DEBE069,46.46,2019-04-06 12:00:00+01:00,1
STA.DE_DEBE069,44.46,2019-04-06 13:00:00+01:00,1
STA.DE_DEBE069,40.85999999,2019-04-06 14:00:00+01:00,1
STA.DE_DEBE069,38.77,2019-04-06 15:00:00+01:00,1
STA.DE_DEBE069,37.54999999,2019-04-06 16:00:00+01:00,1
STA.DE_DEBE069,39.78,2019-04-06 17:00:00+01:00,1
STA.DE_DEBE069,42.46999999,2019-04-06 18:00:00+01:00,1
STA.DE_DEBE069,46.39,2019-04-06 19:00:00+01:00,1
STA.DE_DEBE069,47.54999999,2019-04-06 20:00:00+01:00,1
STA.DE_DEBE069,46.96999999,2019-04-06 21:00:00+01:00,1
STA.DE_DEBE069,47.36999999,2019-04-06 22:00:00+01:00,1
STA.DE_DEBE069,48.85999999,2019-04-06 23:00:00+01:00,1
STA.DE_DEBE069,49.35,2019-04-07 00:00:00+01:00,1
STA.DE_DEBE069,50.04999999,2019-04-07 01:00:00+01:00,1
STA.DE_DEBE069,48.40999999,2019-04-07 02:00:00+01:00,1
STA.DE_DEBE069,46.97999999,2019-04-07 03:00:00+01:00,1
STA.DE_DEBE069,47.28999999,2019-04-07 04:00:00+01:00,1
STA.DE_DEBE069,47.90999999,2019-04-07 05:00:00+01:00,1
STA.DE_DEBE069,50.28999999,2019-04-07 06:00:00+01:00,1
STA.DE_DEBE069,51.52,2019-04-07 07:00:00+01:00,1
STA.DE_DEBE069,53.18999999,2019-04-07 08:00:00+01:00,1
STA.DE_DEBE069,51.82999999,2019-04-07 09:00:00+01:00,1
STA.DE_DEBE069,46.1,2019-04-07 10:00:00+01:00,1
STA.DE_DEBE069,41.79999999,2019-04-07 11:00:00+01:00,1
STA.DE_DEBE069,38.78999999,2019-04-07 12:00:00+01:00,1
STA.DE_DEBE069,36.40999999,2019-04-07 13:00:00+01:00,1
STA.DE_DEBE069,31.84,2019-04-07 14:00:00+01:00,1
STA.DE_DEBE069,33.17,2019-04-07 15:00:00+01:00,1
STA.DE_DEBE069,33.53999999,2019-04-07 16:00:00+01:00,1
STA.DE_DEBE069,36.18,2019-04-07 17:00:00+01:00,1
STA.DE_DEBE069,38.18999999,2019-04-07 18:00:00+01:00,1
STA.DE_DEBE069,47.39,2019-04-07 19:00:00+01:00,1
STA.DE_DEBE069,36.64,2019-04-07 20:00:00+01:00,1
STA.DE_DEBE069,37.57999999,2019-04-07 21:00:00+01:00,1
STA.DE_DEBE069,40.64999999,2019-04-07 22:00:00+01:00,1
STA.DE_DEBE069,37.24,2019-04-07 23:00:00+01:00,1
STA.DE_DEBE069,38.85,2019-04-08 00:00:00+01:00,1
STA.DE_DEBE069,39.1,2019-04-08 01:00:00+01:00,1
STA.DE_DEBE069,39.31,2019-04-08 02:00:00+01:00,1
STA.DE_DEBE069,46.43,2019-04-08 03:00:00+01:00,1
STA.DE_DEBE069,55.93,2019-04-08 04:00:00+01:00,1
STA.DE_DEBE069,85.71999999,2019-04-08 05:00:00+01:00,1
STA.DE_DEBE069,72.26,2019-04-08 06:00:00+01:00,1
STA.DE_DEBE069,61.82,2019-04-08 07:00:00+01:00,1
STA.DE_DEBE069,68.14,2019-04-08 08:00:00+01:00,1
STA.DE_DEBE069,61.53999999,2019-04-08 09:00:00+01:00,1
STA.DE_DEBE069,53.18999999,2019-04-08 10:00:00+01:00,1
STA.DE_DEBE069,44.35,2019-04-08 11:00:00+01:00,1
STA.DE_DEBE069,38.79999999,2019-04-08 12:00:00+01:00,1
STA.DE_DEBE069,38.06,2019-04-08 13:00:00+01:00,1
STA.DE_DEBE069,39.54999999,2019-04-08 14:00:00+01:00,1
STA.DE_DEBE069,41.39,2019-04-08 15:00:00+01:00,1
STA.DE_DEBE069,42.35999999,2019-04-08 16:00:00+01:00,1
STA.DE_DEBE069,43.15999999,2019-04-08 17:00:00+01:00,1
STA.DE_DEBE069,56.57999999,2019-04-08 18:00:00+01:00,1
STA.DE_DEBE069,46.89,2019-04-08 19:00:00+01:00,1
STA.DE_DEBE069,33.21999999,2019-04-08 20:00:00+01:00,1
STA.DE_DEBE069,28.28,2019-04-08 21:00:00+01:00,1
STA.DE_DEBE069,22.25,2019-04-08 22:00:00+01:00,1
STA.DE_DEBE069,18.92,2019-04-08 23:00:00+01:00,1
STA.DE_DEBE069,18.37,2019-04-09 00:00:00+01:00,1
STA.DE_DEBE069,18.82999999,2019-04-09 01:00:00+01:00,1
STA.DE_DEBE069,19.21999999,2019-04-09 02:00:00+01:00,1
STA.DE_DEBE069,19.28,2019-04-09 03:00:00+01:00,1
STA.DE_DEBE069,20.67,2019-04-09 04:00:00+01:00,1
STA.DE_DEBE069,22.35,2019-04-09 05:00:00+01:00,1
STA.DE_DEBE069,24.75,2019-04-09 06:00:00+01:00,1
STA.DE_DEBE069,29.69,2019-04-09 07:00:00+01:00,1
STA.DE_DEBE069,25.64999999,2019-04-09 08:00:00+01:00,1
STA.DE_DEBE069,28.39999999,2019-04-09 09:00:00+01:00,1
STA.DE_DEBE069,27.39,2019-04-09 10:00:00+01:00,1
STA.DE_DEBE069,29.28,2019-04-09 11:00:00+01:00,1
STA.DE_DEBE069,34.85999999,2019-04-09 12:00:00+01:00,1
STA.DE_DEBE069,31.21999999,2019-04-09 13:00:00+01:00,1
STA.DE_DEBE069,30.48,2019-04-09 14:00:00+01:00,1
STA.DE_DEBE069,36.22999999,2019-04-09 15:00:00+01:00,1
STA.DE_DEBE069,37.13,2019-04-09 16:00:00+01:00,1
STA.DE_DEBE069,34.75,2019-04-09 17:00:00+01:00,1
STA.DE_DEBE069,32.71999999,2019-04-09 18:00:00+01:00,1
STA.DE_DEBE069,20.93,2019-04-09 19:00:00+01:00,1
STA.DE_DEBE069,16.82,2019-04-09 20:00:00+01:00,1
STA.DE_DEBE069,16.28999999,2019-04-09 21:00:00+01:00,1
STA.DE_DEBE069,16.78,2019-04-09 22:00:00+01:00,1
STA.DE_DEBE069,17.37,2019-04-09 23:00:00+01:00,1
STA.DE_DEBE069,18.05999999,2019-04-10 00:00:00+01:00,1
STA.DE_DEBE069,18.78,2019-04-10 01:00:00+01:00,1
STA.DE_DEBE069,19.85999999,2019-04-10 02:00:00+01:00,1
STA.DE_DEBE069,22.3,2019-04-10 03:00:00+01:00,1
STA.DE_DEBE069,24.57999999,2019-04-10 04:00:00+01:00,1
STA.DE_DEBE069,26.16,2019-04-10 05:00:00+01:00,1
STA.DE_DEBE069,27.48999999,2019-04-10 06:00:00+01:00,1
STA.DE_DEBE069,25.42,2019-04-10 07:00:00+01:00,1
STA.DE_DEBE069,23.98999999,2019-04-10 08:00:00+01:00,1
STA.DE_DEBE069,24.46,2019-04-10 09:00:00+01:00,1
STA.DE_DEBE069,24.42,2019-04-10 10:00:00+01:00,1
STA.DE_DEBE069,23.14,2019-04-10 11:00:00+01:00,1
STA.DE_DEBE069,23.14999999,2019-04-10 12:00:00+01:00,1
STA.DE_DEBE069,25.8,2019-04-10 13:00:00+01:00,1
STA.DE_DEBE069,24.57999999,2019-04-10 14:00:00+01:00,1
STA.DE_DEBE069,23.46,2019-04-10 15:00:00+01:00,1
STA.DE_DEBE069,22.19,2019-04-10 16:00:00+01:00,1
STA.DE_DEBE069,21.09,2019-04-10 17:00:00+01:00,1
STA.DE_DEBE069,18.55,2019-04-10 18:00:00+01:00,1
STA.DE_DEBE069,17.87,2019-04-10 19:00:00+01:00,1
STA.DE_DEBE069,18.77,2019-04-10 20:00:00+01:00,1
STA.DE_DEBE069,19.10999999,2019-04-10 21:00:00+01:00,1
STA.DE_DEBE069,17.28999999,2019-04-10 22:00:00+01:00,1
STA.DE_DEBE069,17.60999999,2019-04-10 23:00:00+01:00,1
STA.DE_DEBE069,17.05,2019-04-11 00:00:00+01:00,1
STA.DE_DEBE069,14.75,2019-04-11 01:00:00+01:00,1
STA.DE_DEBE069,14.27,2019-04-11 02:00:00+01:00,1
STA.DE_DEBE069,13.44999999,2019-04-11 03:00:00+01:00,1
STA.DE_DEBE069,13.15,2019-04-11 04:00:00+01:00,1
STA.DE_DEBE069,16.60999999,2019-04-11 05:00:00+01:00,1
STA.DE_DEBE069,17.71,2019-04-11 06:00:00+01:00,1
STA.DE_DEBE069,19.91,2019-04-11 07:00:00+01:00,1
STA.DE_DEBE069,17.02,2019-04-11 08:00:00+01:00,1
STA.DE_DEBE069,14.77,2019-04-11 09:00:00+01:00,1
STA.DE_DEBE069,12.86999999,2019-04-11 10:00:00+01:00,1
STA.DE_DEBE069,11.69999999,2019-04-11 11:00:00+01:00,1
