AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN017,14.41,2019-04-01 00:00:00+01:00,1
STA.DE_DESN017,26.77,2019-04-02 00:00:00+01:00,1
STA.DE_DESN017,35.24,2019-04-03 00:00:00+01:00,1
STA.DE_DESN017,27.69,2019-04-04 00:00:00+01:00,1
STA.DE_DESN017,54.82,2019-04-05 00:00:00+01:00,1
STA.DE_DESN017,27.73,2019-04-06 00:00:00+01:00,1
STA.DE_DESN017,17.87999999,2019-04-07 00:00:00+01:00,1
STA.DE_DESN017,30.16,2019-04-08 00:00:00+01:00,1
STA.DE_DESN017,35.06,2019-04-09 00:00:00+01:00,1
STA.DE_DESN017,27.1,2019-04-10 00:00:00+01:00,1
STA.DE_DESN017,16.02,2019-04-11 00:00:00+01:00,1
STA.DE_DESN017,16.43,2019-04-12 00:00:00+01:00,1
STA.DE_DESN017,26.42,2019-04-13 00:00:00+01:00,1
STA.DE_DESN017,20.28999999,2019-04-14 00:00:00+01:00,1
STA.DE_DESN017,20.6,2019-04-15 00:00:00+01:00,1
STA.DE_DESN017,24.1,2019-04-16 00:00:00+01:00,1
STA.DE_DESN017,22.3,2019-04-17 00:00:00+01:00,1
STA.DE_DESN017,25.05,2019-04-18 00:00:00+01:00,1
STA.DE_DESN017,22.87999999,2019-04-19 00:00:00+01:00,1
STA.DE_DESN017,34.14,2019-04-20 00:00:00+01:00,1
STA.DE_DESN017,23.17,2019-04-21 00:00:00+01:00,1
STA.DE_DESN017,15.09,2019-04-22 00:00:00+01:00,1
STA.DE_DESN017,33.02,2019-04-23 00:00:00+01:00,1
STA.DE_DESN017,26.35,2019-04-24 00:00:00+01:00,1
STA.DE_DESN017,18.25,2019-04-25 00:00:00+01:00,1
STA.DE_DESN017,23.23999999,2019-04-26 00:00:00+01:00,1
STA.DE_DESN017,9.38,2019-04-27 00:00:00+01:00,1
STA.DE_DESN017,6.96,2019-04-28 00:00:00+01:00,1
STA.DE_DESN017,14.33,2019-04-29 00:00:00+01:00,1
STA.DE_DESN017,24.41,2019-04-30 00:00:00+01:00,1
