AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW207,10.76,2019-04-01 00:00:00+01:00,1
STA.DE_DENW207,10.089,2019-04-01 01:00:00+01:00,1
STA.DE_DENW207,10.303,2019-04-01 06:00:00+01:00,1
STA.DE_DENW207,11.77699999,2019-04-01 07:00:00+01:00,1
STA.DE_DENW207,13.52399999,2019-04-01 08:00:00+01:00,1
STA.DE_DENW207,14.673,2019-04-01 09:00:00+01:00,1
STA.DE_DENW207,14.522,2019-04-01 10:00:00+01:00,1
STA.DE_DENW207,16.585,2019-04-01 11:00:00+01:00,1
STA.DE_DENW207,20.222,2019-04-01 12:00:00+01:00,1
STA.DE_DENW207,25.60699999,2019-04-01 13:00:00+01:00,1
STA.DE_DENW207,32.292,2019-04-01 14:00:00+01:00,1
STA.DE_DENW207,31.47599999,2019-04-01 15:00:00+01:00,1
STA.DE_DENW207,28.195,2019-04-01 16:00:00+01:00,1
STA.DE_DENW207,31.875,2019-04-01 17:00:00+01:00,1
STA.DE_DENW207,32.36699999,2019-04-01 18:00:00+01:00,1
STA.DE_DENW207,46.56799999,2019-04-01 19:00:00+01:00,1
STA.DE_DENW207,35.462,2019-04-01 20:00:00+01:00,1
STA.DE_DENW207,27.72299999,2019-04-01 21:00:00+01:00,1
STA.DE_DENW207,28.657,2019-04-01 22:00:00+01:00,1
STA.DE_DENW207,28.84799999,2019-04-01 23:00:00+01:00,1
STA.DE_DENW207,77.28499999,2019-04-02 00:00:00+01:00,1
STA.DE_DENW207,30.664,2019-04-02 01:00:00+01:00,1
STA.DE_DENW207,30.28999999,2019-04-02 02:00:00+01:00,1
STA.DE_DENW207,30.35,2019-04-02 03:00:00+01:00,1
STA.DE_DENW207,33.53199999,2019-04-02 04:00:00+01:00,1
STA.DE_DENW207,35.92799999,2019-04-02 05:00:00+01:00,1
STA.DE_DENW207,44.39099999,2019-04-02 06:00:00+01:00,1
STA.DE_DENW207,43.939,2019-04-02 07:00:00+01:00,1
STA.DE_DENW207,41.579,2019-04-02 08:00:00+01:00,1
STA.DE_DENW207,38.09199999,2019-04-02 09:00:00+01:00,1
STA.DE_DENW207,32.316,2019-04-02 10:00:00+01:00,1
STA.DE_DENW207,33.994,2019-04-02 11:00:00+01:00,1
STA.DE_DENW207,29.34199999,2019-04-02 12:00:00+01:00,1
STA.DE_DENW207,25.199,2019-04-02 13:00:00+01:00,1
STA.DE_DENW207,19.765,2019-04-02 14:00:00+01:00,1
STA.DE_DENW207,18.39399999,2019-04-02 15:00:00+01:00,1
STA.DE_DENW207,13.794,2019-04-02 16:00:00+01:00,1
STA.DE_DENW207,13.60999999,2019-04-02 17:00:00+01:00,1
STA.DE_DENW207,14.41,2019-04-02 18:00:00+01:00,1
STA.DE_DENW207,20.486,2019-04-02 19:00:00+01:00,1
STA.DE_DENW207,18.497,2019-04-02 20:00:00+01:00,1
