AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DETH042,3.76226544,2019-04-01 00:00:00+01:00,1
STA.DE_DETH042,3.57158661,2019-04-01 01:00:00+01:00,1
STA.DE_DETH042,3.60494232,2019-04-01 02:00:00+01:00,1
STA.DE_DETH042,3.83888959,2019-04-01 03:00:00+01:00,1
STA.DE_DETH042,4.10722159,2019-04-01 04:00:00+01:00,1
STA.DE_DETH042,4.37871264,2019-04-01 05:00:00+01:00,1
STA.DE_DETH042,4.62811327,2019-04-01 06:00:00+01:00,1
STA.DE_DETH042,4.66542625,2019-04-01 07:00:00+01:00,1
STA.DE_DETH042,4.26743983,2019-04-01 08:00:00+01:00,1
STA.DE_DETH042,4.26075697,2019-04-01 09:00:00+01:00,1
STA.DE_DETH042,4.48643208,2019-04-01 10:00:00+01:00,1
STA.DE_DETH042,5.37726974,2019-04-01 11:00:00+01:00,1
STA.DE_DETH042,6.86684131,2019-04-01 12:00:00+01:00,1
STA.DE_DETH042,7.09436798,2019-04-01 13:00:00+01:00,1
STA.DE_DETH042,7.6888237,2019-04-01 14:00:00+01:00,1
STA.DE_DETH042,9.07978916,2019-04-01 15:00:00+01:00,1
STA.DE_DETH042,9.16109847,2019-04-01 16:00:00+01:00,1
STA.DE_DETH042,8.82636452,2019-04-01 17:00:00+01:00,1
STA.DE_DETH042,10.54299355,2019-04-01 18:00:00+01:00,1
STA.DE_DETH042,9.94228554,2019-04-01 19:00:00+01:00,1
STA.DE_DETH042,9.1590786,2019-04-01 20:00:00+01:00,1
STA.DE_DETH042,9.13402748,2019-04-01 21:00:00+01:00,1
STA.DE_DETH042,9.40093994,2019-04-01 22:00:00+01:00,1
STA.DE_DETH042,9.59265326,2019-04-01 23:00:00+01:00,1
STA.DE_DETH042,9.6514492,2019-04-02 00:00:00+01:00,1
STA.DE_DETH042,10.17056464,2019-04-02 01:00:00+01:00,1
STA.DE_DETH042,10.16398525,2019-04-02 02:00:00+01:00,1
STA.DE_DETH042,10.2310543,2019-04-02 03:00:00+01:00,1
STA.DE_DETH042,10.76953316,2019-04-02 04:00:00+01:00,1
STA.DE_DETH042,11.19413089,2019-04-02 05:00:00+01:00,1
STA.DE_DETH042,11.47429848,2019-04-02 06:00:00+01:00,1
STA.DE_DETH042,11.1917343,2019-04-02 07:00:00+01:00,1
STA.DE_DETH042,10.82442855,2019-04-02 08:00:00+01:00,1
STA.DE_DETH042,10.93501949,2019-04-02 09:00:00+01:00,1
STA.DE_DETH042,12.47304726,2019-04-02 10:00:00+01:00,1
STA.DE_DETH042,15.45858192,2019-04-02 11:00:00+01:00,1
STA.DE_DETH042,18.47889518,2019-04-02 12:00:00+01:00,1
STA.DE_DETH042,21.81439208,2019-04-02 13:00:00+01:00,1
STA.DE_DETH042,23.79234123,2019-04-02 14:00:00+01:00,1
STA.DE_DETH042,23.95745086,2019-04-02 15:00:00+01:00,1
STA.DE_DETH042,24.53381347,2019-04-02 16:00:00+01:00,1
STA.DE_DETH042,26.88559722,2019-04-02 17:00:00+01:00,1
STA.DE_DETH042,25.86414719,2019-04-02 18:00:00+01:00,1
STA.DE_DETH042,24.18915939,2019-04-02 19:00:00+01:00,1
STA.DE_DETH042,22.60587311,2019-04-02 20:00:00+01:00,1
STA.DE_DETH042,21.63038634,2019-04-02 21:00:00+01:00,1
STA.DE_DETH042,19.97114562,2019-04-02 22:00:00+01:00,1
STA.DE_DETH042,20.55639075,2019-04-02 23:00:00+01:00,1
STA.DE_DETH042,19.14018631,2019-04-03 00:00:00+01:00,1
STA.DE_DETH042,15.91269684,2019-04-03 01:00:00+01:00,1
STA.DE_DETH042,11.42734528,2019-04-03 02:00:00+01:00,1
STA.DE_DETH042,9.47886658,2019-04-03 03:00:00+01:00,1
STA.DE_DETH042,9.26722527,2019-04-03 04:00:00+01:00,1
STA.DE_DETH042,10.42887688,2019-04-03 05:00:00+01:00,1
STA.DE_DETH042,10.86094761,2019-04-03 06:00:00+01:00,1
STA.DE_DETH042,10.43150902,2019-04-03 07:00:00+01:00,1
STA.DE_DETH042,10.37619019,2019-04-03 08:00:00+01:00,1
STA.DE_DETH042,8.82086563,2019-04-03 09:00:00+01:00,1
STA.DE_DETH042,8.39448166,2019-04-03 10:00:00+01:00,1
STA.DE_DETH042,8.44307994,2019-04-03 11:00:00+01:00,1
STA.DE_DETH042,7.44371891,2019-04-03 12:00:00+01:00,1
STA.DE_DETH042,6.47142982,2019-04-03 13:00:00+01:00,1
STA.DE_DETH042,5.70100593,2019-04-03 14:00:00+01:00,1
STA.DE_DETH042,5.75350523,2019-04-03 15:00:00+01:00,1
STA.DE_DETH042,6.85584306,2019-04-03 16:00:00+01:00,1
STA.DE_DETH042,8.04301642,2019-04-03 17:00:00+01:00,1
STA.DE_DETH042,14.09356116,2019-04-03 18:00:00+01:00,1
STA.DE_DETH042,21.34758759,2019-04-03 19:00:00+01:00,1
STA.DE_DETH042,23.14120102,2019-04-03 20:00:00+01:00,1
STA.DE_DETH042,16.64321709,2019-04-03 21:00:00+01:00,1
STA.DE_DETH042,6.97644519,2019-04-03 22:00:00+01:00,1
STA.DE_DETH042,5.00935363,2019-04-03 23:00:00+01:00,1
STA.DE_DETH042,5.8977952,2019-04-04 00:00:00+01:00,1
STA.DE_DETH042,5.37891483,2019-04-04 01:00:00+01:00,1
STA.DE_DETH042,5.77211713,2019-04-04 02:00:00+01:00,1
STA.DE_DETH042,5.90301227,2019-04-04 03:00:00+01:00,1
STA.DE_DETH042,6.11982298,2019-04-04 04:00:00+01:00,1
STA.DE_DETH042,7.23832892,2019-04-04 05:00:00+01:00,1
STA.DE_DETH042,6.81720924,2019-04-04 06:00:00+01:00,1
STA.DE_DETH042,6.97442436,2019-04-04 07:00:00+01:00,1
STA.DE_DETH042,6.7091093,2019-04-04 08:00:00+01:00,1
STA.DE_DETH042,6.12551021,2019-04-04 09:00:00+01:00,1
STA.DE_DETH042,6.95172309,2019-04-04 10:00:00+01:00,1
STA.DE_DETH042,7.02917861,2019-04-04 11:00:00+01:00,1
STA.DE_DETH042,7.81436062,2019-04-04 12:00:00+01:00,1
STA.DE_DETH042,15.23025513,2019-04-04 13:00:00+01:00,1
STA.DE_DETH042,20.51780318,2019-04-04 14:00:00+01:00,1
STA.DE_DETH042,24.76758956,2019-04-04 15:00:00+01:00,1
STA.DE_DETH042,23.42240143,2019-04-04 16:00:00+01:00,1
STA.DE_DETH042,21.14200973,2019-04-04 17:00:00+01:00,1
