AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEUB044,6.65923344,2019-04-01 00:00:00+01:00,1
STA.DE_DEUB044,9.34891484,2019-04-02 00:00:00+01:00,1
STA.DE_DEUB044,4.13322185,2019-04-03 00:00:00+01:00,1
STA.DE_DEUB044,1.67686318,2019-04-04 00:00:00+01:00,1
STA.DE_DEUB044,0.84994462,2019-04-05 00:00:00+01:00,1
STA.DE_DEUB044,1.49051114,2019-04-06 00:00:00+01:00,1
STA.DE_DEUB044,4.42184451,2019-04-07 00:00:00+01:00,1
STA.DE_DEUB044,1.44769874,2019-04-08 00:00:00+01:00,1
STA.DE_DEUB044,4.33909648,2019-04-09 00:00:00+01:00,1
STA.DE_DEUB044,0.98617125,2019-04-10 00:00:00+01:00,1
STA.DE_DEUB044,3.76803394,2019-04-11 00:00:00+01:00,1
STA.DE_DEUB044,7.49652294,2019-04-12 00:00:00+01:00,1
STA.DE_DEUB044,10.9978888,2019-04-13 00:00:00+01:00,1
STA.DE_DEUB044,4.72328922,2019-04-14 00:00:00+01:00,1
STA.DE_DEUB044,2.643209,2019-04-15 00:00:00+01:00,1
STA.DE_DEUB044,4.03417844,2019-04-16 00:00:00+01:00,1
STA.DE_DEUB044,8.32071769,2019-04-17 00:00:00+01:00,1
STA.DE_DEUB044,8.1312849,2019-04-18 00:00:00+01:00,1
STA.DE_DEUB044,7.46785912,2019-04-19 00:00:00+01:00,1
STA.DE_DEUB044,4.90997906,2019-04-20 00:00:00+01:00,1
STA.DE_DEUB044,3.11221668,2019-04-21 00:00:00+01:00,1
STA.DE_DEUB044,17.81176795,2019-04-22 00:00:00+01:00,1
STA.DE_DEUB044,9.38911206,2019-04-23 00:00:00+01:00,1
STA.DE_DEUB044,2.25605535,2019-04-24 00:00:00+01:00,1
STA.DE_DEUB044,3.46340785,2019-04-25 00:00:00+01:00,1
STA.DE_DEUB044,5.44794863,2019-04-26 00:00:00+01:00,1
STA.DE_DEUB044,1.79154929,2019-04-27 00:00:00+01:00,1
STA.DE_DEUB044,3.05362954,2019-04-28 00:00:00+01:00,1
STA.DE_DEUB044,3.85861146,2019-04-29 00:00:00+01:00,1
STA.DE_DEUB044,8.74142516,2019-04-30 00:00:00+01:00,1
