AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE053,27.64,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE053,15.56,2019-04-05 00:00:00+01:00,1
STA.DE_DEHE053,26.94,2019-04-08 00:00:00+01:00,1
STA.DE_DEHE053,16.35,2019-04-11 00:00:00+01:00,1
STA.DE_DEHE053,18.51,2019-04-14 00:00:00+01:00,1
STA.DE_DEHE053,18.25,2019-04-17 00:00:00+01:00,1
STA.DE_DEHE053,17.6,2019-04-20 00:00:00+01:00,1
STA.DE_DEHE053,24.55,2019-04-23 00:00:00+01:00,1
STA.DE_DEHE053,12.08,2019-04-29 00:00:00+01:00,1
STA.DE_DEHE053,7.04999999,2019-04-26 00:00:00+01:00,1
