AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEUB028,13.6352604,2019-04-01 00:00:00+01:00,1
STA.DE_DEUB028,15.4296791,2019-04-02 00:00:00+01:00,1
STA.DE_DEUB028,21.99118397,2019-04-03 00:00:00+01:00,1
STA.DE_DEUB028,16.41076874,2019-04-04 00:00:00+01:00,1
STA.DE_DEUB028,20.54368485,2019-04-05 00:00:00+01:00,1
STA.DE_DEUB028,17.65732283,2019-04-06 00:00:00+01:00,1
STA.DE_DEUB028,17.22958844,2019-04-07 00:00:00+01:00,1
STA.DE_DEUB028,19.98899804,2019-04-08 00:00:00+01:00,1
STA.DE_DEUB028,20.45856519,2019-04-09 00:00:00+01:00,1
STA.DE_DEUB028,16.67433636,2019-04-10 00:00:00+01:00,1
STA.DE_DEUB028,6.87707894,2019-04-11 00:00:00+01:00,1
STA.DE_DEUB028,13.54100088,2019-04-12 00:00:00+01:00,1
STA.DE_DEUB028,19.10724023,2019-04-13 00:00:00+01:00,1
STA.DE_DEUB028,15.87940459,2019-04-14 00:00:00+01:00,1
STA.DE_DEUB028,19.99955709,2019-04-15 00:00:00+01:00,1
STA.DE_DEUB028,21.28962577,2019-04-16 00:00:00+01:00,1
STA.DE_DEUB028,18.72218287,2019-04-17 00:00:00+01:00,1
STA.DE_DEUB028,23.12409519,2019-04-18 00:00:00+01:00,1
STA.DE_DEUB028,15.28909372,2019-04-19 00:00:00+01:00,1
STA.DE_DEUB028,24.13544804,2019-04-20 00:00:00+01:00,1
STA.DE_DEUB028,28.16638249,2019-04-21 00:00:00+01:00,1
STA.DE_DEUB028,29.4786363,2019-04-22 00:00:00+01:00,1
STA.DE_DEUB028,30.51166194,2019-04-23 00:00:00+01:00,1
STA.DE_DEUB028,17.67493054,2019-04-24 00:00:00+01:00,1
STA.DE_DEUB028,13.52004885,2019-04-25 00:00:00+01:00,1
STA.DE_DEUB028,15.11045418,2019-04-26 00:00:00+01:00,1
STA.DE_DEUB028,14.12196725,2019-04-27 00:00:00+01:00,1
STA.DE_DEUB028,13.55015066,2019-04-28 00:00:00+01:00,1
STA.DE_DEUB028,22.38404231,2019-04-29 00:00:00+01:00,1
STA.DE_DEUB028,37.18595777,2019-04-30 00:00:00+01:00,1
