AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY121,11.72799969,2019-04-01 00:00:00+01:00,1
STA.DE_DEBY121,15.20974922,2019-04-01 01:00:00+01:00,1
STA.DE_DEBY121,9.81774998,2019-04-01 03:00:00+01:00,1
STA.DE_DEBY121,11.47340012,2019-04-01 04:00:00+01:00,1
STA.DE_DEBY121,13.48149967,2019-04-01 05:00:00+01:00,1
STA.DE_DEBY121,18.38140106,2019-04-01 08:00:00+01:00,1
STA.DE_DEBY121,15.60165024,2019-04-01 09:00:00+01:00,1
STA.DE_DEBY121,19.76250076,2019-04-01 10:00:00+01:00,1
STA.DE_DEBY121,30.34454918,2019-04-01 11:00:00+01:00,1
STA.DE_DEBY121,34.47679901,2019-04-01 15:00:00+01:00,1
STA.DE_DEBY121,29.58819962,2019-04-01 17:00:00+01:00,1
STA.DE_DEBY121,55.63980103,2019-04-01 18:00:00+01:00,1
STA.DE_DEBY121,31.96610069,2019-04-01 20:00:00+01:00,1
STA.DE_DEBY121,37.34055328,2019-04-01 21:00:00+01:00,1
STA.DE_DEBY121,28.92094994,2019-04-02 00:00:00+01:00,1
STA.DE_DEBY121,29.60110092,2019-04-02 01:00:00+01:00,1
STA.DE_DEBY121,28.26779938,2019-04-02 02:00:00+01:00,1
STA.DE_DEBY121,28.14775085,2019-04-02 03:00:00+01:00,1
STA.DE_DEBY121,27.75634956,2019-04-02 04:00:00+01:00,1
STA.DE_DEBY121,27.14410019,2019-04-02 05:00:00+01:00,1
STA.DE_DEBY121,24.3539505,2019-04-02 07:00:00+01:00,1
STA.DE_DEBY121,17.14049911,2019-04-02 11:00:00+01:00,1
STA.DE_DEBY121,15.83710003,2019-04-02 12:00:00+01:00,1
STA.DE_DEBY121,11.50300026,2019-04-02 13:00:00+01:00,1
STA.DE_DEBY121,11.95675087,2019-04-02 14:00:00+01:00,1
STA.DE_DEBY121,14.8253994,2019-04-02 16:00:00+01:00,1
STA.DE_DEBY121,16.52310181,2019-04-02 17:00:00+01:00,1
STA.DE_DEBY121,22.10470009,2019-04-02 20:00:00+01:00,1
STA.DE_DEBY121,14.19054985,2019-04-02 21:00:00+01:00,1
STA.DE_DEBY121,11.59700012,2019-04-02 22:00:00+01:00,1
STA.DE_DEBY121,10.10665035,2019-04-02 23:00:00+01:00,1
STA.DE_DEBY121,8.23834991,2019-04-03 00:00:00+01:00,1
STA.DE_DEBY121,6.44744968,2019-04-03 02:00:00+01:00,1
STA.DE_DEBY121,7.68015003,2019-04-03 05:00:00+01:00,1
STA.DE_DEBY121,9.71205044,2019-04-03 06:00:00+01:00,1
STA.DE_DEBY121,11.97665024,2019-04-03 08:00:00+01:00,1
STA.DE_DEBY121,10.30655003,2019-04-03 10:00:00+01:00,1
STA.DE_DEBY121,12.50155067,2019-04-03 11:00:00+01:00,1
STA.DE_DEBY121,10.37109947,2019-04-03 15:00:00+01:00,1
STA.DE_DEBY121,10.82894993,2019-04-03 17:00:00+01:00,1
STA.DE_DEBY121,11.19775009,2019-04-03 19:00:00+01:00,1
STA.DE_DEBY121,10.02434921,2019-04-03 20:00:00+01:00,1
STA.DE_DEBY121,17.23500061,2019-04-03 22:00:00+01:00,1
STA.DE_DEBY121,25.90874863,2019-04-03 23:00:00+01:00,1
STA.DE_DEBY121,12.96619987,2019-04-04 01:00:00+01:00,1
STA.DE_DEBY121,12.10420036,2019-04-04 02:00:00+01:00,1
STA.DE_DEBY121,12.19404984,2019-04-04 03:00:00+01:00,1
STA.DE_DEBY121,11.13934994,2019-04-04 04:00:00+01:00,1
STA.DE_DEBY121,15.42805004,2019-04-04 05:00:00+01:00,1
