AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW367,11.497,2019-04-01 06:00:00+01:00,1
STA.DE_DENW367,11.118,2019-04-01 07:00:00+01:00,1
STA.DE_DENW367,10.393,2019-04-01 08:00:00+01:00,1
STA.DE_DENW367,12.243,2019-04-01 11:00:00+01:00,1
STA.DE_DENW367,15.19999999,2019-04-01 12:00:00+01:00,1
STA.DE_DENW367,18.62,2019-04-01 13:00:00+01:00,1
STA.DE_DENW367,22.081,2019-04-01 14:00:00+01:00,1
STA.DE_DENW367,22.939,2019-04-01 15:00:00+01:00,1
STA.DE_DENW367,22.8,2019-04-01 16:00:00+01:00,1
STA.DE_DENW367,22.92099999,2019-04-01 17:00:00+01:00,1
STA.DE_DENW367,23.07799999,2019-04-01 18:00:00+01:00,1
STA.DE_DENW367,25.126,2019-04-01 19:00:00+01:00,1
STA.DE_DENW367,25.74299999,2019-04-01 20:00:00+01:00,1
STA.DE_DENW367,25.60399999,2019-04-01 21:00:00+01:00,1
STA.DE_DENW367,24.18199999,2019-04-01 22:00:00+01:00,1
STA.DE_DENW367,24.51699999,2019-04-01 23:00:00+01:00,1
STA.DE_DENW367,26.39,2019-04-02 00:00:00+01:00,1
STA.DE_DENW367,27.925,2019-04-02 01:00:00+01:00,1
STA.DE_DENW367,28.677,2019-04-02 02:00:00+01:00,1
STA.DE_DENW367,29.62,2019-04-02 03:00:00+01:00,1
STA.DE_DENW367,35.701,2019-04-02 04:00:00+01:00,1
STA.DE_DENW367,42.014,2019-04-02 05:00:00+01:00,1
STA.DE_DENW367,43.408,2019-04-02 06:00:00+01:00,1
STA.DE_DENW367,41.164,2019-04-02 07:00:00+01:00,1
STA.DE_DENW367,42.158,2019-04-02 08:00:00+01:00,1
STA.DE_DENW367,41.094,2019-04-02 09:00:00+01:00,1
STA.DE_DENW367,41.112,2019-04-02 10:00:00+01:00,1
STA.DE_DENW367,42.063,2019-04-02 11:00:00+01:00,1
STA.DE_DENW367,38.09,2019-04-02 12:00:00+01:00,1
STA.DE_DENW367,45.591,2019-04-02 13:00:00+01:00,1
STA.DE_DENW367,41.30599999,2019-04-02 14:00:00+01:00,1
STA.DE_DENW367,43.304,2019-04-02 15:00:00+01:00,1
STA.DE_DENW367,44.374,2019-04-02 16:00:00+01:00,1
STA.DE_DENW367,37.256,2019-04-02 17:00:00+01:00,1
STA.DE_DENW367,23.05699999,2019-04-02 18:00:00+01:00,1
STA.DE_DENW367,12.579,2019-04-02 19:00:00+01:00,1
STA.DE_DENW367,13.707,2019-04-02 20:00:00+01:00,1
STA.DE_DENW367,20.283,2019-04-02 21:00:00+01:00,1
STA.DE_DENW367,23.428,2019-04-02 22:00:00+01:00,1
STA.DE_DENW367,26.442,2019-04-02 23:00:00+01:00,1
STA.DE_DENW367,25.76,2019-04-03 00:00:00+01:00,1
STA.DE_DENW367,28.25,2019-04-03 01:00:00+01:00,1
STA.DE_DENW367,11.019,2019-04-03 02:00:00+01:00,1
STA.DE_DENW367,12.06,2019-04-03 04:00:00+01:00,1
STA.DE_DENW367,12.552,2019-04-03 05:00:00+01:00,1
STA.DE_DENW367,12.693,2019-04-03 06:00:00+01:00,1
STA.DE_DENW367,12.192,2019-04-03 07:00:00+01:00,1
STA.DE_DENW367,10.481,2019-04-03 08:00:00+01:00,1
STA.DE_DENW367,12.882,2019-04-03 09:00:00+01:00,1
STA.DE_DENW367,14.484,2019-04-03 10:00:00+01:00,1
STA.DE_DENW367,13.382,2019-04-03 11:00:00+01:00,1
STA.DE_DENW367,16.561,2019-04-03 12:00:00+01:00,1
STA.DE_DENW367,16.779,2019-04-03 13:00:00+01:00,1
STA.DE_DENW367,17.24899999,2019-04-03 14:00:00+01:00,1
STA.DE_DENW367,15.944,2019-04-03 15:00:00+01:00,1
STA.DE_DENW367,14.015,2019-04-03 16:00:00+01:00,1
STA.DE_DENW367,11.071,2019-04-03 17:00:00+01:00,1
STA.DE_DENW367,11.781,2019-04-03 18:00:00+01:00,1
STA.DE_DENW367,11.233,2019-04-03 22:00:00+01:00,1
STA.DE_DENW367,12.374,2019-04-03 23:00:00+01:00,1
STA.DE_DENW367,16.90599999,2019-04-04 00:00:00+01:00,1
STA.DE_DENW367,20.51399999,2019-04-04 01:00:00+01:00,1
STA.DE_DENW367,19.782,2019-04-04 02:00:00+01:00,1
STA.DE_DENW367,19.77499999,2019-04-04 03:00:00+01:00,1
STA.DE_DENW367,23.707,2019-04-04 04:00:00+01:00,1
STA.DE_DENW367,25.46099999,2019-04-04 05:00:00+01:00,1
STA.DE_DENW367,25.70799999,2019-04-04 06:00:00+01:00,1
STA.DE_DENW367,27.004,2019-04-04 07:00:00+01:00,1
STA.DE_DENW367,26.472,2019-04-04 08:00:00+01:00,1
STA.DE_DENW367,25.51,2019-04-04 09:00:00+01:00,1
STA.DE_DENW367,24.131,2019-04-04 10:00:00+01:00,1
STA.DE_DENW367,27.352,2019-04-04 11:00:00+01:00,1
STA.DE_DENW367,27.405,2019-04-04 12:00:00+01:00,1
STA.DE_DENW367,25.14999999,2019-04-04 13:00:00+01:00,1
STA.DE_DENW367,14.858,2019-04-04 14:00:00+01:00,1
STA.DE_DENW367,13.849,2019-04-04 15:00:00+01:00,1
STA.DE_DENW367,11.311,2019-04-04 16:00:00+01:00,1
STA.DE_DENW367,10.754,2019-04-04 17:00:00+01:00,1
STA.DE_DENW367,11.973,2019-04-04 23:00:00+01:00,1
STA.DE_DENW367,15.041,2019-04-05 00:00:00+01:00,1
STA.DE_DENW367,17.789,2019-04-05 01:00:00+01:00,1
STA.DE_DENW367,18.917,2019-04-05 02:00:00+01:00,1
STA.DE_DENW367,21.422,2019-04-05 03:00:00+01:00,1
STA.DE_DENW367,21.74899999,2019-04-05 04:00:00+01:00,1
STA.DE_DENW367,22.795,2019-04-05 05:00:00+01:00,1
STA.DE_DENW367,27.446,2019-04-05 06:00:00+01:00,1
STA.DE_DENW367,29.52,2019-04-05 07:00:00+01:00,1
STA.DE_DENW367,36.89,2019-04-05 08:00:00+01:00,1
STA.DE_DENW367,26.33599999,2019-04-05 09:00:00+01:00,1
STA.DE_DENW367,19.478,2019-04-05 10:00:00+01:00,1
STA.DE_DENW367,13.696,2019-04-05 11:00:00+01:00,1
STA.DE_DENW367,17.309,2019-04-05 12:00:00+01:00,1
STA.DE_DENW367,18.731,2019-04-05 13:00:00+01:00,1
STA.DE_DENW367,18.989,2019-04-05 14:00:00+01:00,1
STA.DE_DENW367,20.16,2019-04-05 15:00:00+01:00,1
STA.DE_DENW367,21.974,2019-04-05 16:00:00+01:00,1
STA.DE_DENW367,19.37999999,2019-04-05 17:00:00+01:00,1
STA.DE_DENW367,23.831,2019-04-05 18:00:00+01:00,1
STA.DE_DENW367,33.343,2019-04-05 19:00:00+01:00,1
STA.DE_DENW367,33.325,2019-04-05 20:00:00+01:00,1
STA.DE_DENW367,34.887,2019-04-05 21:00:00+01:00,1
STA.DE_DENW367,38.011,2019-04-05 22:00:00+01:00,1
STA.DE_DENW367,42.70799999,2019-04-05 23:00:00+01:00,1
STA.DE_DENW367,42.259,2019-04-06 00:00:00+01:00,1
STA.DE_DENW367,44.48599999,2019-04-06 01:00:00+01:00,1
STA.DE_DENW367,46.28999999,2019-04-06 02:00:00+01:00,1
STA.DE_DENW367,50.615,2019-04-06 03:00:00+01:00,1
STA.DE_DENW367,52.17099999,2019-04-06 04:00:00+01:00,1
STA.DE_DENW367,54.97999999,2019-04-06 05:00:00+01:00,1
STA.DE_DENW367,54.155,2019-04-06 06:00:00+01:00,1
STA.DE_DENW367,50.427,2019-04-06 07:00:00+01:00,1
