AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN075,18.85999999,2019-04-01 00:00:00+01:00,1
STA.DE_DESN075,24.03999999,2019-04-02 00:00:00+01:00,1
STA.DE_DESN075,32.15999999,2019-04-03 00:00:00+01:00,1
STA.DE_DESN075,29.39,2019-04-04 00:00:00+01:00,1
STA.DE_DESN075,50.03,2019-04-05 00:00:00+01:00,1
STA.DE_DESN075,26.96999999,2019-04-06 00:00:00+01:00,1
STA.DE_DESN075,14.84,2019-04-07 00:00:00+01:00,1
STA.DE_DESN075,27.57,2019-04-08 00:00:00+01:00,1
STA.DE_DESN075,40.49,2019-04-09 00:00:00+01:00,1
STA.DE_DESN075,30.82,2019-04-10 00:00:00+01:00,1
STA.DE_DESN075,22.09,2019-04-11 00:00:00+01:00,1
STA.DE_DESN075,20.96,2019-04-12 00:00:00+01:00,1
STA.DE_DESN075,28.25,2019-04-13 00:00:00+01:00,1
STA.DE_DESN075,20.1,2019-04-14 00:00:00+01:00,1
STA.DE_DESN075,26.98,2019-04-15 00:00:00+01:00,1
STA.DE_DESN075,21.82999999,2019-04-16 00:00:00+01:00,1
STA.DE_DESN075,21.16,2019-04-17 00:00:00+01:00,1
STA.DE_DESN075,20.05999999,2019-04-18 00:00:00+01:00,1
STA.DE_DESN075,15.94999999,2019-04-19 00:00:00+01:00,1
STA.DE_DESN075,22.07999999,2019-04-20 00:00:00+01:00,1
STA.DE_DESN075,17.62,2019-04-21 00:00:00+01:00,1
STA.DE_DESN075,15.44,2019-04-22 00:00:00+01:00,1
STA.DE_DESN075,25.73,2019-04-23 00:00:00+01:00,1
STA.DE_DESN075,17.71999999,2019-04-24 00:00:00+01:00,1
STA.DE_DESN075,19.21999999,2019-04-25 00:00:00+01:00,1
STA.DE_DESN075,15.05,2019-04-26 00:00:00+01:00,1
STA.DE_DESN075,10.05,2019-04-27 00:00:00+01:00,1
STA.DE_DESN075,5.37999999,2019-04-28 00:00:00+01:00,1
STA.DE_DESN075,11.63,2019-04-29 00:00:00+01:00,1
STA.DE_DESN075,33.11999999,2019-04-30 00:00:00+01:00,1
