AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN045,14.648,2019-04-01 00:00:00+01:00,1
STA.DE_DESN045,12.38899999,2019-04-01 01:00:00+01:00,1
STA.DE_DESN045,11.515,2019-04-01 02:00:00+01:00,1
STA.DE_DESN045,13.10999999,2019-04-01 03:00:00+01:00,1
STA.DE_DESN045,11.769,2019-04-01 04:00:00+01:00,1
STA.DE_DESN045,12.946,2019-04-01 05:00:00+01:00,1
STA.DE_DESN045,14.653,2019-04-01 06:00:00+01:00,1
STA.DE_DESN045,11.914,2019-04-01 07:00:00+01:00,1
STA.DE_DESN045,14.348,2019-04-01 08:00:00+01:00,1
STA.DE_DESN045,19.613,2019-04-01 09:00:00+01:00,1
STA.DE_DESN045,18.998,2019-04-01 10:00:00+01:00,1
STA.DE_DESN045,13.443,2019-04-01 11:00:00+01:00,1
STA.DE_DESN045,12.116,2019-04-01 12:00:00+01:00,1
STA.DE_DESN045,14.467,2019-04-01 13:00:00+01:00,1
STA.DE_DESN045,11.86999999,2019-04-01 14:00:00+01:00,1
STA.DE_DESN045,14.46,2019-04-01 15:00:00+01:00,1
STA.DE_DESN045,21.83299999,2019-04-01 16:00:00+01:00,1
STA.DE_DESN045,18.3,2019-04-01 17:00:00+01:00,1
STA.DE_DESN045,18.51699999,2019-04-01 18:00:00+01:00,1
STA.DE_DESN045,21.036,2019-04-01 19:00:00+01:00,1
STA.DE_DESN045,32.509,2019-04-01 20:00:00+01:00,1
STA.DE_DESN045,26.576,2019-04-01 21:00:00+01:00,1
STA.DE_DESN045,20.023,2019-04-01 22:00:00+01:00,1
STA.DE_DESN045,15.286,2019-04-01 23:00:00+01:00,1
STA.DE_DESN045,16.87399999,2019-04-02 00:00:00+01:00,1
STA.DE_DESN045,17.46099999,2019-04-02 01:00:00+01:00,1
STA.DE_DESN045,19.539,2019-04-02 02:00:00+01:00,1
STA.DE_DESN045,21.343,2019-04-02 03:00:00+01:00,1
STA.DE_DESN045,18.29299999,2019-04-02 04:00:00+01:00,1
STA.DE_DESN045,22.919,2019-04-02 05:00:00+01:00,1
STA.DE_DESN045,34.103,2019-04-02 06:00:00+01:00,1
STA.DE_DESN045,31.82,2019-04-02 07:00:00+01:00,1
STA.DE_DESN045,37.615,2019-04-02 08:00:00+01:00,1
STA.DE_DESN045,31.28699999,2019-04-02 09:00:00+01:00,1
STA.DE_DESN045,19.799,2019-04-02 10:00:00+01:00,1
STA.DE_DESN045,21.701,2019-04-02 11:00:00+01:00,1
STA.DE_DESN045,21.69999999,2019-04-02 12:00:00+01:00,1
STA.DE_DESN045,21.442,2019-04-02 13:00:00+01:00,1
STA.DE_DESN045,24.31299999,2019-04-02 14:00:00+01:00,1
STA.DE_DESN045,26.613,2019-04-02 15:00:00+01:00,1
STA.DE_DESN045,26.09199999,2019-04-02 16:00:00+01:00,1
STA.DE_DESN045,28.933,2019-04-02 17:00:00+01:00,1
STA.DE_DESN045,33.353,2019-04-02 18:00:00+01:00,1
STA.DE_DESN045,38.908,2019-04-02 19:00:00+01:00,1
STA.DE_DESN045,32.18699999,2019-04-02 20:00:00+01:00,1
STA.DE_DESN045,48.03399999,2019-04-02 21:00:00+01:00,1
STA.DE_DESN045,32.83599999,2019-04-02 22:00:00+01:00,1
STA.DE_DESN045,30.28699999,2019-04-02 23:00:00+01:00,1
STA.DE_DESN045,27.19399999,2019-04-03 00:00:00+01:00,1
STA.DE_DESN045,29.117,2019-04-03 01:00:00+01:00,1
STA.DE_DESN045,27.472,2019-04-03 02:00:00+01:00,1
STA.DE_DESN045,23.79599999,2019-04-03 03:00:00+01:00,1
STA.DE_DESN045,23.613,2019-04-03 04:00:00+01:00,1
STA.DE_DESN045,24.895,2019-04-03 05:00:00+01:00,1
STA.DE_DESN045,26.364,2019-04-03 06:00:00+01:00,1
STA.DE_DESN045,27.01399999,2019-04-03 07:00:00+01:00,1
STA.DE_DESN045,26.26099999,2019-04-03 08:00:00+01:00,1
STA.DE_DESN045,26.05099999,2019-04-03 09:00:00+01:00,1
STA.DE_DESN045,28.375,2019-04-03 10:00:00+01:00,1
STA.DE_DESN045,31.407,2019-04-03 11:00:00+01:00,1
STA.DE_DESN045,29.352,2019-04-03 12:00:00+01:00,1
STA.DE_DESN045,30.539,2019-04-03 13:00:00+01:00,1
STA.DE_DESN045,30.983,2019-04-03 14:00:00+01:00,1
STA.DE_DESN045,31.184,2019-04-03 15:00:00+01:00,1
STA.DE_DESN045,33.97699999,2019-04-03 16:00:00+01:00,1
STA.DE_DESN045,34.072,2019-04-03 17:00:00+01:00,1
STA.DE_DESN045,40.186,2019-04-03 18:00:00+01:00,1
STA.DE_DESN045,40.378,2019-04-03 19:00:00+01:00,1
STA.DE_DESN045,46.338,2019-04-03 20:00:00+01:00,1
STA.DE_DESN045,45.14399999,2019-04-03 21:00:00+01:00,1
STA.DE_DESN045,42.03,2019-04-03 22:00:00+01:00,1
STA.DE_DESN045,37.325,2019-04-03 23:00:00+01:00,1
STA.DE_DESN045,36.819,2019-04-04 00:00:00+01:00,1
STA.DE_DESN045,31.207,2019-04-04 01:00:00+01:00,1
STA.DE_DESN045,27.254,2019-04-04 02:00:00+01:00,1
STA.DE_DESN045,23.062,2019-04-04 03:00:00+01:00,1
STA.DE_DESN045,20.242,2019-04-04 04:00:00+01:00,1
STA.DE_DESN045,17.274,2019-04-04 05:00:00+01:00,1
STA.DE_DESN045,17.09199999,2019-04-04 06:00:00+01:00,1
STA.DE_DESN045,17.814,2019-04-04 07:00:00+01:00,1
STA.DE_DESN045,17.81299999,2019-04-04 08:00:00+01:00,1
