AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW059,15.58,2019-04-01 00:00:00+01:00,1
STA.DE_DENW059,12.58,2019-04-01 01:00:00+01:00,1
STA.DE_DENW059,10.60999999,2019-04-01 03:00:00+01:00,1
STA.DE_DENW059,19.14,2019-04-01 04:00:00+01:00,1
STA.DE_DENW059,12.81,2019-04-01 05:00:00+01:00,1
STA.DE_DENW059,21.39,2019-04-01 06:00:00+01:00,1
STA.DE_DENW059,26.23,2019-04-01 07:00:00+01:00,1
STA.DE_DENW059,15.9,2019-04-01 08:00:00+01:00,1
STA.DE_DENW059,16.0,2019-04-01 09:00:00+01:00,1
STA.DE_DENW059,12.86999999,2019-04-01 10:00:00+01:00,1
STA.DE_DENW059,19.96999999,2019-04-01 11:00:00+01:00,1
STA.DE_DENW059,21.51,2019-04-01 12:00:00+01:00,1
STA.DE_DENW059,16.35,2019-04-01 13:00:00+01:00,1
STA.DE_DENW059,18.80999999,2019-04-01 14:00:00+01:00,1
STA.DE_DENW059,17.67,2019-04-01 15:00:00+01:00,1
STA.DE_DENW059,19.28,2019-04-01 16:00:00+01:00,1
STA.DE_DENW059,20.01,2019-04-01 17:00:00+01:00,1
STA.DE_DENW059,17.62999999,2019-04-01 18:00:00+01:00,1
STA.DE_DENW059,26.30999999,2019-04-01 19:00:00+01:00,1
STA.DE_DENW059,25.6,2019-04-01 20:00:00+01:00,1
STA.DE_DENW059,15.8,2019-04-01 21:00:00+01:00,1
STA.DE_DENW059,16.48,2019-04-01 22:00:00+01:00,1
STA.DE_DENW059,23.09,2019-04-01 23:00:00+01:00,1
STA.DE_DENW059,17.87999999,2019-04-02 00:00:00+01:00,1
STA.DE_DENW059,20.53,2019-04-02 01:00:00+01:00,1
STA.DE_DENW059,16.48999999,2019-04-02 02:00:00+01:00,1
STA.DE_DENW059,21.25,2019-04-02 03:00:00+01:00,1
STA.DE_DENW059,18.01,2019-04-02 04:00:00+01:00,1
STA.DE_DENW059,21.53,2019-04-02 05:00:00+01:00,1
STA.DE_DENW059,24.89,2019-04-02 06:00:00+01:00,1
STA.DE_DENW059,25.34,2019-04-02 07:00:00+01:00,1
STA.DE_DENW059,33.02,2019-04-02 08:00:00+01:00,1
STA.DE_DENW059,27.37,2019-04-02 09:00:00+01:00,1
STA.DE_DENW059,29.53,2019-04-02 10:00:00+01:00,1
STA.DE_DENW059,31.53999999,2019-04-02 11:00:00+01:00,1
STA.DE_DENW059,37.82,2019-04-02 12:00:00+01:00,1
STA.DE_DENW059,39.24,2019-04-02 13:00:00+01:00,1
STA.DE_DENW059,30.85,2019-04-02 14:00:00+01:00,1
STA.DE_DENW059,19.28999999,2019-04-02 15:00:00+01:00,1
STA.DE_DENW059,21.05,2019-04-02 16:00:00+01:00,1
STA.DE_DENW059,14.52999999,2019-04-02 17:00:00+01:00,1
STA.DE_DENW059,10.27999999,2019-04-02 18:00:00+01:00,1
STA.DE_DENW059,13.1,2019-04-02 19:00:00+01:00,1
STA.DE_DENW059,10.82,2019-04-02 20:00:00+01:00,1
STA.DE_DENW059,14.01,2019-04-02 21:00:00+01:00,1
STA.DE_DENW059,10.26,2019-04-02 22:00:00+01:00,1
STA.DE_DENW059,17.19,2019-04-02 23:00:00+01:00,1
STA.DE_DENW059,14.51,2019-04-03 01:00:00+01:00,1
STA.DE_DENW059,12.91,2019-04-03 02:00:00+01:00,1
