AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST095,21.88312474,2019-04-01 00:00:00+01:00,1
STA.DE_DEST095,31.07201161,2019-04-02 00:00:00+01:00,1
STA.DE_DEST095,28.00145085,2019-04-03 00:00:00+01:00,1
STA.DE_DEST095,23.86178123,2019-04-04 00:00:00+01:00,1
STA.DE_DEST095,49.97279157,2019-04-05 00:00:00+01:00,1
STA.DE_DEST095,32.96450812,2019-04-06 00:00:00+01:00,1
STA.DE_DEST095,35.59616664,2019-04-07 00:00:00+01:00,1
STA.DE_DEST095,38.54374509,2019-04-08 00:00:00+01:00,1
STA.DE_DEST095,21.89616594,2019-04-09 00:00:00+01:00,1
STA.DE_DEST095,25.12633181,2019-04-10 00:00:00+01:00,1
STA.DE_DEST095,16.7331882,2019-04-11 00:00:00+01:00,1
STA.DE_DEST095,14.16999154,2019-04-12 00:00:00+01:00,1
STA.DE_DEST095,18.20270924,2019-04-13 00:00:00+01:00,1
STA.DE_DEST095,16.76646707,2019-04-14 00:00:00+01:00,1
STA.DE_DEST095,27.04516596,2019-04-15 00:00:00+01:00,1
STA.DE_DEST095,32.37196928,2019-04-16 00:00:00+01:00,1
STA.DE_DEST095,32.70451659,2019-04-17 00:00:00+01:00,1
STA.DE_DEST095,33.83490452,2019-04-19 00:00:00+01:00,1
STA.DE_DEST095,28.73125302,2019-04-20 00:00:00+01:00,1
STA.DE_DEST095,34.57910015,2019-04-21 00:00:00+01:00,1
STA.DE_DEST095,20.95428156,2019-04-22 00:00:00+01:00,1
STA.DE_DEST095,44.59157144,2019-04-23 00:00:00+01:00,1
STA.DE_DEST095,33.1217507,2019-04-24 00:00:00+01:00,1
STA.DE_DEST095,21.686966,2019-04-25 00:00:00+01:00,1
STA.DE_DEST095,15.85026609,2019-04-26 00:00:00+01:00,1
STA.DE_DEST095,13.21724408,2019-04-27 00:00:00+01:00,1
STA.DE_DEST095,11.35291984,2019-04-28 00:00:00+01:00,1
STA.DE_DEST095,16.13761411,2019-04-29 00:00:00+01:00,1
STA.DE_DEST095,22.34518625,2019-04-30 00:00:00+01:00,1
