AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN059,10.69999999,2019-04-01 00:00:00+01:00,1
STA.DE_DESN059,22.84,2019-04-02 00:00:00+01:00,1
STA.DE_DESN059,32.57999999,2019-04-03 00:00:00+01:00,1
STA.DE_DESN059,27.07999999,2019-04-04 00:00:00+01:00,1
STA.DE_DESN059,54.53,2019-04-05 00:00:00+01:00,1
STA.DE_DESN059,29.75,2019-04-06 00:00:00+01:00,1
STA.DE_DESN059,28.85999999,2019-04-07 00:00:00+01:00,1
STA.DE_DESN059,29.44999999,2019-04-08 00:00:00+01:00,1
STA.DE_DESN059,26.35,2019-04-09 00:00:00+01:00,1
STA.DE_DESN059,18.57,2019-04-10 00:00:00+01:00,1
STA.DE_DESN059,11.68,2019-04-11 00:00:00+01:00,1
STA.DE_DESN059,10.85,2019-04-12 00:00:00+01:00,1
STA.DE_DESN059,19.89,2019-04-13 00:00:00+01:00,1
STA.DE_DESN059,15.93,2019-04-14 00:00:00+01:00,1
STA.DE_DESN059,17.27,2019-04-15 00:00:00+01:00,1
STA.DE_DESN059,19.19999999,2019-04-16 00:00:00+01:00,1
STA.DE_DESN059,18.21,2019-04-17 00:00:00+01:00,1
STA.DE_DESN059,23.28,2019-04-18 00:00:00+01:00,1
STA.DE_DESN059,20.37,2019-04-19 00:00:00+01:00,1
STA.DE_DESN059,23.12999999,2019-04-20 00:00:00+01:00,1
STA.DE_DESN059,21.07999999,2019-04-21 00:00:00+01:00,1
STA.DE_DESN059,15.48,2019-04-22 00:00:00+01:00,1
STA.DE_DESN059,28.93,2019-04-23 00:00:00+01:00,1
STA.DE_DESN059,21.91,2019-04-24 00:00:00+01:00,1
STA.DE_DESN059,10.98,2019-04-25 00:00:00+01:00,1
STA.DE_DESN059,13.85,2019-04-26 00:00:00+01:00,1
STA.DE_DESN059,7.25999999,2019-04-27 00:00:00+01:00,1
STA.DE_DESN059,7.41999999,2019-04-28 00:00:00+01:00,1
STA.DE_DESN059,14.31,2019-04-29 00:00:00+01:00,1
STA.DE_DESN059,13.38,2019-04-30 00:00:00+01:00,1
