AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW206,11.942,2019-04-01 11:00:00+01:00,1
STA.DE_DENW206,13.926,2019-04-01 12:00:00+01:00,1
STA.DE_DENW206,15.416,2019-04-01 13:00:00+01:00,1
STA.DE_DENW206,14.211,2019-04-01 14:00:00+01:00,1
STA.DE_DENW206,14.542,2019-04-01 15:00:00+01:00,1
STA.DE_DENW206,15.574,2019-04-01 16:00:00+01:00,1
STA.DE_DENW206,16.876,2019-04-01 17:00:00+01:00,1
STA.DE_DENW206,20.79799999,2019-04-01 18:00:00+01:00,1
STA.DE_DENW206,18.285,2019-04-01 19:00:00+01:00,1
STA.DE_DENW206,21.079,2019-04-01 20:00:00+01:00,1
STA.DE_DENW206,24.596,2019-04-01 21:00:00+01:00,1
STA.DE_DENW206,21.422,2019-04-01 22:00:00+01:00,1
STA.DE_DENW206,20.11499999,2019-04-01 23:00:00+01:00,1
STA.DE_DENW206,19.466,2019-04-02 00:00:00+01:00,1
STA.DE_DENW206,20.012,2019-04-02 01:00:00+01:00,1
STA.DE_DENW206,23.256,2019-04-02 02:00:00+01:00,1
STA.DE_DENW206,23.773,2019-04-02 03:00:00+01:00,1
STA.DE_DENW206,24.097,2019-04-02 04:00:00+01:00,1
STA.DE_DENW206,26.068,2019-04-02 05:00:00+01:00,1
STA.DE_DENW206,27.702,2019-04-02 06:00:00+01:00,1
STA.DE_DENW206,29.14699999,2019-04-02 07:00:00+01:00,1
STA.DE_DENW206,28.16199999,2019-04-02 08:00:00+01:00,1
STA.DE_DENW206,28.21,2019-04-02 09:00:00+01:00,1
STA.DE_DENW206,30.195,2019-04-02 10:00:00+01:00,1
STA.DE_DENW206,36.953,2019-04-02 11:00:00+01:00,1
STA.DE_DENW206,39.517,2019-04-02 12:00:00+01:00,1
STA.DE_DENW206,40.173,2019-04-02 13:00:00+01:00,1
STA.DE_DENW206,44.59899999,2019-04-02 14:00:00+01:00,1
STA.DE_DENW206,67.64499999,2019-04-02 15:00:00+01:00,1
STA.DE_DENW206,25.99899999,2019-04-02 16:00:00+01:00,1
STA.DE_DENW206,15.929,2019-04-02 17:00:00+01:00,1
STA.DE_DENW206,11.239,2019-04-02 18:00:00+01:00,1
STA.DE_DENW206,14.94699999,2019-04-02 19:00:00+01:00,1
STA.DE_DENW206,13.888,2019-04-02 20:00:00+01:00,1
STA.DE_DENW206,16.856,2019-04-02 21:00:00+01:00,1
STA.DE_DENW206,14.064,2019-04-02 22:00:00+01:00,1
STA.DE_DENW206,14.289,2019-04-02 23:00:00+01:00,1
STA.DE_DENW206,17.271,2019-04-03 00:00:00+01:00,1
STA.DE_DENW206,17.007,2019-04-03 01:00:00+01:00,1
STA.DE_DENW206,10.932,2019-04-03 02:00:00+01:00,1
STA.DE_DENW206,10.035,2019-04-03 03:00:00+01:00,1
STA.DE_DENW206,11.49499999,2019-04-03 07:00:00+01:00,1
STA.DE_DENW206,11.241,2019-04-03 08:00:00+01:00,1
STA.DE_DENW206,11.067,2019-04-03 18:00:00+01:00,1
STA.DE_DENW206,10.613,2019-04-03 20:00:00+01:00,1
STA.DE_DENW206,13.542,2019-04-03 21:00:00+01:00,1
STA.DE_DENW206,14.35,2019-04-03 22:00:00+01:00,1
STA.DE_DENW206,15.279,2019-04-03 23:00:00+01:00,1
STA.DE_DENW206,14.199,2019-04-04 00:00:00+01:00,1
STA.DE_DENW206,17.45799999,2019-04-04 01:00:00+01:00,1
STA.DE_DENW206,18.843,2019-04-04 02:00:00+01:00,1
STA.DE_DENW206,17.843,2019-04-04 03:00:00+01:00,1
STA.DE_DENW206,17.553,2019-04-04 04:00:00+01:00,1
STA.DE_DENW206,16.094,2019-04-04 05:00:00+01:00,1
STA.DE_DENW206,17.89699999,2019-04-04 06:00:00+01:00,1
STA.DE_DENW206,24.35099999,2019-04-04 07:00:00+01:00,1
STA.DE_DENW206,15.859,2019-04-04 08:00:00+01:00,1
STA.DE_DENW206,13.25,2019-04-04 09:00:00+01:00,1
STA.DE_DENW206,12.638,2019-04-04 10:00:00+01:00,1
STA.DE_DENW206,13.989,2019-04-04 11:00:00+01:00,1
STA.DE_DENW206,14.797,2019-04-04 12:00:00+01:00,1
STA.DE_DENW206,11.938,2019-04-04 13:00:00+01:00,1
STA.DE_DENW206,10.42,2019-04-04 14:00:00+01:00,1
STA.DE_DENW206,14.375,2019-04-04 15:00:00+01:00,1
STA.DE_DENW206,12.861,2019-04-04 16:00:00+01:00,1
STA.DE_DENW206,17.78099999,2019-04-04 17:00:00+01:00,1
STA.DE_DENW206,10.287,2019-04-04 18:00:00+01:00,1
STA.DE_DENW206,19.907,2019-04-04 19:00:00+01:00,1
STA.DE_DENW206,22.73,2019-04-04 20:00:00+01:00,1
STA.DE_DENW206,26.251,2019-04-04 21:00:00+01:00,1
STA.DE_DENW206,29.56599999,2019-04-04 22:00:00+01:00,1
STA.DE_DENW206,27.85,2019-04-04 23:00:00+01:00,1
STA.DE_DENW206,28.498,2019-04-05 00:00:00+01:00,1
STA.DE_DENW206,32.42099999,2019-04-05 01:00:00+01:00,1
STA.DE_DENW206,34.21,2019-04-05 02:00:00+01:00,1
STA.DE_DENW206,35.04899999,2019-04-05 03:00:00+01:00,1
STA.DE_DENW206,34.515,2019-04-05 04:00:00+01:00,1
STA.DE_DENW206,34.731,2019-04-05 05:00:00+01:00,1
STA.DE_DENW206,35.994,2019-04-05 06:00:00+01:00,1
STA.DE_DENW206,33.411,2019-04-05 07:00:00+01:00,1
STA.DE_DENW206,25.196,2019-04-05 08:00:00+01:00,1
STA.DE_DENW206,20.58899999,2019-04-05 09:00:00+01:00,1
STA.DE_DENW206,15.131,2019-04-05 10:00:00+01:00,1
STA.DE_DENW206,15.939,2019-04-05 13:00:00+01:00,1
STA.DE_DENW206,17.75799999,2019-04-05 14:00:00+01:00,1
STA.DE_DENW206,21.302,2019-04-05 15:00:00+01:00,1
STA.DE_DENW206,23.489,2019-04-05 16:00:00+01:00,1
STA.DE_DENW206,24.276,2019-04-05 17:00:00+01:00,1
STA.DE_DENW206,26.206,2019-04-05 18:00:00+01:00,1
STA.DE_DENW206,31.117,2019-04-05 19:00:00+01:00,1
STA.DE_DENW206,29.91799999,2019-04-05 20:00:00+01:00,1
STA.DE_DENW206,29.175,2019-04-05 21:00:00+01:00,1
STA.DE_DENW206,27.92899999,2019-04-05 22:00:00+01:00,1
STA.DE_DENW206,26.146,2019-04-05 23:00:00+01:00,1
STA.DE_DENW206,24.913,2019-04-06 00:00:00+01:00,1
STA.DE_DENW206,22.84199999,2019-04-06 01:00:00+01:00,1
STA.DE_DENW206,24.51599999,2019-04-06 02:00:00+01:00,1
STA.DE_DENW206,23.91,2019-04-06 03:00:00+01:00,1
STA.DE_DENW206,24.625,2019-04-06 04:00:00+01:00,1
STA.DE_DENW206,25.78,2019-04-06 05:00:00+01:00,1
STA.DE_DENW206,26.212,2019-04-06 06:00:00+01:00,1
STA.DE_DENW206,29.896,2019-04-06 07:00:00+01:00,1
STA.DE_DENW206,32.521,2019-04-06 08:00:00+01:00,1
STA.DE_DENW206,33.573,2019-04-06 09:00:00+01:00,1
STA.DE_DENW206,33.16299999,2019-04-06 10:00:00+01:00,1
STA.DE_DENW206,34.35799999,2019-04-06 11:00:00+01:00,1
STA.DE_DENW206,31.1,2019-04-06 12:00:00+01:00,1
STA.DE_DENW206,29.128,2019-04-06 13:00:00+01:00,1
STA.DE_DENW206,27.975,2019-04-06 14:00:00+01:00,1
STA.DE_DENW206,24.50799999,2019-04-06 15:00:00+01:00,1
STA.DE_DENW206,20.98,2019-04-06 16:00:00+01:00,1
STA.DE_DENW206,23.59499999,2019-04-06 17:00:00+01:00,1
STA.DE_DENW206,22.95299999,2019-04-06 18:00:00+01:00,1
STA.DE_DENW206,26.591,2019-04-06 19:00:00+01:00,1
STA.DE_DENW206,42.115,2019-04-06 20:00:00+01:00,1
STA.DE_DENW206,50.018,2019-04-06 21:00:00+01:00,1
STA.DE_DENW206,54.13199999,2019-04-06 22:00:00+01:00,1
STA.DE_DENW206,48.822,2019-04-06 23:00:00+01:00,1
STA.DE_DENW206,33.45799999,2019-04-07 00:00:00+01:00,1
STA.DE_DENW206,25.951,2019-04-07 01:00:00+01:00,1
STA.DE_DENW206,25.16799999,2019-04-07 02:00:00+01:00,1
STA.DE_DENW206,24.30699999,2019-04-07 03:00:00+01:00,1
STA.DE_DENW206,24.331,2019-04-07 04:00:00+01:00,1
STA.DE_DENW206,26.355,2019-04-07 05:00:00+01:00,1
STA.DE_DENW206,26.85999999,2019-04-07 06:00:00+01:00,1
