AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST102,8.6610364,2019-04-01 00:00:00+01:00,1
STA.DE_DEST102,9.08792734,2019-04-01 01:00:00+01:00,1
STA.DE_DEST102,8.19898453,2019-04-01 02:00:00+01:00,1
STA.DE_DEST102,8.59308124,2019-04-01 03:00:00+01:00,1
STA.DE_DEST102,13.33445085,2019-04-01 04:00:00+01:00,1
STA.DE_DEST102,32.99781765,2019-04-01 05:00:00+01:00,1
STA.DE_DEST102,44.3219112,2019-04-01 06:00:00+01:00,1
STA.DE_DEST102,57.83674574,2019-04-01 07:00:00+01:00,1
STA.DE_DEST102,30.2319171,2019-04-01 08:00:00+01:00,1
STA.DE_DEST102,42.78792945,2019-04-01 09:00:00+01:00,1
STA.DE_DEST102,47.53141364,2019-04-01 10:00:00+01:00,1
STA.DE_DEST102,62.6532375,2019-04-01 11:00:00+01:00,1
STA.DE_DEST102,23.78435745,2019-04-01 12:00:00+01:00,1
STA.DE_DEST102,33.4854093,2019-04-01 13:00:00+01:00,1
STA.DE_DEST102,23.28858525,2019-04-01 14:00:00+01:00,1
STA.DE_DEST102,15.5908935,2019-04-01 15:00:00+01:00,1
STA.DE_DEST102,38.160465,2019-04-01 16:00:00+01:00,1
STA.DE_DEST102,35.27520045,2019-04-01 17:00:00+01:00,1
STA.DE_DEST102,135.33567495,2019-04-01 18:00:00+01:00,1
STA.DE_DEST102,46.188723,2019-04-01 19:00:00+01:00,1
STA.DE_DEST102,14.7911547,2019-04-01 20:00:00+01:00,1
STA.DE_DEST102,12.96040935,2019-04-01 21:00:00+01:00,1
STA.DE_DEST102,13.79379645,2019-04-01 22:00:00+01:00,1
STA.DE_DEST102,14.85346065,2019-04-01 23:00:00+01:00,1
STA.DE_DEST102,16.35024405,2019-04-02 00:00:00+01:00,1
STA.DE_DEST102,16.80408449,2019-04-02 01:00:00+01:00,1
STA.DE_DEST102,16.6806045,2019-04-02 02:00:00+01:00,1
STA.DE_DEST102,17.50647989,2019-04-02 03:00:00+01:00,1
STA.DE_DEST102,20.20688459,2019-04-02 04:00:00+01:00,1
STA.DE_DEST102,40.0294377,2019-04-02 05:00:00+01:00,1
STA.DE_DEST102,40.6896441,2019-04-02 06:00:00+01:00,1
STA.DE_DEST102,33.91779509,2019-04-02 07:00:00+01:00,1
STA.DE_DEST102,31.1674839,2019-04-02 08:00:00+01:00,1
STA.DE_DEST102,38.0134209,2019-04-02 09:00:00+01:00,1
STA.DE_DEST102,36.87117945,2019-04-02 10:00:00+01:00,1
STA.DE_DEST102,32.2438179,2019-04-02 11:00:00+01:00,1
STA.DE_DEST102,37.87054425,2019-04-02 12:00:00+01:00,1
STA.DE_DEST102,40.65357765,2019-04-02 13:00:00+01:00,1
STA.DE_DEST102,44.5075428,2019-04-02 14:00:00+01:00,1
STA.DE_DEST102,43.65949245,2019-04-02 15:00:00+01:00,1
STA.DE_DEST102,43.50473085,2019-04-02 16:00:00+01:00,1
STA.DE_DEST102,43.07075009,2019-04-02 17:00:00+01:00,1
STA.DE_DEST102,48.25989419,2019-04-02 18:00:00+01:00,1
STA.DE_DEST102,47.2829616,2019-04-02 19:00:00+01:00,1
STA.DE_DEST102,45.69979364,2019-04-02 20:00:00+01:00,1
STA.DE_DEST102,39.8195217,2019-04-02 21:00:00+01:00,1
STA.DE_DEST102,39.27430605,2019-04-02 22:00:00+01:00,1
STA.DE_DEST102,40.9973151,2019-04-02 23:00:00+01:00,1
STA.DE_DEST102,18.17805675,2019-04-03 00:00:00+01:00,1
STA.DE_DEST102,18.29294459,2019-04-03 01:00:00+01:00,1
STA.DE_DEST102,23.1294504,2019-04-03 02:00:00+01:00,1
STA.DE_DEST102,30.4362765,2019-04-03 03:00:00+01:00,1
STA.DE_DEST102,28.4258163,2019-04-03 04:00:00+01:00,1
STA.DE_DEST102,38.715096,2019-04-03 05:00:00+01:00,1
STA.DE_DEST102,43.48991325,2019-04-03 06:00:00+01:00,1
STA.DE_DEST102,59.5610925,2019-04-03 07:00:00+01:00,1
STA.DE_DEST102,74.74707449,2019-04-03 08:00:00+01:00,1
STA.DE_DEST102,99.75789704,2019-04-03 09:00:00+01:00,1
STA.DE_DEST102,93.10772729,2019-04-03 10:00:00+01:00,1
STA.DE_DEST102,64.16802839,2019-04-03 11:00:00+01:00,1
STA.DE_DEST102,68.529342,2019-04-03 12:00:00+01:00,1
STA.DE_DEST102,46.4547195,2019-04-03 13:00:00+01:00,1
STA.DE_DEST102,44.83023719,2019-04-03 14:00:00+01:00,1
STA.DE_DEST102,44.49905354,2019-04-03 15:00:00+01:00,1
STA.DE_DEST102,48.4519056,2019-04-03 16:00:00+01:00,1
STA.DE_DEST102,45.88449915,2019-04-03 17:00:00+01:00,1
STA.DE_DEST102,38.58497895,2019-04-03 18:00:00+01:00,1
STA.DE_DEST102,48.08686784,2019-04-03 19:00:00+01:00,1
STA.DE_DEST102,52.253649,2019-04-03 20:00:00+01:00,1
STA.DE_DEST102,52.05129614,2019-04-03 21:00:00+01:00,1
STA.DE_DEST102,50.15366579,2019-04-03 22:00:00+01:00,1
STA.DE_DEST102,56.3396022,2019-04-03 23:00:00+01:00,1
STA.DE_DEST102,81.24114495,2019-04-04 00:00:00+01:00,1
STA.DE_DEST102,51.78715185,2019-04-04 01:00:00+01:00,1
STA.DE_DEST102,25.61309625,2019-04-04 02:00:00+01:00,1
STA.DE_DEST102,19.4920383,2019-04-04 03:00:00+01:00,1
STA.DE_DEST102,13.6570938,2019-04-04 04:00:00+01:00,1
STA.DE_DEST102,17.74978695,2019-04-04 05:00:00+01:00,1
STA.DE_DEST102,21.12037935,2019-04-04 06:00:00+01:00,1
STA.DE_DEST102,27.22276095,2019-04-04 07:00:00+01:00,1
STA.DE_DEST102,26.03277389,2019-04-04 08:00:00+01:00,1
STA.DE_DEST102,32.3776908,2019-04-04 09:00:00+01:00,1
STA.DE_DEST102,48.6265269,2019-04-04 10:00:00+01:00,1
STA.DE_DEST102,43.53940815,2019-04-04 11:00:00+01:00,1
STA.DE_DEST102,46.2068334,2019-04-04 12:00:00+01:00,1
STA.DE_DEST102,50.3408409,2019-04-04 13:00:00+01:00,1
STA.DE_DEST102,55.67152395,2019-04-04 14:00:00+01:00,1
STA.DE_DEST102,57.6530178,2019-04-04 15:00:00+01:00,1
STA.DE_DEST102,64.1047449,2019-04-04 16:00:00+01:00,1
STA.DE_DEST102,63.44968349,2019-04-04 17:00:00+01:00,1
STA.DE_DEST102,51.98152995,2019-04-04 18:00:00+01:00,1
STA.DE_DEST102,42.265146,2019-04-04 19:00:00+01:00,1
STA.DE_DEST102,39.76884344,2019-04-04 20:00:00+01:00,1
STA.DE_DEST102,42.4173351,2019-04-04 21:00:00+01:00,1
STA.DE_DEST102,48.2501187,2019-04-04 22:00:00+01:00,1
STA.DE_DEST102,51.31216545,2019-04-04 23:00:00+01:00,1
STA.DE_DEST102,50.936529,2019-04-05 00:00:00+01:00,1
STA.DE_DEST102,53.5023405,2019-04-05 01:00:00+01:00,1
STA.DE_DEST102,62.6482983,2019-04-05 02:00:00+01:00,1
STA.DE_DEST102,69.75812234,2019-04-05 03:00:00+01:00,1
STA.DE_DEST102,70.22595719,2019-04-05 04:00:00+01:00,1
STA.DE_DEST102,70.64578919,2019-04-05 05:00:00+01:00,1
STA.DE_DEST102,70.35962429,2019-04-05 06:00:00+01:00,1
STA.DE_DEST102,69.36288344,2019-04-05 07:00:00+01:00,1
STA.DE_DEST102,72.4483914,2019-04-05 08:00:00+01:00,1
STA.DE_DEST102,69.80566215,2019-04-05 09:00:00+01:00,1
STA.DE_DEST102,72.7351737,2019-04-05 10:00:00+01:00,1
STA.DE_DEST102,60.33016709,2019-04-05 11:00:00+01:00,1
STA.DE_DEST102,62.04988335,2019-04-05 12:00:00+01:00,1
STA.DE_DEST102,70.61013434,2019-04-05 13:00:00+01:00,1
STA.DE_DEST102,59.26494629,2019-04-05 14:00:00+01:00,1
STA.DE_DEST102,52.57865865,2019-04-05 15:00:00+01:00,1
STA.DE_DEST102,53.59068014,2019-04-05 16:00:00+01:00,1
STA.DE_DEST102,59.63368845,2019-04-05 17:00:00+01:00,1
STA.DE_DEST102,60.63408224,2019-04-05 18:00:00+01:00,1
STA.DE_DEST102,57.04719405,2019-04-05 19:00:00+01:00,1
STA.DE_DEST102,59.615115,2019-04-05 20:00:00+01:00,1
STA.DE_DEST102,51.61572044,2019-04-05 21:00:00+01:00,1
STA.DE_DEST102,47.5564698,2019-04-05 22:00:00+01:00,1
STA.DE_DEST102,46.02691275,2019-04-05 23:00:00+01:00,1
STA.DE_DEST102,47.27611875,2019-04-06 00:00:00+01:00,1
STA.DE_DEST102,47.6906514,2019-04-06 01:00:00+01:00,1
STA.DE_DEST102,46.29975209,2019-04-06 02:00:00+01:00,1
STA.DE_DEST102,47.8796787,2019-04-06 03:00:00+01:00,1
STA.DE_DEST102,49.55211239,2019-04-06 04:00:00+01:00,1
STA.DE_DEST102,63.13316309,2019-04-06 05:00:00+01:00,1
STA.DE_DEST102,78.03277439,2019-04-06 06:00:00+01:00,1
STA.DE_DEST102,88.35822344,2019-04-06 07:00:00+01:00,1
STA.DE_DEST102,84.5049786,2019-04-06 08:00:00+01:00,1
STA.DE_DEST102,60.26827275,2019-04-06 09:00:00+01:00,1
STA.DE_DEST102,64.30534844,2019-04-06 10:00:00+01:00,1
STA.DE_DEST102,55.66565864,2019-04-06 11:00:00+01:00,1
STA.DE_DEST102,52.82613314,2019-04-06 12:00:00+01:00,1
STA.DE_DEST102,41.80595474,2019-04-06 13:00:00+01:00,1
STA.DE_DEST102,43.72246725,2019-04-06 14:00:00+01:00,1
STA.DE_DEST102,43.72097519,2019-04-06 15:00:00+01:00,1
STA.DE_DEST102,37.98846764,2019-04-06 16:00:00+01:00,1
STA.DE_DEST102,38.87556854,2019-04-06 17:00:00+01:00,1
STA.DE_DEST102,45.22563044,2019-04-06 18:00:00+01:00,1
STA.DE_DEST102,39.65889479,2019-04-06 19:00:00+01:00,1
STA.DE_DEST102,38.12429565,2019-04-06 20:00:00+01:00,1
STA.DE_DEST102,43.12986614,2019-04-06 21:00:00+01:00,1
STA.DE_DEST102,46.44535559,2019-04-06 22:00:00+01:00,1
STA.DE_DEST102,49.1094366,2019-04-06 23:00:00+01:00,1
STA.DE_DEST102,47.5982472,2019-04-07 00:00:00+01:00,1
STA.DE_DEST102,43.76357579,2019-04-07 01:00:00+01:00,1
STA.DE_DEST102,44.74663094,2019-04-07 02:00:00+01:00,1
STA.DE_DEST102,46.95898094,2019-04-07 03:00:00+01:00,1
STA.DE_DEST102,48.33285029,2019-04-07 04:00:00+01:00,1
STA.DE_DEST102,49.67682719,2019-04-07 05:00:00+01:00,1
STA.DE_DEST102,49.63376354,2019-04-07 06:00:00+01:00,1
STA.DE_DEST102,52.80328935,2019-04-07 07:00:00+01:00,1
STA.DE_DEST102,47.26696065,2019-04-07 08:00:00+01:00,1
STA.DE_DEST102,38.8036929,2019-04-07 09:00:00+01:00,1
STA.DE_DEST102,28.34246729,2019-04-07 10:00:00+01:00,1
STA.DE_DEST102,33.76112985,2019-04-07 11:00:00+01:00,1
STA.DE_DEST102,38.8471167,2019-04-07 12:00:00+01:00,1
STA.DE_DEST102,58.3896789,2019-04-07 13:00:00+01:00,1
STA.DE_DEST102,49.52242574,2019-04-07 14:00:00+01:00,1
STA.DE_DEST102,43.06853774,2019-04-07 15:00:00+01:00,1
STA.DE_DEST102,43.4034258,2019-04-07 16:00:00+01:00,1
STA.DE_DEST102,40.48070564,2019-04-07 17:00:00+01:00,1
STA.DE_DEST102,49.200606,2019-04-07 18:00:00+01:00,1
STA.DE_DEST102,44.85117735,2019-04-07 19:00:00+01:00,1
STA.DE_DEST102,46.84944389,2019-04-07 20:00:00+01:00,1
STA.DE_DEST102,40.46475614,2019-04-07 21:00:00+01:00,1
STA.DE_DEST102,41.17733865,2019-04-07 22:00:00+01:00,1
STA.DE_DEST102,41.23840979,2019-04-07 23:00:00+01:00,1
STA.DE_DEST102,42.4154829,2019-04-08 00:00:00+01:00,1
STA.DE_DEST102,40.02732824,2019-04-08 01:00:00+01:00,1
STA.DE_DEST102,39.67921754,2019-04-08 02:00:00+01:00,1
STA.DE_DEST102,41.13072495,2019-04-08 03:00:00+01:00,1
STA.DE_DEST102,51.2321607,2019-04-08 04:00:00+01:00,1
STA.DE_DEST102,63.4381587,2019-04-08 05:00:00+01:00,1
STA.DE_DEST102,70.0566867,2019-04-08 06:00:00+01:00,1
STA.DE_DEST102,111.50887125,2019-04-08 07:00:00+01:00,1
STA.DE_DEST102,83.1543132,2019-04-08 08:00:00+01:00,1
STA.DE_DEST102,88.61609085,2019-04-08 09:00:00+01:00,1
STA.DE_DEST102,65.33753835,2019-04-08 10:00:00+01:00,1
STA.DE_DEST102,54.75519944,2019-04-08 11:00:00+01:00,1
STA.DE_DEST102,50.34140684,2019-04-08 12:00:00+01:00,1
STA.DE_DEST102,50.63714145,2019-04-08 13:00:00+01:00,1
STA.DE_DEST102,43.23466979,2019-04-08 14:00:00+01:00,1
STA.DE_DEST102,437.485524,2019-04-08 15:00:00+01:00,1
STA.DE_DEST102,61.12923705,2019-04-08 16:00:00+01:00,1
STA.DE_DEST102,47.1447669,2019-04-08 17:00:00+01:00,1
STA.DE_DEST102,48.84328575,2019-04-08 18:00:00+01:00,1
STA.DE_DEST102,45.4475343,2019-04-08 19:00:00+01:00,1
STA.DE_DEST102,41.63977125,2019-04-08 20:00:00+01:00,1
STA.DE_DEST102,42.97808864,2019-04-08 21:00:00+01:00,1
STA.DE_DEST102,56.822409,2019-04-08 22:00:00+01:00,1
