AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI053,6.93196,2019-04-01 00:00:00+01:00,1
STA.DE_DENI053,6.67011999,2019-04-01 01:00:00+01:00,1
STA.DE_DENI053,6.12213,2019-04-01 02:00:00+01:00,1
STA.DE_DENI053,5.62999,2019-04-01 03:00:00+01:00,1
STA.DE_DENI053,5.90482,2019-04-01 04:00:00+01:00,1
STA.DE_DENI053,6.60554,2019-04-01 05:00:00+01:00,1
STA.DE_DENI053,8.36126999,2019-04-01 06:00:00+01:00,1
STA.DE_DENI053,10.242201,2019-04-01 07:00:00+01:00,1
STA.DE_DENI053,10.6653,2019-04-01 08:00:00+01:00,1
STA.DE_DENI053,7.29457,2019-04-01 09:00:00+01:00,1
STA.DE_DENI053,6.86415,2019-04-01 10:00:00+01:00,1
STA.DE_DENI053,7.36575,2019-04-01 11:00:00+01:00,1
STA.DE_DENI053,6.68062999,2019-04-01 12:00:00+01:00,1
STA.DE_DENI053,5.45509,2019-04-01 13:00:00+01:00,1
STA.DE_DENI053,5.82554999,2019-04-01 14:00:00+01:00,1
STA.DE_DENI053,6.24641,2019-04-01 15:00:00+01:00,1
STA.DE_DENI053,7.06425,2019-04-01 16:00:00+01:00,1
STA.DE_DENI053,9.62996,2019-04-01 17:00:00+01:00,1
STA.DE_DENI053,10.8626,2019-04-01 18:00:00+01:00,1
STA.DE_DENI053,11.1926,2019-04-01 19:00:00+01:00,1
STA.DE_DENI053,11.7291,2019-04-01 20:00:00+01:00,1
STA.DE_DENI053,9.97982999,2019-04-01 21:00:00+01:00,1
STA.DE_DENI053,9.79525899,2019-04-01 22:00:00+01:00,1
STA.DE_DENI053,9.73207999,2019-04-01 23:00:00+01:00,1
STA.DE_DENI053,10.002399,2019-04-02 00:00:00+01:00,1
STA.DE_DENI053,10.2932,2019-04-02 01:00:00+01:00,1
STA.DE_DENI053,11.088799,2019-04-02 02:00:00+01:00,1
STA.DE_DENI053,11.80359999,2019-04-02 03:00:00+01:00,1
STA.DE_DENI053,12.9726,2019-04-02 04:00:00+01:00,1
STA.DE_DENI053,14.567901,2019-04-02 05:00:00+01:00,1
STA.DE_DENI053,15.5771,2019-04-02 06:00:00+01:00,1
STA.DE_DENI053,16.5634,2019-04-02 07:00:00+01:00,1
STA.DE_DENI053,18.875601,2019-04-02 08:00:00+01:00,1
STA.DE_DENI053,22.515699,2019-04-02 09:00:00+01:00,1
STA.DE_DENI053,26.4709,2019-04-02 10:00:00+01:00,1
STA.DE_DENI053,29.605999,2019-04-02 11:00:00+01:00,1
STA.DE_DENI053,32.48159799,2019-04-02 12:00:00+01:00,1
STA.DE_DENI053,33.35810099,2019-04-02 13:00:00+01:00,1
STA.DE_DENI053,36.41369999,2019-04-02 14:00:00+01:00,1
STA.DE_DENI053,48.922699,2019-04-02 15:00:00+01:00,1
STA.DE_DENI053,45.119598,2019-04-02 16:00:00+01:00,1
STA.DE_DENI053,26.221201,2019-04-02 17:00:00+01:00,1
STA.DE_DENI053,28.5501,2019-04-02 18:00:00+01:00,1
STA.DE_DENI053,36.45040099,2019-04-02 19:00:00+01:00,1
STA.DE_DENI053,37.529701,2019-04-02 20:00:00+01:00,1
STA.DE_DENI053,17.9263,2019-04-02 21:00:00+01:00,1
STA.DE_DENI053,11.7706,2019-04-02 22:00:00+01:00,1
STA.DE_DENI053,10.9518,2019-04-02 23:00:00+01:00,1
STA.DE_DENI053,11.8861,2019-04-03 00:00:00+01:00,1
STA.DE_DENI053,12.581201,2019-04-03 01:00:00+01:00,1
STA.DE_DENI053,14.3594,2019-04-03 02:00:00+01:00,1
STA.DE_DENI053,18.69039899,2019-04-03 03:00:00+01:00,1
STA.DE_DENI053,26.47499799,2019-04-03 04:00:00+01:00,1
STA.DE_DENI053,29.864901,2019-04-03 05:00:00+01:00,1
STA.DE_DENI053,28.725199,2019-04-03 06:00:00+01:00,1
STA.DE_DENI053,27.67139999,2019-04-03 07:00:00+01:00,1
STA.DE_DENI053,25.88419899,2019-04-03 08:00:00+01:00,1
STA.DE_DENI053,23.76849899,2019-04-03 09:00:00+01:00,1
STA.DE_DENI053,20.05969999,2019-04-03 10:00:00+01:00,1
STA.DE_DENI053,13.65809999,2019-04-03 11:00:00+01:00,1
STA.DE_DENI053,11.8071,2019-04-03 12:00:00+01:00,1
STA.DE_DENI053,10.4459,2019-04-03 13:00:00+01:00,1
STA.DE_DENI053,11.564301,2019-04-03 14:00:00+01:00,1
STA.DE_DENI053,10.38899999,2019-04-03 15:00:00+01:00,1
STA.DE_DENI053,14.4837,2019-04-03 16:00:00+01:00,1
STA.DE_DENI053,18.637699,2019-04-03 17:00:00+01:00,1
STA.DE_DENI053,19.455399,2019-04-03 18:00:00+01:00,1
STA.DE_DENI053,21.737801,2019-04-03 19:00:00+01:00,1
STA.DE_DENI053,26.807001,2019-04-03 20:00:00+01:00,1
STA.DE_DENI053,26.30450099,2019-04-03 21:00:00+01:00,1
STA.DE_DENI053,26.6294,2019-04-03 22:00:00+01:00,1
STA.DE_DENI053,21.25,2019-04-03 23:00:00+01:00,1
STA.DE_DENI053,18.396801,2019-04-04 00:00:00+01:00,1
STA.DE_DENI053,20.7896,2019-04-04 01:00:00+01:00,1
STA.DE_DENI053,16.30509899,2019-04-04 02:00:00+01:00,1
STA.DE_DENI053,18.116699,2019-04-04 03:00:00+01:00,1
STA.DE_DENI053,22.22510099,2019-04-04 04:00:00+01:00,1
STA.DE_DENI053,24.052299,2019-04-04 05:00:00+01:00,1
STA.DE_DENI053,26.0853,2019-04-04 06:00:00+01:00,1
STA.DE_DENI053,25.55849999,2019-04-04 07:00:00+01:00,1
STA.DE_DENI053,25.8307,2019-04-04 08:00:00+01:00,1
STA.DE_DENI053,26.06490099,2019-04-04 09:00:00+01:00,1
STA.DE_DENI053,25.45670099,2019-04-04 10:00:00+01:00,1
STA.DE_DENI053,23.218401,2019-04-04 11:00:00+01:00,1
STA.DE_DENI053,22.75599899,2019-04-04 12:00:00+01:00,1
STA.DE_DENI053,21.882299,2019-04-04 13:00:00+01:00,1
STA.DE_DENI053,28.53079999,2019-04-04 14:00:00+01:00,1
STA.DE_DENI053,22.0228,2019-04-04 15:00:00+01:00,1
STA.DE_DENI053,21.312401,2019-04-04 16:00:00+01:00,1
STA.DE_DENI053,18.25309899,2019-04-04 17:00:00+01:00,1
STA.DE_DENI053,14.22629899,2019-04-04 18:00:00+01:00,1
STA.DE_DENI053,13.6355,2019-04-04 19:00:00+01:00,1
STA.DE_DENI053,12.9486,2019-04-04 20:00:00+01:00,1
STA.DE_DENI053,13.03389999,2019-04-04 21:00:00+01:00,1
STA.DE_DENI053,14.3609,2019-04-04 22:00:00+01:00,1
STA.DE_DENI053,14.5299,2019-04-04 23:00:00+01:00,1
STA.DE_DENI053,13.8642,2019-04-05 00:00:00+01:00,1
STA.DE_DENI053,15.516101,2019-04-05 01:00:00+01:00,1
STA.DE_DENI053,17.2267,2019-04-05 02:00:00+01:00,1
STA.DE_DENI053,15.78430099,2019-04-05 03:00:00+01:00,1
STA.DE_DENI053,15.3774,2019-04-05 04:00:00+01:00,1
STA.DE_DENI053,13.95989999,2019-04-05 05:00:00+01:00,1
STA.DE_DENI053,13.349199,2019-04-05 06:00:00+01:00,1
STA.DE_DENI053,12.7622,2019-04-05 07:00:00+01:00,1
STA.DE_DENI053,11.8811,2019-04-05 08:00:00+01:00,1
STA.DE_DENI053,11.7749,2019-04-05 09:00:00+01:00,1
STA.DE_DENI053,10.7128,2019-04-05 10:00:00+01:00,1
STA.DE_DENI053,10.0093,2019-04-05 11:00:00+01:00,1
STA.DE_DENI053,9.98071999,2019-04-05 12:00:00+01:00,1
STA.DE_DENI053,10.59279899,2019-04-05 13:00:00+01:00,1
STA.DE_DENI053,11.2887,2019-04-05 14:00:00+01:00,1
STA.DE_DENI053,13.2219,2019-04-05 15:00:00+01:00,1
STA.DE_DENI053,19.626801,2019-04-05 16:00:00+01:00,1
STA.DE_DENI053,31.35099999,2019-04-05 17:00:00+01:00,1
STA.DE_DENI053,22.70130199,2019-04-05 18:00:00+01:00,1
STA.DE_DENI053,20.9419,2019-04-05 19:00:00+01:00,1
STA.DE_DENI053,22.76579999,2019-04-05 20:00:00+01:00,1
STA.DE_DENI053,22.77769999,2019-04-05 21:00:00+01:00,1
STA.DE_DENI053,24.67540199,2019-04-05 22:00:00+01:00,1
STA.DE_DENI053,29.17929799,2019-04-05 23:00:00+01:00,1
STA.DE_DENI053,36.66550099,2019-04-06 00:00:00+01:00,1
STA.DE_DENI053,31.504299,2019-04-06 01:00:00+01:00,1
