AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEUB001,7.0,2019-04-01 00:00:00+01:00,1
STA.DE_DEUB001,7.65,2019-04-01 04:00:00+01:00,1
STA.DE_DEUB001,8.23,2019-04-01 05:00:00+01:00,1
STA.DE_DEUB001,6.79,2019-04-01 08:00:00+01:00,1
STA.DE_DEUB001,6.36,2019-04-01 09:00:00+01:00,1
STA.DE_DEUB001,6.21,2019-04-01 10:00:00+01:00,1
STA.DE_DEUB001,8.97,2019-04-01 15:00:00+01:00,1
STA.DE_DEUB001,9.64,2019-04-01 16:00:00+01:00,1
STA.DE_DEUB001,10.68,2019-04-01 18:00:00+01:00,1
STA.DE_DEUB001,12.02,2019-04-01 19:00:00+01:00,1
STA.DE_DEUB001,11.74,2019-04-01 20:00:00+01:00,1
STA.DE_DEUB001,11.65,2019-04-01 21:00:00+01:00,1
STA.DE_DEUB001,9.83,2019-04-01 23:00:00+01:00,1
STA.DE_DEUB001,10.6,2019-04-02 00:00:00+01:00,1
STA.DE_DEUB001,10.4,2019-04-02 01:00:00+01:00,1
STA.DE_DEUB001,10.1,2019-04-02 02:00:00+01:00,1
STA.DE_DEUB001,9.3,2019-04-02 05:00:00+01:00,1
STA.DE_DEUB001,9.8,2019-04-02 06:00:00+01:00,1
STA.DE_DEUB001,9.57,2019-04-02 07:00:00+01:00,1
STA.DE_DEUB001,9.41,2019-04-02 08:00:00+01:00,1
STA.DE_DEUB001,9.4,2019-04-02 09:00:00+01:00,1
STA.DE_DEUB001,12.51,2019-04-02 11:00:00+01:00,1
STA.DE_DEUB001,15.49,2019-04-02 12:00:00+01:00,1
STA.DE_DEUB001,17.85,2019-04-02 13:00:00+01:00,1
STA.DE_DEUB001,20.73,2019-04-02 14:00:00+01:00,1
STA.DE_DEUB001,23.77,2019-04-02 15:00:00+01:00,1
STA.DE_DEUB001,25.01,2019-04-02 17:00:00+01:00,1
STA.DE_DEUB001,29.17,2019-04-02 18:00:00+01:00,1
STA.DE_DEUB001,31.39,2019-04-02 20:00:00+01:00,1
STA.DE_DEUB001,32.13,2019-04-03 00:00:00+01:00,1
STA.DE_DEUB001,35.99,2019-04-03 01:00:00+01:00,1
STA.DE_DEUB001,40.68,2019-04-03 02:00:00+01:00,1
STA.DE_DEUB001,32.2,2019-04-03 05:00:00+01:00,1
STA.DE_DEUB001,36.82,2019-04-03 07:00:00+01:00,1
STA.DE_DEUB001,30.78,2019-04-03 08:00:00+01:00,1
STA.DE_DEUB001,18.67,2019-04-03 10:00:00+01:00,1
STA.DE_DEUB001,20.82,2019-04-03 11:00:00+01:00,1
STA.DE_DEUB001,28.39,2019-04-03 13:00:00+01:00,1
STA.DE_DEUB001,30.67,2019-04-03 14:00:00+01:00,1
STA.DE_DEUB001,30.09,2019-04-03 15:00:00+01:00,1
STA.DE_DEUB001,17.46,2019-04-03 17:00:00+01:00,1
STA.DE_DEUB001,12.1,2019-04-03 18:00:00+01:00,1
STA.DE_DEUB001,16.17,2019-04-03 19:00:00+01:00,1
STA.DE_DEUB001,27.89,2019-04-03 22:00:00+01:00,1
STA.DE_DEUB001,29.35,2019-04-03 23:00:00+01:00,1
STA.DE_DEUB001,37.09,2019-04-04 01:00:00+01:00,1
STA.DE_DEUB001,40.68,2019-04-04 02:00:00+01:00,1
STA.DE_DEUB001,35.24,2019-04-04 03:00:00+01:00,1
STA.DE_DEUB001,28.18,2019-04-04 05:00:00+01:00,1
STA.DE_DEUB001,24.23,2019-04-04 07:00:00+01:00,1
STA.DE_DEUB001,19.68,2019-04-04 11:00:00+01:00,1
STA.DE_DEUB001,25.0,2019-04-04 12:00:00+01:00,1
STA.DE_DEUB001,20.14,2019-04-04 14:00:00+01:00,1
STA.DE_DEUB001,24.53,2019-04-04 17:00:00+01:00,1
STA.DE_DEUB001,34.81,2019-04-04 19:00:00+01:00,1
STA.DE_DEUB001,47.28,2019-04-04 22:00:00+01:00,1
STA.DE_DEUB001,50.52,2019-04-04 23:00:00+01:00,1
STA.DE_DEUB001,55.99,2019-04-05 01:00:00+01:00,1
STA.DE_DEUB001,55.1,2019-04-05 04:00:00+01:00,1
STA.DE_DEUB001,54.78,2019-04-05 05:00:00+01:00,1
STA.DE_DEUB001,52.43,2019-04-05 07:00:00+01:00,1
STA.DE_DEUB001,50.52,2019-04-05 08:00:00+01:00,1
STA.DE_DEUB001,40.84,2019-04-05 09:00:00+01:00,1
STA.DE_DEUB001,37.27,2019-04-05 12:00:00+01:00,1
STA.DE_DEUB001,38.03,2019-04-05 14:00:00+01:00,1
STA.DE_DEUB001,39.35,2019-04-05 17:00:00+01:00,1
STA.DE_DEUB001,41.67,2019-04-05 18:00:00+01:00,1
STA.DE_DEUB001,50.92,2019-04-05 20:00:00+01:00,1
STA.DE_DEUB001,64.06,2019-04-05 23:00:00+01:00,1
STA.DE_DEUB001,72.64,2019-04-06 00:00:00+01:00,1
STA.DE_DEUB001,76.59,2019-04-06 01:00:00+01:00,1
STA.DE_DEUB001,69.06,2019-04-06 05:00:00+01:00,1
STA.DE_DEUB001,69.81,2019-04-06 06:00:00+01:00,1
STA.DE_DEUB001,71.17,2019-04-06 07:00:00+01:00,1
STA.DE_DEUB001,67.59,2019-04-06 08:00:00+01:00,1
STA.DE_DEUB001,45.74,2019-04-06 13:00:00+01:00,1
STA.DE_DEUB001,39.88,2019-04-06 14:00:00+01:00,1
STA.DE_DEUB001,35.96,2019-04-06 16:00:00+01:00,1
STA.DE_DEUB001,39.38,2019-04-06 18:00:00+01:00,1
STA.DE_DEUB001,47.25,2019-04-06 21:00:00+01:00,1
STA.DE_DEUB001,42.85,2019-04-06 23:00:00+01:00,1
STA.DE_DEUB001,43.96,2019-04-07 00:00:00+01:00,1
STA.DE_DEUB001,45.31,2019-04-07 02:00:00+01:00,1
STA.DE_DEUB001,45.42,2019-04-07 04:00:00+01:00,1
STA.DE_DEUB001,44.52,2019-04-07 06:00:00+01:00,1
STA.DE_DEUB001,42.31,2019-04-07 10:00:00+01:00,1
STA.DE_DEUB001,40.2,2019-04-07 11:00:00+01:00,1
STA.DE_DEUB001,36.02,2019-04-07 12:00:00+01:00,1
STA.DE_DEUB001,32.57,2019-04-07 13:00:00+01:00,1
STA.DE_DEUB001,30.27,2019-04-07 14:00:00+01:00,1
STA.DE_DEUB001,28.17,2019-04-07 15:00:00+01:00,1
STA.DE_DEUB001,28.53,2019-04-07 16:00:00+01:00,1
STA.DE_DEUB001,33.45,2019-04-07 17:00:00+01:00,1
STA.DE_DEUB001,36.25,2019-04-07 18:00:00+01:00,1
STA.DE_DEUB001,44.17,2019-04-07 20:00:00+01:00,1
STA.DE_DEUB001,40.82,2019-04-07 22:00:00+01:00,1
STA.DE_DEUB001,36.7,2019-04-07 23:00:00+01:00,1
STA.DE_DEUB001,28.8,2019-04-08 00:00:00+01:00,1
STA.DE_DEUB001,21.27,2019-04-08 01:00:00+01:00,1
STA.DE_DEUB001,14.67,2019-04-08 02:00:00+01:00,1
STA.DE_DEUB001,14.42,2019-04-08 03:00:00+01:00,1
STA.DE_DEUB001,13.21,2019-04-08 04:00:00+01:00,1
STA.DE_DEUB001,12.18,2019-04-08 05:00:00+01:00,1
STA.DE_DEUB001,11.48,2019-04-08 06:00:00+01:00,1
STA.DE_DEUB001,11.0,2019-04-08 07:00:00+01:00,1
