AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV024,7.04,2019-04-01 00:00:00+01:00,1
STA.DE_DEMV024,5.74,2019-04-01 01:00:00+01:00,1
STA.DE_DEMV024,5.32,2019-04-01 02:00:00+01:00,1
STA.DE_DEMV024,6.21,2019-04-01 04:00:00+01:00,1
STA.DE_DEMV024,6.49,2019-04-01 05:00:00+01:00,1
STA.DE_DEMV024,6.16,2019-04-01 06:00:00+01:00,1
STA.DE_DEMV024,7.04,2019-04-01 09:00:00+01:00,1
STA.DE_DEMV024,6.2,2019-04-01 12:00:00+01:00,1
STA.DE_DEMV024,5.98,2019-04-01 14:00:00+01:00,1
STA.DE_DEMV024,7.86,2019-04-01 15:00:00+01:00,1
STA.DE_DEMV024,6.12,2019-04-01 16:00:00+01:00,1
STA.DE_DEMV024,4.79,2019-04-01 18:00:00+01:00,1
STA.DE_DEMV024,6.45,2019-04-01 20:00:00+01:00,1
STA.DE_DEMV024,6.16,2019-04-01 22:00:00+01:00,1
STA.DE_DEMV024,7.75,2019-04-01 23:00:00+01:00,1
STA.DE_DEMV024,10.21,2019-04-02 03:00:00+01:00,1
STA.DE_DEMV024,12.73,2019-04-02 05:00:00+01:00,1
STA.DE_DEMV024,15.47,2019-04-02 06:00:00+01:00,1
STA.DE_DEMV024,15.31,2019-04-02 07:00:00+01:00,1
STA.DE_DEMV024,15.07,2019-04-02 08:00:00+01:00,1
STA.DE_DEMV024,18.6,2019-04-02 10:00:00+01:00,1
STA.DE_DEMV024,18.62,2019-04-02 11:00:00+01:00,1
STA.DE_DEMV024,20.53,2019-04-02 12:00:00+01:00,1
STA.DE_DEMV024,20.32,2019-04-02 13:00:00+01:00,1
STA.DE_DEMV024,24.82,2019-04-02 16:00:00+01:00,1
STA.DE_DEMV024,27.34,2019-04-02 18:00:00+01:00,1
STA.DE_DEMV024,28.35,2019-04-02 19:00:00+01:00,1
STA.DE_DEMV024,28.64,2019-04-02 21:00:00+01:00,1
STA.DE_DEMV024,31.5,2019-04-02 22:00:00+01:00,1
STA.DE_DEMV024,32.14,2019-04-03 00:00:00+01:00,1
STA.DE_DEMV024,33.96,2019-04-03 04:00:00+01:00,1
STA.DE_DEMV024,35.28,2019-04-03 05:00:00+01:00,1
STA.DE_DEMV024,33.84,2019-04-03 06:00:00+01:00,1
STA.DE_DEMV024,37.75,2019-04-03 09:00:00+01:00,1
STA.DE_DEMV024,38.35,2019-04-03 12:00:00+01:00,1
STA.DE_DEMV024,44.88,2019-04-03 14:00:00+01:00,1
STA.DE_DEMV024,45.1,2019-04-03 17:00:00+01:00,1
STA.DE_DEMV024,48.6,2019-04-03 22:00:00+01:00,1
STA.DE_DEMV024,58.27,2019-04-04 01:00:00+01:00,1
STA.DE_DEMV024,55.09,2019-04-04 02:00:00+01:00,1
STA.DE_DEMV024,52.0,2019-04-04 04:00:00+01:00,1
STA.DE_DEMV024,37.42,2019-04-04 11:00:00+01:00,1
STA.DE_DEMV024,30.0,2019-04-04 15:00:00+01:00,1
STA.DE_DEMV024,30.32,2019-04-04 17:00:00+01:00,1
STA.DE_DEMV024,29.03,2019-04-04 18:00:00+01:00,1
STA.DE_DEMV024,26.02,2019-04-04 19:00:00+01:00,1
STA.DE_DEMV024,35.85,2019-04-05 03:00:00+01:00,1
STA.DE_DEMV024,38.46,2019-04-05 04:00:00+01:00,1
STA.DE_DEMV024,42.06,2019-04-05 05:00:00+01:00,1
STA.DE_DEMV024,52.95,2019-04-05 08:00:00+01:00,1
STA.DE_DEMV024,52.95,2019-04-05 09:00:00+01:00,1
STA.DE_DEMV024,49.82,2019-04-05 11:00:00+01:00,1
STA.DE_DEMV024,44.18,2019-04-05 12:00:00+01:00,1
STA.DE_DEMV024,46.89,2019-04-05 13:00:00+01:00,1
STA.DE_DEMV024,60.88,2019-04-05 19:00:00+01:00,1
STA.DE_DEMV024,59.56,2019-04-05 20:00:00+01:00,1
STA.DE_DEMV024,56.45,2019-04-05 21:00:00+01:00,1
STA.DE_DEMV024,52.09,2019-04-05 22:00:00+01:00,1
STA.DE_DEMV024,52.93,2019-04-06 00:00:00+01:00,1
STA.DE_DEMV024,53.53,2019-04-06 01:00:00+01:00,1
STA.DE_DEMV024,54.27,2019-04-06 02:00:00+01:00,1
STA.DE_DEMV024,54.49,2019-04-06 03:00:00+01:00,1
STA.DE_DEMV024,50.85,2019-04-06 05:00:00+01:00,1
STA.DE_DEMV024,46.74,2019-04-06 06:00:00+01:00,1
STA.DE_DEMV024,46.46,2019-04-06 07:00:00+01:00,1
STA.DE_DEMV024,49.43,2019-04-06 08:00:00+01:00,1
STA.DE_DEMV024,50.24,2019-04-06 09:00:00+01:00,1
STA.DE_DEMV024,47.49,2019-04-06 11:00:00+01:00,1
STA.DE_DEMV024,44.96,2019-04-06 12:00:00+01:00,1
STA.DE_DEMV024,38.88,2019-04-06 14:00:00+01:00,1
STA.DE_DEMV024,35.6,2019-04-06 15:00:00+01:00,1
STA.DE_DEMV024,46.14,2019-04-06 17:00:00+01:00,1
STA.DE_DEMV024,49.49,2019-04-06 18:00:00+01:00,1
STA.DE_DEMV024,53.17,2019-04-06 19:00:00+01:00,1
STA.DE_DEMV024,54.45,2019-04-06 20:00:00+01:00,1
STA.DE_DEMV024,49.7,2019-04-07 00:00:00+01:00,1
STA.DE_DEMV024,48.0,2019-04-07 03:00:00+01:00,1
STA.DE_DEMV024,48.75,2019-04-07 05:00:00+01:00,1
STA.DE_DEMV024,48.1,2019-04-07 06:00:00+01:00,1
STA.DE_DEMV024,51.21,2019-04-07 08:00:00+01:00,1
STA.DE_DEMV024,48.27,2019-04-07 09:00:00+01:00,1
STA.DE_DEMV024,33.38,2019-04-07 16:00:00+01:00,1
STA.DE_DEMV024,31.52,2019-04-07 17:00:00+01:00,1
STA.DE_DEMV024,32.42,2019-04-07 19:00:00+01:00,1
STA.DE_DEMV024,37.09,2019-04-07 20:00:00+01:00,1
STA.DE_DEMV024,37.2,2019-04-07 23:00:00+01:00,1
STA.DE_DEMV024,38.25,2019-04-08 00:00:00+01:00,1
STA.DE_DEMV024,39.39,2019-04-08 01:00:00+01:00,1
STA.DE_DEMV024,39.77,2019-04-08 02:00:00+01:00,1
STA.DE_DEMV024,38.21,2019-04-08 05:00:00+01:00,1
STA.DE_DEMV024,38.6,2019-04-08 06:00:00+01:00,1
STA.DE_DEMV024,43.56,2019-04-08 07:00:00+01:00,1
STA.DE_DEMV024,42.46,2019-04-08 08:00:00+01:00,1
STA.DE_DEMV024,44.43,2019-04-08 09:00:00+01:00,1
STA.DE_DEMV024,44.53,2019-04-08 11:00:00+01:00,1
STA.DE_DEMV024,57.18,2019-04-08 14:00:00+01:00,1
STA.DE_DEMV024,51.7,2019-04-08 15:00:00+01:00,1
STA.DE_DEMV024,23.19,2019-04-08 17:00:00+01:00,1
STA.DE_DEMV024,15.5,2019-04-08 18:00:00+01:00,1
STA.DE_DEMV024,12.05,2019-04-08 19:00:00+01:00,1
STA.DE_DEMV024,10.63,2019-04-08 20:00:00+01:00,1
STA.DE_DEMV024,9.64,2019-04-08 21:00:00+01:00,1
STA.DE_DEMV024,9.82,2019-04-08 23:00:00+01:00,1
STA.DE_DEMV024,10.05,2019-04-09 00:00:00+01:00,1
STA.DE_DEMV024,10.1,2019-04-09 01:00:00+01:00,1
STA.DE_DEMV024,10.59,2019-04-09 02:00:00+01:00,1
STA.DE_DEMV024,11.81,2019-04-09 05:00:00+01:00,1
STA.DE_DEMV024,12.85,2019-04-09 06:00:00+01:00,1
STA.DE_DEMV024,13.6,2019-04-09 07:00:00+01:00,1
STA.DE_DEMV024,14.85,2019-04-09 08:00:00+01:00,1
STA.DE_DEMV024,16.25,2019-04-09 13:00:00+01:00,1
STA.DE_DEMV024,14.5,2019-04-09 14:00:00+01:00,1
STA.DE_DEMV024,14.76,2019-04-09 16:00:00+01:00,1
STA.DE_DEMV024,13.59,2019-04-09 17:00:00+01:00,1
STA.DE_DEMV024,11.4,2019-04-09 19:00:00+01:00,1
STA.DE_DEMV024,8.58,2019-04-09 21:00:00+01:00,1
STA.DE_DEMV024,8.47,2019-04-09 22:00:00+01:00,1
STA.DE_DEMV024,8.98,2019-04-09 23:00:00+01:00,1
STA.DE_DEMV024,12.17,2019-04-10 02:00:00+01:00,1
STA.DE_DEMV024,14.51,2019-04-10 03:00:00+01:00,1
STA.DE_DEMV024,15.8,2019-04-10 04:00:00+01:00,1
STA.DE_DEMV024,17.09,2019-04-10 05:00:00+01:00,1
STA.DE_DEMV024,17.41,2019-04-10 06:00:00+01:00,1
STA.DE_DEMV024,15.43,2019-04-10 07:00:00+01:00,1
STA.DE_DEMV024,10.6,2019-04-10 08:00:00+01:00,1
STA.DE_DEMV024,14.07,2019-04-10 09:00:00+01:00,1
STA.DE_DEMV024,18.77,2019-04-10 10:00:00+01:00,1
STA.DE_DEMV024,26.85,2019-04-10 11:00:00+01:00,1
STA.DE_DEMV024,22.39,2019-04-10 12:00:00+01:00,1
STA.DE_DEMV024,25.18,2019-04-10 13:00:00+01:00,1
STA.DE_DEMV024,21.73,2019-04-10 15:00:00+01:00,1
STA.DE_DEMV024,12.91,2019-04-10 18:00:00+01:00,1
STA.DE_DEMV024,11.3,2019-04-10 19:00:00+01:00,1
STA.DE_DEMV024,8.06,2019-04-10 20:00:00+01:00,1
STA.DE_DEMV024,5.33,2019-04-10 21:00:00+01:00,1
STA.DE_DEMV024,5.4,2019-04-10 22:00:00+01:00,1
STA.DE_DEMV024,5.65,2019-04-11 00:00:00+01:00,1
STA.DE_DEMV024,6.15,2019-04-11 01:00:00+01:00,1
STA.DE_DEMV024,7.21,2019-04-11 06:00:00+01:00,1
STA.DE_DEMV024,6.24,2019-04-11 07:00:00+01:00,1
STA.DE_DEMV024,5.98,2019-04-11 09:00:00+01:00,1
STA.DE_DEMV024,4.87,2019-04-11 10:00:00+01:00,1
STA.DE_DEMV024,5.58,2019-04-11 11:00:00+01:00,1
STA.DE_DEMV024,3.48,2019-04-11 13:00:00+01:00,1
STA.DE_DEMV024,4.69,2019-04-11 15:00:00+01:00,1
STA.DE_DEMV024,4.83,2019-04-11 16:00:00+01:00,1
STA.DE_DEMV024,6.44,2019-04-11 18:00:00+01:00,1
STA.DE_DEMV024,7.36,2019-04-11 19:00:00+01:00,1
STA.DE_DEMV024,5.37,2019-04-12 03:00:00+01:00,1
