AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESL012,27.89999999,2019-04-01 00:00:00+01:00,1
STA.DE_DESL012,24.67,2019-04-01 01:00:00+01:00,1
STA.DE_DESL012,24.23999999,2019-04-01 02:00:00+01:00,1
STA.DE_DESL012,23.51,2019-04-01 03:00:00+01:00,1
STA.DE_DESL012,24.21999999,2019-04-01 04:00:00+01:00,1
STA.DE_DESL012,24.53,2019-04-01 05:00:00+01:00,1
STA.DE_DESL012,32.29999999,2019-04-01 06:00:00+01:00,1
STA.DE_DESL012,37.96,2019-04-01 07:00:00+01:00,1
STA.DE_DESL012,28.73999999,2019-04-01 08:00:00+01:00,1
STA.DE_DESL012,30.6,2019-04-01 09:00:00+01:00,1
STA.DE_DESL012,33.49,2019-04-01 10:00:00+01:00,1
STA.DE_DESL012,32.18,2019-04-01 11:00:00+01:00,1
STA.DE_DESL012,30.17,2019-04-01 12:00:00+01:00,1
STA.DE_DESL012,28.10999999,2019-04-01 13:00:00+01:00,1
STA.DE_DESL012,30.91,2019-04-01 14:00:00+01:00,1
STA.DE_DESL012,26.01,2019-04-01 15:00:00+01:00,1
STA.DE_DESL012,25.98,2019-04-01 16:00:00+01:00,1
STA.DE_DESL012,24.78,2019-04-01 17:00:00+01:00,1
STA.DE_DESL012,24.66,2019-04-01 18:00:00+01:00,1
STA.DE_DESL012,26.85,2019-04-01 19:00:00+01:00,1
STA.DE_DESL012,27.44,2019-04-01 20:00:00+01:00,1
STA.DE_DESL012,28.01,2019-04-01 21:00:00+01:00,1
STA.DE_DESL012,27.41,2019-04-01 22:00:00+01:00,1
STA.DE_DESL012,27.82,2019-04-01 23:00:00+01:00,1
STA.DE_DESL012,26.59,2019-04-02 00:00:00+01:00,1
STA.DE_DESL012,26.67,2019-04-02 01:00:00+01:00,1
STA.DE_DESL012,28.05999999,2019-04-02 02:00:00+01:00,1
STA.DE_DESL012,36.82999999,2019-04-02 03:00:00+01:00,1
STA.DE_DESL012,40.64999999,2019-04-02 04:00:00+01:00,1
STA.DE_DESL012,40.43999999,2019-04-02 05:00:00+01:00,1
STA.DE_DESL012,38.38,2019-04-02 06:00:00+01:00,1
STA.DE_DESL012,45.35999999,2019-04-02 07:00:00+01:00,1
STA.DE_DESL012,46.06,2019-04-02 08:00:00+01:00,1
STA.DE_DESL012,42.74,2019-04-02 09:00:00+01:00,1
STA.DE_DESL012,29.30999999,2019-04-02 10:00:00+01:00,1
STA.DE_DESL012,29.42,2019-04-02 11:00:00+01:00,1
STA.DE_DESL012,33.18,2019-04-02 12:00:00+01:00,1
STA.DE_DESL012,27.32,2019-04-02 13:00:00+01:00,1
STA.DE_DESL012,19.96999999,2019-04-02 14:00:00+01:00,1
STA.DE_DESL012,16.78,2019-04-02 15:00:00+01:00,1
STA.DE_DESL012,9.66,2019-04-02 16:00:00+01:00,1
STA.DE_DESL012,10.18,2019-04-02 17:00:00+01:00,1
STA.DE_DESL012,8.99,2019-04-02 18:00:00+01:00,1
STA.DE_DESL012,8.75,2019-04-02 19:00:00+01:00,1
STA.DE_DESL012,9.84999999,2019-04-02 20:00:00+01:00,1
STA.DE_DESL012,10.6,2019-04-02 21:00:00+01:00,1
STA.DE_DESL012,10.36999999,2019-04-02 22:00:00+01:00,1
STA.DE_DESL012,9.91,2019-04-02 23:00:00+01:00,1
STA.DE_DESL012,8.31,2019-04-03 00:00:00+01:00,1
STA.DE_DESL012,8.31,2019-04-03 01:00:00+01:00,1
STA.DE_DESL012,7.19,2019-04-03 02:00:00+01:00,1
STA.DE_DESL012,6.79,2019-04-03 03:00:00+01:00,1
STA.DE_DESL012,8.49,2019-04-03 04:00:00+01:00,1
STA.DE_DESL012,8.68999999,2019-04-03 05:00:00+01:00,1
STA.DE_DESL012,5.17999999,2019-04-03 06:00:00+01:00,1
STA.DE_DESL012,3.66999999,2019-04-03 07:00:00+01:00,1
STA.DE_DESL012,3.97,2019-04-03 08:00:00+01:00,1
STA.DE_DESL012,2.81999999,2019-04-03 09:00:00+01:00,1
STA.DE_DESL012,3.77999999,2019-04-03 10:00:00+01:00,1
STA.DE_DESL012,4.79999999,2019-04-03 11:00:00+01:00,1
STA.DE_DESL012,4.95,2019-04-03 12:00:00+01:00,1
STA.DE_DESL012,3.49,2019-04-03 13:00:00+01:00,1
STA.DE_DESL012,4.08999999,2019-04-03 14:00:00+01:00,1
STA.DE_DESL012,3.06999999,2019-04-03 15:00:00+01:00,1
STA.DE_DESL012,3.35999999,2019-04-03 16:00:00+01:00,1
STA.DE_DESL012,3.87,2019-04-03 17:00:00+01:00,1
STA.DE_DESL012,4.09999999,2019-04-03 18:00:00+01:00,1
STA.DE_DESL012,3.97,2019-04-03 19:00:00+01:00,1
STA.DE_DESL012,4.15,2019-04-03 20:00:00+01:00,1
STA.DE_DESL012,4.23,2019-04-03 21:00:00+01:00,1
STA.DE_DESL012,4.00999999,2019-04-03 22:00:00+01:00,1
STA.DE_DESL012,3.77999999,2019-04-03 23:00:00+01:00,1
STA.DE_DESL012,4.54,2019-04-04 00:00:00+01:00,1
STA.DE_DESL012,3.91,2019-04-04 01:00:00+01:00,1
STA.DE_DESL012,3.50999999,2019-04-04 02:00:00+01:00,1
STA.DE_DESL012,3.7,2019-04-04 03:00:00+01:00,1
STA.DE_DESL012,5.34999999,2019-04-04 04:00:00+01:00,1
STA.DE_DESL012,7.19,2019-04-04 05:00:00+01:00,1
STA.DE_DESL012,7.00999999,2019-04-04 06:00:00+01:00,1
STA.DE_DESL012,5.46999999,2019-04-04 07:00:00+01:00,1
STA.DE_DESL012,5.45,2019-04-04 08:00:00+01:00,1
STA.DE_DESL012,6.11,2019-04-04 09:00:00+01:00,1
STA.DE_DESL012,5.79999999,2019-04-04 10:00:00+01:00,1
STA.DE_DESL012,6.16,2019-04-04 11:00:00+01:00,1
STA.DE_DESL012,5.54999999,2019-04-04 12:00:00+01:00,1
STA.DE_DESL012,6.25999999,2019-04-04 13:00:00+01:00,1
STA.DE_DESL012,5.69,2019-04-04 14:00:00+01:00,1
STA.DE_DESL012,6.59999999,2019-04-04 15:00:00+01:00,1
STA.DE_DESL012,5.59999999,2019-04-04 16:00:00+01:00,1
STA.DE_DESL012,5.51999999,2019-04-04 17:00:00+01:00,1
STA.DE_DESL012,6.21999999,2019-04-04 18:00:00+01:00,1
STA.DE_DESL012,6.96,2019-04-04 19:00:00+01:00,1
STA.DE_DESL012,6.26999999,2019-04-04 20:00:00+01:00,1
STA.DE_DESL012,8.43999999,2019-04-04 21:00:00+01:00,1
STA.DE_DESL012,10.15,2019-04-04 22:00:00+01:00,1
STA.DE_DESL012,13.92,2019-04-04 23:00:00+01:00,1
STA.DE_DESL012,14.02999999,2019-04-05 00:00:00+01:00,1
STA.DE_DESL012,33.25999999,2019-04-05 01:00:00+01:00,1
STA.DE_DESL012,16.51,2019-04-05 02:00:00+01:00,1
STA.DE_DESL012,18.57999999,2019-04-05 03:00:00+01:00,1
STA.DE_DESL012,21.16,2019-04-05 04:00:00+01:00,1
STA.DE_DESL012,17.5,2019-04-05 05:00:00+01:00,1
STA.DE_DESL012,21.01,2019-04-05 06:00:00+01:00,1
STA.DE_DESL012,19.34,2019-04-05 07:00:00+01:00,1
STA.DE_DESL012,20.09,2019-04-05 08:00:00+01:00,1
STA.DE_DESL012,18.52,2019-04-05 09:00:00+01:00,1
STA.DE_DESL012,20.17,2019-04-05 10:00:00+01:00,1
STA.DE_DESL012,15.52,2019-04-05 11:00:00+01:00,1
STA.DE_DESL012,13.5,2019-04-05 12:00:00+01:00,1
STA.DE_DESL012,12.49,2019-04-05 13:00:00+01:00,1
STA.DE_DESL012,12.63,2019-04-05 14:00:00+01:00,1
STA.DE_DESL012,13.43,2019-04-05 15:00:00+01:00,1
STA.DE_DESL012,14.27,2019-04-05 16:00:00+01:00,1
STA.DE_DESL012,14.66,2019-04-05 17:00:00+01:00,1
STA.DE_DESL012,15.25,2019-04-05 18:00:00+01:00,1
STA.DE_DESL012,20.30999999,2019-04-05 19:00:00+01:00,1
STA.DE_DESL012,21.17,2019-04-05 20:00:00+01:00,1
STA.DE_DESL012,23.19,2019-04-05 21:00:00+01:00,1
STA.DE_DESL012,24.57,2019-04-05 22:00:00+01:00,1
STA.DE_DESL012,23.85999999,2019-04-05 23:00:00+01:00,1
STA.DE_DESL012,25.46999999,2019-04-06 00:00:00+01:00,1
STA.DE_DESL012,27.48,2019-04-06 01:00:00+01:00,1
STA.DE_DESL012,26.51,2019-04-06 02:00:00+01:00,1
STA.DE_DESL012,26.05999999,2019-04-06 03:00:00+01:00,1
STA.DE_DESL012,26.98999999,2019-04-06 04:00:00+01:00,1
STA.DE_DESL012,26.1,2019-04-06 05:00:00+01:00,1
STA.DE_DESL012,21.73,2019-04-06 06:00:00+01:00,1
STA.DE_DESL012,26.21999999,2019-04-06 07:00:00+01:00,1
STA.DE_DESL012,25.46999999,2019-04-06 08:00:00+01:00,1
STA.DE_DESL012,19.68,2019-04-06 09:00:00+01:00,1
STA.DE_DESL012,15.06,2019-04-06 10:00:00+01:00,1
STA.DE_DESL012,14.10999999,2019-04-06 11:00:00+01:00,1
STA.DE_DESL012,10.74,2019-04-06 12:00:00+01:00,1
STA.DE_DESL012,9.69999999,2019-04-06 13:00:00+01:00,1
STA.DE_DESL012,9.33,2019-04-06 14:00:00+01:00,1
STA.DE_DESL012,12.15,2019-04-06 15:00:00+01:00,1
STA.DE_DESL012,19.19,2019-04-06 16:00:00+01:00,1
STA.DE_DESL012,18.42,2019-04-06 17:00:00+01:00,1
STA.DE_DESL012,17.66,2019-04-06 18:00:00+01:00,1
STA.DE_DESL012,20.30999999,2019-04-06 19:00:00+01:00,1
STA.DE_DESL012,25.14,2019-04-06 20:00:00+01:00,1
STA.DE_DESL012,26.12999999,2019-04-06 21:00:00+01:00,1
STA.DE_DESL012,27.02,2019-04-06 22:00:00+01:00,1
STA.DE_DESL012,29.89999999,2019-04-06 23:00:00+01:00,1
STA.DE_DESL012,28.05999999,2019-04-07 00:00:00+01:00,1
STA.DE_DESL012,24.76,2019-04-07 01:00:00+01:00,1
STA.DE_DESL012,27.98999999,2019-04-07 02:00:00+01:00,1
