AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESN074,8.438,2019-04-01 00:00:00+01:00,1
STA.DE_DESN074,8.685,2019-04-01 01:00:00+01:00,1
STA.DE_DESN074,9.625,2019-04-01 02:00:00+01:00,1
STA.DE_DESN074,8.954,2019-04-01 03:00:00+01:00,1
STA.DE_DESN074,7.69,2019-04-01 04:00:00+01:00,1
STA.DE_DESN074,7.476,2019-04-01 05:00:00+01:00,1
STA.DE_DESN074,8.18699999,2019-04-01 06:00:00+01:00,1
STA.DE_DESN074,8.07399999,2019-04-01 07:00:00+01:00,1
STA.DE_DESN074,7.979,2019-04-01 08:00:00+01:00,1
STA.DE_DESN074,8.609,2019-04-01 09:00:00+01:00,1
STA.DE_DESN074,11.682,2019-04-01 10:00:00+01:00,1
STA.DE_DESN074,12.339,2019-04-01 11:00:00+01:00,1
STA.DE_DESN074,11.63899999,2019-04-01 12:00:00+01:00,1
STA.DE_DESN074,14.04599999,2019-04-01 14:00:00+01:00,1
STA.DE_DESN074,14.567,2019-04-01 15:00:00+01:00,1
STA.DE_DESN074,15.805,2019-04-01 16:00:00+01:00,1
STA.DE_DESN074,14.992,2019-04-01 17:00:00+01:00,1
STA.DE_DESN074,12.063,2019-04-01 18:00:00+01:00,1
STA.DE_DESN074,11.89899999,2019-04-01 19:00:00+01:00,1
STA.DE_DESN074,13.196,2019-04-01 20:00:00+01:00,1
STA.DE_DESN074,13.662,2019-04-01 21:00:00+01:00,1
STA.DE_DESN074,15.831,2019-04-01 22:00:00+01:00,1
STA.DE_DESN074,14.88,2019-04-01 23:00:00+01:00,1
STA.DE_DESN074,13.936,2019-04-02 00:00:00+01:00,1
STA.DE_DESN074,15.4,2019-04-02 01:00:00+01:00,1
STA.DE_DESN074,15.743,2019-04-02 02:00:00+01:00,1
STA.DE_DESN074,13.69999999,2019-04-02 03:00:00+01:00,1
STA.DE_DESN074,14.09,2019-04-02 04:00:00+01:00,1
STA.DE_DESN074,16.436,2019-04-02 05:00:00+01:00,1
STA.DE_DESN074,17.01399999,2019-04-02 06:00:00+01:00,1
STA.DE_DESN074,18.97599999,2019-04-02 07:00:00+01:00,1
STA.DE_DESN074,17.483,2019-04-02 08:00:00+01:00,1
STA.DE_DESN074,22.23499999,2019-04-02 09:00:00+01:00,1
STA.DE_DESN074,28.87999999,2019-04-02 10:00:00+01:00,1
STA.DE_DESN074,31.381,2019-04-02 11:00:00+01:00,1
STA.DE_DESN074,33.71999999,2019-04-02 12:00:00+01:00,1
STA.DE_DESN074,32.834,2019-04-02 13:00:00+01:00,1
STA.DE_DESN074,33.277,2019-04-02 14:00:00+01:00,1
STA.DE_DESN074,37.34499999,2019-04-02 15:00:00+01:00,1
STA.DE_DESN074,36.755,2019-04-02 16:00:00+01:00,1
STA.DE_DESN074,33.661,2019-04-02 17:00:00+01:00,1
STA.DE_DESN074,32.636,2019-04-02 18:00:00+01:00,1
STA.DE_DESN074,32.88799999,2019-04-02 19:00:00+01:00,1
STA.DE_DESN074,32.496,2019-04-02 20:00:00+01:00,1
STA.DE_DESN074,31.295,2019-04-02 21:00:00+01:00,1
STA.DE_DESN074,28.943,2019-04-02 22:00:00+01:00,1
STA.DE_DESN074,28.80099999,2019-04-02 23:00:00+01:00,1
STA.DE_DESN074,29.29799999,2019-04-03 00:00:00+01:00,1
STA.DE_DESN074,31.073,2019-04-03 01:00:00+01:00,1
STA.DE_DESN074,29.67,2019-04-03 02:00:00+01:00,1
STA.DE_DESN074,29.95799999,2019-04-03 03:00:00+01:00,1
STA.DE_DESN074,26.332,2019-04-03 04:00:00+01:00,1
STA.DE_DESN074,25.143,2019-04-03 05:00:00+01:00,1
STA.DE_DESN074,27.38899999,2019-04-03 06:00:00+01:00,1
STA.DE_DESN074,26.799,2019-04-03 07:00:00+01:00,1
STA.DE_DESN074,24.68,2019-04-03 08:00:00+01:00,1
STA.DE_DESN074,28.645,2019-04-03 09:00:00+01:00,1
STA.DE_DESN074,35.75999999,2019-04-03 10:00:00+01:00,1
STA.DE_DESN074,35.56499999,2019-04-03 11:00:00+01:00,1
STA.DE_DESN074,33.192,2019-04-03 12:00:00+01:00,1
STA.DE_DESN074,29.74899999,2019-04-03 13:00:00+01:00,1
STA.DE_DESN074,37.92799999,2019-04-03 14:00:00+01:00,1
STA.DE_DESN074,33.741,2019-04-03 15:00:00+01:00,1
STA.DE_DESN074,31.928,2019-04-03 16:00:00+01:00,1
STA.DE_DESN074,33.11399999,2019-04-03 17:00:00+01:00,1
STA.DE_DESN074,36.33899999,2019-04-03 18:00:00+01:00,1
STA.DE_DESN074,40.56199999,2019-04-03 19:00:00+01:00,1
STA.DE_DESN074,44.21099999,2019-04-03 20:00:00+01:00,1
STA.DE_DESN074,46.396,2019-04-03 21:00:00+01:00,1
STA.DE_DESN074,45.307,2019-04-03 22:00:00+01:00,1
STA.DE_DESN074,44.865,2019-04-03 23:00:00+01:00,1
STA.DE_DESN074,42.39399999,2019-04-04 00:00:00+01:00,1
STA.DE_DESN074,41.63799999,2019-04-04 01:00:00+01:00,1
STA.DE_DESN074,37.707,2019-04-04 02:00:00+01:00,1
STA.DE_DESN074,32.258,2019-04-04 03:00:00+01:00,1
STA.DE_DESN074,25.51699999,2019-04-04 04:00:00+01:00,1
STA.DE_DESN074,21.707,2019-04-04 05:00:00+01:00,1
STA.DE_DESN074,19.186,2019-04-04 06:00:00+01:00,1
STA.DE_DESN074,15.41799999,2019-04-04 07:00:00+01:00,1
STA.DE_DESN074,14.042,2019-04-04 08:00:00+01:00,1
STA.DE_DESN074,12.587,2019-04-04 09:00:00+01:00,1
STA.DE_DESN074,27.09,2019-04-04 12:00:00+01:00,1
STA.DE_DESN074,25.41199999,2019-04-04 13:00:00+01:00,1
STA.DE_DESN074,21.542,2019-04-04 14:00:00+01:00,1
STA.DE_DESN074,17.01599999,2019-04-04 15:00:00+01:00,1
STA.DE_DESN074,15.924,2019-04-04 16:00:00+01:00,1
STA.DE_DESN074,21.0,2019-04-04 17:00:00+01:00,1
STA.DE_DESN074,21.55099999,2019-04-04 18:00:00+01:00,1
STA.DE_DESN074,20.629,2019-04-04 19:00:00+01:00,1
STA.DE_DESN074,21.896,2019-04-04 20:00:00+01:00,1
STA.DE_DESN074,21.111,2019-04-04 21:00:00+01:00,1
STA.DE_DESN074,18.859,2019-04-04 22:00:00+01:00,1
STA.DE_DESN074,16.219,2019-04-04 23:00:00+01:00,1
STA.DE_DESN074,15.348,2019-04-05 00:00:00+01:00,1
STA.DE_DESN074,21.699,2019-04-05 01:00:00+01:00,1
STA.DE_DESN074,29.593,2019-04-05 02:00:00+01:00,1
STA.DE_DESN074,34.93099999,2019-04-05 03:00:00+01:00,1
STA.DE_DESN074,41.255,2019-04-05 04:00:00+01:00,1
STA.DE_DESN074,34.555,2019-04-05 05:00:00+01:00,1
STA.DE_DESN074,38.021,2019-04-05 06:00:00+01:00,1
STA.DE_DESN074,37.92099999,2019-04-05 07:00:00+01:00,1
STA.DE_DESN074,37.58599999,2019-04-05 08:00:00+01:00,1
STA.DE_DESN074,27.70299999,2019-04-05 09:00:00+01:00,1
STA.DE_DESN074,25.12399999,2019-04-05 10:00:00+01:00,1
STA.DE_DESN074,30.212,2019-04-05 11:00:00+01:00,1
STA.DE_DESN074,29.129,2019-04-05 12:00:00+01:00,1
STA.DE_DESN074,24.492,2019-04-05 13:00:00+01:00,1
STA.DE_DESN074,28.661,2019-04-05 14:00:00+01:00,1
STA.DE_DESN074,27.37399999,2019-04-05 15:00:00+01:00,1
STA.DE_DESN074,26.89199999,2019-04-05 16:00:00+01:00,1
