AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW021,19.1,2019-04-01 00:00:00+01:00,1
STA.DE_DENW021,35.7,2019-04-02 00:00:00+01:00,1
STA.DE_DENW021,11.5,2019-04-03 00:00:00+01:00,1
STA.DE_DENW021,16.19999999,2019-04-04 00:00:00+01:00,1
STA.DE_DENW021,20.19999999,2019-04-05 00:00:00+01:00,1
STA.DE_DENW021,42.5,2019-04-06 00:00:00+01:00,1
STA.DE_DENW021,32.1,2019-04-07 00:00:00+01:00,1
STA.DE_DENW021,35.5,2019-04-08 00:00:00+01:00,1
STA.DE_DENW021,19.39999999,2019-04-10 00:00:00+01:00,1
STA.DE_DENW021,19.0,2019-04-11 00:00:00+01:00,1
STA.DE_DENW021,11.69999999,2019-04-12 00:00:00+01:00,1
STA.DE_DENW021,15.0,2019-04-13 00:00:00+01:00,1
STA.DE_DENW021,20.1,2019-04-14 00:00:00+01:00,1
STA.DE_DENW021,25.6,2019-04-15 00:00:00+01:00,1
STA.DE_DENW021,26.89999999,2019-04-16 00:00:00+01:00,1
STA.DE_DENW021,16.5,2019-04-17 00:00:00+01:00,1
STA.DE_DENW021,26.6,2019-04-18 00:00:00+01:00,1
STA.DE_DENW021,18.89999999,2019-04-19 00:00:00+01:00,1
STA.DE_DENW021,25.19999999,2019-04-20 00:00:00+01:00,1
STA.DE_DENW021,37.7,2019-04-21 00:00:00+01:00,1
STA.DE_DENW021,38.79999999,2019-04-22 00:00:00+01:00,1
STA.DE_DENW021,29.6,2019-04-23 00:00:00+01:00,1
STA.DE_DENW021,44.39999999,2019-04-24 00:00:00+01:00,1
STA.DE_DENW021,16.19999999,2019-04-25 00:00:00+01:00,1
STA.DE_DENW021,13.8,2019-04-26 00:00:00+01:00,1
STA.DE_DENW021,15.19999999,2019-04-27 00:00:00+01:00,1
STA.DE_DENW021,14.69999999,2019-04-28 00:00:00+01:00,1
STA.DE_DENW021,17.69999999,2019-04-29 00:00:00+01:00,1
STA.DE_DENW021,24.8,2019-04-30 00:00:00+01:00,1
