AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE008,14.94104958,2019-04-01 00:00:00+01:00,1
STA.DE_DEHE008,15.18260002,2019-04-01 01:00:00+01:00,1
STA.DE_DEHE008,15.79829979,2019-04-01 02:00:00+01:00,1
STA.DE_DEHE008,14.33379936,2019-04-01 03:00:00+01:00,1
STA.DE_DEHE008,13.07390022,2019-04-01 04:00:00+01:00,1
STA.DE_DEHE008,12.28524971,2019-04-01 05:00:00+01:00,1
STA.DE_DEHE008,11.85439968,2019-04-01 06:00:00+01:00,1
STA.DE_DEHE008,10.2309494,2019-04-01 07:00:00+01:00,1
STA.DE_DEHE008,7.82050037,2019-04-01 08:00:00+01:00,1
STA.DE_DEHE008,6.34434986,2019-04-01 09:00:00+01:00,1
STA.DE_DEHE008,15.31519985,2019-04-01 10:00:00+01:00,1
STA.DE_DEHE008,18.64125061,2019-04-01 11:00:00+01:00,1
STA.DE_DEHE008,32.55535126,2019-04-01 12:00:00+01:00,1
STA.DE_DEHE008,31.58105086,2019-04-01 13:00:00+01:00,1
STA.DE_DEHE008,30.38404845,2019-04-01 14:00:00+01:00,1
STA.DE_DEHE008,33.31529999,2019-04-01 15:00:00+01:00,1
STA.DE_DEHE008,29.39139937,2019-04-01 16:00:00+01:00,1
STA.DE_DEHE008,26.64575005,2019-04-01 17:00:00+01:00,1
STA.DE_DEHE008,22.77370071,2019-04-01 18:00:00+01:00,1
STA.DE_DEHE008,22.28110123,2019-04-01 19:00:00+01:00,1
STA.DE_DEHE008,20.16094971,2019-04-01 20:00:00+01:00,1
STA.DE_DEHE008,25.64685059,2019-04-01 21:00:00+01:00,1
STA.DE_DEHE008,21.36185074,2019-04-01 22:00:00+01:00,1
STA.DE_DEHE008,22.03619957,2019-04-01 23:00:00+01:00,1
STA.DE_DEHE008,23.27765082,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE008,22.68690108,2019-04-02 01:00:00+01:00,1
STA.DE_DEHE008,22.56840134,2019-04-02 02:00:00+01:00,1
STA.DE_DEHE008,22.59675026,2019-04-02 03:00:00+01:00,1
STA.DE_DEHE008,23.05780028,2019-04-02 04:00:00+01:00,1
STA.DE_DEHE008,33.42679977,2019-04-02 05:00:00+01:00,1
STA.DE_DEHE008,31.93280028,2019-04-02 06:00:00+01:00,1
STA.DE_DEHE008,31.29240035,2019-04-02 07:00:00+01:00,1
STA.DE_DEHE008,26.39569854,2019-04-02 08:00:00+01:00,1
STA.DE_DEHE008,29.71144866,2019-04-02 09:00:00+01:00,1
STA.DE_DEHE008,30.00854873,2019-04-02 10:00:00+01:00,1
STA.DE_DEHE008,34.09469985,2019-04-02 11:00:00+01:00,1
STA.DE_DEHE008,38.32180023,2019-04-02 12:00:00+01:00,1
STA.DE_DEHE008,49.90519713,2019-04-02 13:00:00+01:00,1
STA.DE_DEHE008,45.40785216,2019-04-02 14:00:00+01:00,1
STA.DE_DEHE008,37.93085098,2019-04-02 15:00:00+01:00,1
STA.DE_DEHE008,30.18690108,2019-04-02 16:00:00+01:00,1
STA.DE_DEHE008,27.67335128,2019-04-02 17:00:00+01:00,1
STA.DE_DEHE008,14.47164916,2019-04-02 18:00:00+01:00,1
STA.DE_DEHE008,10.32920073,2019-04-02 19:00:00+01:00,1
STA.DE_DEHE008,9.49604987,2019-04-02 20:00:00+01:00,1
STA.DE_DEHE008,10.65315056,2019-04-02 21:00:00+01:00,1
STA.DE_DEHE008,11.92609978,2019-04-02 22:00:00+01:00,1
STA.DE_DEHE008,10.46585083,2019-04-02 23:00:00+01:00,1
STA.DE_DEHE008,10.70275021,2019-04-03 00:00:00+01:00,1
STA.DE_DEHE008,12.18000031,2019-04-03 01:00:00+01:00,1
STA.DE_DEHE008,12.80184936,2019-04-03 02:00:00+01:00,1
STA.DE_DEHE008,12.60499954,2019-04-03 03:00:00+01:00,1
STA.DE_DEHE008,15.19440079,2019-04-03 04:00:00+01:00,1
STA.DE_DEHE008,16.67335128,2019-04-03 05:00:00+01:00,1
STA.DE_DEHE008,19.74810027,2019-04-03 06:00:00+01:00,1
STA.DE_DEHE008,19.3465004,2019-04-03 07:00:00+01:00,1
STA.DE_DEHE008,16.09325026,2019-04-03 08:00:00+01:00,1
STA.DE_DEHE008,15.98019981,2019-04-03 09:00:00+01:00,1
STA.DE_DEHE008,14.00139998,2019-04-03 10:00:00+01:00,1
STA.DE_DEHE008,10.98359965,2019-04-03 11:00:00+01:00,1
STA.DE_DEHE008,7.93295001,2019-04-03 12:00:00+01:00,1
STA.DE_DEHE008,6.8984499,2019-04-03 13:00:00+01:00,1
STA.DE_DEHE008,8.28005027,2019-04-03 14:00:00+01:00,1
STA.DE_DEHE008,8.50755024,2019-04-03 15:00:00+01:00,1
STA.DE_DEHE008,8.47019957,2019-04-03 16:00:00+01:00,1
STA.DE_DEHE008,10.48544979,2019-04-03 17:00:00+01:00,1
STA.DE_DEHE008,13.21974945,2019-04-03 18:00:00+01:00,1
STA.DE_DEHE008,8.83510017,2019-04-03 19:00:00+01:00,1
STA.DE_DEHE008,9.3477993,2019-04-03 20:00:00+01:00,1
STA.DE_DEHE008,15.25839996,2019-04-03 21:00:00+01:00,1
STA.DE_DEHE008,13.84630013,2019-04-03 22:00:00+01:00,1
STA.DE_DEHE008,10.37795067,2019-04-03 23:00:00+01:00,1
STA.DE_DEHE008,9.52215003,2019-04-04 00:00:00+01:00,1
STA.DE_DEHE008,13.66090012,2019-04-04 01:00:00+01:00,1
STA.DE_DEHE008,15.50785065,2019-04-04 02:00:00+01:00,1
STA.DE_DEHE008,17.69134903,2019-04-04 03:00:00+01:00,1
STA.DE_DEHE008,20.47060013,2019-04-04 04:00:00+01:00,1
STA.DE_DEHE008,23.31809998,2019-04-04 05:00:00+01:00,1
STA.DE_DEHE008,25.45885085,2019-04-04 06:00:00+01:00,1
STA.DE_DEHE008,25.92105103,2019-04-04 07:00:00+01:00,1
STA.DE_DEHE008,23.67370032,2019-04-04 08:00:00+01:00,1
STA.DE_DEHE008,15.83144951,2019-04-04 09:00:00+01:00,1
STA.DE_DEHE008,10.58510017,2019-04-04 10:00:00+01:00,1
STA.DE_DEHE008,8.45375061,2019-04-04 11:00:00+01:00,1
STA.DE_DEHE008,6.89645004,2019-04-04 12:00:00+01:00,1
STA.DE_DEHE008,7.55684996,2019-04-04 13:00:00+01:00,1
STA.DE_DEHE008,6.45670033,2019-04-04 14:00:00+01:00,1
STA.DE_DEHE008,6.81760024,2019-04-04 15:00:00+01:00,1
STA.DE_DEHE008,5.91755008,2019-04-04 16:00:00+01:00,1
STA.DE_DEHE008,5.54360008,2019-04-04 17:00:00+01:00,1
STA.DE_DEHE008,7.38544989,2019-04-04 18:00:00+01:00,1
STA.DE_DEHE008,7.37599992,2019-04-04 19:00:00+01:00,1
