AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST104,8.70985302,2019-04-01 00:00:00+01:00,1
STA.DE_DEST104,23.6799129,2019-04-02 00:00:00+01:00,1
STA.DE_DEST104,22.62402326,2019-04-03 00:00:00+01:00,1
STA.DE_DEST104,28.02975327,2019-04-04 00:00:00+01:00,1
STA.DE_DEST104,51.80547994,2019-04-05 00:00:00+01:00,1
STA.DE_DEST104,30.93812374,2019-04-06 00:00:00+01:00,1
STA.DE_DEST104,33.92597967,2019-04-07 00:00:00+01:00,1
STA.DE_DEST104,30.75108853,2019-04-08 00:00:00+01:00,1
STA.DE_DEST104,17.23512337,2019-04-09 00:00:00+01:00,1
STA.DE_DEST104,17.77939041,2019-04-10 00:00:00+01:00,1
STA.DE_DEST104,10.4317852,2019-04-11 00:00:00+01:00,1
STA.DE_DEST104,9.34155632,2019-04-12 00:00:00+01:00,1
STA.DE_DEST104,16.14951913,2019-04-13 00:00:00+01:00,1
STA.DE_DEST104,14.33236574,2019-04-14 00:00:00+01:00,1
STA.DE_DEST104,15.33018867,2019-04-15 00:00:00+01:00,1
STA.DE_DEST104,19.32148041,2019-04-16 00:00:00+01:00,1
STA.DE_DEST104,21.60043748,2019-04-17 00:00:00+01:00,1
STA.DE_DEST104,22.22827072,2019-04-18 00:00:00+01:00,1
STA.DE_DEST104,21.67997096,2019-04-19 00:00:00+01:00,1
STA.DE_DEST104,21.23026674,2019-04-20 00:00:00+01:00,1
STA.DE_DEST104,25.4944656,2019-04-21 00:00:00+01:00,1
STA.DE_DEST104,15.69018683,2019-04-22 00:00:00+01:00,1
STA.DE_DEST104,25.48984035,2019-04-23 00:00:00+01:00,1
STA.DE_DEST104,20.04716981,2019-04-24 00:00:00+01:00,1
STA.DE_DEST104,9.34494647,2019-04-25 00:00:00+01:00,1
STA.DE_DEST104,13.51596516,2019-04-26 00:00:00+01:00,1
STA.DE_DEST104,9.43225104,2019-04-27 00:00:00+01:00,1
STA.DE_DEST104,10.34107402,2019-04-28 00:00:00+01:00,1
STA.DE_DEST104,14.2442388,2019-04-29 00:00:00+01:00,1
STA.DE_DEST104,12.39518775,2019-04-30 00:00:00+01:00,1
