AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE134,12.26614952,2019-04-01 00:00:00+01:00,1
STA.DE_DEHE134,10.16214942,2019-04-01 01:00:00+01:00,1
STA.DE_DEHE134,10.97684956,2019-04-01 02:00:00+01:00,1
STA.DE_DEHE134,11.93704986,2019-04-01 03:00:00+01:00,1
STA.DE_DEHE134,8.8015995,2019-04-01 04:00:00+01:00,1
STA.DE_DEHE134,7.10634995,2019-04-01 05:00:00+01:00,1
STA.DE_DEHE134,7.37269973,2019-04-01 06:00:00+01:00,1
STA.DE_DEHE134,7.68085003,2019-04-01 07:00:00+01:00,1
STA.DE_DEHE134,7.65539979,2019-04-01 08:00:00+01:00,1
STA.DE_DEHE134,8.14190005,2019-04-01 09:00:00+01:00,1
STA.DE_DEHE134,13.14039992,2019-04-01 10:00:00+01:00,1
STA.DE_DEHE134,21.60390091,2019-04-01 11:00:00+01:00,1
STA.DE_DEHE134,22.07125092,2019-04-01 12:00:00+01:00,1
STA.DE_DEHE134,20.03284835,2019-04-01 13:00:00+01:00,1
STA.DE_DEHE134,17.70220184,2019-04-01 14:00:00+01:00,1
STA.DE_DEHE134,17.6446991,2019-04-01 15:00:00+01:00,1
STA.DE_DEHE134,15.30014992,2019-04-01 16:00:00+01:00,1
STA.DE_DEHE134,13.80540085,2019-04-01 17:00:00+01:00,1
STA.DE_DEHE134,14.73064995,2019-04-01 18:00:00+01:00,1
STA.DE_DEHE134,14.94470024,2019-04-01 19:00:00+01:00,1
STA.DE_DEHE134,16.27050017,2019-04-01 20:00:00+01:00,1
STA.DE_DEHE134,18.45674895,2019-04-01 21:00:00+01:00,1
STA.DE_DEHE134,18.38014984,2019-04-01 22:00:00+01:00,1
STA.DE_DEHE134,19.76860045,2019-04-01 23:00:00+01:00,1
STA.DE_DEHE134,21.37580109,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE134,20.81029892,2019-04-02 01:00:00+01:00,1
STA.DE_DEHE134,21.65995025,2019-04-02 02:00:00+01:00,1
STA.DE_DEHE134,20.80170058,2019-04-02 03:00:00+01:00,1
STA.DE_DEHE134,20.9776001,2019-04-02 04:00:00+01:00,1
STA.DE_DEHE134,21.01785088,2019-04-02 05:00:00+01:00,1
STA.DE_DEHE134,24.32019997,2019-04-02 06:00:00+01:00,1
STA.DE_DEHE134,26.08010101,2019-04-02 07:00:00+01:00,1
STA.DE_DEHE134,27.80400085,2019-04-02 08:00:00+01:00,1
STA.DE_DEHE134,24.99385071,2019-04-02 09:00:00+01:00,1
STA.DE_DEHE134,24.11375045,2019-04-02 10:00:00+01:00,1
STA.DE_DEHE134,27.4137001,2019-04-02 11:00:00+01:00,1
STA.DE_DEHE134,31.00355147,2019-04-02 12:00:00+01:00,1
STA.DE_DEHE134,34.02845001,2019-04-02 13:00:00+01:00,1
STA.DE_DEHE134,37.74729919,2019-04-02 14:00:00+01:00,1
