AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE032,13.81669997,2019-04-01 00:00:00+01:00,1
STA.DE_DEHE032,9.98559951,2019-04-01 01:00:00+01:00,1
STA.DE_DEHE032,7.36765003,2019-04-01 02:00:00+01:00,1
STA.DE_DEHE032,6.97079992,2019-04-01 03:00:00+01:00,1
STA.DE_DEHE032,6.87325,2019-04-01 04:00:00+01:00,1
STA.DE_DEHE032,7.22319984,2019-04-01 05:00:00+01:00,1
STA.DE_DEHE032,8.60120009,2019-04-01 06:00:00+01:00,1
STA.DE_DEHE032,8.09144973,2019-04-01 07:00:00+01:00,1
STA.DE_DEHE032,7.0539999,2019-04-01 08:00:00+01:00,1
STA.DE_DEHE032,6.14849996,2019-04-01 09:00:00+01:00,1
STA.DE_DEHE032,6.47369956,2019-04-01 10:00:00+01:00,1
STA.DE_DEHE032,7.93650007,2019-04-01 11:00:00+01:00,1
STA.DE_DEHE032,8.04675006,2019-04-01 12:00:00+01:00,1
STA.DE_DEHE032,8.84385014,2019-04-01 13:00:00+01:00,1
STA.DE_DEHE032,9.71179962,2019-04-01 14:00:00+01:00,1
STA.DE_DEHE032,11.45785046,2019-04-01 15:00:00+01:00,1
STA.DE_DEHE032,13.79839993,2019-04-01 16:00:00+01:00,1
STA.DE_DEHE032,18.45965004,2019-04-01 17:00:00+01:00,1
STA.DE_DEHE032,19.67135048,2019-04-01 18:00:00+01:00,1
STA.DE_DEHE032,19.34690094,2019-04-01 19:00:00+01:00,1
STA.DE_DEHE032,15.2577505,2019-04-01 20:00:00+01:00,1
STA.DE_DEHE032,13.66275023,2019-04-01 21:00:00+01:00,1
STA.DE_DEHE032,14.93060017,2019-04-01 22:00:00+01:00,1
STA.DE_DEHE032,13.72809982,2019-04-01 23:00:00+01:00,1
STA.DE_DEHE032,14.52050018,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE032,17.15095138,2019-04-02 01:00:00+01:00,1
STA.DE_DEHE032,17.19409943,2019-04-02 02:00:00+01:00,1
STA.DE_DEHE032,17.23439979,2019-04-02 03:00:00+01:00,1
STA.DE_DEHE032,17.32159996,2019-04-02 04:00:00+01:00,1
STA.DE_DEHE032,19.3253498,2019-04-02 05:00:00+01:00,1
STA.DE_DEHE032,21.81119919,2019-04-02 06:00:00+01:00,1
STA.DE_DEHE032,26.31155014,2019-04-02 07:00:00+01:00,1
STA.DE_DEHE032,22.32439995,2019-04-02 08:00:00+01:00,1
STA.DE_DEHE032,23.13734818,2019-04-02 09:00:00+01:00,1
STA.DE_DEHE032,18.1419487,2019-04-02 10:00:00+01:00,1
STA.DE_DEHE032,18.52799987,2019-04-02 11:00:00+01:00,1
STA.DE_DEHE032,21.70880126,2019-04-02 12:00:00+01:00,1
STA.DE_DEHE032,27.35274886,2019-04-02 13:00:00+01:00,1
STA.DE_DEHE032,38.90705109,2019-04-02 14:00:00+01:00,1
STA.DE_DEHE032,39.06309891,2019-04-02 15:00:00+01:00,1
STA.DE_DEHE032,39.60604858,2019-04-02 16:00:00+01:00,1
STA.DE_DEHE032,39.33380127,2019-04-02 17:00:00+01:00,1
STA.DE_DEHE032,44.93540191,2019-04-02 18:00:00+01:00,1
STA.DE_DEHE032,41.84815215,2019-04-02 19:00:00+01:00,1
STA.DE_DEHE032,41.16934967,2019-04-02 20:00:00+01:00,1
STA.DE_DEHE032,33.22240066,2019-04-02 21:00:00+01:00,1
STA.DE_DEHE032,10.7533493,2019-04-02 22:00:00+01:00,1
STA.DE_DEHE032,9.0380497,2019-04-02 23:00:00+01:00,1
STA.DE_DEHE032,8.09880066,2019-04-03 00:00:00+01:00,1
STA.DE_DEHE032,8.21685027,2019-04-03 01:00:00+01:00,1
STA.DE_DEHE032,8.95355033,2019-04-03 02:00:00+01:00,1
STA.DE_DEHE032,9.19440078,2019-04-03 03:00:00+01:00,1
STA.DE_DEHE032,13.10785007,2019-04-03 04:00:00+01:00,1
STA.DE_DEHE032,15.13439941,2019-04-03 05:00:00+01:00,1
STA.DE_DEHE032,15.20265007,2019-04-03 06:00:00+01:00,1
STA.DE_DEHE032,16.68359947,2019-04-03 07:00:00+01:00,1
STA.DE_DEHE032,13.61384964,2019-04-03 08:00:00+01:00,1
STA.DE_DEHE032,11.72889996,2019-04-03 09:00:00+01:00,1
STA.DE_DEHE032,10.0767498,2019-04-03 10:00:00+01:00,1
STA.DE_DEHE032,8.92889976,2019-04-03 11:00:00+01:00,1
STA.DE_DEHE032,7.02145004,2019-04-03 12:00:00+01:00,1
STA.DE_DEHE032,7.06424999,2019-04-03 13:00:00+01:00,1
STA.DE_DEHE032,6.94149971,2019-04-03 14:00:00+01:00,1
STA.DE_DEHE032,7.50689983,2019-04-03 15:00:00+01:00,1
STA.DE_DEHE032,8.33325005,2019-04-03 16:00:00+01:00,1
STA.DE_DEHE032,8.65760039,2019-04-03 17:00:00+01:00,1
STA.DE_DEHE032,12.65040016,2019-04-03 18:00:00+01:00,1
STA.DE_DEHE032,13.57665062,2019-04-03 19:00:00+01:00,1
STA.DE_DEHE032,6.61849022,2019-04-03 20:00:00+01:00,1
STA.DE_DEHE032,6.09884977,2019-04-03 21:00:00+01:00,1
STA.DE_DEHE032,5.16520022,2019-04-03 22:00:00+01:00,1
STA.DE_DEHE032,5.50390005,2019-04-03 23:00:00+01:00,1
STA.DE_DEHE032,7.38285017,2019-04-04 00:00:00+01:00,1
STA.DE_DEHE032,9.84280013,2019-04-04 01:00:00+01:00,1
STA.DE_DEHE032,10.11740017,2019-04-04 02:00:00+01:00,1
STA.DE_DEHE032,11.23209952,2019-04-04 03:00:00+01:00,1
STA.DE_DEHE032,12.58189964,2019-04-04 04:00:00+01:00,1
STA.DE_DEHE032,14.80090045,2019-04-04 05:00:00+01:00,1
STA.DE_DEHE032,20.41410065,2019-04-04 06:00:00+01:00,1
STA.DE_DEHE032,18.70339965,2019-04-04 07:00:00+01:00,1
STA.DE_DEHE032,15.0183506,2019-04-04 08:00:00+01:00,1
STA.DE_DEHE032,14.0451498,2019-04-04 09:00:00+01:00,1
STA.DE_DEHE032,18.35725021,2019-04-04 10:00:00+01:00,1
STA.DE_DEHE032,17.39505004,2019-04-04 11:00:00+01:00,1
STA.DE_DEHE032,16.63129997,2019-04-04 12:00:00+01:00,1
STA.DE_DEHE032,17.40485001,2019-04-04 13:00:00+01:00,1
STA.DE_DEHE032,17.24415016,2019-04-04 14:00:00+01:00,1
STA.DE_DEHE032,18.55814934,2019-04-04 15:00:00+01:00,1
STA.DE_DEHE032,20.59424973,2019-04-04 16:00:00+01:00,1
STA.DE_DEHE032,25.63344955,2019-04-04 17:00:00+01:00,1
STA.DE_DEHE032,34.16189957,2019-04-04 18:00:00+01:00,1
STA.DE_DEHE032,37.70224762,2019-04-04 19:00:00+01:00,1
STA.DE_DEHE032,30.55715178,2019-04-04 20:00:00+01:00,1
STA.DE_DEHE032,19.1603508,2019-04-04 21:00:00+01:00,1
STA.DE_DEHE032,18.63840103,2019-04-04 22:00:00+01:00,1
STA.DE_DEHE032,18.2201004,2019-04-04 23:00:00+01:00,1
STA.DE_DEHE032,15.82075118,2019-04-05 00:00:00+01:00,1
STA.DE_DEHE032,17.50555037,2019-04-05 01:00:00+01:00,1
STA.DE_DEHE032,14.23015022,2019-04-05 02:00:00+01:00,1
STA.DE_DEHE032,13.39340018,2019-04-05 03:00:00+01:00,1
STA.DE_DEHE032,13.59455013,2019-04-05 04:00:00+01:00,1
STA.DE_DEHE032,14.22644996,2019-04-05 05:00:00+01:00,1
STA.DE_DEHE032,15.32155037,2019-04-05 06:00:00+01:00,1
STA.DE_DEHE032,18.14485167,2019-04-05 07:00:00+01:00,1
STA.DE_DEHE032,18.81184959,2019-04-05 08:00:00+01:00,1
STA.DE_DEHE032,19.00185013,2019-04-05 09:00:00+01:00,1
STA.DE_DEHE032,19.00365066,2019-04-05 10:00:00+01:00,1
STA.DE_DEHE032,21.40950012,2019-04-05 11:00:00+01:00,1
STA.DE_DEHE032,21.00804901,2019-04-05 12:00:00+01:00,1
STA.DE_DEHE032,20.83860015,2019-04-05 13:00:00+01:00,1
STA.DE_DEHE032,19.61849975,2019-04-05 14:00:00+01:00,1
STA.DE_DEHE032,17.97990035,2019-04-05 15:00:00+01:00,1
STA.DE_DEHE032,18.94340134,2019-04-05 16:00:00+01:00,1
STA.DE_DEHE032,20.51504898,2019-04-05 17:00:00+01:00,1
STA.DE_DEHE032,22.32180023,2019-04-05 18:00:00+01:00,1
STA.DE_DEHE032,28.37109947,2019-04-05 19:00:00+01:00,1
STA.DE_DEHE032,28.72940063,2019-04-05 20:00:00+01:00,1
STA.DE_DEHE032,32.44685364,2019-04-05 21:00:00+01:00,1
STA.DE_DEHE032,31.80344962,2019-04-05 22:00:00+01:00,1
STA.DE_DEHE032,31.6256485,2019-04-05 23:00:00+01:00,1
STA.DE_DEHE032,32.02874755,2019-04-06 00:00:00+01:00,1
STA.DE_DEHE032,34.75814819,2019-04-06 01:00:00+01:00,1
STA.DE_DEHE032,42.39604949,2019-04-06 02:00:00+01:00,1
STA.DE_DEHE032,45.52784728,2019-04-06 03:00:00+01:00,1
STA.DE_DEHE032,56.31949997,2019-04-06 04:00:00+01:00,1
STA.DE_DEHE032,65.62300109,2019-04-06 05:00:00+01:00,1
STA.DE_DEHE032,64.88749694,2019-04-06 06:00:00+01:00,1
STA.DE_DEHE032,55.32699965,2019-04-06 07:00:00+01:00,1
STA.DE_DEHE032,47.3132019,2019-04-06 08:00:00+01:00,1
STA.DE_DEHE032,37.93084717,2019-04-06 09:00:00+01:00,1
STA.DE_DEHE032,31.18360137,2019-04-06 10:00:00+01:00,1
STA.DE_DEHE032,18.43585013,2019-04-06 11:00:00+01:00,1
STA.DE_DEHE032,15.29915047,2019-04-06 12:00:00+01:00,1
STA.DE_DEHE032,14.89825057,2019-04-06 13:00:00+01:00,1
STA.DE_DEHE032,18.24889946,2019-04-06 14:00:00+01:00,1
STA.DE_DEHE032,16.43194962,2019-04-06 15:00:00+01:00,1
STA.DE_DEHE032,15.54924965,2019-04-06 16:00:00+01:00,1
STA.DE_DEHE032,18.69585036,2019-04-06 17:00:00+01:00,1
STA.DE_DEHE032,18.59770011,2019-04-06 18:00:00+01:00,1
STA.DE_DEHE032,21.1427002,2019-04-06 19:00:00+01:00,1
STA.DE_DEHE032,24.31119919,2019-04-06 20:00:00+01:00,1
STA.DE_DEHE032,32.29615021,2019-04-06 21:00:00+01:00,1
STA.DE_DEHE032,30.3044014,2019-04-06 22:00:00+01:00,1
STA.DE_DEHE032,31.91835022,2019-04-06 23:00:00+01:00,1
STA.DE_DEHE032,35.44335174,2019-04-07 00:00:00+01:00,1
STA.DE_DEHE032,37.89220046,2019-04-07 01:00:00+01:00,1
STA.DE_DEHE032,35.35169983,2019-04-07 02:00:00+01:00,1
STA.DE_DEHE032,34.28189849,2019-04-07 03:00:00+01:00,1
STA.DE_DEHE032,33.92399979,2019-04-07 04:00:00+01:00,1
STA.DE_DEHE032,36.44425201,2019-04-07 05:00:00+01:00,1
STA.DE_DEHE032,38.3320999,2019-04-07 06:00:00+01:00,1
STA.DE_DEHE032,39.77400208,2019-04-07 07:00:00+01:00,1
STA.DE_DEHE032,29.93920135,2019-04-07 08:00:00+01:00,1
STA.DE_DEHE032,12.86314964,2019-04-07 09:00:00+01:00,1
STA.DE_DEHE032,9.79285048,2019-04-07 10:00:00+01:00,1
STA.DE_DEHE032,12.59395027,2019-04-07 11:00:00+01:00,1
STA.DE_DEHE032,15.37145042,2019-04-07 12:00:00+01:00,1
STA.DE_DEHE032,16.31069945,2019-04-07 13:00:00+01:00,1
STA.DE_DEHE032,15.76575089,2019-04-07 14:00:00+01:00,1
STA.DE_DEHE032,14.17275047,2019-04-07 15:00:00+01:00,1
STA.DE_DEHE032,17.02540016,2019-04-07 16:00:00+01:00,1
STA.DE_DEHE032,17.97105025,2019-04-07 17:00:00+01:00,1
STA.DE_DEHE032,22.56919861,2019-04-07 18:00:00+01:00,1
STA.DE_DEHE032,25.33985137,2019-04-07 19:00:00+01:00,1
STA.DE_DEHE032,30.33230019,2019-04-07 20:00:00+01:00,1
STA.DE_DEHE032,34.14080048,2019-04-07 21:00:00+01:00,1
STA.DE_DEHE032,37.37370299,2019-04-07 22:00:00+01:00,1
STA.DE_DEHE032,36.27449799,2019-04-07 23:00:00+01:00,1
STA.DE_DEHE032,38.78019713,2019-04-08 00:00:00+01:00,1
STA.DE_DEHE032,37.81140136,2019-04-08 01:00:00+01:00,1
STA.DE_DEHE032,39.39630127,2019-04-08 02:00:00+01:00,1
STA.DE_DEHE032,40.71520232,2019-04-08 03:00:00+01:00,1
STA.DE_DEHE032,40.85455322,2019-04-08 04:00:00+01:00,1
STA.DE_DEHE032,41.60559845,2019-04-08 05:00:00+01:00,1
STA.DE_DEHE032,42.12189864,2019-04-08 06:00:00+01:00,1
STA.DE_DEHE032,43.40944671,2019-04-08 07:00:00+01:00,1
STA.DE_DEHE032,39.22449875,2019-04-08 08:00:00+01:00,1
STA.DE_DEHE032,33.00915145,2019-04-08 09:00:00+01:00,1
STA.DE_DEHE032,31.22540091,2019-04-08 10:00:00+01:00,1
STA.DE_DEHE032,28.17020034,2019-04-08 11:00:00+01:00,1
STA.DE_DEHE032,19.14484978,2019-04-08 12:00:00+01:00,1
STA.DE_DEHE032,15.25844955,2019-04-08 13:00:00+01:00,1
STA.DE_DEHE032,18.40105056,2019-04-08 14:00:00+01:00,1
STA.DE_DEHE032,20.6140499,2019-04-08 15:00:00+01:00,1
STA.DE_DEHE032,15.20559978,2019-04-08 16:00:00+01:00,1
STA.DE_DEHE032,21.49330138,2019-04-08 17:00:00+01:00,1
STA.DE_DEHE032,24.9864502,2019-04-08 18:00:00+01:00,1
STA.DE_DEHE032,27.85580063,2019-04-08 19:00:00+01:00,1
STA.DE_DEHE032,30.49729919,2019-04-08 20:00:00+01:00,1
STA.DE_DEHE032,33.91934967,2019-04-08 21:00:00+01:00,1
STA.DE_DEHE032,34.33764647,2019-04-08 22:00:00+01:00,1
STA.DE_DEHE032,32.85745238,2019-04-08 23:00:00+01:00,1
STA.DE_DEHE032,30.35829925,2019-04-09 00:00:00+01:00,1
STA.DE_DEHE032,29.47294997,2019-04-09 01:00:00+01:00,1
STA.DE_DEHE032,29.10314941,2019-04-09 02:00:00+01:00,1
STA.DE_DEHE032,29.44205093,2019-04-09 03:00:00+01:00,1
STA.DE_DEHE032,33.87400054,2019-04-09 04:00:00+01:00,1
STA.DE_DEHE032,39.84135056,2019-04-09 05:00:00+01:00,1
STA.DE_DEHE032,49.32385253,2019-04-09 06:00:00+01:00,1
STA.DE_DEHE032,54.91149902,2019-04-09 07:00:00+01:00,1
STA.DE_DEHE032,41.51570129,2019-04-09 08:00:00+01:00,1
STA.DE_DEHE032,33.55674744,2019-04-09 09:00:00+01:00,1
STA.DE_DEHE032,28.5,2019-04-09 10:00:00+01:00,1
STA.DE_DEHE032,27.90990066,2019-04-09 11:00:00+01:00,1
STA.DE_DEHE032,29.57579994,2019-04-09 12:00:00+01:00,1
STA.DE_DEHE032,29.95694922,2019-04-09 13:00:00+01:00,1
STA.DE_DEHE032,30.33404922,2019-04-09 14:00:00+01:00,1
STA.DE_DEHE032,29.89970015,2019-04-09 15:00:00+01:00,1
STA.DE_DEHE032,33.26709747,2019-04-09 16:00:00+01:00,1
STA.DE_DEHE032,35.34764862,2019-04-09 17:00:00+01:00,1
STA.DE_DEHE032,39.30754851,2019-04-09 18:00:00+01:00,1
STA.DE_DEHE032,41.87260056,2019-04-09 19:00:00+01:00,1
STA.DE_DEHE032,44.18765258,2019-04-09 20:00:00+01:00,1
STA.DE_DEHE032,39.385849,2019-04-09 21:00:00+01:00,1
STA.DE_DEHE032,24.05529976,2019-04-09 22:00:00+01:00,1
STA.DE_DEHE032,19.19229889,2019-04-09 23:00:00+01:00,1
STA.DE_DEHE032,17.65620041,2019-04-10 00:00:00+01:00,1
STA.DE_DEHE032,17.4952507,2019-04-10 01:00:00+01:00,1
STA.DE_DEHE032,19.12985039,2019-04-10 02:00:00+01:00,1
STA.DE_DEHE032,23.6942482,2019-04-10 03:00:00+01:00,1
STA.DE_DEHE032,24.14559936,2019-04-10 04:00:00+01:00,1
STA.DE_DEHE032,26.10874939,2019-04-10 05:00:00+01:00,1
STA.DE_DEHE032,29.30260085,2019-04-10 06:00:00+01:00,1
STA.DE_DEHE032,27.8579998,2019-04-10 07:00:00+01:00,1
STA.DE_DEHE032,21.15660095,2019-04-10 08:00:00+01:00,1
STA.DE_DEHE032,18.55879974,2019-04-10 09:00:00+01:00,1
STA.DE_DEHE032,18.26329994,2019-04-10 10:00:00+01:00,1
STA.DE_DEHE032,17.39245032,2019-04-10 11:00:00+01:00,1
STA.DE_DEHE032,17.43720055,2019-04-10 12:00:00+01:00,1
STA.DE_DEHE032,18.51274872,2019-04-10 13:00:00+01:00,1
STA.DE_DEHE032,17.04389954,2019-04-10 14:00:00+01:00,1
STA.DE_DEHE032,18.7867012,2019-04-10 15:00:00+01:00,1
STA.DE_DEHE032,18.17855072,2019-04-10 16:00:00+01:00,1
STA.DE_DEHE032,19.19750022,2019-04-10 17:00:00+01:00,1
STA.DE_DEHE032,23.3185997,2019-04-10 18:00:00+01:00,1
STA.DE_DEHE032,27.91284943,2019-04-10 19:00:00+01:00,1
STA.DE_DEHE032,29.20534896,2019-04-10 20:00:00+01:00,1
STA.DE_DEHE032,28.95994949,2019-04-10 21:00:00+01:00,1
STA.DE_DEHE032,30.24559975,2019-04-10 22:00:00+01:00,1
STA.DE_DEHE032,30.20890045,2019-04-10 23:00:00+01:00,1
STA.DE_DEHE032,29.8891983,2019-04-11 00:00:00+01:00,1
STA.DE_DEHE032,25.51760101,2019-04-11 01:00:00+01:00,1
STA.DE_DEHE032,21.70450019,2019-04-11 02:00:00+01:00,1
STA.DE_DEHE032,17.69269943,2019-04-11 03:00:00+01:00,1
STA.DE_DEHE032,15.74450015,2019-04-11 04:00:00+01:00,1
STA.DE_DEHE032,16.7119503,2019-04-11 05:00:00+01:00,1
STA.DE_DEHE032,22.01824951,2019-04-11 06:00:00+01:00,1
STA.DE_DEHE032,20.91149902,2019-04-11 07:00:00+01:00,1
STA.DE_DEHE032,10.50919914,2019-04-11 08:00:00+01:00,1
STA.DE_DEHE032,8.32954978,2019-04-11 09:00:00+01:00,1
STA.DE_DEHE032,9.14654922,2019-04-11 10:00:00+01:00,1
STA.DE_DEHE032,9.48830032,2019-04-11 11:00:00+01:00,1
STA.DE_DEHE032,9.41094971,2019-04-11 12:00:00+01:00,1
STA.DE_DEHE032,9.4091997,2019-04-11 13:00:00+01:00,1
STA.DE_DEHE032,9.78145027,2019-04-11 14:00:00+01:00,1
STA.DE_DEHE032,11.89439964,2019-04-11 15:00:00+01:00,1
STA.DE_DEHE032,12.14909935,2019-04-11 16:00:00+01:00,1
STA.DE_DEHE032,12.84844971,2019-04-11 17:00:00+01:00,1
STA.DE_DEHE032,13.61664963,2019-04-11 18:00:00+01:00,1
STA.DE_DEHE032,14.09404945,2019-04-11 19:00:00+01:00,1
STA.DE_DEHE032,12.7845993,2019-04-11 20:00:00+01:00,1
STA.DE_DEHE032,11.88299942,2019-04-11 21:00:00+01:00,1
STA.DE_DEHE032,11.33259964,2019-04-11 22:00:00+01:00,1
STA.DE_DEHE032,10.49379921,2019-04-11 23:00:00+01:00,1
STA.DE_DEHE032,9.40670013,2019-04-12 00:00:00+01:00,1
STA.DE_DEHE032,10.2699499,2019-04-12 01:00:00+01:00,1
STA.DE_DEHE032,11.04384995,2019-04-12 02:00:00+01:00,1
STA.DE_DEHE032,11.32474994,2019-04-12 03:00:00+01:00,1
STA.DE_DEHE032,10.32595062,2019-04-12 04:00:00+01:00,1
STA.DE_DEHE032,10.16900062,2019-04-12 05:00:00+01:00,1
STA.DE_DEHE032,10.22134971,2019-04-12 06:00:00+01:00,1
STA.DE_DEHE032,10.18365002,2019-04-12 07:00:00+01:00,1
STA.DE_DEHE032,9.91424942,2019-04-12 08:00:00+01:00,1
STA.DE_DEHE032,11.74875069,2019-04-12 09:00:00+01:00,1
STA.DE_DEHE032,13.4184494,2019-04-12 10:00:00+01:00,1
STA.DE_DEHE032,15.14035033,2019-04-12 11:00:00+01:00,1
STA.DE_DEHE032,15.68385029,2019-04-12 12:00:00+01:00,1
STA.DE_DEHE032,15.5,2019-04-12 13:00:00+01:00,1
STA.DE_DEHE032,15.94239997,2019-04-12 14:00:00+01:00,1
STA.DE_DEHE032,15.54104996,2019-04-12 15:00:00+01:00,1
STA.DE_DEHE032,12.50004959,2019-04-12 16:00:00+01:00,1
STA.DE_DEHE032,14.03910065,2019-04-12 17:00:00+01:00,1
STA.DE_DEHE032,16.31749916,2019-04-12 18:00:00+01:00,1
STA.DE_DEHE032,17.40869903,2019-04-12 19:00:00+01:00,1
STA.DE_DEHE032,15.48399925,2019-04-12 20:00:00+01:00,1
STA.DE_DEHE032,15.20434951,2019-04-12 21:00:00+01:00,1
STA.DE_DEHE032,16.71895027,2019-04-12 22:00:00+01:00,1
STA.DE_DEHE032,17.65570067,2019-04-12 23:00:00+01:00,1
STA.DE_DEHE032,18.14295006,2019-04-13 00:00:00+01:00,1
STA.DE_DEHE032,17.0319004,2019-04-13 01:00:00+01:00,1
STA.DE_DEHE032,16.58794975,2019-04-13 02:00:00+01:00,1
STA.DE_DEHE032,17.25284957,2019-04-13 03:00:00+01:00,1
STA.DE_DEHE032,18.90230178,2019-04-13 04:00:00+01:00,1
STA.DE_DEHE032,22.70949935,2019-04-13 05:00:00+01:00,1
STA.DE_DEHE032,24.12924956,2019-04-13 06:00:00+01:00,1
STA.DE_DEHE032,23.4470005,2019-04-13 07:00:00+01:00,1
STA.DE_DEHE032,21.86495018,2019-04-13 08:00:00+01:00,1
STA.DE_DEHE032,20.86149979,2019-04-13 09:00:00+01:00,1
STA.DE_DEHE032,21.54195023,2019-04-13 10:00:00+01:00,1
STA.DE_DEHE032,22.35009956,2019-04-13 11:00:00+01:00,1
STA.DE_DEHE032,19.73894882,2019-04-13 12:00:00+01:00,1
STA.DE_DEHE032,21.50614929,2019-04-13 13:00:00+01:00,1
STA.DE_DEHE032,19.14445114,2019-04-13 14:00:00+01:00,1
STA.DE_DEHE032,16.13825035,2019-04-13 15:00:00+01:00,1
STA.DE_DEHE032,19.00389862,2019-04-13 16:00:00+01:00,1
STA.DE_DEHE032,22.01060104,2019-04-13 17:00:00+01:00,1
STA.DE_DEHE032,25.33365059,2019-04-13 18:00:00+01:00,1
STA.DE_DEHE032,30.29285048,2019-04-13 19:00:00+01:00,1
STA.DE_DEHE032,36.40515136,2019-04-13 20:00:00+01:00,1
STA.DE_DEHE032,40.30049895,2019-04-13 21:00:00+01:00,1
STA.DE_DEHE032,38.6344986,2019-04-13 22:00:00+01:00,1
STA.DE_DEHE032,37.50465012,2019-04-13 23:00:00+01:00,1
STA.DE_DEHE032,32.60684967,2019-04-14 00:00:00+01:00,1
STA.DE_DEHE032,30.06404876,2019-04-14 01:00:00+01:00,1
STA.DE_DEHE032,28.83990096,2019-04-14 02:00:00+01:00,1
STA.DE_DEHE032,27.63710022,2019-04-14 03:00:00+01:00,1
STA.DE_DEHE032,25.83869934,2019-04-14 04:00:00+01:00,1
STA.DE_DEHE032,24.12794875,2019-04-14 05:00:00+01:00,1
STA.DE_DEHE032,26.66785048,2019-04-14 06:00:00+01:00,1
STA.DE_DEHE032,29.98925017,2019-04-14 07:00:00+01:00,1
STA.DE_DEHE032,19.88809966,2019-04-14 08:00:00+01:00,1
STA.DE_DEHE032,17.99079894,2019-04-14 09:00:00+01:00,1
STA.DE_DEHE032,19.27249907,2019-04-14 10:00:00+01:00,1
STA.DE_DEHE032,19.08045006,2019-04-14 11:00:00+01:00,1
STA.DE_DEHE032,14.86800002,2019-04-14 12:00:00+01:00,1
STA.DE_DEHE032,19.1291008,2019-04-14 13:00:00+01:00,1
STA.DE_DEHE032,15.63909911,2019-04-14 14:00:00+01:00,1
STA.DE_DEHE032,8.13910006,2019-04-14 15:00:00+01:00,1
STA.DE_DEHE032,6.92485046,2019-04-14 16:00:00+01:00,1
STA.DE_DEHE032,7.52194977,2019-04-14 17:00:00+01:00,1
STA.DE_DEHE032,7.90054988,2019-04-14 18:00:00+01:00,1
STA.DE_DEHE032,12.00759983,2019-04-14 19:00:00+01:00,1
STA.DE_DEHE032,12.30764961,2019-04-14 20:00:00+01:00,1
STA.DE_DEHE032,13.82245064,2019-04-14 21:00:00+01:00,1
STA.DE_DEHE032,14.10440063,2019-04-14 22:00:00+01:00,1
STA.DE_DEHE032,15.12495041,2019-04-14 23:00:00+01:00,1
STA.DE_DEHE032,16.71680068,2019-04-15 00:00:00+01:00,1
STA.DE_DEHE032,18.47045135,2019-04-15 01:00:00+01:00,1
STA.DE_DEHE032,22.4042511,2019-04-15 02:00:00+01:00,1
STA.DE_DEHE032,25.66225052,2019-04-15 03:00:00+01:00,1
STA.DE_DEHE032,29.17224884,2019-04-15 04:00:00+01:00,1
STA.DE_DEHE032,32.55929946,2019-04-15 05:00:00+01:00,1
STA.DE_DEHE032,34.3953476,2019-04-15 06:00:00+01:00,1
STA.DE_DEHE032,33.7989502,2019-04-15 07:00:00+01:00,1
STA.DE_DEHE032,24.23450089,2019-04-15 08:00:00+01:00,1
STA.DE_DEHE032,16.46704864,2019-04-15 09:00:00+01:00,1
STA.DE_DEHE032,14.30455017,2019-04-15 10:00:00+01:00,1
STA.DE_DEHE032,12.81215,2019-04-15 11:00:00+01:00,1
STA.DE_DEHE032,14.43684959,2019-04-15 12:00:00+01:00,1
STA.DE_DEHE032,13.78924942,2019-04-15 13:00:00+01:00,1
STA.DE_DEHE032,11.80755042,2019-04-15 14:00:00+01:00,1
STA.DE_DEHE032,11.51499939,2019-04-15 15:00:00+01:00,1
STA.DE_DEHE032,11.52509975,2019-04-15 16:00:00+01:00,1
STA.DE_DEHE032,14.77264976,2019-04-15 17:00:00+01:00,1
STA.DE_DEHE032,15.78244972,2019-04-15 18:00:00+01:00,1
STA.DE_DEHE032,15.50905037,2019-04-15 19:00:00+01:00,1
STA.DE_DEHE032,20.75460052,2019-04-15 20:00:00+01:00,1
STA.DE_DEHE032,18.61899947,2019-04-15 21:00:00+01:00,1
STA.DE_DEHE032,17.16960144,2019-04-15 22:00:00+01:00,1
STA.DE_DEHE032,17.51099968,2019-04-15 23:00:00+01:00,1
STA.DE_DEHE032,17.28095055,2019-04-16 00:00:00+01:00,1
STA.DE_DEHE032,16.60165024,2019-04-16 01:00:00+01:00,1
STA.DE_DEHE032,16.60960006,2019-04-16 02:00:00+01:00,1
STA.DE_DEHE032,17.87284851,2019-04-16 03:00:00+01:00,1
STA.DE_DEHE032,18.76739883,2019-04-16 04:00:00+01:00,1
