AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBE010,9.22,2019-04-01 00:00:00+01:00,1
STA.DE_DEBE010,9.99,2019-04-01 01:00:00+01:00,1
STA.DE_DEBE010,10.89,2019-04-01 02:00:00+01:00,1
STA.DE_DEBE010,12.08,2019-04-01 03:00:00+01:00,1
STA.DE_DEBE010,14.26,2019-04-01 04:00:00+01:00,1
STA.DE_DEBE010,14.85,2019-04-01 05:00:00+01:00,1
STA.DE_DEBE010,18.0,2019-04-01 06:00:00+01:00,1
STA.DE_DEBE010,18.59,2019-04-01 07:00:00+01:00,1
STA.DE_DEBE010,15.74,2019-04-01 08:00:00+01:00,1
STA.DE_DEBE010,10.68,2019-04-01 09:00:00+01:00,1
STA.DE_DEBE010,10.46,2019-04-01 10:00:00+01:00,1
STA.DE_DEBE010,10.68,2019-04-01 11:00:00+01:00,1
STA.DE_DEBE010,11.65,2019-04-01 12:00:00+01:00,1
STA.DE_DEBE010,11.23,2019-04-01 13:00:00+01:00,1
STA.DE_DEBE010,11.27,2019-04-01 14:00:00+01:00,1
STA.DE_DEBE010,9.89,2019-04-01 15:00:00+01:00,1
STA.DE_DEBE010,10.25,2019-04-01 16:00:00+01:00,1
STA.DE_DEBE010,10.5,2019-04-01 17:00:00+01:00,1
STA.DE_DEBE010,12.47,2019-04-01 18:00:00+01:00,1
STA.DE_DEBE010,12.58,2019-04-01 19:00:00+01:00,1
STA.DE_DEBE010,12.83,2019-04-01 20:00:00+01:00,1
STA.DE_DEBE010,12.78999999,2019-04-01 21:00:00+01:00,1
STA.DE_DEBE010,13.57,2019-04-01 22:00:00+01:00,1
STA.DE_DEBE010,14.02,2019-04-01 23:00:00+01:00,1
STA.DE_DEBE010,14.1,2019-04-02 00:00:00+01:00,1
STA.DE_DEBE010,14.34,2019-04-02 01:00:00+01:00,1
STA.DE_DEBE010,14.35,2019-04-02 02:00:00+01:00,1
STA.DE_DEBE010,15.92,2019-04-02 03:00:00+01:00,1
STA.DE_DEBE010,17.87999999,2019-04-02 04:00:00+01:00,1
STA.DE_DEBE010,19.32999999,2019-04-02 05:00:00+01:00,1
STA.DE_DEBE010,20.82999999,2019-04-02 06:00:00+01:00,1
STA.DE_DEBE010,23.85999999,2019-04-02 07:00:00+01:00,1
STA.DE_DEBE010,24.89999999,2019-04-02 08:00:00+01:00,1
STA.DE_DEBE010,23.53999999,2019-04-02 09:00:00+01:00,1
STA.DE_DEBE010,24.12,2019-04-02 10:00:00+01:00,1
STA.DE_DEBE010,24.92,2019-04-02 11:00:00+01:00,1
STA.DE_DEBE010,27.69,2019-04-02 12:00:00+01:00,1
STA.DE_DEBE010,29.41,2019-04-02 13:00:00+01:00,1
STA.DE_DEBE010,31.3,2019-04-02 14:00:00+01:00,1
STA.DE_DEBE010,33.28999999,2019-04-02 15:00:00+01:00,1
STA.DE_DEBE010,33.5,2019-04-02 16:00:00+01:00,1
STA.DE_DEBE010,31.57,2019-04-02 17:00:00+01:00,1
STA.DE_DEBE010,32.28999999,2019-04-02 18:00:00+01:00,1
STA.DE_DEBE010,32.65999999,2019-04-02 19:00:00+01:00,1
STA.DE_DEBE010,33.7,2019-04-02 20:00:00+01:00,1
STA.DE_DEBE010,34.77,2019-04-02 21:00:00+01:00,1
STA.DE_DEBE010,35.93999999,2019-04-02 22:00:00+01:00,1
STA.DE_DEBE010,35.29999999,2019-04-02 23:00:00+01:00,1
STA.DE_DEBE010,35.18999999,2019-04-03 00:00:00+01:00,1
STA.DE_DEBE010,34.09,2019-04-03 01:00:00+01:00,1
STA.DE_DEBE010,34.92,2019-04-03 02:00:00+01:00,1
STA.DE_DEBE010,34.53999999,2019-04-03 03:00:00+01:00,1
STA.DE_DEBE010,35.50999999,2019-04-03 04:00:00+01:00,1
STA.DE_DEBE010,41.57,2019-04-03 05:00:00+01:00,1
STA.DE_DEBE010,45.86999999,2019-04-03 06:00:00+01:00,1
STA.DE_DEBE010,53.68999999,2019-04-03 07:00:00+01:00,1
STA.DE_DEBE010,55.78,2019-04-03 08:00:00+01:00,1
STA.DE_DEBE010,51.18,2019-04-03 09:00:00+01:00,1
STA.DE_DEBE010,47.78999999,2019-04-03 10:00:00+01:00,1
STA.DE_DEBE010,42.56,2019-04-03 11:00:00+01:00,1
STA.DE_DEBE010,42.07999999,2019-04-03 12:00:00+01:00,1
STA.DE_DEBE010,41.74,2019-04-03 13:00:00+01:00,1
STA.DE_DEBE010,47.04999999,2019-04-03 14:00:00+01:00,1
STA.DE_DEBE010,41.53,2019-04-03 15:00:00+01:00,1
STA.DE_DEBE010,42.59,2019-04-03 16:00:00+01:00,1
STA.DE_DEBE010,40.03,2019-04-03 17:00:00+01:00,1
STA.DE_DEBE010,41.38,2019-04-03 18:00:00+01:00,1
STA.DE_DEBE010,41.61999999,2019-04-03 19:00:00+01:00,1
STA.DE_DEBE010,44.38,2019-04-03 20:00:00+01:00,1
STA.DE_DEBE010,48.28999999,2019-04-03 21:00:00+01:00,1
STA.DE_DEBE010,48.2,2019-04-03 22:00:00+01:00,1
STA.DE_DEBE010,47.93,2019-04-03 23:00:00+01:00,1
STA.DE_DEBE010,51.28999999,2019-04-04 00:00:00+01:00,1
STA.DE_DEBE010,50.52,2019-04-04 01:00:00+01:00,1
STA.DE_DEBE010,50.56,2019-04-04 02:00:00+01:00,1
STA.DE_DEBE010,45.78,2019-04-04 03:00:00+01:00,1
STA.DE_DEBE010,45.43999999,2019-04-04 04:00:00+01:00,1
STA.DE_DEBE010,45.57999999,2019-04-04 05:00:00+01:00,1
STA.DE_DEBE010,46.89,2019-04-04 06:00:00+01:00,1
STA.DE_DEBE010,47.47999999,2019-04-04 07:00:00+01:00,1
STA.DE_DEBE010,45.67,2019-04-04 08:00:00+01:00,1
STA.DE_DEBE010,43.88,2019-04-04 09:00:00+01:00,1
STA.DE_DEBE010,38.43,2019-04-04 10:00:00+01:00,1
STA.DE_DEBE010,32.96,2019-04-04 11:00:00+01:00,1
STA.DE_DEBE010,30.78999999,2019-04-04 12:00:00+01:00,1
STA.DE_DEBE010,26.25,2019-04-04 13:00:00+01:00,1
STA.DE_DEBE010,26.5,2019-04-04 14:00:00+01:00,1
STA.DE_DEBE010,25.85,2019-04-04 15:00:00+01:00,1
STA.DE_DEBE010,22.32999999,2019-04-04 16:00:00+01:00,1
STA.DE_DEBE010,21.85,2019-04-04 17:00:00+01:00,1
STA.DE_DEBE010,27.05999999,2019-04-04 18:00:00+01:00,1
