AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY119,42.09287262,2019-04-01 00:00:00+01:00,1
STA.DE_DEBY119,34.25462341,2019-04-01 01:00:00+01:00,1
STA.DE_DEBY119,30.46937561,2019-04-01 02:00:00+01:00,1
STA.DE_DEBY119,26.20881271,2019-04-01 03:00:00+01:00,1
STA.DE_DEBY119,19.71175003,2019-04-01 05:00:00+01:00,1
STA.DE_DEBY119,20.00468636,2019-04-01 06:00:00+01:00,1
STA.DE_DEBY119,19.48399925,2019-04-01 07:00:00+01:00,1
STA.DE_DEBY119,19.35837555,2019-04-01 09:00:00+01:00,1
STA.DE_DEBY119,24.8630619,2019-04-01 12:00:00+01:00,1
STA.DE_DEBY119,25.96268845,2019-04-01 14:00:00+01:00,1
STA.DE_DEBY119,24.86287498,2019-04-01 15:00:00+01:00,1
STA.DE_DEBY119,35.28931046,2019-04-01 16:00:00+01:00,1
STA.DE_DEBY119,35.67831421,2019-04-01 17:00:00+01:00,1
STA.DE_DEBY119,38.961689,2019-04-01 18:00:00+01:00,1
STA.DE_DEBY119,35.4367485,2019-04-01 19:00:00+01:00,1
STA.DE_DEBY119,35.8219986,2019-04-01 20:00:00+01:00,1
STA.DE_DEBY119,28.59312439,2019-04-01 23:00:00+01:00,1
STA.DE_DEBY119,28.46418762,2019-04-02 00:00:00+01:00,1
STA.DE_DEBY119,26.73525047,2019-04-02 01:00:00+01:00,1
STA.DE_DEBY119,29.80206299,2019-04-02 02:00:00+01:00,1
STA.DE_DEBY119,27.11112595,2019-04-02 03:00:00+01:00,1
STA.DE_DEBY119,37.15731049,2019-04-02 05:00:00+01:00,1
STA.DE_DEBY119,28.46893692,2019-04-02 07:00:00+01:00,1
STA.DE_DEBY119,34.99881363,2019-04-02 08:00:00+01:00,1
STA.DE_DEBY119,16.40356255,2019-04-02 10:00:00+01:00,1
STA.DE_DEBY119,30.51249886,2019-04-02 11:00:00+01:00,1
STA.DE_DEBY119,30.09187508,2019-04-02 12:00:00+01:00,1
STA.DE_DEBY119,43.67925262,2019-04-02 13:00:00+01:00,1
STA.DE_DEBY119,37.08462524,2019-04-02 17:00:00+01:00,1
STA.DE_DEBY119,26.56037521,2019-04-02 22:00:00+01:00,1
STA.DE_DEBY119,33.49700165,2019-04-02 23:00:00+01:00,1
STA.DE_DEBY119,25.06975174,2019-04-03 01:00:00+01:00,1
STA.DE_DEBY119,36.3105011,2019-04-03 02:00:00+01:00,1
STA.DE_DEBY119,26.78800201,2019-04-03 03:00:00+01:00,1
STA.DE_DEBY119,16.40381241,2019-04-03 04:00:00+01:00,1
STA.DE_DEBY119,20.68981171,2019-04-03 06:00:00+01:00,1
STA.DE_DEBY119,18.97993851,2019-04-03 07:00:00+01:00,1
STA.DE_DEBY119,13.49762535,2019-04-03 08:00:00+01:00,1
STA.DE_DEBY119,12.63356209,2019-04-03 09:00:00+01:00,1
STA.DE_DEBY119,10.54562569,2019-04-03 12:00:00+01:00,1
STA.DE_DEBY119,10.88137436,2019-04-03 13:00:00+01:00,1
STA.DE_DEBY119,19.0407505,2019-04-03 14:00:00+01:00,1
STA.DE_DEBY119,20.65468788,2019-04-03 15:00:00+01:00,1
STA.DE_DEBY119,32.774189,2019-04-03 18:00:00+01:00,1
STA.DE_DEBY119,8.64868736,2019-04-03 20:00:00+01:00,1
STA.DE_DEBY119,5.70586252,2019-04-03 21:00:00+01:00,1
STA.DE_DEBY119,11.53499985,2019-04-04 01:00:00+01:00,1
STA.DE_DEBY119,7.80187511,2019-04-04 02:00:00+01:00,1
STA.DE_DEBY119,9.78993797,2019-04-04 03:00:00+01:00,1
STA.DE_DEBY119,10.71043777,2019-04-04 04:00:00+01:00,1
STA.DE_DEBY119,15.47500038,2019-04-04 05:00:00+01:00,1
STA.DE_DEBY119,19.72193718,2019-04-04 06:00:00+01:00,1
STA.DE_DEBY119,22.16812515,2019-04-04 07:00:00+01:00,1
STA.DE_DEBY119,28.00650024,2019-04-04 09:00:00+01:00,1
STA.DE_DEBY119,16.76437378,2019-04-04 10:00:00+01:00,1
STA.DE_DEBY119,20.42300034,2019-04-04 11:00:00+01:00,1
STA.DE_DEBY119,25.48300171,2019-04-04 12:00:00+01:00,1
STA.DE_DEBY119,13.85443783,2019-04-04 13:00:00+01:00,1
STA.DE_DEBY119,18.5203743,2019-04-04 14:00:00+01:00,1
STA.DE_DEBY119,18.15687561,2019-04-04 15:00:00+01:00,1
STA.DE_DEBY119,15.96493721,2019-04-04 16:00:00+01:00,1
STA.DE_DEBY119,7.5397501,2019-04-04 18:00:00+01:00,1
STA.DE_DEBY119,11.88156223,2019-04-04 19:00:00+01:00,1
STA.DE_DEBY119,13.18006229,2019-04-04 21:00:00+01:00,1
STA.DE_DEBY119,14.44550037,2019-04-04 23:00:00+01:00,1
STA.DE_DEBY119,15.86931229,2019-04-05 00:00:00+01:00,1
STA.DE_DEBY119,17.3719368,2019-04-05 01:00:00+01:00,1
STA.DE_DEBY119,17.77731323,2019-04-05 02:00:00+01:00,1
