AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW062,10.88,2019-04-01 02:00:00+01:00,1
STA.DE_DENW062,20.01,2019-04-01 04:00:00+01:00,1
STA.DE_DENW062,13.8,2019-04-01 05:00:00+01:00,1
STA.DE_DENW062,24.02,2019-04-01 07:00:00+01:00,1
STA.DE_DENW062,12.44,2019-04-01 09:00:00+01:00,1
STA.DE_DENW062,15.52,2019-04-01 10:00:00+01:00,1
STA.DE_DENW062,14.33,2019-04-01 11:00:00+01:00,1
STA.DE_DENW062,19.35,2019-04-01 12:00:00+01:00,1
STA.DE_DENW062,16.37999999,2019-04-01 13:00:00+01:00,1
STA.DE_DENW062,18.34,2019-04-01 14:00:00+01:00,1
STA.DE_DENW062,11.38,2019-04-01 15:00:00+01:00,1
STA.DE_DENW062,25.19,2019-04-01 16:00:00+01:00,1
STA.DE_DENW062,35.09,2019-04-01 17:00:00+01:00,1
STA.DE_DENW062,15.06,2019-04-01 18:00:00+01:00,1
STA.DE_DENW062,22.93,2019-04-01 19:00:00+01:00,1
STA.DE_DENW062,14.73,2019-04-01 20:00:00+01:00,1
STA.DE_DENW062,16.87999999,2019-04-01 21:00:00+01:00,1
STA.DE_DENW062,16.46999999,2019-04-01 22:00:00+01:00,1
STA.DE_DENW062,18.14,2019-04-01 23:00:00+01:00,1
STA.DE_DENW062,12.76,2019-04-02 00:00:00+01:00,1
STA.DE_DENW062,20.37,2019-04-02 02:00:00+01:00,1
STA.DE_DENW062,12.57,2019-04-02 03:00:00+01:00,1
STA.DE_DENW062,18.23999999,2019-04-02 04:00:00+01:00,1
STA.DE_DENW062,12.25,2019-04-02 05:00:00+01:00,1
STA.DE_DENW062,20.25,2019-04-02 06:00:00+01:00,1
STA.DE_DENW062,20.12999999,2019-04-02 07:00:00+01:00,1
STA.DE_DENW062,23.35999999,2019-04-02 08:00:00+01:00,1
STA.DE_DENW062,19.53999999,2019-04-02 09:00:00+01:00,1
STA.DE_DENW062,25.87999999,2019-04-02 10:00:00+01:00,1
STA.DE_DENW062,26.10999999,2019-04-02 11:00:00+01:00,1
STA.DE_DENW062,25.55999999,2019-04-02 12:00:00+01:00,1
STA.DE_DENW062,30.19,2019-04-02 13:00:00+01:00,1
STA.DE_DENW062,40.18999999,2019-04-02 14:00:00+01:00,1
STA.DE_DENW062,19.44999999,2019-04-02 15:00:00+01:00,1
STA.DE_DENW062,24.35999999,2019-04-02 17:00:00+01:00,1
STA.DE_DENW062,15.13,2019-04-02 18:00:00+01:00,1
STA.DE_DENW062,49.53999999,2019-04-02 19:00:00+01:00,1
STA.DE_DENW062,39.65999999,2019-04-02 20:00:00+01:00,1
STA.DE_DENW062,10.39,2019-04-02 21:00:00+01:00,1
STA.DE_DENW062,11.43,2019-04-04 02:00:00+01:00,1
STA.DE_DENW062,10.42,2019-04-04 09:00:00+01:00,1
STA.DE_DENW062,12.15,2019-04-04 17:00:00+01:00,1
STA.DE_DENW062,16.21,2019-04-04 20:00:00+01:00,1
STA.DE_DENW062,17.39999999,2019-04-04 21:00:00+01:00,1
STA.DE_DENW062,12.69999999,2019-04-04 22:00:00+01:00,1
STA.DE_DENW062,11.77,2019-04-05 00:00:00+01:00,1
STA.DE_DENW062,18.92,2019-04-05 01:00:00+01:00,1
STA.DE_DENW062,12.77,2019-04-05 02:00:00+01:00,1
STA.DE_DENW062,10.97,2019-04-05 03:00:00+01:00,1
STA.DE_DENW062,21.23,2019-04-05 04:00:00+01:00,1
STA.DE_DENW062,27.89,2019-04-05 05:00:00+01:00,1
STA.DE_DENW062,20.82,2019-04-05 06:00:00+01:00,1
STA.DE_DENW062,16.82999999,2019-04-05 07:00:00+01:00,1
STA.DE_DENW062,17.32999999,2019-04-05 08:00:00+01:00,1
STA.DE_DENW062,16.76,2019-04-05 09:00:00+01:00,1
STA.DE_DENW062,13.75,2019-04-05 11:00:00+01:00,1
STA.DE_DENW062,10.75,2019-04-05 12:00:00+01:00,1
STA.DE_DENW062,10.41,2019-04-05 13:00:00+01:00,1
STA.DE_DENW062,15.23,2019-04-05 14:00:00+01:00,1
STA.DE_DENW062,13.73,2019-04-05 15:00:00+01:00,1
STA.DE_DENW062,10.01,2019-04-05 17:00:00+01:00,1
STA.DE_DENW062,15.98,2019-04-05 18:00:00+01:00,1
STA.DE_DENW062,21.57999999,2019-04-05 19:00:00+01:00,1
STA.DE_DENW062,15.18999999,2019-04-05 20:00:00+01:00,1
STA.DE_DENW062,27.98,2019-04-05 21:00:00+01:00,1
STA.DE_DENW062,10.67,2019-04-05 22:00:00+01:00,1
STA.DE_DENW062,14.51,2019-04-05 23:00:00+01:00,1
STA.DE_DENW062,21.48,2019-04-06 01:00:00+01:00,1
STA.DE_DENW062,17.28999999,2019-04-06 02:00:00+01:00,1
STA.DE_DENW062,22.12,2019-04-06 03:00:00+01:00,1
STA.DE_DENW062,10.49,2019-04-06 04:00:00+01:00,1
STA.DE_DENW062,23.82,2019-04-06 05:00:00+01:00,1
STA.DE_DENW062,19.80999999,2019-04-06 06:00:00+01:00,1
STA.DE_DENW062,12.69,2019-04-06 07:00:00+01:00,1
STA.DE_DENW062,20.48999999,2019-04-06 08:00:00+01:00,1
STA.DE_DENW062,20.69,2019-04-06 09:00:00+01:00,1
STA.DE_DENW062,11.64,2019-04-06 10:00:00+01:00,1
STA.DE_DENW062,13.10999999,2019-04-06 11:00:00+01:00,1
STA.DE_DENW062,14.33,2019-04-06 12:00:00+01:00,1
STA.DE_DENW062,20.28,2019-04-06 13:00:00+01:00,1
STA.DE_DENW062,22.44,2019-04-06 14:00:00+01:00,1
STA.DE_DENW062,16.62,2019-04-06 15:00:00+01:00,1
STA.DE_DENW062,13.52999999,2019-04-06 16:00:00+01:00,1
STA.DE_DENW062,10.60999999,2019-04-06 17:00:00+01:00,1
STA.DE_DENW062,16.21,2019-04-06 18:00:00+01:00,1
STA.DE_DENW062,26.14,2019-04-06 19:00:00+01:00,1
STA.DE_DENW062,30.21,2019-04-06 20:00:00+01:00,1
STA.DE_DENW062,28.21,2019-04-06 21:00:00+01:00,1
STA.DE_DENW062,31.46999999,2019-04-06 22:00:00+01:00,1
STA.DE_DENW062,35.93,2019-04-06 23:00:00+01:00,1
STA.DE_DENW062,33.43999999,2019-04-07 00:00:00+01:00,1
STA.DE_DENW062,31.28999999,2019-04-07 01:00:00+01:00,1
STA.DE_DENW062,27.19999999,2019-04-07 02:00:00+01:00,1
STA.DE_DENW062,28.85999999,2019-04-07 03:00:00+01:00,1
STA.DE_DENW062,22.43,2019-04-07 04:00:00+01:00,1
STA.DE_DENW062,29.32999999,2019-04-07 05:00:00+01:00,1
STA.DE_DENW062,29.6,2019-04-07 06:00:00+01:00,1
STA.DE_DENW062,17.34,2019-04-07 07:00:00+01:00,1
STA.DE_DENW062,30.82,2019-04-07 08:00:00+01:00,1
STA.DE_DENW062,28.67,2019-04-07 09:00:00+01:00,1
STA.DE_DENW062,17.41,2019-04-07 10:00:00+01:00,1
STA.DE_DENW062,21.12,2019-04-07 11:00:00+01:00,1
STA.DE_DENW062,15.72,2019-04-07 14:00:00+01:00,1
STA.DE_DENW062,14.18999999,2019-04-07 16:00:00+01:00,1
STA.DE_DENW062,10.49,2019-04-07 17:00:00+01:00,1
STA.DE_DENW062,11.11999999,2019-04-07 18:00:00+01:00,1
STA.DE_DENW062,11.81,2019-04-07 20:00:00+01:00,1
STA.DE_DENW062,13.58,2019-04-07 21:00:00+01:00,1
STA.DE_DENW062,22.25,2019-04-07 22:00:00+01:00,1
STA.DE_DENW062,18.78,2019-04-07 23:00:00+01:00,1
STA.DE_DENW062,31.28,2019-04-08 00:00:00+01:00,1
STA.DE_DENW062,16.25,2019-04-08 01:00:00+01:00,1
STA.DE_DENW062,20.98,2019-04-08 02:00:00+01:00,1
STA.DE_DENW062,18.85,2019-04-08 03:00:00+01:00,1
STA.DE_DENW062,31.19,2019-04-08 04:00:00+01:00,1
STA.DE_DENW062,32.43,2019-04-08 05:00:00+01:00,1
STA.DE_DENW062,33.81,2019-04-08 06:00:00+01:00,1
STA.DE_DENW062,38.02,2019-04-08 07:00:00+01:00,1
STA.DE_DENW062,57.39999999,2019-04-08 08:00:00+01:00,1
