AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV020,17.675,2019-04-01 00:00:00+01:00,1
STA.DE_DEMV020,17.346,2019-04-01 02:00:00+01:00,1
STA.DE_DEMV020,19.879,2019-04-01 03:00:00+01:00,1
STA.DE_DEMV020,23.064,2019-04-01 04:00:00+01:00,1
STA.DE_DEMV020,41.066,2019-04-01 06:00:00+01:00,1
STA.DE_DEMV020,28.193,2019-04-01 07:00:00+01:00,1
STA.DE_DEMV020,27.506,2019-04-01 08:00:00+01:00,1
STA.DE_DEMV020,14.996,2019-04-01 12:00:00+01:00,1
STA.DE_DEMV020,13.471,2019-04-01 14:00:00+01:00,1
STA.DE_DEMV020,14.036,2019-04-01 15:00:00+01:00,1
STA.DE_DEMV020,12.395,2019-04-01 16:00:00+01:00,1
STA.DE_DEMV020,12.499,2019-04-01 17:00:00+01:00,1
STA.DE_DEMV020,12.943,2019-04-01 18:00:00+01:00,1
STA.DE_DEMV020,17.484,2019-04-01 19:00:00+01:00,1
STA.DE_DEMV020,12.44,2019-04-01 21:00:00+01:00,1
STA.DE_DEMV020,12.282,2019-04-01 22:00:00+01:00,1
STA.DE_DEMV020,13.569,2019-04-01 23:00:00+01:00,1
STA.DE_DEMV020,14.954,2019-04-02 00:00:00+01:00,1
STA.DE_DEMV020,16.405,2019-04-02 01:00:00+01:00,1
STA.DE_DEMV020,22.337,2019-04-02 05:00:00+01:00,1
STA.DE_DEMV020,26.292,2019-04-02 07:00:00+01:00,1
STA.DE_DEMV020,28.14,2019-04-02 09:00:00+01:00,1
STA.DE_DEMV020,27.116,2019-04-02 11:00:00+01:00,1
STA.DE_DEMV020,27.135,2019-04-02 12:00:00+01:00,1
STA.DE_DEMV020,30.21,2019-04-02 13:00:00+01:00,1
STA.DE_DEMV020,31.937,2019-04-02 15:00:00+01:00,1
STA.DE_DEMV020,32.64,2019-04-02 16:00:00+01:00,1
STA.DE_DEMV020,40.545,2019-04-02 21:00:00+01:00,1
STA.DE_DEMV020,39.393,2019-04-02 22:00:00+01:00,1
STA.DE_DEMV020,41.085,2019-04-03 00:00:00+01:00,1
STA.DE_DEMV020,37.021,2019-04-03 02:00:00+01:00,1
STA.DE_DEMV020,45.247,2019-04-03 05:00:00+01:00,1
STA.DE_DEMV020,49.39,2019-04-03 06:00:00+01:00,1
STA.DE_DEMV020,48.508,2019-04-03 08:00:00+01:00,1
STA.DE_DEMV020,42.386,2019-04-03 12:00:00+01:00,1
STA.DE_DEMV020,62.264,2019-04-03 17:00:00+01:00,1
STA.DE_DEMV020,64.959,2019-04-03 19:00:00+01:00,1
STA.DE_DEMV020,64.034,2019-04-03 20:00:00+01:00,1
STA.DE_DEMV020,63.993,2019-04-03 22:00:00+01:00,1
STA.DE_DEMV020,67.233,2019-04-04 00:00:00+01:00,1
STA.DE_DEMV020,71.805,2019-04-04 01:00:00+01:00,1
STA.DE_DEMV020,58.316,2019-04-04 04:00:00+01:00,1
STA.DE_DEMV020,59.856,2019-04-04 05:00:00+01:00,1
STA.DE_DEMV020,59.573,2019-04-04 08:00:00+01:00,1
STA.DE_DEMV020,49.561,2019-04-04 13:00:00+01:00,1
STA.DE_DEMV020,50.881,2019-04-04 15:00:00+01:00,1
STA.DE_DEMV020,51.661,2019-04-04 16:00:00+01:00,1
STA.DE_DEMV020,55.676,2019-04-04 17:00:00+01:00,1
STA.DE_DEMV020,61.384,2019-04-04 18:00:00+01:00,1
STA.DE_DEMV020,59.883,2019-04-04 19:00:00+01:00,1
STA.DE_DEMV020,58.258,2019-04-04 22:00:00+01:00,1
STA.DE_DEMV020,65.543,2019-04-05 00:00:00+01:00,1
STA.DE_DEMV020,66.435,2019-04-05 01:00:00+01:00,1
STA.DE_DEMV020,65.162,2019-04-05 02:00:00+01:00,1
STA.DE_DEMV020,61.302,2019-04-05 03:00:00+01:00,1
STA.DE_DEMV020,67.191,2019-04-05 10:00:00+01:00,1
STA.DE_DEMV020,53.615,2019-04-05 15:00:00+01:00,1
STA.DE_DEMV020,65.39,2019-04-05 18:00:00+01:00,1
STA.DE_DEMV020,69.072,2019-04-05 19:00:00+01:00,1
STA.DE_DEMV020,68.405,2019-04-06 00:00:00+01:00,1
STA.DE_DEMV020,69.164,2019-04-06 01:00:00+01:00,1
STA.DE_DEMV020,68.087,2019-04-06 02:00:00+01:00,1
STA.DE_DEMV020,65.387,2019-04-06 03:00:00+01:00,1
STA.DE_DEMV020,62.414,2019-04-06 06:00:00+01:00,1
STA.DE_DEMV020,62.469,2019-04-06 07:00:00+01:00,1
STA.DE_DEMV020,57.057,2019-04-06 11:00:00+01:00,1
STA.DE_DEMV020,50.743,2019-04-06 12:00:00+01:00,1
STA.DE_DEMV020,48.619,2019-04-06 13:00:00+01:00,1
STA.DE_DEMV020,52.399,2019-04-06 14:00:00+01:00,1
STA.DE_DEMV020,58.305,2019-04-06 15:00:00+01:00,1
STA.DE_DEMV020,62.761,2019-04-06 16:00:00+01:00,1
STA.DE_DEMV020,63.762,2019-04-06 19:00:00+01:00,1
STA.DE_DEMV020,57.563,2019-04-06 22:00:00+01:00,1
STA.DE_DEMV020,56.314,2019-04-06 23:00:00+01:00,1
STA.DE_DEMV020,55.621,2019-04-07 00:00:00+01:00,1
STA.DE_DEMV020,61.643,2019-04-07 03:00:00+01:00,1
STA.DE_DEMV020,60.308,2019-04-07 05:00:00+01:00,1
STA.DE_DEMV020,57.177,2019-04-07 06:00:00+01:00,1
STA.DE_DEMV020,58.113,2019-04-07 07:00:00+01:00,1
STA.DE_DEMV020,53.003,2019-04-07 12:00:00+01:00,1
STA.DE_DEMV020,53.078,2019-04-07 13:00:00+01:00,1
STA.DE_DEMV020,53.945,2019-04-07 14:00:00+01:00,1
STA.DE_DEMV020,46.584,2019-04-07 16:00:00+01:00,1
STA.DE_DEMV020,53.142,2019-04-07 18:00:00+01:00,1
STA.DE_DEMV020,57.776,2019-04-07 20:00:00+01:00,1
