AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENI054,5.40920999,2019-04-01 00:00:00+01:00,1
STA.DE_DENI054,5.76152999,2019-04-01 01:00:00+01:00,1
STA.DE_DENI054,5.80112,2019-04-01 02:00:00+01:00,1
STA.DE_DENI054,6.22893999,2019-04-01 03:00:00+01:00,1
STA.DE_DENI054,6.97778999,2019-04-01 04:00:00+01:00,1
STA.DE_DENI054,8.53370999,2019-04-01 05:00:00+01:00,1
STA.DE_DENI054,11.02319999,2019-04-01 06:00:00+01:00,1
STA.DE_DENI054,12.0745,2019-04-01 07:00:00+01:00,1
STA.DE_DENI054,10.4032,2019-04-01 08:00:00+01:00,1
STA.DE_DENI054,8.699631,2019-04-01 09:00:00+01:00,1
STA.DE_DENI054,7.78674,2019-04-01 10:00:00+01:00,1
STA.DE_DENI054,6.3253,2019-04-01 11:00:00+01:00,1
STA.DE_DENI054,6.48137,2019-04-01 12:00:00+01:00,1
STA.DE_DENI054,6.49197999,2019-04-01 13:00:00+01:00,1
STA.DE_DENI054,5.58715,2019-04-01 14:00:00+01:00,1
STA.DE_DENI054,5.96178999,2019-04-01 15:00:00+01:00,1
STA.DE_DENI054,6.51552,2019-04-01 16:00:00+01:00,1
STA.DE_DENI054,6.99054,2019-04-01 17:00:00+01:00,1
STA.DE_DENI054,8.28298999,2019-04-01 18:00:00+01:00,1
STA.DE_DENI054,9.01336,2019-04-01 19:00:00+01:00,1
STA.DE_DENI054,9.28444999,2019-04-01 20:00:00+01:00,1
STA.DE_DENI054,10.3323,2019-04-01 21:00:00+01:00,1
STA.DE_DENI054,11.67760099,2019-04-01 22:00:00+01:00,1
STA.DE_DENI054,12.781799,2019-04-01 23:00:00+01:00,1
STA.DE_DENI054,11.1197,2019-04-02 00:00:00+01:00,1
STA.DE_DENI054,11.539201,2019-04-02 01:00:00+01:00,1
STA.DE_DENI054,12.2603,2019-04-02 02:00:00+01:00,1
STA.DE_DENI054,12.858601,2019-04-02 03:00:00+01:00,1
STA.DE_DENI054,13.8596,2019-04-02 04:00:00+01:00,1
STA.DE_DENI054,15.08179999,2019-04-02 05:00:00+01:00,1
STA.DE_DENI054,16.3426,2019-04-02 06:00:00+01:00,1
STA.DE_DENI054,17.79259899,2019-04-02 07:00:00+01:00,1
STA.DE_DENI054,17.111801,2019-04-02 08:00:00+01:00,1
STA.DE_DENI054,17.3934,2019-04-02 09:00:00+01:00,1
STA.DE_DENI054,17.797699,2019-04-02 10:00:00+01:00,1
STA.DE_DENI054,19.300001,2019-04-02 11:00:00+01:00,1
STA.DE_DENI054,22.589001,2019-04-02 12:00:00+01:00,1
STA.DE_DENI054,25.32,2019-04-02 13:00:00+01:00,1
STA.DE_DENI054,27.224899,2019-04-02 14:00:00+01:00,1
STA.DE_DENI054,29.124901,2019-04-02 15:00:00+01:00,1
STA.DE_DENI054,28.1367,2019-04-02 16:00:00+01:00,1
STA.DE_DENI054,30.69280099,2019-04-02 17:00:00+01:00,1
STA.DE_DENI054,34.04809999,2019-04-02 18:00:00+01:00,1
STA.DE_DENI054,36.25509999,2019-04-02 19:00:00+01:00,1
STA.DE_DENI054,35.257702,2019-04-02 20:00:00+01:00,1
STA.DE_DENI054,25.236801,2019-04-02 21:00:00+01:00,1
STA.DE_DENI054,17.215399,2019-04-02 22:00:00+01:00,1
STA.DE_DENI054,16.943199,2019-04-02 23:00:00+01:00,1
STA.DE_DENI054,13.934999,2019-04-03 00:00:00+01:00,1
STA.DE_DENI054,11.322599,2019-04-03 01:00:00+01:00,1
STA.DE_DENI054,14.8565,2019-04-03 02:00:00+01:00,1
STA.DE_DENI054,17.09520099,2019-04-03 03:00:00+01:00,1
STA.DE_DENI054,16.955099,2019-04-03 04:00:00+01:00,1
STA.DE_DENI054,16.296101,2019-04-03 05:00:00+01:00,1
STA.DE_DENI054,19.6521,2019-04-03 06:00:00+01:00,1
STA.DE_DENI054,19.26809899,2019-04-03 07:00:00+01:00,1
