AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW081,12.54299999,2019-04-01 11:00:00+01:00,1
STA.DE_DENW081,13.249,2019-04-01 12:00:00+01:00,1
STA.DE_DENW081,14.22899999,2019-04-01 13:00:00+01:00,1
STA.DE_DENW081,14.069,2019-04-01 14:00:00+01:00,1
STA.DE_DENW081,19.076,2019-04-01 15:00:00+01:00,1
STA.DE_DENW081,18.343,2019-04-01 16:00:00+01:00,1
STA.DE_DENW081,17.305,2019-04-01 17:00:00+01:00,1
STA.DE_DENW081,21.26899999,2019-04-01 18:00:00+01:00,1
STA.DE_DENW081,24.91,2019-04-01 19:00:00+01:00,1
STA.DE_DENW081,28.143,2019-04-01 20:00:00+01:00,1
STA.DE_DENW081,23.145,2019-04-01 21:00:00+01:00,1
STA.DE_DENW081,21.116,2019-04-01 22:00:00+01:00,1
STA.DE_DENW081,22.663,2019-04-01 23:00:00+01:00,1
STA.DE_DENW081,23.521,2019-04-02 00:00:00+01:00,1
STA.DE_DENW081,24.181,2019-04-02 01:00:00+01:00,1
STA.DE_DENW081,24.05,2019-04-02 02:00:00+01:00,1
STA.DE_DENW081,25.233,2019-04-02 03:00:00+01:00,1
STA.DE_DENW081,28.69,2019-04-02 04:00:00+01:00,1
STA.DE_DENW081,30.933,2019-04-02 05:00:00+01:00,1
STA.DE_DENW081,39.57999999,2019-04-02 06:00:00+01:00,1
STA.DE_DENW081,32.029,2019-04-02 07:00:00+01:00,1
STA.DE_DENW081,38.69599999,2019-04-02 08:00:00+01:00,1
STA.DE_DENW081,41.957,2019-04-02 09:00:00+01:00,1
STA.DE_DENW081,48.009,2019-04-02 10:00:00+01:00,1
STA.DE_DENW081,52.142,2019-04-02 11:00:00+01:00,1
STA.DE_DENW081,45.521,2019-04-02 12:00:00+01:00,1
STA.DE_DENW081,47.46399999,2019-04-02 13:00:00+01:00,1
STA.DE_DENW081,44.847,2019-04-02 14:00:00+01:00,1
STA.DE_DENW081,28.18499999,2019-04-02 15:00:00+01:00,1
STA.DE_DENW081,26.843,2019-04-02 16:00:00+01:00,1
STA.DE_DENW081,33.36699999,2019-04-02 17:00:00+01:00,1
STA.DE_DENW081,33.322,2019-04-02 18:00:00+01:00,1
STA.DE_DENW081,10.80599999,2019-04-02 19:00:00+01:00,1
STA.DE_DENW081,11.013,2019-04-02 20:00:00+01:00,1
STA.DE_DENW081,13.596,2019-04-02 21:00:00+01:00,1
STA.DE_DENW081,17.327,2019-04-02 22:00:00+01:00,1
STA.DE_DENW081,25.645,2019-04-02 23:00:00+01:00,1
STA.DE_DENW081,33.991,2019-04-03 00:00:00+01:00,1
STA.DE_DENW081,22.53399999,2019-04-03 01:00:00+01:00,1
STA.DE_DENW081,10.82199999,2019-04-03 04:00:00+01:00,1
STA.DE_DENW081,11.073,2019-04-03 05:00:00+01:00,1
STA.DE_DENW081,12.478,2019-04-03 06:00:00+01:00,1
STA.DE_DENW081,13.297,2019-04-03 07:00:00+01:00,1
STA.DE_DENW081,10.22899999,2019-04-03 10:00:00+01:00,1
STA.DE_DENW081,15.369,2019-04-03 11:00:00+01:00,1
STA.DE_DENW081,18.126,2019-04-03 12:00:00+01:00,1
STA.DE_DENW081,16.405,2019-04-03 13:00:00+01:00,1
