AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESL006,40.14,2019-04-01 00:00:00+01:00,1
STA.DE_DESL006,34.5,2019-04-01 01:00:00+01:00,1
STA.DE_DESL006,31.55999999,2019-04-01 02:00:00+01:00,1
STA.DE_DESL006,29.28,2019-04-01 03:00:00+01:00,1
STA.DE_DESL006,28.16,2019-04-01 04:00:00+01:00,1
STA.DE_DESL006,28.73,2019-04-01 05:00:00+01:00,1
STA.DE_DESL006,29.55,2019-04-01 06:00:00+01:00,1
STA.DE_DESL006,29.44,2019-04-01 07:00:00+01:00,1
STA.DE_DESL006,25.94999999,2019-04-01 08:00:00+01:00,1
STA.DE_DESL006,25.23,2019-04-01 09:00:00+01:00,1
STA.DE_DESL006,22.62999999,2019-04-01 10:00:00+01:00,1
STA.DE_DESL006,20.37999999,2019-04-01 11:00:00+01:00,1
STA.DE_DESL006,17.64999999,2019-04-01 12:00:00+01:00,1
STA.DE_DESL006,15.06,2019-04-01 13:00:00+01:00,1
STA.DE_DESL006,13.42,2019-04-01 14:00:00+01:00,1
STA.DE_DESL006,11.47,2019-04-01 15:00:00+01:00,1
STA.DE_DESL006,11.68,2019-04-01 16:00:00+01:00,1
STA.DE_DESL006,12.18,2019-04-01 17:00:00+01:00,1
STA.DE_DESL006,14.02,2019-04-01 18:00:00+01:00,1
STA.DE_DESL006,14.07,2019-04-01 19:00:00+01:00,1
STA.DE_DESL006,19.85999999,2019-04-01 20:00:00+01:00,1
STA.DE_DESL006,22.78999999,2019-04-01 21:00:00+01:00,1
STA.DE_DESL006,21.85999999,2019-04-01 22:00:00+01:00,1
STA.DE_DESL006,22.64,2019-04-01 23:00:00+01:00,1
STA.DE_DESL006,23.27,2019-04-02 00:00:00+01:00,1
STA.DE_DESL006,22.71,2019-04-02 01:00:00+01:00,1
STA.DE_DESL006,23.62999999,2019-04-02 02:00:00+01:00,1
STA.DE_DESL006,23.66,2019-04-02 03:00:00+01:00,1
STA.DE_DESL006,23.82,2019-04-02 04:00:00+01:00,1
STA.DE_DESL006,24.12999999,2019-04-02 05:00:00+01:00,1
STA.DE_DESL006,26.48999999,2019-04-02 06:00:00+01:00,1
STA.DE_DESL006,27.01,2019-04-02 07:00:00+01:00,1
STA.DE_DESL006,27.25,2019-04-02 08:00:00+01:00,1
STA.DE_DESL006,25.19,2019-04-02 09:00:00+01:00,1
STA.DE_DESL006,22.78,2019-04-02 10:00:00+01:00,1
STA.DE_DESL006,23.71,2019-04-02 11:00:00+01:00,1
STA.DE_DESL006,26.3,2019-04-02 12:00:00+01:00,1
STA.DE_DESL006,21.73999999,2019-04-02 13:00:00+01:00,1
STA.DE_DESL006,16.12999999,2019-04-02 14:00:00+01:00,1
STA.DE_DESL006,16.64999999,2019-04-02 15:00:00+01:00,1
STA.DE_DESL006,15.21,2019-04-02 16:00:00+01:00,1
STA.DE_DESL006,11.89,2019-04-02 17:00:00+01:00,1
