AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST098,1.905775,2019-04-01 00:00:00+01:00,1
STA.DE_DEST098,1.30967499,2019-04-01 03:00:00+01:00,1
STA.DE_DEST098,1.60379999,2019-04-01 04:00:00+01:00,1
STA.DE_DEST098,2.03108999,2019-04-01 05:00:00+01:00,1
STA.DE_DEST098,2.37527,2019-04-01 06:00:00+01:00,1
STA.DE_DEST098,2.77165999,2019-04-01 07:00:00+01:00,1
STA.DE_DEST098,1.75256499,2019-04-01 08:00:00+01:00,1
STA.DE_DEST098,2.52047499,2019-04-01 09:00:00+01:00,1
STA.DE_DEST098,3.856355,2019-04-01 10:00:00+01:00,1
STA.DE_DEST098,4.940475,2019-04-01 11:00:00+01:00,1
STA.DE_DEST098,5.80966999,2019-04-01 12:00:00+01:00,1
STA.DE_DEST098,6.41462999,2019-04-01 13:00:00+01:00,1
STA.DE_DEST098,7.57336999,2019-04-01 14:00:00+01:00,1
STA.DE_DEST098,8.025935,2019-04-01 15:00:00+01:00,1
STA.DE_DEST098,9.01605999,2019-04-01 16:00:00+01:00,1
STA.DE_DEST098,9.754585,2019-04-01 17:00:00+01:00,1
STA.DE_DEST098,11.08015,2019-04-01 18:00:00+01:00,1
STA.DE_DEST098,11.87069999,2019-04-01 19:00:00+01:00,1
STA.DE_DEST098,10.3554,2019-04-01 20:00:00+01:00,1
STA.DE_DEST098,9.643895,2019-04-01 21:00:00+01:00,1
STA.DE_DEST098,9.93685499,2019-04-01 22:00:00+01:00,1
STA.DE_DEST098,10.0204,2019-04-01 23:00:00+01:00,1
STA.DE_DEST098,10.9072,2019-04-02 00:00:00+01:00,1
STA.DE_DEST098,11.0827,2019-04-02 01:00:00+01:00,1
STA.DE_DEST098,10.5029,2019-04-02 02:00:00+01:00,1
STA.DE_DEST098,8.688195,2019-04-02 03:00:00+01:00,1
STA.DE_DEST098,7.970625,2019-04-02 04:00:00+01:00,1
STA.DE_DEST098,7.62406499,2019-04-02 05:00:00+01:00,1
