AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEST105,6.78875,2019-04-01 00:00:00+01:00,1
STA.DE_DEST105,7.13851,2019-04-01 03:00:00+01:00,1
STA.DE_DEST105,7.663165,2019-04-01 04:00:00+01:00,1
STA.DE_DEST105,8.0935,2019-04-01 05:00:00+01:00,1
STA.DE_DEST105,8.52407499,2019-04-01 06:00:00+01:00,1
STA.DE_DEST105,12.26885,2019-04-01 07:00:00+01:00,1
STA.DE_DEST105,10.721425,2019-04-01 08:00:00+01:00,1
STA.DE_DEST105,7.45127,2019-04-01 09:00:00+01:00,1
STA.DE_DEST105,6.478715,2019-04-01 10:00:00+01:00,1
STA.DE_DEST105,6.484295,2019-04-01 11:00:00+01:00,1
STA.DE_DEST105,7.95367499,2019-04-01 12:00:00+01:00,1
STA.DE_DEST105,7.110055,2019-04-01 13:00:00+01:00,1
STA.DE_DEST105,6.026265,2019-04-01 14:00:00+01:00,1
STA.DE_DEST105,5.676685,2019-04-01 15:00:00+01:00,1
STA.DE_DEST105,4.999755,2019-04-01 16:00:00+01:00,1
STA.DE_DEST105,5.7994,2019-04-01 17:00:00+01:00,1
STA.DE_DEST105,5.93133,2019-04-01 18:00:00+01:00,1
STA.DE_DEST105,5.37340999,2019-04-01 19:00:00+01:00,1
STA.DE_DEST105,7.80415499,2019-04-01 20:00:00+01:00,1
STA.DE_DEST105,7.58248,2019-04-01 21:00:00+01:00,1
STA.DE_DEST105,8.06250499,2019-04-01 22:00:00+01:00,1
STA.DE_DEST105,7.527165,2019-04-01 23:00:00+01:00,1
STA.DE_DEST105,8.22363999,2019-04-02 00:00:00+01:00,1
STA.DE_DEST105,10.60885,2019-04-02 01:00:00+01:00,1
STA.DE_DEST105,12.30209999,2019-04-02 02:00:00+01:00,1
STA.DE_DEST105,13.13395,2019-04-02 03:00:00+01:00,1
STA.DE_DEST105,14.9307,2019-04-02 04:00:00+01:00,1
STA.DE_DEST105,19.1906,2019-04-02 06:00:00+01:00,1
STA.DE_DEST105,19.79939999,2019-04-02 07:00:00+01:00,1
STA.DE_DEST105,20.92579999,2019-04-02 08:00:00+01:00,1
STA.DE_DEST105,19.6137,2019-04-02 09:00:00+01:00,1
STA.DE_DEST105,18.4694,2019-04-02 10:00:00+01:00,1
STA.DE_DEST105,19.11724999,2019-04-02 11:00:00+01:00,1
STA.DE_DEST105,19.11055,2019-04-02 12:00:00+01:00,1
STA.DE_DEST105,18.2562,2019-04-02 13:00:00+01:00,1
STA.DE_DEST105,19.28895,2019-04-02 14:00:00+01:00,1
STA.DE_DEST105,21.23979999,2019-04-02 15:00:00+01:00,1
STA.DE_DEST105,23.81364999,2019-04-02 16:00:00+01:00,1
STA.DE_DEST105,27.46715,2019-04-02 17:00:00+01:00,1
STA.DE_DEST105,27.21979999,2019-04-02 18:00:00+01:00,1
STA.DE_DEST105,27.58385,2019-04-02 19:00:00+01:00,1
STA.DE_DEST105,25.9398,2019-04-02 20:00:00+01:00,1
STA.DE_DEST105,25.04015,2019-04-02 21:00:00+01:00,1
STA.DE_DEST105,27.69794999,2019-04-02 22:00:00+01:00,1
STA.DE_DEST105,28.4293,2019-04-02 23:00:00+01:00,1
STA.DE_DEST105,30.84349999,2019-04-03 00:00:00+01:00,1
STA.DE_DEST105,37.52499999,2019-04-03 01:00:00+01:00,1
STA.DE_DEST105,36.8243,2019-04-03 02:00:00+01:00,1
STA.DE_DEST105,37.9917,2019-04-03 03:00:00+01:00,1
STA.DE_DEST105,40.29384999,2019-04-03 04:00:00+01:00,1
STA.DE_DEST105,35.2149,2019-04-03 06:00:00+01:00,1
STA.DE_DEST105,31.3302,2019-04-03 07:00:00+01:00,1
STA.DE_DEST105,30.88694999,2019-04-03 08:00:00+01:00,1
STA.DE_DEST105,26.3728,2019-04-03 09:00:00+01:00,1
STA.DE_DEST105,22.78549999,2019-04-03 10:00:00+01:00,1
STA.DE_DEST105,11.23532999,2019-04-03 11:00:00+01:00,1
STA.DE_DEST105,11.3987,2019-04-03 12:00:00+01:00,1
STA.DE_DEST105,12.18314999,2019-04-03 13:00:00+01:00,1
STA.DE_DEST105,15.26755,2019-04-03 14:00:00+01:00,1
STA.DE_DEST105,14.5654,2019-04-03 15:00:00+01:00,1
STA.DE_DEST105,14.86774999,2019-04-03 16:00:00+01:00,1
STA.DE_DEST105,17.81415,2019-04-03 17:00:00+01:00,1
STA.DE_DEST105,21.3871,2019-04-03 18:00:00+01:00,1
STA.DE_DEST105,24.9133,2019-04-03 19:00:00+01:00,1
STA.DE_DEST105,28.04165,2019-04-03 20:00:00+01:00,1
STA.DE_DEST105,30.41764999,2019-04-03 21:00:00+01:00,1
STA.DE_DEST105,32.63544999,2019-04-03 22:00:00+01:00,1
STA.DE_DEST105,29.90005,2019-04-03 23:00:00+01:00,1
