AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBY109,20.67094994,2019-04-01 00:00:00+01:00,1
STA.DE_DEBY109,23.14575005,2019-04-01 01:00:00+01:00,1
STA.DE_DEBY109,21.09915161,2019-04-01 02:00:00+01:00,1
STA.DE_DEBY109,24.56710052,2019-04-01 04:00:00+01:00,1
STA.DE_DEBY109,31.04829788,2019-04-01 05:00:00+01:00,1
STA.DE_DEBY109,37.4830513,2019-04-01 06:00:00+01:00,1
STA.DE_DEBY109,40.32324982,2019-04-01 07:00:00+01:00,1
STA.DE_DEBY109,38.5475502,2019-04-01 09:00:00+01:00,1
STA.DE_DEBY109,35.46295166,2019-04-01 10:00:00+01:00,1
STA.DE_DEBY109,32.86040115,2019-04-01 12:00:00+01:00,1
STA.DE_DEBY109,30.90040016,2019-04-01 14:00:00+01:00,1
STA.DE_DEBY109,27.15084839,2019-04-01 15:00:00+01:00,1
STA.DE_DEBY109,25.23365021,2019-04-01 16:00:00+01:00,1
STA.DE_DEBY109,24.64915085,2019-04-01 17:00:00+01:00,1
STA.DE_DEBY109,24.31529999,2019-04-01 18:00:00+01:00,1
STA.DE_DEBY109,25.41094971,2019-04-01 19:00:00+01:00,1
STA.DE_DEBY109,27.04399872,2019-04-01 20:00:00+01:00,1
STA.DE_DEBY109,26.99564934,2019-04-01 21:00:00+01:00,1
STA.DE_DEBY109,26.92869949,2019-04-01 22:00:00+01:00,1
STA.DE_DEBY109,26.7071991,2019-04-01 23:00:00+01:00,1
STA.DE_DEBY109,26.93634987,2019-04-02 01:00:00+01:00,1
STA.DE_DEBY109,28.98694992,2019-04-02 03:00:00+01:00,1
STA.DE_DEBY109,28.0617485,2019-04-02 04:00:00+01:00,1
STA.DE_DEBY109,32.18214798,2019-04-02 05:00:00+01:00,1
STA.DE_DEBY109,32.05080032,2019-04-02 07:00:00+01:00,1
STA.DE_DEBY109,13.37234974,2019-04-02 09:00:00+01:00,1
STA.DE_DEBY109,9.80224991,2019-04-02 10:00:00+01:00,1
STA.DE_DEBY109,8.31105042,2019-04-02 11:00:00+01:00,1
STA.DE_DEBY109,5.41995001,2019-04-02 15:00:00+01:00,1
STA.DE_DEBY109,9.20574951,2019-04-02 16:00:00+01:00,1
STA.DE_DEBY109,10.87244987,2019-04-02 17:00:00+01:00,1
STA.DE_DEBY109,10.80574989,2019-04-02 18:00:00+01:00,1
STA.DE_DEBY109,6.78660011,2019-04-02 21:00:00+01:00,1
STA.DE_DEBY109,7.30290031,2019-04-02 22:00:00+01:00,1
STA.DE_DEBY109,7.26824999,2019-04-02 23:00:00+01:00,1
STA.DE_DEBY109,9.55200005,2019-04-03 01:00:00+01:00,1
STA.DE_DEBY109,10.8138504,2019-04-03 02:00:00+01:00,1
STA.DE_DEBY109,11.31735039,2019-04-03 04:00:00+01:00,1
STA.DE_DEBY109,11.58384991,2019-04-03 05:00:00+01:00,1
STA.DE_DEBY109,12.65595055,2019-04-03 06:00:00+01:00,1
STA.DE_DEBY109,14.07214928,2019-04-03 07:00:00+01:00,1
STA.DE_DEBY109,15.04520035,2019-04-03 08:00:00+01:00,1
STA.DE_DEBY109,15.30674934,2019-04-03 09:00:00+01:00,1
STA.DE_DEBY109,12.70069981,2019-04-03 10:00:00+01:00,1
STA.DE_DEBY109,8.64449978,2019-04-03 11:00:00+01:00,1
STA.DE_DEBY109,3.60165501,2019-04-03 16:00:00+01:00,1
STA.DE_DEBY109,4.162395,2019-04-03 17:00:00+01:00,1
STA.DE_DEBY109,4.43901491,2019-04-03 18:00:00+01:00,1
STA.DE_DEBY109,5.62800026,2019-04-03 19:00:00+01:00,1
STA.DE_DEBY109,11.86544991,2019-04-03 20:00:00+01:00,1
STA.DE_DEBY109,11.13770008,2019-04-03 22:00:00+01:00,1
STA.DE_DEBY109,10.78655052,2019-04-04 01:00:00+01:00,1
STA.DE_DEBY109,12.05350018,2019-04-04 02:00:00+01:00,1
STA.DE_DEBY109,11.94364929,2019-04-04 03:00:00+01:00,1
STA.DE_DEBY109,11.1426506,2019-04-04 04:00:00+01:00,1
STA.DE_DEBY109,19.35910034,2019-04-04 06:00:00+01:00,1
STA.DE_DEBY109,15.39239979,2019-04-04 09:00:00+01:00,1
STA.DE_DEBY109,18.34885025,2019-04-04 10:00:00+01:00,1
STA.DE_DEBY109,15.45599937,2019-04-04 12:00:00+01:00,1
STA.DE_DEBY109,11.43905067,2019-04-04 13:00:00+01:00,1
STA.DE_DEBY109,13.14150047,2019-04-04 14:00:00+01:00,1
STA.DE_DEBY109,13.31349945,2019-04-04 15:00:00+01:00,1
STA.DE_DEBY109,4.02159023,2019-04-04 16:00:00+01:00,1
STA.DE_DEBY109,1.98649502,2019-04-04 17:00:00+01:00,1
STA.DE_DEBY109,1.98438001,2019-04-04 18:00:00+01:00,1
STA.DE_DEBY109,2.125175,2019-04-04 19:00:00+01:00,1
STA.DE_DEBY109,2.33633995,2019-04-04 20:00:00+01:00,1
STA.DE_DEBY109,3.31016016,2019-04-04 21:00:00+01:00,1
STA.DE_DEBY109,3.89808989,2019-04-04 22:00:00+01:00,1
STA.DE_DEBY109,3.39443493,2019-04-04 23:00:00+01:00,1
STA.DE_DEBY109,4.10032988,2019-04-05 00:00:00+01:00,1
STA.DE_DEBY109,4.60101986,2019-04-05 01:00:00+01:00,1
STA.DE_DEBY109,6.47954988,2019-04-05 03:00:00+01:00,1
STA.DE_DEBY109,7.60015011,2019-04-05 05:00:00+01:00,1
STA.DE_DEBY109,7.72294998,2019-04-05 06:00:00+01:00,1
STA.DE_DEBY109,13.97884941,2019-04-05 08:00:00+01:00,1
STA.DE_DEBY109,15.77360058,2019-04-05 09:00:00+01:00,1
STA.DE_DEBY109,14.97564983,2019-04-05 10:00:00+01:00,1
STA.DE_DEBY109,10.51255035,2019-04-05 11:00:00+01:00,1
STA.DE_DEBY109,11.78174973,2019-04-05 13:00:00+01:00,1
STA.DE_DEBY109,13.11310005,2019-04-05 15:00:00+01:00,1
STA.DE_DEBY109,11.55795002,2019-04-05 16:00:00+01:00,1
STA.DE_DEBY109,14.25785065,2019-04-05 17:00:00+01:00,1
STA.DE_DEBY109,15.76095009,2019-04-05 18:00:00+01:00,1
STA.DE_DEBY109,19.18420029,2019-04-05 19:00:00+01:00,1
STA.DE_DEBY109,24.07855034,2019-04-05 21:00:00+01:00,1
STA.DE_DEBY109,23.43999863,2019-04-05 22:00:00+01:00,1
STA.DE_DEBY109,27.73105049,2019-04-05 23:00:00+01:00,1
STA.DE_DEBY109,30.71590042,2019-04-06 00:00:00+01:00,1
STA.DE_DEBY109,30.8308506,2019-04-06 01:00:00+01:00,1
STA.DE_DEBY109,31.01049995,2019-04-06 02:00:00+01:00,1
STA.DE_DEBY109,33.72434998,2019-04-06 04:00:00+01:00,1
STA.DE_DEBY109,32.30304718,2019-04-06 07:00:00+01:00,1
STA.DE_DEBY109,29.35575104,2019-04-06 08:00:00+01:00,1
STA.DE_DEBY109,24.38899994,2019-04-06 10:00:00+01:00,1
STA.DE_DEBY109,20.98719978,2019-04-06 11:00:00+01:00,1
STA.DE_DEBY109,16.42415047,2019-04-06 12:00:00+01:00,1
STA.DE_DEBY109,14.05459976,2019-04-06 13:00:00+01:00,1
STA.DE_DEBY109,11.82075024,2019-04-06 14:00:00+01:00,1
STA.DE_DEBY109,10.50479984,2019-04-06 15:00:00+01:00,1
STA.DE_DEBY109,7.58174992,2019-04-06 16:00:00+01:00,1
STA.DE_DEBY109,5.60615015,2019-04-06 21:00:00+01:00,1
STA.DE_DEBY109,4.5381546,2019-04-06 23:00:00+01:00,1
STA.DE_DEBY109,4.81541538,2019-04-07 01:00:00+01:00,1
STA.DE_DEBY109,5.40164995,2019-04-07 02:00:00+01:00,1
STA.DE_DEBY109,6.79510021,2019-04-07 04:00:00+01:00,1
STA.DE_DEBY109,9.57369995,2019-04-07 05:00:00+01:00,1
STA.DE_DEBY109,13.95184994,2019-04-07 07:00:00+01:00,1
STA.DE_DEBY109,27.38425064,2019-04-07 08:00:00+01:00,1
STA.DE_DEBY109,41.02394867,2019-04-07 10:00:00+01:00,1
STA.DE_DEBY109,29.48165131,2019-04-07 12:00:00+01:00,1
STA.DE_DEBY109,21.50325012,2019-04-07 16:00:00+01:00,1
STA.DE_DEBY109,16.97185135,2019-04-07 18:00:00+01:00,1
STA.DE_DEBY109,17.69400024,2019-04-07 19:00:00+01:00,1
STA.DE_DEBY109,15.29320049,2019-04-07 20:00:00+01:00,1
STA.DE_DEBY109,14.27734947,2019-04-07 21:00:00+01:00,1
STA.DE_DEBY109,11.9015007,2019-04-07 22:00:00+01:00,1
STA.DE_DEBY109,10.92994976,2019-04-07 23:00:00+01:00,1
STA.DE_DEBY109,12.67704964,2019-04-08 00:00:00+01:00,1
STA.DE_DEBY109,15.08539963,2019-04-08 01:00:00+01:00,1
STA.DE_DEBY109,12.11940002,2019-04-08 02:00:00+01:00,1
STA.DE_DEBY109,9.45044994,2019-04-08 03:00:00+01:00,1
STA.DE_DEBY109,8.18185043,2019-04-08 04:00:00+01:00,1
STA.DE_DEBY109,7.94994974,2019-04-08 05:00:00+01:00,1
STA.DE_DEBY109,9.02229977,2019-04-08 07:00:00+01:00,1
STA.DE_DEBY109,9.79405022,2019-04-08 09:00:00+01:00,1
STA.DE_DEBY109,9.0625,2019-04-08 10:00:00+01:00,1
STA.DE_DEBY109,9.43914986,2019-04-08 11:00:00+01:00,1
STA.DE_DEBY109,10.07360077,2019-04-08 12:00:00+01:00,1
STA.DE_DEBY109,10.16279984,2019-04-08 15:00:00+01:00,1
STA.DE_DEBY109,10.07900047,2019-04-08 16:00:00+01:00,1
STA.DE_DEBY109,10.89505005,2019-04-08 17:00:00+01:00,1
STA.DE_DEBY109,12.06349945,2019-04-08 19:00:00+01:00,1
STA.DE_DEBY109,12.12650013,2019-04-08 21:00:00+01:00,1
STA.DE_DEBY109,11.55305004,2019-04-08 22:00:00+01:00,1
STA.DE_DEBY109,10.58930016,2019-04-08 23:00:00+01:00,1
STA.DE_DEBY109,11.10655022,2019-04-09 00:00:00+01:00,1
STA.DE_DEBY109,12.28705025,2019-04-09 01:00:00+01:00,1
STA.DE_DEBY109,14.87994957,2019-04-09 02:00:00+01:00,1
STA.DE_DEBY109,17.39590073,2019-04-09 03:00:00+01:00,1
STA.DE_DEBY109,16.99134827,2019-04-09 04:00:00+01:00,1
STA.DE_DEBY109,17.59294891,2019-04-09 05:00:00+01:00,1
STA.DE_DEBY109,17.51554871,2019-04-09 06:00:00+01:00,1
STA.DE_DEBY109,17.63705063,2019-04-09 07:00:00+01:00,1
STA.DE_DEBY109,19.26959991,2019-04-09 08:00:00+01:00,1
STA.DE_DEBY109,22.34104919,2019-04-09 09:00:00+01:00,1
STA.DE_DEBY109,26.38459969,2019-04-09 10:00:00+01:00,1
STA.DE_DEBY109,38.71465302,2019-04-09 14:00:00+01:00,1
