AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHH015,15.097,2019-04-01 00:00:00+01:00,1
STA.DE_DEHH015,14.15799999,2019-04-01 01:00:00+01:00,1
STA.DE_DEHH015,15.695,2019-04-01 02:00:00+01:00,1
STA.DE_DEHH015,16.59499999,2019-04-01 03:00:00+01:00,1
STA.DE_DEHH015,17.24299999,2019-04-01 04:00:00+01:00,1
STA.DE_DEHH015,19.262,2019-04-01 05:00:00+01:00,1
STA.DE_DEHH015,34.353,2019-04-01 06:00:00+01:00,1
STA.DE_DEHH015,38.109,2019-04-01 07:00:00+01:00,1
STA.DE_DEHH015,43.459,2019-04-01 08:00:00+01:00,1
STA.DE_DEHH015,31.916,2019-04-01 09:00:00+01:00,1
STA.DE_DEHH015,21.262,2019-04-01 10:00:00+01:00,1
STA.DE_DEHH015,20.928,2019-04-01 11:00:00+01:00,1
STA.DE_DEHH015,19.207,2019-04-01 12:00:00+01:00,1
STA.DE_DEHH015,14.805,2019-04-01 13:00:00+01:00,1
STA.DE_DEHH015,18.67099999,2019-04-01 14:00:00+01:00,1
STA.DE_DEHH015,24.80999999,2019-04-01 15:00:00+01:00,1
STA.DE_DEHH015,26.34799999,2019-04-01 16:00:00+01:00,1
STA.DE_DEHH015,18.712,2019-04-01 17:00:00+01:00,1
STA.DE_DEHH015,14.425,2019-04-01 18:00:00+01:00,1
STA.DE_DEHH015,16.497,2019-04-01 19:00:00+01:00,1
STA.DE_DEHH015,21.952,2019-04-01 20:00:00+01:00,1
STA.DE_DEHH015,14.006,2019-04-01 21:00:00+01:00,1
STA.DE_DEHH015,13.034,2019-04-01 22:00:00+01:00,1
STA.DE_DEHH015,18.30999999,2019-04-01 23:00:00+01:00,1
STA.DE_DEHH015,21.50799999,2019-04-02 00:00:00+01:00,1
STA.DE_DEHH015,19.05399999,2019-04-02 01:00:00+01:00,1
STA.DE_DEHH015,13.68399999,2019-04-02 02:00:00+01:00,1
STA.DE_DEHH015,14.159,2019-04-02 03:00:00+01:00,1
STA.DE_DEHH015,15.196,2019-04-02 04:00:00+01:00,1
STA.DE_DEHH015,19.34499999,2019-04-02 05:00:00+01:00,1
STA.DE_DEHH015,33.673,2019-04-02 06:00:00+01:00,1
STA.DE_DEHH015,43.052,2019-04-02 07:00:00+01:00,1
STA.DE_DEHH015,35.408,2019-04-02 08:00:00+01:00,1
STA.DE_DEHH015,30.875,2019-04-02 09:00:00+01:00,1
STA.DE_DEHH015,34.66199999,2019-04-02 10:00:00+01:00,1
STA.DE_DEHH015,30.37999999,2019-04-02 11:00:00+01:00,1
STA.DE_DEHH015,34.44299999,2019-04-02 12:00:00+01:00,1
STA.DE_DEHH015,39.71,2019-04-02 13:00:00+01:00,1
STA.DE_DEHH015,38.799,2019-04-02 14:00:00+01:00,1
STA.DE_DEHH015,38.00399999,2019-04-02 15:00:00+01:00,1
STA.DE_DEHH015,36.331,2019-04-02 16:00:00+01:00,1
STA.DE_DEHH015,38.26299999,2019-04-02 17:00:00+01:00,1
STA.DE_DEHH015,36.21399999,2019-04-02 18:00:00+01:00,1
STA.DE_DEHH015,35.026,2019-04-02 19:00:00+01:00,1
STA.DE_DEHH015,37.447,2019-04-02 20:00:00+01:00,1
STA.DE_DEHH015,39.36399999,2019-04-02 21:00:00+01:00,1
STA.DE_DEHH015,32.41799999,2019-04-02 22:00:00+01:00,1
STA.DE_DEHH015,30.39699999,2019-04-02 23:00:00+01:00,1
STA.DE_DEHH015,27.37999999,2019-04-03 00:00:00+01:00,1
STA.DE_DEHH015,28.116,2019-04-03 01:00:00+01:00,1
