AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DESH027,22.512,2019-04-01 00:00:00+01:00,1
STA.DE_DESH027,60.005,2019-04-06 00:00:00+01:00,1
STA.DE_DESH027,63.323,2019-04-07 00:00:00+01:00,1
STA.DE_DESH027,16.408,2019-04-09 00:00:00+01:00,1
STA.DE_DESH027,15.804,2019-04-10 00:00:00+01:00,1
STA.DE_DESH027,11.496,2019-04-12 00:00:00+01:00,1
STA.DE_DESH027,14.335,2019-04-14 00:00:00+01:00,1
STA.DE_DESH027,14.823,2019-04-16 00:00:00+01:00,1
STA.DE_DESH027,25.859,2019-04-18 00:00:00+01:00,1
STA.DE_DESH027,30.346,2019-04-20 00:00:00+01:00,1
STA.DE_DESH027,17.6,2019-04-22 00:00:00+01:00,1
STA.DE_DESH027,37.636,2019-04-23 00:00:00+01:00,1
STA.DE_DESH027,27.757,2019-04-26 00:00:00+01:00,1
STA.DE_DESH027,15.913,2019-04-28 00:00:00+01:00,1
STA.DE_DESH027,24.384,2019-04-29 00:00:00+01:00,1
STA.DE_DESH027,28.239,2019-04-30 00:00:00+01:00,1
STA.DE_DESH027,25.10699999,2019-04-02 00:00:00+01:00,1
STA.DE_DESH027,37.88499999,2019-04-03 00:00:00+01:00,1
STA.DE_DESH027,56.29099999,2019-04-04 00:00:00+01:00,1
STA.DE_DESH027,61.88499999,2019-04-05 00:00:00+01:00,1
STA.DE_DESH027,21.29899999,2019-04-08 00:00:00+01:00,1
STA.DE_DESH027,11.27699999,2019-04-11 00:00:00+01:00,1
STA.DE_DESH027,9.86899999,2019-04-13 00:00:00+01:00,1
STA.DE_DESH027,15.04299999,2019-04-15 00:00:00+01:00,1
STA.DE_DESH027,22.33299999,2019-04-17 00:00:00+01:00,1
STA.DE_DESH027,25.39199999,2019-04-19 00:00:00+01:00,1
STA.DE_DESH027,30.32999999,2019-04-21 00:00:00+01:00,1
STA.DE_DESH027,28.63599999,2019-04-24 00:00:00+01:00,1
STA.DE_DESH027,19.31599999,2019-04-25 00:00:00+01:00,1
STA.DE_DESH027,24.61499999,2019-04-27 00:00:00+01:00,1
