AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEHE037,28.5,2019-04-02 00:00:00+01:00,1
STA.DE_DEHE037,18.96,2019-04-11 00:00:00+01:00,1
STA.DE_DEHE037,20.82,2019-04-14 00:00:00+01:00,1
STA.DE_DEHE037,17.16,2019-04-17 00:00:00+01:00,1
STA.DE_DEHE037,17.32,2019-04-20 00:00:00+01:00,1
STA.DE_DEHE037,22.52,2019-04-23 00:00:00+01:00,1
STA.DE_DEHE037,10.72,2019-04-26 00:00:00+01:00,1
STA.DE_DEHE037,13.91,2019-04-29 00:00:00+01:00,1
STA.DE_DEHE037,17.60999999,2019-04-05 00:00:00+01:00,1
STA.DE_DEHE037,34.04999999,2019-04-08 00:00:00+01:00,1
