AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEBW136,46.35869565,2019-04-01 00:00:00+01:00,1
STA.DE_DEBW136,35.83333333,2019-04-02 00:00:00+01:00,1
STA.DE_DEBW136,14.58333333,2019-04-03 00:00:00+01:00,1
STA.DE_DEBW136,9.58333333,2019-04-04 00:00:00+01:00,1
STA.DE_DEBW136,16.92028986,2019-04-05 00:00:00+01:00,1
STA.DE_DEBW136,25.79710145,2019-04-06 00:00:00+01:00,1
STA.DE_DEBW136,21.28623187,2019-04-07 00:00:00+01:00,1
STA.DE_DEBW136,17.59057971,2019-04-08 00:00:00+01:00,1
STA.DE_DEBW136,31.99275361,2019-04-09 00:00:00+01:00,1
STA.DE_DEBW136,44.05797101,2019-04-10 00:00:00+01:00,1
STA.DE_DEBW136,33.26086956,2019-04-11 00:00:00+01:00,1
STA.DE_DEBW136,33.4057971,2019-04-12 00:00:00+01:00,1
STA.DE_DEBW136,29.80072463,2019-04-13 00:00:00+01:00,1
STA.DE_DEBW136,27.10144928,2019-04-14 00:00:00+01:00,1
STA.DE_DEBW136,32.69927536,2019-04-15 00:00:00+01:00,1
STA.DE_DEBW136,29.96376812,2019-04-16 00:00:00+01:00,1
STA.DE_DEBW136,25.63405797,2019-04-17 00:00:00+01:00,1
STA.DE_DEBW136,25.12681158,2019-04-18 00:00:00+01:00,1
STA.DE_DEBW136,19.45652173,2019-04-19 00:00:00+01:00,1
STA.DE_DEBW136,22.40942029,2019-04-20 00:00:00+01:00,1
STA.DE_DEBW136,21.6847826,2019-04-21 00:00:00+01:00,1
STA.DE_DEBW136,19.76449274,2019-04-22 00:00:00+01:00,1
STA.DE_DEBW136,39.6557971,2019-04-23 00:00:00+01:00,1
STA.DE_DEBW136,30.32608696,2019-04-24 00:00:00+01:00,1
STA.DE_DEBW136,22.31884058,2019-04-25 00:00:00+01:00,1
STA.DE_DEBW136,10.5615942,2019-04-26 00:00:00+01:00,1
STA.DE_DEBW136,7.24637681,2019-04-27 00:00:00+01:00,1
STA.DE_DEBW136,6.23188405,2019-04-28 00:00:00+01:00,1
STA.DE_DEBW136,14.11231884,2019-04-29 00:00:00+01:00,1
STA.DE_DEBW136,31.17753623,2019-04-30 00:00:00+01:00,1
