AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DERP017,9.85364913,2020-04-01 00:00:00+01:00,1
STA.DE_DERP017,8.69784927,2020-04-01 01:00:00+01:00,1
STA.DE_DERP017,8.27459907,2020-04-01 02:00:00+01:00,1
STA.DE_DERP017,8.52495002,2020-04-01 03:00:00+01:00,1
STA.DE_DERP017,8.2024498,2020-04-01 04:00:00+01:00,1
STA.DE_DERP017,7.90575027,2020-04-01 05:00:00+01:00,1
STA.DE_DERP017,7.97669983,2020-04-01 06:00:00+01:00,1
STA.DE_DERP017,7.36100006,2020-04-01 07:00:00+01:00,1
STA.DE_DERP017,6.49300003,2020-04-01 08:00:00+01:00,1
STA.DE_DERP017,4.81804991,2020-04-01 09:00:00+01:00,1
STA.DE_DERP017,4.61431025,2020-04-01 10:00:00+01:00,1
STA.DE_DERP017,4.50541019,2020-04-01 11:00:00+01:00,1
STA.DE_DERP017,4.21340512,2020-04-01 12:00:00+01:00,1
STA.DE_DERP017,4.95857525,2020-04-01 13:00:00+01:00,1
STA.DE_DERP017,5.68964958,2020-04-01 14:00:00+01:00,1
STA.DE_DERP017,5.34280013,2020-04-01 15:00:00+01:00,1
STA.DE_DERP017,6.13514995,2020-04-01 16:00:00+01:00,1
STA.DE_DERP017,8.06879997,2020-04-01 17:00:00+01:00,1
STA.DE_DERP017,11.20364952,2020-04-01 18:00:00+01:00,1
STA.DE_DERP017,13.7765007,2020-04-01 19:00:00+01:00,1
STA.DE_DERP017,14.64439964,2020-04-01 20:00:00+01:00,1
STA.DE_DERP017,15.21520042,2020-04-01 21:00:00+01:00,1
STA.DE_DERP017,14.52285004,2020-04-01 22:00:00+01:00,1
STA.DE_DERP017,15.71405028,2020-04-01 23:00:00+01:00,1
STA.DE_DERP017,15.48649979,2020-04-02 00:00:00+01:00,1
STA.DE_DERP017,13.74749946,2020-04-02 01:00:00+01:00,1
STA.DE_DERP017,13.26854992,2020-04-02 02:00:00+01:00,1
STA.DE_DERP017,13.61184978,2020-04-02 03:00:00+01:00,1
STA.DE_DERP017,13.88154984,2020-04-02 04:00:00+01:00,1
STA.DE_DERP017,14.05360031,2020-04-02 05:00:00+01:00,1
STA.DE_DERP017,14.05585003,2020-04-02 06:00:00+01:00,1
STA.DE_DERP017,13.87680054,2020-04-02 07:00:00+01:00,1
STA.DE_DERP017,12.33590031,2020-04-02 08:00:00+01:00,1
STA.DE_DERP017,9.57159996,2020-04-02 09:00:00+01:00,1
STA.DE_DERP017,8.75205039,2020-04-02 10:00:00+01:00,1
STA.DE_DERP017,8.47674942,2020-04-02 11:00:00+01:00,1
STA.DE_DERP017,7.23495007,2020-04-02 12:00:00+01:00,1
STA.DE_DERP017,6.76480006,2020-04-02 13:00:00+01:00,1
STA.DE_DERP017,6.01900004,2020-04-02 14:00:00+01:00,1
STA.DE_DERP017,7.42565012,2020-04-02 15:00:00+01:00,1
STA.DE_DERP017,10.75419997,2020-04-02 16:00:00+01:00,1
STA.DE_DERP017,14.60969925,2020-04-02 17:00:00+01:00,1
STA.DE_DERP017,16.46784973,2020-04-02 18:00:00+01:00,1
STA.DE_DERP017,21.15665054,2020-04-02 19:00:00+01:00,1
STA.DE_DERP017,27.70195006,2020-04-02 20:00:00+01:00,1
STA.DE_DERP017,27.25774956,2020-04-02 21:00:00+01:00,1
STA.DE_DERP017,25.91324996,2020-04-02 22:00:00+01:00,1
STA.DE_DERP017,25.48220062,2020-04-02 23:00:00+01:00,1
STA.DE_DERP017,25.89210128,2020-04-03 00:00:00+01:00,1
STA.DE_DERP017,25.95039939,2020-04-03 01:00:00+01:00,1
STA.DE_DERP017,24.5,2020-04-03 02:00:00+01:00,1
STA.DE_DERP017,23.77629852,2020-04-03 03:00:00+01:00,1
STA.DE_DERP017,26.75489998,2020-04-03 04:00:00+01:00,1
STA.DE_DERP017,29.30279922,2020-04-03 05:00:00+01:00,1
