AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DENW064,13.0,2020-04-01 00:00:00+01:00,1
STA.DE_DENW064,13.4,2020-04-03 00:00:00+01:00,1
STA.DE_DENW064,12.1,2020-04-05 00:00:00+01:00,1
STA.DE_DENW064,14.19999999,2020-04-07 00:00:00+01:00,1
STA.DE_DENW064,24.3,2020-04-09 00:00:00+01:00,1
STA.DE_DENW064,6.4,2020-04-11 00:00:00+01:00,1
STA.DE_DENW064,14.9,2020-04-13 00:00:00+01:00,1
STA.DE_DENW064,12.9,2020-04-15 00:00:00+01:00,1
STA.DE_DENW064,30.19999999,2020-04-17 00:00:00+01:00,1
STA.DE_DENW064,27.1,2020-04-19 00:00:00+01:00,1
STA.DE_DENW064,14.5,2020-04-21 00:00:00+01:00,1
STA.DE_DENW064,14.0,2020-04-23 00:00:00+01:00,1
STA.DE_DENW064,14.5,2020-04-25 00:00:00+01:00,1
STA.DE_DENW064,19.1,2020-04-27 00:00:00+01:00,1
STA.DE_DENW064,5.4,2020-04-29 00:00:00+01:00,1
