AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DEMV020,11.5,2020-04-01 00:00:00+01:00,1
STA.DE_DEMV020,10.78999999,2020-04-01 01:00:00+01:00,1
STA.DE_DEMV020,13.77999999,2020-04-01 02:00:00+01:00,1
STA.DE_DEMV020,12.03999999,2020-04-01 03:00:00+01:00,1
STA.DE_DEMV020,15.44,2020-04-01 04:00:00+01:00,1
STA.DE_DEMV020,11.48,2020-04-01 05:00:00+01:00,1
STA.DE_DEMV020,13.48,2020-04-01 06:00:00+01:00,1
STA.DE_DEMV020,14.13,2020-04-01 07:00:00+01:00,1
STA.DE_DEMV020,12.35,2020-04-01 08:00:00+01:00,1
STA.DE_DEMV020,22.52,2020-04-01 09:00:00+01:00,1
STA.DE_DEMV020,34.68999999,2020-04-01 10:00:00+01:00,1
STA.DE_DEMV020,25.53999999,2020-04-01 11:00:00+01:00,1
STA.DE_DEMV020,21.25,2020-04-01 12:00:00+01:00,1
STA.DE_DEMV020,16.39999999,2020-04-01 13:00:00+01:00,1
STA.DE_DEMV020,15.91,2020-04-01 14:00:00+01:00,1
STA.DE_DEMV020,18.68,2020-04-01 15:00:00+01:00,1
STA.DE_DEMV020,14.67,2020-04-01 16:00:00+01:00,1
STA.DE_DEMV020,12.77999999,2020-04-01 17:00:00+01:00,1
STA.DE_DEMV020,14.99,2020-04-01 18:00:00+01:00,1
STA.DE_DEMV020,13.02,2020-04-01 19:00:00+01:00,1
STA.DE_DEMV020,14.18,2020-04-01 20:00:00+01:00,1
STA.DE_DEMV020,14.9,2020-04-01 21:00:00+01:00,1
STA.DE_DEMV020,14.18,2020-04-01 22:00:00+01:00,1
STA.DE_DEMV020,16.39,2020-04-01 23:00:00+01:00,1
STA.DE_DEMV020,16.25,2020-04-02 00:00:00+01:00,1
STA.DE_DEMV020,15.44999999,2020-04-02 01:00:00+01:00,1
STA.DE_DEMV020,18.39,2020-04-02 02:00:00+01:00,1
STA.DE_DEMV020,18.28999999,2020-04-02 03:00:00+01:00,1
STA.DE_DEMV020,19.96999999,2020-04-02 04:00:00+01:00,1
STA.DE_DEMV020,22.8,2020-04-02 05:00:00+01:00,1
STA.DE_DEMV020,25.94999999,2020-04-02 06:00:00+01:00,1
STA.DE_DEMV020,32.74,2020-04-02 07:00:00+01:00,1
STA.DE_DEMV020,41.1,2020-04-02 08:00:00+01:00,1
STA.DE_DEMV020,36.46999999,2020-04-02 09:00:00+01:00,1
STA.DE_DEMV020,18.93,2020-04-02 11:00:00+01:00,1
STA.DE_DEMV020,18.62999999,2020-04-02 12:00:00+01:00,1
STA.DE_DEMV020,18.46,2020-04-02 13:00:00+01:00,1
STA.DE_DEMV020,21.96999999,2020-04-02 14:00:00+01:00,1
STA.DE_DEMV020,23.37,2020-04-02 15:00:00+01:00,1
STA.DE_DEMV020,20.19999999,2020-04-02 16:00:00+01:00,1
STA.DE_DEMV020,20.39,2020-04-02 17:00:00+01:00,1
STA.DE_DEMV020,22.48,2020-04-02 18:00:00+01:00,1
STA.DE_DEMV020,22.46,2020-04-02 19:00:00+01:00,1
STA.DE_DEMV020,12.83,2020-04-02 20:00:00+01:00,1
STA.DE_DEMV020,12.85999999,2020-04-02 21:00:00+01:00,1
STA.DE_DEMV020,13.5,2020-04-02 22:00:00+01:00,1
STA.DE_DEMV020,17.1,2020-04-02 23:00:00+01:00,1
STA.DE_DEMV020,19.23,2020-04-03 00:00:00+01:00,1
STA.DE_DEMV020,17.71,2020-04-03 01:00:00+01:00,1
STA.DE_DEMV020,17.05999999,2020-04-03 02:00:00+01:00,1
STA.DE_DEMV020,17.76,2020-04-03 03:00:00+01:00,1
STA.DE_DEMV020,18.14999999,2020-04-03 04:00:00+01:00,1
