AirQualityStation,Concentration,DatetimeBegin,Validity
STA.DE_DETH061,9.0701599,2020-04-01 00:00:00+01:00,1
STA.DE_DETH061,10.15719986,2020-04-01 01:00:00+01:00,1
STA.DE_DETH061,11.0539608,2020-04-01 02:00:00+01:00,1
STA.DE_DETH061,11.64048004,2020-04-01 03:00:00+01:00,1
STA.DE_DETH061,12.05860043,2020-04-01 04:00:00+01:00,1
STA.DE_DETH061,12.23983954,2020-04-01 05:00:00+01:00,1
STA.DE_DETH061,10.96444035,2020-04-01 06:00:00+01:00,1
STA.DE_DETH061,11.32740021,2020-04-01 07:00:00+01:00,1
STA.DE_DETH061,9.33064079,2020-04-01 08:00:00+01:00,1
STA.DE_DETH061,9.52584075,2020-04-01 09:00:00+01:00,1
STA.DE_DETH061,8.88300036,2020-04-01 10:00:00+01:00,1
STA.DE_DETH061,9.66376018,2020-04-01 11:00:00+01:00,1
STA.DE_DETH061,10.81252098,2020-04-01 12:00:00+01:00,1
STA.DE_DETH061,10.88676071,2020-04-01 13:00:00+01:00,1
STA.DE_DETH061,11.19092083,2020-04-01 14:00:00+01:00,1
STA.DE_DETH061,11.7388401,2020-04-01 15:00:00+01:00,1
STA.DE_DETH061,13.32079983,2020-04-01 16:00:00+01:00,1
STA.DE_DETH061,13.62607956,2020-04-01 17:00:00+01:00,1
STA.DE_DETH061,12.28664017,2020-04-01 18:00:00+01:00,1
STA.DE_DETH061,12.44199944,2020-04-01 19:00:00+01:00,1
STA.DE_DETH061,11.94020081,2020-04-01 20:00:00+01:00,1
STA.DE_DETH061,13.07963943,2020-04-01 21:00:00+01:00,1
STA.DE_DETH061,12.80004025,2020-04-01 22:00:00+01:00,1
STA.DE_DETH061,13.51251984,2020-04-01 23:00:00+01:00,1
STA.DE_DETH061,13.16328049,2020-04-02 00:00:00+01:00,1
STA.DE_DETH061,12.92068005,2020-04-02 01:00:00+01:00,1
STA.DE_DETH061,13.32408047,2020-04-02 02:00:00+01:00,1
STA.DE_DETH061,13.24392033,2020-04-02 03:00:00+01:00,1
STA.DE_DETH061,14.56707954,2020-04-02 04:00:00+01:00,1
STA.DE_DETH061,15.35820007,2020-04-02 05:00:00+01:00,1
STA.DE_DETH061,14.40375996,2020-04-02 06:00:00+01:00,1
STA.DE_DETH061,14.59564018,2020-04-02 07:00:00+01:00,1
STA.DE_DETH061,15.87039948,2020-04-02 08:00:00+01:00,1
STA.DE_DETH061,16.43616104,2020-04-02 09:00:00+01:00,1
STA.DE_DETH061,16.03680037,2020-04-02 10:00:00+01:00,1
STA.DE_DETH061,17.32339859,2020-04-02 11:00:00+01:00,1
STA.DE_DETH061,18.20204163,2020-04-02 12:00:00+01:00,1
STA.DE_DETH061,17.8716812,2020-04-02 13:00:00+01:00,1
STA.DE_DETH061,15.91399956,2020-04-02 14:00:00+01:00,1
STA.DE_DETH061,17.66207886,2020-04-02 15:00:00+01:00,1
STA.DE_DETH061,18.14860153,2020-04-02 16:00:00+01:00,1
STA.DE_DETH061,18.34292029,2020-04-02 17:00:00+01:00,1
